CaseID,ActivityID,CompleteTimestamp
94,12,2010-12-01 02:17:00
94,13,2010-12-01 02:17:05
94,14,2010-12-01 02:17:10
94,15,2010-12-01 02:17:15
94,2,2010-12-01 02:17:20
94,3,2010-12-01 02:17:25
94,4,2010-12-01 02:17:30
94,5,2010-12-01 02:17:35
94,6,2010-12-01 02:17:40
94,7,2010-12-01 02:17:45
95,0,2010-12-01 02:17:50
95,1,2010-12-01 02:17:55
95,11,2010-12-01 02:18:00
95,12,2010-12-01 02:18:05
95,13,2010-12-01 02:18:10
95,14,2010-12-01 02:18:15
95,15,2010-12-01 02:18:20
95,2,2010-12-01 02:18:25
95,3,2010-12-01 02:18:30
95,4,2010-12-01 02:18:35
95,5,2010-12-01 02:18:40
95,6,2010-12-01 02:18:45
95,7,2010-12-01 02:18:50
96,0,2010-12-01 02:18:55
96,1,2010-12-01 02:19:00
96,10,2010-12-01 02:19:05
96,13,2010-12-01 02:19:10
96,14,2010-12-01 02:19:15
96,15,2010-12-01 02:19:20
96,2,2010-12-01 02:19:25
96,3,2010-12-01 02:19:30
96,4,2010-12-01 02:19:35
96,5,2010-12-01 02:19:40
96,6,2010-12-01 02:19:45
96,7,2010-12-01 02:19:50
97,0,2010-12-01 02:19:55
97,1,2010-12-01 02:20:00
97,8,2010-12-01 02:20:05
97,9,2010-12-01 02:20:10
97,0,2010-12-01 02:20:15
97,1,2010-12-01 02:20:20
97,10,2010-12-01 02:20:25
97,13,2010-12-01 02:20:30
97,14,2010-12-01 02:20:35
97,15,2010-12-01 02:20:40
97,2,2010-12-01 02:20:45
97,3,2010-12-01 02:20:50
97,4,2010-12-01 02:20:55
97,5,2010-12-01 02:21:00
97,6,2010-12-01 02:21:05
97,7,2010-12-01 02:21:10
98,0,2010-12-01 02:21:15
98,1,2010-12-01 02:21:20
98,8,2010-12-01 02:21:25
98,9,2010-12-01 02:21:30
98,0,2010-12-01 02:21:35
98,1,2010-12-01 02:21:40
98,10,2010-12-01 02:21:45
98,13,2010-12-01 02:21:50
98,14,2010-12-01 02:21:55
98,15,2010-12-01 02:22:00
98,2,2010-12-01 02:22:05
98,3,2010-12-01 02:22:10
98,4,2010-12-01 02:22:15
98,5,2010-12-01 02:22:20
98,6,2010-12-01 02:22:25
98,7,2010-12-01 02:22:30
99,0,2010-12-01 02:22:35
99,1,2010-12-01 02:22:40
99,9,2010-12-01 02:22:45
99,8,2010-12-01 02:22:50
99,0,2010-12-01 02:22:55
99,1,2010-12-01 02:23:00
99,9,2010-12-01 02:23:05
99,8,2010-12-01 02:23:10
99,0,2010-12-01 02:23:15
99,1,2010-12-01 02:23:20
99,10,2010-12-01 02:23:25
99,13,2010-12-01 02:23:30
99,14,2010-12-01 02:23:35
99,15,2010-12-01 02:23:40
99,2,2010-12-01 02:23:45
99,3,2010-12-01 02:23:50
99,4,2010-12-01 02:23:55
99,5,2010-12-01 02:24:00
99,6,2010-12-01 02:24:05
99,7,2010-12-01 02:24:10
100,0,2010-12-01 02:24:15
100,1,2010-12-01 02:24:20
100,8,2010-12-01 02:24:25
100,9,2010-12-01 02:24:30
100,0,2010-12-01 02:24:35
100,1,2010-12-01 02:24:40
100,10,2010-12-01 02:24:45
100,13,2010-12-01 02:24:50
100,14,2010-12-01 02:24:55
100,15,2010-12-01 02:25:00
100,2,2010-12-01 02:25:05
100,3,2010-12-01 02:25:10
100,4,2010-12-01 02:25:15
100,5,2010-12-01 02:25:20
100,6,2010-12-01 02:25:25
100,7,2010-12-01 02:25:30
101,0,2010-12-01 02:25:35
101,1,2010-12-01 02:25:40
101,8,2010-12-01 02:25:45
101,9,2010-12-01 02:25:50
101,0,2010-12-01 02:25:55
101,1,2010-12-01 02:26:00
101,9,2010-12-01 02:26:05
101,8,2010-12-01 02:26:10
101,0,2010-12-01 02:26:15
101,1,2010-12-01 02:26:20
101,10,2010-12-01 02:26:25
101,13,2010-12-01 02:26:30
101,14,2010-12-01 02:26:35
101,15,2010-12-01 02:26:40
101,2,2010-12-01 02:26:45
101,3,2010-12-01 02:26:50
101,4,2010-12-01 02:26:55
101,5,2010-12-01 02:27:00
101,6,2010-12-01 02:27:05
101,7,2010-12-01 02:27:10
102,0,2010-12-01 02:27:15
102,1,2010-12-01 02:27:20
102,8,2010-12-01 02:27:25
102,9,2010-12-01 02:27:30
102,0,2010-12-01 02:27:35
102,1,2010-12-01 02:27:40
102,11,2010-12-01 02:27:45
102,12,2010-12-01 02:27:50
102,13,2010-12-01 02:27:55
102,14,2010-12-01 02:28:00
102,15,2010-12-01 02:28:05
102,2,2010-12-01 02:28:10
102,3,2010-12-01 02:28:15
102,4,2010-12-01 02:28:20
102,5,2010-12-01 02:28:25
102,6,2010-12-01 02:28:30
102,7,2010-12-01 02:28:35
103,0,2010-12-01 02:28:40
103,1,2010-12-01 02:28:45
103,11,2010-12-01 02:28:50
103,12,2010-12-01 02:28:55
103,13,2010-12-01 02:29:00
103,14,2010-12-01 02:29:05
103,15,2010-12-01 02:29:10
103,2,2010-12-01 02:29:15
103,3,2010-12-01 02:29:20
103,4,2010-12-01 02:29:25
103,5,2010-12-01 02:29:30
103,6,2010-12-01 02:29:35
103,7,2010-12-01 02:29:40
104,0,2010-12-01 02:29:45
104,1,2010-12-01 02:29:50
104,9,2010-12-01 02:29:55
104,8,2010-12-01 02:30:00
104,0,2010-12-01 02:30:05
104,1,2010-12-01 02:30:10
104,11,2010-12-01 02:30:15
104,12,2010-12-01 02:30:20
104,13,2010-12-01 02:30:25
104,14,2010-12-01 02:30:30
104,15,2010-12-01 02:30:35
104,2,2010-12-01 02:30:40
104,3,2010-12-01 02:30:45
104,4,2010-12-01 02:30:50
104,5,2010-12-01 02:30:55
104,6,2010-12-01 02:31:00
104,7,2010-12-01 02:31:05
105,0,2010-12-01 02:31:10
105,1,2010-12-01 02:31:15
105,11,2010-12-01 02:31:20
105,12,2010-12-01 02:31:25
105,13,2010-12-01 02:31:30
105,14,2010-12-01 02:31:35
105,15,2010-12-01 02:31:40
105,2,2010-12-01 02:31:45
105,3,2010-12-01 02:31:50
105,4,2010-12-01 02:31:55
105,5,2010-12-01 02:32:00
105,6,2010-12-01 02:32:05
105,7,2010-12-01 02:32:10
106,0,2010-12-01 02:32:15
106,1,2010-12-01 02:32:20
106,9,2010-12-01 02:32:25
106,8,2010-12-01 02:32:30
106,0,2010-12-01 02:32:35
106,1,2010-12-01 02:32:40
106,10,2010-12-01 02:32:45
106,13,2010-12-01 02:32:50
106,14,2010-12-01 02:32:55
106,15,2010-12-01 02:33:00
106,2,2010-12-01 02:33:05
106,3,2010-12-01 02:33:10
106,4,2010-12-01 02:33:15
106,5,2010-12-01 02:33:20
106,6,2010-12-01 02:33:25
106,7,2010-12-01 02:33:30
107,0,2010-12-01 02:33:35
107,1,2010-12-01 02:33:40
107,10,2010-12-01 02:33:45
107,13,2010-12-01 02:33:50
107,14,2010-12-01 02:33:55
107,15,2010-12-01 02:34:00
107,2,2010-12-01 02:34:05
107,3,2010-12-01 02:34:10
107,4,2010-12-01 02:34:15
107,5,2010-12-01 02:34:20
107,6,2010-12-01 02:34:25
107,7,2010-12-01 02:34:30
108,0,2010-12-01 02:34:35
108,1,2010-12-01 02:34:40
108,8,2010-12-01 02:34:45
108,9,2010-12-01 02:34:50
108,0,2010-12-01 02:34:55
108,1,2010-12-01 02:35:00
108,8,2010-12-01 02:35:05
108,9,2010-12-01 02:35:10
108,0,2010-12-01 02:35:15
108,1,2010-12-01 02:35:20
108,11,2010-12-01 02:35:25
108,12,2010-12-01 02:35:30
108,13,2010-12-01 02:35:35
108,14,2010-12-01 02:35:40
108,15,2010-12-01 02:35:45
108,2,2010-12-01 02:35:50
108,3,2010-12-01 02:35:55
108,4,2010-12-01 02:36:00
108,5,2010-12-01 02:36:05
108,6,2010-12-01 02:36:10
108,7,2010-12-01 02:36:15
109,0,2010-12-01 02:36:20
109,1,2010-12-01 02:36:25
109,9,2010-12-01 02:36:30
109,8,2010-12-01 02:36:35
109,0,2010-12-01 02:36:40
109,1,2010-12-01 02:36:45
109,9,2010-12-01 02:36:50
109,8,2010-12-01 02:36:55
109,0,2010-12-01 02:37:00
109,1,2010-12-01 02:37:05
109,10,2010-12-01 02:37:10
109,13,2010-12-01 02:37:15
109,14,2010-12-01 02:37:20
109,15,2010-12-01 02:37:25
109,2,2010-12-01 02:37:30
109,3,2010-12-01 02:37:35
109,4,2010-12-01 02:37:40
109,5,2010-12-01 02:37:45
109,6,2010-12-01 02:37:50
109,7,2010-12-01 02:37:55
110,0,2010-12-01 02:38:00
110,1,2010-12-01 02:38:05
110,11,2010-12-01 02:38:10
110,12,2010-12-01 02:38:15
110,13,2010-12-01 02:38:20
110,14,2010-12-01 02:38:25
110,15,2010-12-01 02:38:30
110,2,2010-12-01 02:38:35
110,3,2010-12-01 02:38:40
110,4,2010-12-01 02:38:45
110,5,2010-12-01 02:38:50
110,6,2010-12-01 02:38:55
110,7,2010-12-01 02:39:00
111,0,2010-12-01 02:39:05
111,1,2010-12-01 02:39:10
111,9,2010-12-01 02:39:15
111,8,2010-12-01 02:39:20
111,0,2010-12-01 02:39:25
111,1,2010-12-01 02:39:30
111,11,2010-12-01 02:39:35
111,12,2010-12-01 02:39:40
111,13,2010-12-01 02:39:45
111,14,2010-12-01 02:39:50
111,15,2010-12-01 02:39:55
111,2,2010-12-01 02:40:00
111,3,2010-12-01 02:40:05
111,4,2010-12-01 02:40:10
111,5,2010-12-01 02:40:15
111,6,2010-12-01 02:40:20
111,7,2010-12-01 02:40:25
112,0,2010-12-01 02:40:30
112,1,2010-12-01 02:40:35
112,11,2010-12-01 02:40:40
112,12,2010-12-01 02:40:45
112,13,2010-12-01 02:40:50
112,14,2010-12-01 02:40:55
112,15,2010-12-01 02:41:00
112,2,2010-12-01 02:41:05
112,3,2010-12-01 02:41:10
112,4,2010-12-01 02:41:15
112,5,2010-12-01 02:41:20
112,6,2010-12-01 02:41:25
112,7,2010-12-01 02:41:30
113,0,2010-12-01 02:41:35
113,1,2010-12-01 02:41:40
113,8,2010-12-01 02:41:45
113,9,2010-12-01 02:41:50
113,0,2010-12-01 02:41:55
113,1,2010-12-01 02:42:00
113,11,2010-12-01 02:42:05
113,12,2010-12-01 02:42:10
113,13,2010-12-01 02:42:15
113,14,2010-12-01 02:42:20
113,15,2010-12-01 02:42:25
113,2,2010-12-01 02:42:30
113,3,2010-12-01 02:42:35
113,4,2010-12-01 02:42:40
113,5,2010-12-01 02:42:45
113,6,2010-12-01 02:42:50
113,7,2010-12-01 02:42:55
114,0,2010-12-01 02:43:00
114,1,2010-12-01 02:43:05
114,9,2010-12-01 02:43:10
114,8,2010-12-01 02:43:15
114,0,2010-12-01 02:43:20
114,1,2010-12-01 02:43:25
114,11,2010-12-01 02:43:30
114,12,2010-12-01 02:43:35
114,13,2010-12-01 02:43:40
114,14,2010-12-01 02:43:45
114,15,2010-12-01 02:43:50
114,2,2010-12-01 02:43:55
114,3,2010-12-01 02:44:00
114,4,2010-12-01 02:44:05
114,5,2010-12-01 02:44:10
114,6,2010-12-01 02:44:15
114,7,2010-12-01 02:44:20
115,0,2010-12-01 02:44:25
115,1,2010-12-01 02:44:30
115,9,2010-12-01 02:44:35
115,8,2010-12-01 02:44:40
115,0,2010-12-01 02:44:45
115,1,2010-12-01 02:44:50
115,9,2010-12-01 02:44:55
115,8,2010-12-01 02:45:00
115,0,2010-12-01 02:45:05
115,1,2010-12-01 02:45:10
115,10,2010-12-01 02:45:15
115,13,2010-12-01 02:45:20
115,14,2010-12-01 02:45:25
115,15,2010-12-01 02:45:30
115,2,2010-12-01 02:45:35
115,3,2010-12-01 02:45:40
115,4,2010-12-01 02:45:45
115,5,2010-12-01 02:45:50
115,6,2010-12-01 02:45:55
115,7,2010-12-01 02:46:00
116,0,2010-12-01 02:46:05
116,1,2010-12-01 02:46:10
116,9,2010-12-01 02:46:15
116,8,2010-12-01 02:46:20
116,0,2010-12-01 02:46:25
116,1,2010-12-01 02:46:30
116,8,2010-12-01 02:46:35
116,9,2010-12-01 02:46:40
116,0,2010-12-01 02:46:45
116,1,2010-12-01 02:46:50
116,9,2010-12-01 02:46:55
116,8,2010-12-01 02:47:00
116,0,2010-12-01 02:47:05
116,1,2010-12-01 02:47:10
116,11,2010-12-01 02:47:15
116,12,2010-12-01 02:47:20
116,13,2010-12-01 02:47:25
116,14,2010-12-01 02:47:30
116,15,2010-12-01 02:47:35
116,2,2010-12-01 02:47:40
116,3,2010-12-01 02:47:45
116,4,2010-12-01 02:47:50
116,5,2010-12-01 02:47:55
116,6,2010-12-01 02:48:00
116,7,2010-12-01 02:48:05
117,0,2010-12-01 02:48:10
117,1,2010-12-01 02:48:15
117,9,2010-12-01 02:48:20
117,8,2010-12-01 02:48:25
117,0,2010-12-01 02:48:30
117,1,2010-12-01 02:48:35
117,8,2010-12-01 02:48:40
117,9,2010-12-01 02:48:45
117,0,2010-12-01 02:48:50
117,1,2010-12-01 02:48:55
117,11,2010-12-01 02:49:00
117,12,2010-12-01 02:49:05
117,13,2010-12-01 02:49:10
117,14,2010-12-01 02:49:15
117,15,2010-12-01 02:49:20
117,2,2010-12-01 02:49:25
117,3,2010-12-01 02:49:30
117,4,2010-12-01 02:49:35
117,5,2010-12-01 02:49:40
117,6,2010-12-01 02:49:45
117,7,2010-12-01 02:49:50
118,0,2010-12-01 02:49:55
118,1,2010-12-01 02:50:00
118,9,2010-12-01 02:50:05
118,8,2010-12-01 02:50:10
118,0,2010-12-01 02:50:15
118,1,2010-12-01 02:50:20
118,10,2010-12-01 02:50:25
118,13,2010-12-01 02:50:30
118,14,2010-12-01 02:50:35
118,15,2010-12-01 02:50:40
118,2,2010-12-01 02:50:45
118,3,2010-12-01 02:50:50
118,4,2010-12-01 02:50:55
118,5,2010-12-01 02:51:00
118,6,2010-12-01 02:51:05
118,7,2010-12-01 02:51:10
119,0,2010-12-01 02:51:15
119,1,2010-12-01 02:51:20
119,9,2010-12-01 02:51:25
119,8,2010-12-01 02:51:30
119,0,2010-12-01 02:51:35
119,1,2010-12-01 02:51:40
119,9,2010-12-01 02:51:45
119,8,2010-12-01 02:51:50
119,0,2010-12-01 02:51:55
119,1,2010-12-01 02:52:00
119,9,2010-12-01 02:52:05
119,8,2010-12-01 02:52:10
119,0,2010-12-01 02:52:15
119,1,2010-12-01 02:52:20
119,8,2010-12-01 02:52:25
119,9,2010-12-01 02:52:30
119,0,2010-12-01 02:52:35
119,1,2010-12-01 02:52:40
119,9,2010-12-01 02:52:45
119,8,2010-12-01 02:52:50
119,0,2010-12-01 02:52:55
119,1,2010-12-01 02:53:00
119,11,2010-12-01 02:53:05
119,12,2010-12-01 02:53:10
119,13,2010-12-01 02:53:15
119,14,2010-12-01 02:53:20
119,15,2010-12-01 02:53:25
119,2,2010-12-01 02:53:30
119,3,2010-12-01 02:53:35
119,4,2010-12-01 02:53:40
119,5,2010-12-01 02:53:45
119,6,2010-12-01 02:53:50
119,7,2010-12-01 02:53:55
120,0,2010-12-01 02:54:00
120,1,2010-12-01 02:54:05
120,9,2010-12-01 02:54:10
120,8,2010-12-01 02:54:15
120,0,2010-12-01 02:54:20
120,1,2010-12-01 02:54:25
120,8,2010-12-01 02:54:30
120,9,2010-12-01 02:54:35
120,0,2010-12-01 02:54:40
120,1,2010-12-01 02:54:45
120,8,2010-12-01 02:54:50
120,9,2010-12-01 02:54:55
120,0,2010-12-01 02:55:00
120,1,2010-12-01 02:55:05
120,9,2010-12-01 02:55:10
120,8,2010-12-01 02:55:15
120,0,2010-12-01 02:55:20
120,1,2010-12-01 02:55:25
120,10,2010-12-01 02:55:30
120,13,2010-12-01 02:55:35
120,14,2010-12-01 02:55:40
120,15,2010-12-01 02:55:45
120,2,2010-12-01 02:55:50
120,3,2010-12-01 02:55:55
120,4,2010-12-01 02:56:00
120,5,2010-12-01 02:56:05
120,6,2010-12-01 02:56:10
120,7,2010-12-01 02:56:15
121,0,2010-12-01 02:56:20
121,1,2010-12-01 02:56:25
121,8,2010-12-01 02:56:30
121,9,2010-12-01 02:56:35
121,0,2010-12-01 02:56:40
121,1,2010-12-01 02:56:45
121,11,2010-12-01 02:56:50
121,12,2010-12-01 02:56:55
121,13,2010-12-01 02:57:00
121,14,2010-12-01 02:57:05
121,15,2010-12-01 02:57:10
121,2,2010-12-01 02:57:15
121,3,2010-12-01 02:57:20
121,4,2010-12-01 02:57:25
121,5,2010-12-01 02:57:30
121,6,2010-12-01 02:57:35
121,7,2010-12-01 02:57:40
122,0,2010-12-01 02:57:45
122,1,2010-12-01 02:57:50
122,8,2010-12-01 02:57:55
122,9,2010-12-01 02:58:00
122,0,2010-12-01 02:58:05
122,1,2010-12-01 02:58:10
122,8,2010-12-01 02:58:15
122,9,2010-12-01 02:58:20
122,0,2010-12-01 02:58:25
122,1,2010-12-01 02:58:30
122,11,2010-12-01 02:58:35
122,12,2010-12-01 02:58:40
122,13,2010-12-01 02:58:45
122,14,2010-12-01 02:58:50
122,15,2010-12-01 02:58:55
122,2,2010-12-01 02:59:00
122,3,2010-12-01 02:59:05
122,4,2010-12-01 02:59:10
122,5,2010-12-01 02:59:15
122,6,2010-12-01 02:59:20
122,7,2010-12-01 02:59:25
123,0,2010-12-01 02:59:30
123,1,2010-12-01 02:59:35
123,9,2010-12-01 02:59:40
123,8,2010-12-01 02:59:45
123,0,2010-12-01 02:59:50
123,1,2010-12-01 02:59:55
123,9,2010-12-01 03:00:00
123,8,2010-12-01 03:00:05
123,0,2010-12-01 03:00:10
123,1,2010-12-01 03:00:15
123,9,2010-12-01 03:00:20
123,8,2010-12-01 03:00:25
123,0,2010-12-01 03:00:30
123,1,2010-12-01 03:00:35
123,9,2010-12-01 03:00:40
123,8,2010-12-01 03:00:45
123,0,2010-12-01 03:00:50
123,1,2010-12-01 03:00:55
123,8,2010-12-01 03:01:00
123,9,2010-12-01 03:01:05
123,0,2010-12-01 03:01:10
123,1,2010-12-01 03:01:15
123,9,2010-12-01 03:01:20
123,8,2010-12-01 03:01:25
123,0,2010-12-01 03:01:30
123,1,2010-12-01 03:01:35
123,8,2010-12-01 03:01:40
123,9,2010-12-01 03:01:45
123,0,2010-12-01 03:01:50
123,1,2010-12-01 03:01:55
123,9,2010-12-01 03:02:00
123,8,2010-12-01 03:02:05
123,0,2010-12-01 03:02:10
123,1,2010-12-01 03:02:15
123,8,2010-12-01 03:02:20
123,9,2010-12-01 03:02:25
123,0,2010-12-01 03:02:30
123,1,2010-12-01 03:02:35
123,11,2010-12-01 03:02:40
123,12,2010-12-01 03:02:45
123,13,2010-12-01 03:02:50
123,14,2010-12-01 03:02:55
123,15,2010-12-01 03:03:00
123,2,2010-12-01 03:03:05
123,3,2010-12-01 03:03:10
123,4,2010-12-01 03:03:15
123,5,2010-12-01 03:03:20
123,6,2010-12-01 03:03:25
123,7,2010-12-01 03:03:30
124,0,2010-12-01 03:03:35
124,1,2010-12-01 03:03:40
124,11,2010-12-01 03:03:45
124,12,2010-12-01 03:03:50
124,13,2010-12-01 03:03:55
124,14,2010-12-01 03:04:00
124,15,2010-12-01 03:04:05
124,2,2010-12-01 03:04:10
124,3,2010-12-01 03:04:15
124,4,2010-12-01 03:04:20
124,5,2010-12-01 03:04:25
124,6,2010-12-01 03:04:30
124,7,2010-12-01 03:04:35
125,0,2010-12-01 03:04:40
125,1,2010-12-01 03:04:45
125,11,2010-12-01 03:04:50
125,12,2010-12-01 03:04:55
125,13,2010-12-01 03:05:00
125,14,2010-12-01 03:05:05
125,15,2010-12-01 03:05:10
125,2,2010-12-01 03:05:15
125,3,2010-12-01 03:05:20
125,4,2010-12-01 03:05:25
125,5,2010-12-01 03:05:30
125,6,2010-12-01 03:05:35
125,7,2010-12-01 03:05:40
126,0,2010-12-01 03:05:45
126,1,2010-12-01 03:05:50
126,9,2010-12-01 03:05:55
126,8,2010-12-01 03:06:00
126,0,2010-12-01 03:06:05
126,1,2010-12-01 03:06:10
126,8,2010-12-01 03:06:15
126,9,2010-12-01 03:06:20
126,0,2010-12-01 03:06:25
126,1,2010-12-01 03:06:30
126,8,2010-12-01 03:06:35
126,9,2010-12-01 03:06:40
126,0,2010-12-01 03:06:45
126,1,2010-12-01 03:06:50
126,10,2010-12-01 03:06:55
126,13,2010-12-01 03:07:00
126,14,2010-12-01 03:07:05
126,15,2010-12-01 03:07:10
126,2,2010-12-01 03:07:15
126,3,2010-12-01 03:07:20
126,4,2010-12-01 03:07:25
126,5,2010-12-01 03:07:30
126,6,2010-12-01 03:07:35
126,7,2010-12-01 03:07:40
127,0,2010-12-01 03:07:45
127,1,2010-12-01 03:07:50
127,8,2010-12-01 03:07:55
127,9,2010-12-01 03:08:00
127,0,2010-12-01 03:08:05
127,1,2010-12-01 03:08:10
127,11,2010-12-01 03:08:15
127,12,2010-12-01 03:08:20
127,13,2010-12-01 03:08:25
127,14,2010-12-01 03:08:30
127,15,2010-12-01 03:08:35
127,2,2010-12-01 03:08:40
127,3,2010-12-01 03:08:45
127,4,2010-12-01 03:08:50
127,5,2010-12-01 03:08:55
127,6,2010-12-01 03:09:00
127,7,2010-12-01 03:09:05
128,0,2010-12-01 03:09:10
128,1,2010-12-01 03:09:15
128,9,2010-12-01 03:09:20
128,8,2010-12-01 03:09:25
128,0,2010-12-01 03:09:30
128,1,2010-12-01 03:09:35
128,10,2010-12-01 03:09:40
128,13,2010-12-01 03:09:45
128,14,2010-12-01 03:09:50
128,15,2010-12-01 03:09:55
128,2,2010-12-01 03:10:00
128,3,2010-12-01 03:10:05
128,4,2010-12-01 03:10:10
128,5,2010-12-01 03:10:15
128,6,2010-12-01 03:10:20
128,7,2010-12-01 03:10:25
129,0,2010-12-01 03:10:30
129,1,2010-12-01 03:10:35
129,8,2010-12-01 03:10:40
129,9,2010-12-01 03:10:45
129,0,2010-12-01 03:10:50
129,1,2010-12-01 03:10:55
129,11,2010-12-01 03:11:00
129,12,2010-12-01 03:11:05
129,13,2010-12-01 03:11:10
129,14,2010-12-01 03:11:15
129,15,2010-12-01 03:11:20
129,2,2010-12-01 03:11:25
129,3,2010-12-01 03:11:30
129,4,2010-12-01 03:11:35
129,5,2010-12-01 03:11:40
129,6,2010-12-01 03:11:45
129,7,2010-12-01 03:11:50
130,0,2010-12-01 03:11:55
130,1,2010-12-01 03:12:00
130,8,2010-12-01 03:12:05
130,9,2010-12-01 03:12:10
130,0,2010-12-01 03:12:15
130,1,2010-12-01 03:12:20
130,10,2010-12-01 03:12:25
130,13,2010-12-01 03:12:30
130,14,2010-12-01 03:12:35
130,15,2010-12-01 03:12:40
130,2,2010-12-01 03:12:45
130,3,2010-12-01 03:12:50
130,4,2010-12-01 03:12:55
130,5,2010-12-01 03:13:00
130,6,2010-12-01 03:13:05
130,7,2010-12-01 03:13:10
131,0,2010-12-01 03:13:15
131,1,2010-12-01 03:13:20
131,8,2010-12-01 03:13:25
131,9,2010-12-01 03:13:30
131,0,2010-12-01 03:13:35
131,1,2010-12-01 03:13:40
131,9,2010-12-01 03:13:45
131,8,2010-12-01 03:13:50
131,0,2010-12-01 03:13:55
131,1,2010-12-01 03:14:00
131,10,2010-12-01 03:14:05
131,13,2010-12-01 03:14:10
131,14,2010-12-01 03:14:15
131,15,2010-12-01 03:14:20
131,2,2010-12-01 03:14:25
131,3,2010-12-01 03:14:30
131,4,2010-12-01 03:14:35
131,5,2010-12-01 03:14:40
131,6,2010-12-01 03:14:45
131,7,2010-12-01 03:14:50
132,0,2010-12-01 03:14:55
132,1,2010-12-01 03:15:00
132,11,2010-12-01 03:15:05
132,12,2010-12-01 03:15:10
132,13,2010-12-01 03:15:15
132,14,2010-12-01 03:15:20
132,15,2010-12-01 03:15:25
132,2,2010-12-01 03:15:30
132,3,2010-12-01 03:15:35
132,4,2010-12-01 03:15:40
132,5,2010-12-01 03:15:45
132,6,2010-12-01 03:15:50
132,7,2010-12-01 03:15:55
133,0,2010-12-01 03:16:00
133,1,2010-12-01 03:16:05
133,8,2010-12-01 03:16:10
133,9,2010-12-01 03:16:15
133,0,2010-12-01 03:16:20
133,1,2010-12-01 03:16:25
133,10,2010-12-01 03:16:30
133,13,2010-12-01 03:16:35
133,14,2010-12-01 03:16:40
133,15,2010-12-01 03:16:45
133,2,2010-12-01 03:16:50
133,3,2010-12-01 03:16:55
133,4,2010-12-01 03:17:00
133,5,2010-12-01 03:17:05
133,6,2010-12-01 03:17:10
133,7,2010-12-01 03:17:15
134,0,2010-12-01 03:17:20
134,1,2010-12-01 03:17:25
134,11,2010-12-01 03:17:30
134,12,2010-12-01 03:17:35
134,13,2010-12-01 03:17:40
134,14,2010-12-01 03:17:45
134,15,2010-12-01 03:17:50
134,2,2010-12-01 03:17:55
134,3,2010-12-01 03:18:00
134,4,2010-12-01 03:18:05
134,5,2010-12-01 03:18:10
134,6,2010-12-01 03:18:15
134,7,2010-12-01 03:18:20
135,0,2010-12-01 03:18:25
135,1,2010-12-01 03:18:30
135,11,2010-12-01 03:18:35
135,12,2010-12-01 03:18:40
135,13,2010-12-01 03:18:45
135,14,2010-12-01 03:18:50
135,15,2010-12-01 03:18:55
135,2,2010-12-01 03:19:00
135,3,2010-12-01 03:19:05
135,4,2010-12-01 03:19:10
135,5,2010-12-01 03:19:15
135,6,2010-12-01 03:19:20
135,7,2010-12-01 03:19:25
136,0,2010-12-01 03:19:30
136,1,2010-12-01 03:19:35
136,11,2010-12-01 03:19:40
136,12,2010-12-01 03:19:45
136,13,2010-12-01 03:19:50
136,14,2010-12-01 03:19:55
136,15,2010-12-01 03:20:00
136,2,2010-12-01 03:20:05
136,3,2010-12-01 03:20:10
136,4,2010-12-01 03:20:15
136,5,2010-12-01 03:20:20
136,6,2010-12-01 03:20:25
136,7,2010-12-01 03:20:30
137,0,2010-12-01 03:20:35
137,1,2010-12-01 03:20:40
137,11,2010-12-01 03:20:45
137,12,2010-12-01 03:20:50
137,13,2010-12-01 03:20:55
137,14,2010-12-01 03:21:00
137,15,2010-12-01 03:21:05
137,2,2010-12-01 03:21:10
137,3,2010-12-01 03:21:15
137,4,2010-12-01 03:21:20
137,5,2010-12-01 03:21:25
137,6,2010-12-01 03:21:30
137,7,2010-12-01 03:21:35
138,0,2010-12-01 03:21:40
138,1,2010-12-01 03:21:45
138,8,2010-12-01 03:21:50
138,9,2010-12-01 03:21:55
138,0,2010-12-01 03:22:00
138,1,2010-12-01 03:22:05
138,10,2010-12-01 03:22:10
138,13,2010-12-01 03:22:15
138,14,2010-12-01 03:22:20
138,15,2010-12-01 03:22:25
138,2,2010-12-01 03:22:30
138,3,2010-12-01 03:22:35
138,4,2010-12-01 03:22:40
138,5,2010-12-01 03:22:45
138,6,2010-12-01 03:22:50
138,7,2010-12-01 03:22:55
139,0,2010-12-01 03:23:00
139,1,2010-12-01 03:23:05
139,8,2010-12-01 03:23:10
139,9,2010-12-01 03:23:15
139,0,2010-12-01 03:23:20
139,1,2010-12-01 03:23:25
139,8,2010-12-01 03:23:30
139,9,2010-12-01 03:23:35
139,0,2010-12-01 03:23:40
139,1,2010-12-01 03:23:45
139,9,2010-12-01 03:23:50
139,8,2010-12-01 03:23:55
139,0,2010-12-01 03:24:00
139,1,2010-12-01 03:24:05
139,11,2010-12-01 03:24:10
139,12,2010-12-01 03:24:15
139,13,2010-12-01 03:24:20
139,14,2010-12-01 03:24:25
139,15,2010-12-01 03:24:30
139,2,2010-12-01 03:24:35
139,3,2010-12-01 03:24:40
139,4,2010-12-01 03:24:45
139,5,2010-12-01 03:24:50
139,6,2010-12-01 03:24:55
139,7,2010-12-01 03:25:00
140,0,2010-12-01 03:25:05
140,1,2010-12-01 03:25:10
140,9,2010-12-01 03:25:15
140,8,2010-12-01 03:25:20
140,0,2010-12-01 03:25:25
