CaseID,ActivityID,CompleteTimestamp
525,22,2010-12-02 15:11:05
525,24,2010-12-02 15:11:10
525,25,2010-12-02 15:11:15
525,0,2010-12-02 15:11:20
525,1,2010-12-02 15:11:25
525,12,2010-12-02 15:11:30
525,23,2010-12-02 15:11:35
525,26,2010-12-02 15:11:40
525,27,2010-12-02 15:11:45
525,28,2010-12-02 15:11:50
525,29,2010-12-02 15:11:55
525,30,2010-12-02 15:12:00
525,31,2010-12-02 15:12:05
525,2,2010-12-02 15:12:10
525,30,2010-12-02 15:12:15
525,31,2010-12-02 15:12:20
525,2,2010-12-02 15:12:25
525,30,2010-12-02 15:12:30
525,31,2010-12-02 15:12:35
525,2,2010-12-02 15:12:40
525,30,2010-12-02 15:12:45
525,31,2010-12-02 15:12:50
525,2,2010-12-02 15:12:55
525,30,2010-12-02 15:13:00
525,31,2010-12-02 15:13:05
525,2,2010-12-02 15:13:10
525,30,2010-12-02 15:13:15
525,31,2010-12-02 15:13:20
525,3,2010-12-02 15:13:25
525,4,2010-12-02 15:13:30
525,5,2010-12-02 15:13:35
525,6,2010-12-02 15:13:40
525,9,2010-12-02 15:13:45
525,10,2010-12-02 15:13:50
525,11,2010-12-02 15:13:55
525,13,2010-12-02 15:14:00
525,10,2010-12-02 15:14:05
525,11,2010-12-02 15:14:10
525,13,2010-12-02 15:14:15
525,7,2010-12-02 15:14:20
525,10,2010-12-02 15:14:25
525,11,2010-12-02 15:14:30
525,8,2010-12-02 15:14:35
525,14,2010-12-02 15:14:40
525,15,2010-12-02 15:14:45
525,17,2010-12-02 15:14:50
525,16,2010-12-02 15:14:55
525,18,2010-12-02 15:15:00
525,21,2010-12-02 15:15:05
525,19,2010-12-02 15:15:10
525,20,2010-12-02 15:15:15
525,22,2010-12-02 15:15:20
525,24,2010-12-02 15:15:25
525,25,2010-12-02 15:15:30
525,0,2010-12-02 15:15:35
525,1,2010-12-02 15:15:40
525,12,2010-12-02 15:15:45
525,23,2010-12-02 15:15:50
525,26,2010-12-02 15:15:55
525,27,2010-12-02 15:16:00
525,28,2010-12-02 15:16:05
525,29,2010-12-02 15:16:10
525,30,2010-12-02 15:16:15
525,31,2010-12-02 15:16:20
525,2,2010-12-02 15:16:25
525,30,2010-12-02 15:16:30
525,31,2010-12-02 15:16:35
525,3,2010-12-02 15:16:40
525,4,2010-12-02 15:16:45
525,5,2010-12-02 15:16:50
525,6,2010-12-02 15:16:55
525,10,2010-12-02 15:17:00
525,11,2010-12-02 15:17:05
525,13,2010-12-02 15:17:10
525,10,2010-12-02 15:17:15
525,7,2010-12-02 15:17:20
525,8,2010-12-02 15:17:25
525,11,2010-12-02 15:17:30
525,9,2010-12-02 15:17:35
525,14,2010-12-02 15:17:40
525,15,2010-12-02 15:17:45
525,17,2010-12-02 15:17:50
525,16,2010-12-02 15:17:55
525,18,2010-12-02 15:18:00
525,19,2010-12-02 15:18:05
525,22,2010-12-02 15:18:10
525,20,2010-12-02 15:18:15
525,21,2010-12-02 15:18:20
525,24,2010-12-02 15:18:25
525,25,2010-12-02 15:18:30
525,0,2010-12-02 15:18:35
525,1,2010-12-02 15:18:40
525,12,2010-12-02 15:18:45
525,23,2010-12-02 15:18:50
525,26,2010-12-02 15:18:55
525,27,2010-12-02 15:19:00
525,28,2010-12-02 15:19:05
525,29,2010-12-02 15:19:10
525,30,2010-12-02 15:19:15
525,31,2010-12-02 15:19:20
525,3,2010-12-02 15:19:25
525,4,2010-12-02 15:19:30
525,5,2010-12-02 15:19:35
525,6,2010-12-02 15:19:40
525,10,2010-12-02 15:19:45
525,11,2010-12-02 15:19:50
525,13,2010-12-02 15:19:55
525,9,2010-12-02 15:20:00
525,10,2010-12-02 15:20:05
525,11,2010-12-02 15:20:10
525,13,2010-12-02 15:20:15
525,10,2010-12-02 15:20:20
525,11,2010-12-02 15:20:25
525,13,2010-12-02 15:20:30
525,10,2010-12-02 15:20:35
525,8,2010-12-02 15:20:40
525,11,2010-12-02 15:20:45
525,7,2010-12-02 15:20:50
525,14,2010-12-02 15:20:55
525,15,2010-12-02 15:21:00
525,17,2010-12-02 15:21:05
525,18,2010-12-02 15:21:10
525,16,2010-12-02 15:21:15
525,22,2010-12-02 15:21:20
525,21,2010-12-02 15:21:25
525,20,2010-12-02 15:21:30
525,19,2010-12-02 15:21:35
525,24,2010-12-02 15:21:40
525,25,2010-12-02 15:21:45
525,0,2010-12-02 15:21:50
525,1,2010-12-02 15:21:55
525,12,2010-12-02 15:22:00
525,23,2010-12-02 15:22:05
525,26,2010-12-02 15:22:10
525,27,2010-12-02 15:22:15
525,28,2010-12-02 15:22:20
525,29,2010-12-02 15:22:25
525,30,2010-12-02 15:22:30
525,31,2010-12-02 15:22:35
525,3,2010-12-02 15:22:40
525,4,2010-12-02 15:22:45
525,5,2010-12-02 15:22:50
525,6,2010-12-02 15:22:55
525,10,2010-12-02 15:23:00
525,11,2010-12-02 15:23:05
525,7,2010-12-02 15:23:10
525,13,2010-12-02 15:23:15
525,9,2010-12-02 15:23:20
525,10,2010-12-02 15:23:25
525,8,2010-12-02 15:23:30
525,11,2010-12-02 15:23:35
525,14,2010-12-02 15:23:40
525,15,2010-12-02 15:23:45
525,17,2010-12-02 15:23:50
525,16,2010-12-02 15:23:55
525,18,2010-12-02 15:24:00
525,21,2010-12-02 15:24:05
525,22,2010-12-02 15:24:10
525,20,2010-12-02 15:24:15
525,19,2010-12-02 15:24:20
525,24,2010-12-02 15:24:25
525,25,2010-12-02 15:24:30
525,0,2010-12-02 15:24:35
525,1,2010-12-02 15:24:40
525,12,2010-12-02 15:24:45
525,23,2010-12-02 15:24:50
525,26,2010-12-02 15:24:55
525,27,2010-12-02 15:25:00
525,28,2010-12-02 15:25:05
525,29,2010-12-02 15:25:10
525,30,2010-12-02 15:25:15
525,31,2010-12-02 15:25:20
525,2,2010-12-02 15:25:25
525,30,2010-12-02 15:25:30
525,31,2010-12-02 15:25:35
525,2,2010-12-02 15:25:40
525,30,2010-12-02 15:25:45
525,31,2010-12-02 15:25:50
525,3,2010-12-02 15:25:55
525,4,2010-12-02 15:26:00
525,5,2010-12-02 15:26:05
525,6,2010-12-02 15:26:10
525,8,2010-12-02 15:26:15
525,9,2010-12-02 15:26:20
525,10,2010-12-02 15:26:25
525,11,2010-12-02 15:26:30
525,7,2010-12-02 15:26:35
525,14,2010-12-02 15:26:40
525,15,2010-12-02 15:26:45
525,17,2010-12-02 15:26:50
525,16,2010-12-02 15:26:55
525,18,2010-12-02 15:27:00
525,22,2010-12-02 15:27:05
525,19,2010-12-02 15:27:10
525,20,2010-12-02 15:27:15
525,21,2010-12-02 15:27:20
525,24,2010-12-02 15:27:25
525,25,2010-12-02 15:27:30
525,0,2010-12-02 15:27:35
525,1,2010-12-02 15:27:40
525,12,2010-12-02 15:27:45
525,23,2010-12-02 15:27:50
525,26,2010-12-02 15:27:55
525,27,2010-12-02 15:28:00
525,28,2010-12-02 15:28:05
525,29,2010-12-02 15:28:10
525,30,2010-12-02 15:28:15
525,31,2010-12-02 15:28:20
525,2,2010-12-02 15:28:25
525,30,2010-12-02 15:28:30
525,31,2010-12-02 15:28:35
525,2,2010-12-02 15:28:40
525,30,2010-12-02 15:28:45
525,31,2010-12-02 15:28:50
525,3,2010-12-02 15:28:55
525,4,2010-12-02 15:29:00
525,5,2010-12-02 15:29:05
525,6,2010-12-02 15:29:10
526,0,2010-12-02 15:29:15
526,1,2010-12-02 15:29:20
526,12,2010-12-02 15:29:25
526,23,2010-12-02 15:29:30
526,26,2010-12-02 15:29:35
526,27,2010-12-02 15:29:40
526,28,2010-12-02 15:29:45
526,29,2010-12-02 15:29:50
526,30,2010-12-02 15:29:55
526,31,2010-12-02 15:30:00
526,2,2010-12-02 15:30:05
526,30,2010-12-02 15:30:10
526,31,2010-12-02 15:30:15
526,3,2010-12-02 15:30:20
526,4,2010-12-02 15:30:25
526,5,2010-12-02 15:30:30
526,6,2010-12-02 15:30:35
527,0,2010-12-02 15:30:40
527,1,2010-12-02 15:30:45
527,12,2010-12-02 15:30:50
527,23,2010-12-02 15:30:55
527,26,2010-12-02 15:31:00
527,27,2010-12-02 15:31:05
527,28,2010-12-02 15:31:10
527,29,2010-12-02 15:31:15
527,30,2010-12-02 15:31:20
527,31,2010-12-02 15:31:25
527,2,2010-12-02 15:31:30
527,30,2010-12-02 15:31:35
527,31,2010-12-02 15:31:40
527,2,2010-12-02 15:31:45
527,30,2010-12-02 15:31:50
527,31,2010-12-02 15:31:55
527,3,2010-12-02 15:32:00
527,4,2010-12-02 15:32:05
527,5,2010-12-02 15:32:10
527,6,2010-12-02 15:32:15
528,0,2010-12-02 15:32:20
528,1,2010-12-02 15:32:25
528,12,2010-12-02 15:32:30
528,23,2010-12-02 15:32:35
528,26,2010-12-02 15:32:40
528,27,2010-12-02 15:32:45
528,28,2010-12-02 15:32:50
528,29,2010-12-02 15:32:55
528,30,2010-12-02 15:33:00
528,31,2010-12-02 15:33:05
528,3,2010-12-02 15:33:10
528,4,2010-12-02 15:33:15
528,5,2010-12-02 15:33:20
528,6,2010-12-02 15:33:25
528,9,2010-12-02 15:33:30
528,8,2010-12-02 15:33:35
528,7,2010-12-02 15:33:40
528,10,2010-12-02 15:33:45
528,11,2010-12-02 15:33:50
528,14,2010-12-02 15:33:55
528,15,2010-12-02 15:34:00
528,17,2010-12-02 15:34:05
528,18,2010-12-02 15:34:10
528,16,2010-12-02 15:34:15
528,19,2010-12-02 15:34:20
528,22,2010-12-02 15:34:25
528,20,2010-12-02 15:34:30
528,21,2010-12-02 15:34:35
528,24,2010-12-02 15:34:40
528,25,2010-12-02 15:34:45
528,0,2010-12-02 15:34:50
528,1,2010-12-02 15:34:55
528,12,2010-12-02 15:35:00
528,23,2010-12-02 15:35:05
528,26,2010-12-02 15:35:10
528,27,2010-12-02 15:35:15
528,28,2010-12-02 15:35:20
528,29,2010-12-02 15:35:25
528,30,2010-12-02 15:35:30
528,31,2010-12-02 15:35:35
528,3,2010-12-02 15:35:40
528,4,2010-12-02 15:35:45
528,5,2010-12-02 15:35:50
528,6,2010-12-02 15:35:55
529,0,2010-12-02 15:36:00
529,1,2010-12-02 15:36:05
529,12,2010-12-02 15:36:10
529,23,2010-12-02 15:36:15
529,26,2010-12-02 15:36:20
529,27,2010-12-02 15:36:25
529,28,2010-12-02 15:36:30
529,29,2010-12-02 15:36:35
529,30,2010-12-02 15:36:40
529,31,2010-12-02 15:36:45
529,3,2010-12-02 15:36:50
529,4,2010-12-02 15:36:55
529,5,2010-12-02 15:37:00
529,6,2010-12-02 15:37:05
529,10,2010-12-02 15:37:10
529,11,2010-12-02 15:37:15
529,13,2010-12-02 15:37:20
529,10,2010-12-02 15:37:25
529,11,2010-12-02 15:37:30
529,13,2010-12-02 15:37:35
529,9,2010-12-02 15:37:40
529,10,2010-12-02 15:37:45
529,8,2010-12-02 15:37:50
529,11,2010-12-02 15:37:55
529,7,2010-12-02 15:38:00
529,14,2010-12-02 15:38:05
529,15,2010-12-02 15:38:10
529,17,2010-12-02 15:38:15
529,18,2010-12-02 15:38:20
529,16,2010-12-02 15:38:25
529,21,2010-12-02 15:38:30
529,19,2010-12-02 15:38:35
529,22,2010-12-02 15:38:40
529,20,2010-12-02 15:38:45
529,24,2010-12-02 15:38:50
529,25,2010-12-02 15:38:55
529,0,2010-12-02 15:39:00
529,1,2010-12-02 15:39:05
529,12,2010-12-02 15:39:10
529,23,2010-12-02 15:39:15
529,26,2010-12-02 15:39:20
529,27,2010-12-02 15:39:25
529,28,2010-12-02 15:39:30
529,29,2010-12-02 15:39:35
529,30,2010-12-02 15:39:40
529,31,2010-12-02 15:39:45
529,3,2010-12-02 15:39:50
529,4,2010-12-02 15:39:55
529,5,2010-12-02 15:40:00
529,6,2010-12-02 15:40:05
530,0,2010-12-02 15:40:10
530,1,2010-12-02 15:40:15
530,12,2010-12-02 15:40:20
530,23,2010-12-02 15:40:25
530,26,2010-12-02 15:40:30
530,27,2010-12-02 15:40:35
530,28,2010-12-02 15:40:40
530,29,2010-12-02 15:40:45
530,30,2010-12-02 15:40:50
530,31,2010-12-02 15:40:55
530,2,2010-12-02 15:41:00
530,30,2010-12-02 15:41:05
530,31,2010-12-02 15:41:10
530,3,2010-12-02 15:41:15
530,4,2010-12-02 15:41:20
530,5,2010-12-02 15:41:25
530,6,2010-12-02 15:41:30
531,0,2010-12-02 15:41:35
531,1,2010-12-02 15:41:40
531,12,2010-12-02 15:41:45
531,23,2010-12-02 15:41:50
531,26,2010-12-02 15:41:55
531,27,2010-12-02 15:42:00
531,28,2010-12-02 15:42:05
531,29,2010-12-02 15:42:10
531,30,2010-12-02 15:42:15
531,31,2010-12-02 15:42:20
531,3,2010-12-02 15:42:25
531,4,2010-12-02 15:42:30
531,5,2010-12-02 15:42:35
531,6,2010-12-02 15:42:40
532,0,2010-12-02 15:42:45
532,1,2010-12-02 15:42:50
532,12,2010-12-02 15:42:55
532,23,2010-12-02 15:43:00
532,26,2010-12-02 15:43:05
532,27,2010-12-02 15:43:10
532,28,2010-12-02 15:43:15
532,29,2010-12-02 15:43:20
532,30,2010-12-02 15:43:25
532,31,2010-12-02 15:43:30
532,3,2010-12-02 15:43:35
532,4,2010-12-02 15:43:40
532,5,2010-12-02 15:43:45
532,6,2010-12-02 15:43:50
533,0,2010-12-02 15:43:55
533,1,2010-12-02 15:44:00
533,12,2010-12-02 15:44:05
533,23,2010-12-02 15:44:10
533,26,2010-12-02 15:44:15
533,27,2010-12-02 15:44:20
533,28,2010-12-02 15:44:25
533,29,2010-12-02 15:44:30
533,30,2010-12-02 15:44:35
533,31,2010-12-02 15:44:40
533,2,2010-12-02 15:44:45
533,30,2010-12-02 15:44:50
533,31,2010-12-02 15:44:55
533,3,2010-12-02 15:45:00
533,4,2010-12-02 15:45:05
533,5,2010-12-02 15:45:10
533,6,2010-12-02 15:45:15
533,7,2010-12-02 15:45:20
533,10,2010-12-02 15:45:25
533,11,2010-12-02 15:45:30
533,9,2010-12-02 15:45:35
533,8,2010-12-02 15:45:40
533,13,2010-12-02 15:45:45
533,10,2010-12-02 15:45:50
533,11,2010-12-02 15:45:55
533,14,2010-12-02 15:46:00
533,15,2010-12-02 15:46:05
533,16,2010-12-02 15:46:10
533,17,2010-12-02 15:46:15
533,18,2010-12-02 15:46:20
533,20,2010-12-02 15:46:25
533,22,2010-12-02 15:46:30
533,21,2010-12-02 15:46:35
533,19,2010-12-02 15:46:40
533,24,2010-12-02 15:46:45
533,25,2010-12-02 15:46:50
533,0,2010-12-02 15:46:55
533,1,2010-12-02 15:47:00
533,12,2010-12-02 15:47:05
533,23,2010-12-02 15:47:10
533,26,2010-12-02 15:47:15
533,27,2010-12-02 15:47:20
533,28,2010-12-02 15:47:25
533,29,2010-12-02 15:47:30
533,30,2010-12-02 15:47:35
533,31,2010-12-02 15:47:40
533,2,2010-12-02 15:47:45
533,30,2010-12-02 15:47:50
533,31,2010-12-02 15:47:55
533,2,2010-12-02 15:48:00
533,30,2010-12-02 15:48:05
533,31,2010-12-02 15:48:10
533,2,2010-12-02 15:48:15
533,30,2010-12-02 15:48:20
533,31,2010-12-02 15:48:25
533,3,2010-12-02 15:48:30
533,4,2010-12-02 15:48:35
533,5,2010-12-02 15:48:40
533,6,2010-12-02 15:48:45
534,0,2010-12-02 15:48:50
534,1,2010-12-02 15:48:55
534,12,2010-12-02 15:49:00
534,23,2010-12-02 15:49:05
534,26,2010-12-02 15:49:10
534,27,2010-12-02 15:49:15
534,28,2010-12-02 15:49:20
534,29,2010-12-02 15:49:25
534,30,2010-12-02 15:49:30
534,31,2010-12-02 15:49:35
534,3,2010-12-02 15:49:40
534,4,2010-12-02 15:49:45
534,5,2010-12-02 15:49:50
534,6,2010-12-02 15:49:55
535,0,2010-12-02 15:50:00
535,1,2010-12-02 15:50:05
535,12,2010-12-02 15:50:10
535,23,2010-12-02 15:50:15
535,26,2010-12-02 15:50:20
535,27,2010-12-02 15:50:25
535,28,2010-12-02 15:50:30
535,29,2010-12-02 15:50:35
535,30,2010-12-02 15:50:40
535,31,2010-12-02 15:50:45
535,2,2010-12-02 15:50:50
535,30,2010-12-02 15:50:55
535,31,2010-12-02 15:51:00
535,2,2010-12-02 15:51:05
535,30,2010-12-02 15:51:10
535,31,2010-12-02 15:51:15
535,3,2010-12-02 15:51:20
535,4,2010-12-02 15:51:25
535,5,2010-12-02 15:51:30
535,6,2010-12-02 15:51:35
535,10,2010-12-02 15:51:40
535,11,2010-12-02 15:51:45
535,13,2010-12-02 15:51:50
535,10,2010-12-02 15:51:55
535,11,2010-12-02 15:52:00
535,8,2010-12-02 15:52:05
535,13,2010-12-02 15:52:10
535,10,2010-12-02 15:52:15
535,11,2010-12-02 15:52:20
535,9,2010-12-02 15:52:25
535,13,2010-12-02 15:52:30
535,10,2010-12-02 15:52:35
535,11,2010-12-02 15:52:40
535,13,2010-12-02 15:52:45
535,7,2010-12-02 15:52:50
535,10,2010-12-02 15:52:55
535,11,2010-12-02 15:53:00
535,13,2010-12-02 15:53:05
535,10,2010-12-02 15:53:10
535,11,2010-12-02 15:53:15
535,14,2010-12-02 15:53:20
535,15,2010-12-02 15:53:25
535,17,2010-12-02 15:53:30
535,16,2010-12-02 15:53:35
535,18,2010-12-02 15:53:40
535,19,2010-12-02 15:53:45
535,21,2010-12-02 15:53:50
535,20,2010-12-02 15:53:55
535,22,2010-12-02 15:54:00
535,24,2010-12-02 15:54:05
535,25,2010-12-02 15:54:10
535,0,2010-12-02 15:54:15
535,1,2010-12-02 15:54:20
535,12,2010-12-02 15:54:25
535,23,2010-12-02 15:54:30
535,26,2010-12-02 15:54:35
535,27,2010-12-02 15:54:40
535,28,2010-12-02 15:54:45
535,29,2010-12-02 15:54:50
535,30,2010-12-02 15:54:55
535,31,2010-12-02 15:55:00
535,2,2010-12-02 15:55:05
535,30,2010-12-02 15:55:10
535,31,2010-12-02 15:55:15
535,3,2010-12-02 15:55:20
535,4,2010-12-02 15:55:25
535,5,2010-12-02 15:55:30
535,6,2010-12-02 15:55:35
535,10,2010-12-02 15:55:40
535,8,2010-12-02 15:55:45
535,11,2010-12-02 15:55:50
535,7,2010-12-02 15:55:55
535,9,2010-12-02 15:56:00
535,14,2010-12-02 15:56:05
535,15,2010-12-02 15:56:10
535,17,2010-12-02 15:56:15
535,16,2010-12-02 15:56:20
535,18,2010-12-02 15:56:25
535,19,2010-12-02 15:56:30
535,21,2010-12-02 15:56:35
535,22,2010-12-02 15:56:40
535,20,2010-12-02 15:56:45
535,24,2010-12-02 15:56:50
535,25,2010-12-02 15:56:55
535,0,2010-12-02 15:57:00
535,1,2010-12-02 15:57:05
535,12,2010-12-02 15:57:10
535,23,2010-12-02 15:57:15
535,26,2010-12-02 15:57:20
535,27,2010-12-02 15:57:25
535,28,2010-12-02 15:57:30
535,29,2010-12-02 15:57:35
535,30,2010-12-02 15:57:40
535,31,2010-12-02 15:57:45
535,3,2010-12-02 15:57:50
535,4,2010-12-02 15:57:55
535,5,2010-12-02 15:58:00
535,6,2010-12-02 15:58:05
535,7,2010-12-02 15:58:10
535,10,2010-12-02 15:58:15
535,11,2010-12-02 15:58:20
535,9,2010-12-02 15:58:25
535,13,2010-12-02 15:58:30
535,10,2010-12-02 15:58:35
535,8,2010-12-02 15:58:40
535,11,2010-12-02 15:58:45
535,14,2010-12-02 15:58:50
535,15,2010-12-02 15:58:55
535,17,2010-12-02 15:59:00
535,16,2010-12-02 15:59:05
535,18,2010-12-02 15:59:10
535,21,2010-12-02 15:59:15
535,19,2010-12-02 15:59:20
535,20,2010-12-02 15:59:25
535,22,2010-12-02 15:59:30
535,24,2010-12-02 15:59:35
535,25,2010-12-02 15:59:40
535,0,2010-12-02 15:59:45
535,1,2010-12-02 15:59:50
535,12,2010-12-02 15:59:55
535,23,2010-12-02 16:00:00
535,26,2010-12-02 16:00:05
535,27,2010-12-02 16:00:10
535,28,2010-12-02 16:00:15
535,29,2010-12-02 16:00:20
535,30,2010-12-02 16:00:25
535,31,2010-12-02 16:00:30
535,3,2010-12-02 16:00:35
535,4,2010-12-02 16:00:40
535,5,2010-12-02 16:00:45
535,6,2010-12-02 16:00:50
535,9,2010-12-02 16:00:55
535,10,2010-12-02 16:01:00
535,11,2010-12-02 16:01:05
535,8,2010-12-02 16:01:10
535,7,2010-12-02 16:01:15
535,14,2010-12-02 16:01:20
535,15,2010-12-02 16:01:25
535,17,2010-12-02 16:01:30
535,18,2010-12-02 16:01:35
535,16,2010-12-02 16:01:40
535,19,2010-12-02 16:01:45
535,20,2010-12-02 16:01:50
535,22,2010-12-02 16:01:55
535,21,2010-12-02 16:02:00
535,24,2010-12-02 16:02:05
535,25,2010-12-02 16:02:10
535,0,2010-12-02 16:02:15
535,1,2010-12-02 16:02:20
535,12,2010-12-02 16:02:25
535,23,2010-12-02 16:02:30
535,26,2010-12-02 16:02:35
535,27,2010-12-02 16:02:40
535,28,2010-12-02 16:02:45
535,29,2010-12-02 16:02:50
535,30,2010-12-02 16:02:55
535,31,2010-12-02 16:03:00
535,2,2010-12-02 16:03:05
535,30,2010-12-02 16:03:10
535,31,2010-12-02 16:03:15
535,3,2010-12-02 16:03:20
535,4,2010-12-02 16:03:25
535,5,2010-12-02 16:03:30
535,6,2010-12-02 16:03:35
536,0,2010-12-02 16:03:40
536,1,2010-12-02 16:03:45
536,12,2010-12-02 16:03:50
536,23,2010-12-02 16:03:55
536,26,2010-12-02 16:04:00
536,27,2010-12-02 16:04:05
536,28,2010-12-02 16:04:10
536,29,2010-12-02 16:04:15
536,30,2010-12-02 16:04:20
536,31,2010-12-02 16:04:25
536,3,2010-12-02 16:04:30
536,4,2010-12-02 16:04:35
536,5,2010-12-02 16:04:40
536,6,2010-12-02 16:04:45
536,10,2010-12-02 16:04:50
536,9,2010-12-02 16:04:55
536,11,2010-12-02 16:05:00
536,13,2010-12-02 16:05:05
536,8,2010-12-02 16:05:10
536,7,2010-12-02 16:05:15
536,10,2010-12-02 16:05:20
536,11,2010-12-02 16:05:25
536,14,2010-12-02 16:05:30
536,15,2010-12-02 16:05:35
536,17,2010-12-02 16:05:40
536,18,2010-12-02 16:05:45
536,16,2010-12-02 16:05:50
536,19,2010-12-02 16:05:55
536,22,2010-12-02 16:06:00
536,21,2010-12-02 16:06:05
536,20,2010-12-02 16:06:10
536,24,2010-12-02 16:06:15
536,25,2010-12-02 16:06:20
536,0,2010-12-02 16:06:25
536,1,2010-12-02 16:06:30
536,12,2010-12-02 16:06:35
536,23,2010-12-02 16:06:40
536,26,2010-12-02 16:06:45
536,27,2010-12-02 16:06:50
536,28,2010-12-02 16:06:55
536,29,2010-12-02 16:07:00
536,30,2010-12-02 16:07:05
536,31,2010-12-02 16:07:10
536,2,2010-12-02 16:07:15
536,30,2010-12-02 16:07:20
536,31,2010-12-02 16:07:25
536,3,2010-12-02 16:07:30
536,4,2010-12-02 16:07:35
536,5,2010-12-02 16:07:40
536,6,2010-12-02 16:07:45
536,10,2010-12-02 16:07:50
536,11,2010-12-02 16:07:55
536,13,2010-12-02 16:08:00
536,7,2010-12-02 16:08:05
536,10,2010-12-02 16:08:10
536,11,2010-12-02 16:08:15
536,13,2010-12-02 16:08:20
536,10,2010-12-02 16:08:25
536,11,2010-12-02 16:08:30
536,8,2010-12-02 16:08:35
536,9,2010-12-02 16:08:40
536,14,2010-12-02 16:08:45
536,15,2010-12-02 16:08:50
536,17,2010-12-02 16:08:55
536,16,2010-12-02 16:09:00
536,18,2010-12-02 16:09:05
536,21,2010-12-02 16:09:10
536,22,2010-12-02 16:09:15
536,20,2010-12-02 16:09:20
536,19,2010-12-02 16:09:25
536,24,2010-12-02 16:09:30
536,25,2010-12-02 16:09:35
536,0,2010-12-02 16:09:40
536,1,2010-12-02 16:09:45
536,12,2010-12-02 16:09:50
536,23,2010-12-02 16:09:55
536,26,2010-12-02 16:10:00
536,27,2010-12-02 16:10:05
536,28,2010-12-02 16:10:10
536,29,2010-12-02 16:10:15
536,30,2010-12-02 16:10:20
536,31,2010-12-02 16:10:25
536,3,2010-12-02 16:10:30
536,4,2010-12-02 16:10:35
536,5,2010-12-02 16:10:40
536,6,2010-12-02 16:10:45
537,0,2010-12-02 16:10:50
537,1,2010-12-02 16:10:55
537,12,2010-12-02 16:11:00
537,23,2010-12-02 16:11:05
537,26,2010-12-02 16:11:10
537,27,2010-12-02 16:11:15
537,28,2010-12-02 16:11:20
537,29,2010-12-02 16:11:25
537,30,2010-12-02 16:11:30
537,31,2010-12-02 16:11:35
537,3,2010-12-02 16:11:40
537,4,2010-12-02 16:11:45
537,5,2010-12-02 16:11:50
537,6,2010-12-02 16:11:55
538,0,2010-12-02 16:12:00
538,1,2010-12-02 16:12:05
538,12,2010-12-02 16:12:10
538,23,2010-12-02 16:12:15
538,26,2010-12-02 16:12:20
538,27,2010-12-02 16:12:25
538,28,2010-12-02 16:12:30
538,29,2010-12-02 16:12:35
538,30,2010-12-02 16:12:40
538,31,2010-12-02 16:12:45
538,3,2010-12-02 16:12:50
538,4,2010-12-02 16:12:55
538,5,2010-12-02 16:13:00
538,6,2010-12-02 16:13:05
539,0,2010-12-02 16:13:10
539,1,2010-12-02 16:13:15
539,12,2010-12-02 16:13:20
539,23,2010-12-02 16:13:25
539,26,2010-12-02 16:13:30
539,27,2010-12-02 16:13:35
539,28,2010-12-02 16:13:40
539,29,2010-12-02 16:13:45
539,30,2010-12-02 16:13:50
539,31,2010-12-02 16:13:55
539,2,2010-12-02 16:14:00
539,30,2010-12-02 16:14:05
539,31,2010-12-02 16:14:10
539,2,2010-12-02 16:14:15
539,30,2010-12-02 16:14:20
539,31,2010-12-02 16:14:25
539,3,2010-12-02 16:14:30
539,4,2010-12-02 16:14:35
539,5,2010-12-02 16:14:40
539,6,2010-12-02 16:14:45
540,0,2010-12-02 16:14:50
540,1,2010-12-02 16:14:55
540,12,2010-12-02 16:15:00
540,23,2010-12-02 16:15:05
540,26,2010-12-02 16:15:10
540,27,2010-12-02 16:15:15
540,28,2010-12-02 16:15:20
540,29,2010-12-02 16:15:25
540,30,2010-12-02 16:15:30
540,31,2010-12-02 16:15:35
540,2,2010-12-02 16:15:40
540,30,2010-12-02 16:15:45
540,31,2010-12-02 16:15:50
540,3,2010-12-02 16:15:55
540,4,2010-12-02 16:16:00
540,5,2010-12-02 16:16:05
540,6,2010-12-02 16:16:10
540,7,2010-12-02 16:16:15
540,10,2010-12-02 16:16:20
540,11,2010-12-02 16:16:25
540,9,2010-12-02 16:16:30
540,13,2010-12-02 16:16:35
540,10,2010-12-02 16:16:40
540,8,2010-12-02 16:16:45
540,11,2010-12-02 16:16:50
540,13,2010-12-02 16:16:55
540,10,2010-12-02 16:17:00
540,11,2010-12-02 16:17:05
540,14,2010-12-02 16:17:10
540,15,2010-12-02 16:17:15
540,16,2010-12-02 16:17:20
540,17,2010-12-02 16:17:25
540,18,2010-12-02 16:17:30
540,21,2010-12-02 16:17:35
540,20,2010-12-02 16:17:40
540,19,2010-12-02 16:17:45
540,22,2010-12-02 16:17:50
540,24,2010-12-02 16:17:55
540,25,2010-12-02 16:18:00
540,0,2010-12-02 16:18:05
540,1,2010-12-02 16:18:10
540,12,2010-12-02 16:18:15
540,23,2010-12-02 16:18:20
540,26,2010-12-02 16:18:25
540,27,2010-12-02 16:18:30
540,28,2010-12-02 16:18:35
540,29,2010-12-02 16:18:40
540,30,2010-12-02 16:18:45
540,31,2010-12-02 16:18:50
540,3,2010-12-02 16:18:55
540,4,2010-12-02 16:19:00
540,5,2010-12-02 16:19:05
540,6,2010-12-02 16:19:10
541,0,2010-12-02 16:19:15
541,1,2010-12-02 16:19:20
541,12,2010-12-02 16:19:25
541,23,2010-12-02 16:19:30
