CaseID,ActivityID,CompleteTimestamp
504,4,2010-12-01 11:23:25
504,24,2010-12-01 11:23:30
504,25,2010-12-01 11:23:35
504,20,2010-12-01 11:23:40
504,0,2010-12-01 11:23:45
504,1,2010-12-01 11:23:50
504,26,2010-12-01 11:23:55
504,12,2010-12-01 11:24:00
504,21,2010-12-01 11:24:05
504,22,2010-12-01 11:24:10
504,25,2010-12-01 11:24:15
504,24,2010-12-01 11:24:20
504,19,2010-12-01 11:24:25
504,21,2010-12-01 11:24:30
504,22,2010-12-01 11:24:35
505,0,2010-12-01 11:24:40
505,18,2010-12-01 11:24:45
505,27,2010-12-01 11:24:50
505,16,2010-12-01 11:24:55
505,20,2010-12-01 11:25:00
505,21,2010-12-01 11:25:05
505,2,2010-12-01 11:25:10
505,15,2010-12-01 11:25:15
505,22,2010-12-01 11:25:20
505,25,2010-12-01 11:25:25
505,24,2010-12-01 11:25:30
505,20,2010-12-01 11:25:35
505,21,2010-12-01 11:25:40
505,22,2010-12-01 11:25:45
505,26,2010-12-01 11:25:50
505,24,2010-12-01 11:25:55
505,17,2010-12-01 11:26:00
505,25,2010-12-01 11:26:05
505,20,2010-12-01 11:26:10
505,21,2010-12-01 11:26:15
505,22,2010-12-01 11:26:20
505,1,2010-12-01 11:26:25
505,24,2010-12-01 11:26:30
505,12,2010-12-01 11:26:35
505,25,2010-12-01 11:26:40
505,19,2010-12-01 11:26:45
505,21,2010-12-01 11:26:50
505,22,2010-12-01 11:26:55
505,14,2010-12-01 11:27:00
506,15,2010-12-01 11:27:05
506,0,2010-12-01 11:27:10
506,17,2010-12-01 11:27:15
506,16,2010-12-01 11:27:20
506,20,2010-12-01 11:27:25
506,21,2010-12-01 11:27:30
506,22,2010-12-01 11:27:35
506,18,2010-12-01 11:27:40
506,25,2010-12-01 11:27:45
506,23,2010-12-01 11:27:50
506,24,2010-12-01 11:27:55
506,3,2010-12-01 11:28:00
506,14,2010-12-01 11:28:05
506,1,2010-12-01 11:28:10
506,27,2010-12-01 11:28:15
506,19,2010-12-01 11:28:20
506,12,2010-12-01 11:28:25
506,21,2010-12-01 11:28:30
506,22,2010-12-01 11:28:35
507,20,2010-12-01 11:28:40
507,21,2010-12-01 11:28:45
507,22,2010-12-01 11:28:50
507,25,2010-12-01 11:28:55
507,27,2010-12-01 11:29:00
507,24,2010-12-01 11:29:05
507,20,2010-12-01 11:29:10
507,28,2010-12-01 11:29:15
507,21,2010-12-01 11:29:20
507,22,2010-12-01 11:29:25
507,25,2010-12-01 11:29:30
507,24,2010-12-01 11:29:35
507,20,2010-12-01 11:29:40
507,21,2010-12-01 11:29:45
507,22,2010-12-01 11:29:50
507,25,2010-12-01 11:29:55
507,24,2010-12-01 11:30:00
507,20,2010-12-01 11:30:05
507,0,2010-12-01 11:30:10
507,21,2010-12-01 11:30:15
507,1,2010-12-01 11:30:20
507,22,2010-12-01 11:30:25
507,25,2010-12-01 11:30:30
507,24,2010-12-01 11:30:35
507,12,2010-12-01 11:30:40
507,20,2010-12-01 11:30:45
507,21,2010-12-01 11:30:50
507,7,2010-12-01 11:30:55
507,23,2010-12-01 11:31:00
507,22,2010-12-01 11:31:05
508,20,2010-12-01 11:31:10
508,21,2010-12-01 11:31:15
508,0,2010-12-01 11:31:20
508,5,2010-12-01 11:31:25
508,22,2010-12-01 11:31:30
508,1,2010-12-01 11:31:35
508,24,2010-12-01 11:31:40
508,25,2010-12-01 11:31:45
508,28,2010-12-01 11:31:50
508,23,2010-12-01 11:31:55
508,6,2010-12-01 11:32:00
508,19,2010-12-01 11:32:05
508,12,2010-12-01 11:32:10
508,27,2010-12-01 11:32:15
508,21,2010-12-01 11:32:20
508,22,2010-12-01 11:32:25
509,19,2010-12-01 11:32:30
509,21,2010-12-01 11:32:35
509,22,2010-12-01 11:32:40
509,25,2010-12-01 11:32:45
509,24,2010-12-01 11:32:50
509,20,2010-12-01 11:32:55
509,0,2010-12-01 11:33:00
509,21,2010-12-01 11:33:05
509,22,2010-12-01 11:33:10
509,25,2010-12-01 11:33:15
509,30,2010-12-01 11:33:20
509,29,2010-12-01 11:33:25
509,24,2010-12-01 11:33:30
509,26,2010-12-01 11:33:35
509,7,2010-12-01 11:33:40
509,1,2010-12-01 11:33:45
509,31,2010-12-01 11:33:50
509,27,2010-12-01 11:33:55
509,12,2010-12-01 11:34:00
509,20,2010-12-01 11:34:05
509,21,2010-12-01 11:34:10
509,22,2010-12-01 11:34:15
510,0,2010-12-01 11:34:20
510,19,2010-12-01 11:34:25
510,21,2010-12-01 11:34:30
510,22,2010-12-01 11:34:35
510,7,2010-12-01 11:34:40
510,26,2010-12-01 11:34:45
510,27,2010-12-01 11:34:50
510,1,2010-12-01 11:34:55
510,28,2010-12-01 11:35:00
510,12,2010-12-01 11:35:05
511,20,2010-12-01 11:35:10
511,4,2010-12-01 11:35:15
511,21,2010-12-01 11:35:20
511,7,2010-12-01 11:35:25
511,22,2010-12-01 11:35:30
511,23,2010-12-01 11:35:35
511,25,2010-12-01 11:35:40
511,27,2010-12-01 11:35:45
511,24,2010-12-01 11:35:50
511,20,2010-12-01 11:35:55
511,21,2010-12-01 11:36:00
511,22,2010-12-01 11:36:05
511,25,2010-12-01 11:36:10
511,24,2010-12-01 11:36:15
511,19,2010-12-01 11:36:20
511,21,2010-12-01 11:36:25
511,0,2010-12-01 11:36:30
511,22,2010-12-01 11:36:35
511,1,2010-12-01 11:36:40
511,24,2010-12-01 11:36:45
511,12,2010-12-01 11:36:50
511,25,2010-12-01 11:36:55
511,20,2010-12-01 11:37:00
511,21,2010-12-01 11:37:05
511,22,2010-12-01 11:37:10
512,19,2010-12-01 11:37:15
512,27,2010-12-01 11:37:20
512,21,2010-12-01 11:37:25
512,0,2010-12-01 11:37:30
512,2,2010-12-01 11:37:35
512,5,2010-12-01 11:37:40
512,6,2010-12-01 11:37:45
512,26,2010-12-01 11:37:50
512,22,2010-12-01 11:37:55
512,1,2010-12-01 11:38:00
512,25,2010-12-01 11:38:05
512,24,2010-12-01 11:38:10
512,12,2010-12-01 11:38:15
512,19,2010-12-01 11:38:20
512,21,2010-12-01 11:38:25
512,22,2010-12-01 11:38:30
513,27,2010-12-01 11:38:35
513,20,2010-12-01 11:38:40
513,21,2010-12-01 11:38:45
513,22,2010-12-01 11:38:50
513,11,2010-12-01 11:38:55
513,24,2010-12-01 11:39:00
513,25,2010-12-01 11:39:05
513,2,2010-12-01 11:39:10
513,19,2010-12-01 11:39:15
513,26,2010-12-01 11:39:20
513,0,2010-12-01 11:39:25
513,21,2010-12-01 11:39:30
513,13,2010-12-01 11:39:35
513,22,2010-12-01 11:39:40
513,1,2010-12-01 11:39:45
513,12,2010-12-01 11:39:50
514,0,2010-12-01 11:39:55
514,5,2010-12-01 11:40:00
514,20,2010-12-01 11:40:05
514,26,2010-12-01 11:40:10
514,1,2010-12-01 11:40:15
514,6,2010-12-01 11:40:20
514,28,2010-12-01 11:40:25
514,21,2010-12-01 11:40:30
514,27,2010-12-01 11:40:35
514,22,2010-12-01 11:40:40
514,12,2010-12-01 11:40:45
515,27,2010-12-01 11:40:50
515,16,2010-12-01 11:40:55
515,14,2010-12-01 11:41:00
515,0,2010-12-01 11:41:05
515,1,2010-12-01 11:41:10
515,12,2010-12-01 11:41:15
515,18,2010-12-01 11:41:20
515,20,2010-12-01 11:41:25
515,28,2010-12-01 11:41:30
515,15,2010-12-01 11:41:35
515,21,2010-12-01 11:41:40
515,17,2010-12-01 11:41:45
515,26,2010-12-01 11:41:50
515,22,2010-12-01 11:41:55
516,27,2010-12-01 11:42:00
516,20,2010-12-01 11:42:05
516,8,2010-12-01 11:42:10
516,21,2010-12-01 11:42:15
516,22,2010-12-01 11:42:20
516,25,2010-12-01 11:42:25
516,28,2010-12-01 11:42:30
516,0,2010-12-01 11:42:35
516,24,2010-12-01 11:42:40
516,19,2010-12-01 11:42:45
516,21,2010-12-01 11:42:50
516,22,2010-12-01 11:42:55
516,26,2010-12-01 11:43:00
516,24,2010-12-01 11:43:05
516,25,2010-12-01 11:43:10
516,1,2010-12-01 11:43:15
516,19,2010-12-01 11:43:20
516,21,2010-12-01 11:43:25
516,22,2010-12-01 11:43:30
516,12,2010-12-01 11:43:35
517,0,2010-12-01 11:43:40
517,23,2010-12-01 11:43:45
517,20,2010-12-01 11:43:50
517,11,2010-12-01 11:43:55
517,21,2010-12-01 11:44:00
517,1,2010-12-01 11:44:05
517,22,2010-12-01 11:44:10
517,24,2010-12-01 11:44:15
517,13,2010-12-01 11:44:20
517,12,2010-12-01 11:44:25
517,25,2010-12-01 11:44:30
517,4,2010-12-01 11:44:35
517,19,2010-12-01 11:44:40
517,27,2010-12-01 11:44:45
517,21,2010-12-01 11:44:50
517,22,2010-12-01 11:44:55
518,19,2010-12-01 11:45:00
518,0,2010-12-01 11:45:05
518,27,2010-12-01 11:45:10
518,21,2010-12-01 11:45:15
518,22,2010-12-01 11:45:20
518,25,2010-12-01 11:45:25
518,1,2010-12-01 11:45:30
518,7,2010-12-01 11:45:35
518,3,2010-12-01 11:45:40
518,24,2010-12-01 11:45:45
518,23,2010-12-01 11:45:50
518,20,2010-12-01 11:45:55
518,21,2010-12-01 11:46:00
518,12,2010-12-01 11:46:05
518,22,2010-12-01 11:46:10
518,24,2010-12-01 11:46:15
518,25,2010-12-01 11:46:20
518,19,2010-12-01 11:46:25
518,21,2010-12-01 11:46:30
518,22,2010-12-01 11:46:35
519,19,2010-12-01 11:46:40
519,21,2010-12-01 11:46:45
519,5,2010-12-01 11:46:50
519,22,2010-12-01 11:46:55
519,24,2010-12-01 11:47:00
519,25,2010-12-01 11:47:05
519,2,2010-12-01 11:47:10
519,19,2010-12-01 11:47:15
519,0,2010-12-01 11:47:20
519,27,2010-12-01 11:47:25
519,26,2010-12-01 11:47:30
519,1,2010-12-01 11:47:35
519,6,2010-12-01 11:47:40
519,12,2010-12-01 11:47:45
519,21,2010-12-01 11:47:50
519,22,2010-12-01 11:47:55
520,0,2010-12-01 11:48:00
520,1,2010-12-01 11:48:05
520,19,2010-12-01 11:48:10
520,21,2010-12-01 11:48:15
520,5,2010-12-01 11:48:20
520,12,2010-12-01 11:48:25
520,27,2010-12-01 11:48:30
520,3,2010-12-01 11:48:35
520,6,2010-12-01 11:48:40
520,26,2010-12-01 11:48:45
520,22,2010-12-01 11:48:50
521,19,2010-12-01 11:48:55
521,21,2010-12-01 11:49:00
521,22,2010-12-01 11:49:05
521,24,2010-12-01 11:49:10
521,0,2010-12-01 11:49:15
521,25,2010-12-01 11:49:20
521,19,2010-12-01 11:49:25
521,21,2010-12-01 11:49:30
521,1,2010-12-01 11:49:35
521,22,2010-12-01 11:49:40
521,11,2010-12-01 11:49:45
521,24,2010-12-01 11:49:50
521,25,2010-12-01 11:49:55
521,19,2010-12-01 11:50:00
521,13,2010-12-01 11:50:05
521,28,2010-12-01 11:50:10
521,21,2010-12-01 11:50:15
521,26,2010-12-01 11:50:20
521,12,2010-12-01 11:50:25
521,22,2010-12-01 11:50:30
521,27,2010-12-01 11:50:35
522,19,2010-12-01 11:50:40
522,21,2010-12-01 11:50:45
522,22,2010-12-01 11:50:50
522,25,2010-12-01 11:50:55
522,24,2010-12-01 11:51:00
522,0,2010-12-01 11:51:05
522,5,2010-12-01 11:51:10
522,20,2010-12-01 11:51:15
522,21,2010-12-01 11:51:20
522,1,2010-12-01 11:51:25
522,22,2010-12-01 11:51:30
522,6,2010-12-01 11:51:35
522,4,2010-12-01 11:51:40
522,24,2010-12-01 11:51:45
522,25,2010-12-01 11:51:50
522,26,2010-12-01 11:51:55
522,27,2010-12-01 11:52:00
522,19,2010-12-01 11:52:05
522,21,2010-12-01 11:52:10
522,12,2010-12-01 11:52:15
522,22,2010-12-01 11:52:20
523,2,2010-12-01 11:52:25
523,27,2010-12-01 11:52:30
523,8,2010-12-01 11:52:35
523,19,2010-12-01 11:52:40
523,21,2010-12-01 11:52:45
523,0,2010-12-01 11:52:50
523,22,2010-12-01 11:52:55
523,1,2010-12-01 11:53:00
523,23,2010-12-01 11:53:05
523,12,2010-12-01 11:53:10
524,0,2010-12-01 11:53:15
524,1,2010-12-01 11:53:20
524,2,2010-12-01 11:53:25
524,20,2010-12-01 11:53:30
524,26,2010-12-01 11:53:35
524,10,2010-12-01 11:53:40
524,27,2010-12-01 11:53:45
524,12,2010-12-01 11:53:50
524,21,2010-12-01 11:53:55
524,22,2010-12-01 11:54:00
525,19,2010-12-01 11:54:05
525,21,2010-12-01 11:54:10
525,22,2010-12-01 11:54:15
525,11,2010-12-01 11:54:20
525,25,2010-12-01 11:54:25
525,0,2010-12-01 11:54:30
525,24,2010-12-01 11:54:35
525,19,2010-12-01 11:54:40
525,27,2010-12-01 11:54:45
525,21,2010-12-01 11:54:50
525,22,2010-12-01 11:54:55
525,26,2010-12-01 11:55:00
525,13,2010-12-01 11:55:05
525,28,2010-12-01 11:55:10
525,1,2010-12-01 11:55:15
525,12,2010-12-01 11:55:20
526,23,2010-12-01 11:55:25
526,19,2010-12-01 11:55:30
526,28,2010-12-01 11:55:35
526,27,2010-12-01 11:55:40
526,5,2010-12-01 11:55:45
526,6,2010-12-01 11:55:50
526,21,2010-12-01 11:55:55
526,0,2010-12-01 11:56:00
526,22,2010-12-01 11:56:05
526,1,2010-12-01 11:56:10
526,24,2010-12-01 11:56:15
526,25,2010-12-01 11:56:20
526,20,2010-12-01 11:56:25
526,12,2010-12-01 11:56:30
526,21,2010-12-01 11:56:35
526,22,2010-12-01 11:56:40
527,2,2010-12-01 11:56:45
527,27,2010-12-01 11:56:50
527,20,2010-12-01 11:56:55
527,16,2010-12-01 11:57:00
527,14,2010-12-01 11:57:05
527,21,2010-12-01 11:57:10
527,18,2010-12-01 11:57:15
527,0,2010-12-01 11:57:20
527,15,2010-12-01 11:57:25
527,17,2010-12-01 11:57:30
527,22,2010-12-01 11:57:35
527,24,2010-12-01 11:57:40
527,25,2010-12-01 11:57:45
527,20,2010-12-01 11:57:50
527,21,2010-12-01 11:57:55
527,1,2010-12-01 11:58:00
527,22,2010-12-01 11:58:05
527,12,2010-12-01 11:58:10
527,26,2010-12-01 11:58:15
528,20,2010-12-01 11:58:20
528,0,2010-12-01 11:58:25
528,3,2010-12-01 11:58:30
528,27,2010-12-01 11:58:35
528,21,2010-12-01 11:58:40
528,1,2010-12-01 11:58:45
528,12,2010-12-01 11:58:50
528,10,2010-12-01 11:58:55
528,23,2010-12-01 11:59:00
528,22,2010-12-01 11:59:05
529,23,2010-12-01 11:59:10
529,15,2010-12-01 11:59:15
529,0,2010-12-01 11:59:20
529,20,2010-12-01 11:59:25
529,27,2010-12-01 11:59:30
529,16,2010-12-01 11:59:35
529,21,2010-12-01 11:59:40
529,17,2010-12-01 11:59:45
529,28,2010-12-01 11:59:50
529,14,2010-12-01 11:59:55
529,22,2010-12-01 12:00:00
529,18,2010-12-01 12:00:05
529,1,2010-12-01 12:00:10
529,12,2010-12-01 12:00:15
530,27,2010-12-01 12:00:20
530,16,2010-12-01 12:00:25
530,0,2010-12-01 12:00:30
530,23,2010-12-01 12:00:35
530,2,2010-12-01 12:00:40
530,1,2010-12-01 12:00:45
530,14,2010-12-01 12:00:50
530,18,2010-12-01 12:00:55
530,20,2010-12-01 12:01:00
530,21,2010-12-01 12:01:05
530,12,2010-12-01 12:01:10
530,22,2010-12-01 12:01:15
530,17,2010-12-01 12:01:20
530,15,2010-12-01 12:01:25
531,10,2010-12-01 12:01:30
531,0,2010-12-01 12:01:35
531,19,2010-12-01 12:01:40
531,26,2010-12-01 12:01:45
531,4,2010-12-01 12:01:50
531,21,2010-12-01 12:01:55
531,1,2010-12-01 12:02:00
531,27,2010-12-01 12:02:05
531,12,2010-12-01 12:02:10
531,22,2010-12-01 12:02:15
532,19,2010-12-01 12:02:20
532,21,2010-12-01 12:02:25
532,22,2010-12-01 12:02:30
532,25,2010-12-01 12:02:35
532,24,2010-12-01 12:02:40
532,27,2010-12-01 12:02:45
532,19,2010-12-01 12:02:50
532,18,2010-12-01 12:02:55
532,14,2010-12-01 12:03:00
532,17,2010-12-01 12:03:05
532,21,2010-12-01 12:03:10
532,22,2010-12-01 12:03:15
532,0,2010-12-01 12:03:20
532,26,2010-12-01 12:03:25
532,15,2010-12-01 12:03:30
532,25,2010-12-01 12:03:35
532,24,2010-12-01 12:03:40
532,20,2010-12-01 12:03:45
532,4,2010-12-01 12:03:50
532,21,2010-12-01 12:03:55
532,16,2010-12-01 12:04:00
532,1,2010-12-01 12:04:05
532,12,2010-12-01 12:04:10
532,22,2010-12-01 12:04:15
533,20,2010-12-01 12:04:20
533,27,2010-12-01 12:04:25
533,0,2010-12-01 12:04:30
533,21,2010-12-01 12:04:35
533,22,2010-12-01 12:04:40
533,7,2010-12-01 12:04:45
533,26,2010-12-01 12:04:50
533,1,2010-12-01 12:04:55
533,2,2010-12-01 12:05:00
533,12,2010-12-01 12:05:05
534,20,2010-12-01 12:05:10
534,0,2010-12-01 12:05:15
534,28,2010-12-01 12:05:20
534,21,2010-12-01 12:05:25
534,22,2010-12-01 12:05:30
534,25,2010-12-01 12:05:35
534,16,2010-12-01 12:05:40
534,24,2010-12-01 12:05:45
534,14,2010-12-01 12:05:50
534,20,2010-12-01 12:05:55
534,21,2010-12-01 12:06:00
534,22,2010-12-01 12:06:05
534,24,2010-12-01 12:06:10
534,1,2010-12-01 12:06:15
534,26,2010-12-01 12:06:20
534,25,2010-12-01 12:06:25
534,19,2010-12-01 12:06:30
534,15,2010-12-01 12:06:35
534,21,2010-12-01 12:06:40
534,17,2010-12-01 12:06:45
534,22,2010-12-01 12:06:50
534,25,2010-12-01 12:06:55
534,12,2010-12-01 12:07:00
534,24,2010-12-01 12:07:05
534,19,2010-12-01 12:07:10
534,21,2010-12-01 12:07:15
534,22,2010-12-01 12:07:20
534,27,2010-12-01 12:07:25
534,18,2010-12-01 12:07:30
535,19,2010-12-01 12:07:35
535,21,2010-12-01 12:07:40
535,22,2010-12-01 12:07:45
535,24,2010-12-01 12:07:50
535,25,2010-12-01 12:07:55
535,20,2010-12-01 12:08:00
535,21,2010-12-01 12:08:05
535,22,2010-12-01 12:08:10
535,24,2010-12-01 12:08:15
535,25,2010-12-01 12:08:20
535,19,2010-12-01 12:08:25
535,21,2010-12-01 12:08:30
535,22,2010-12-01 12:08:35
535,25,2010-12-01 12:08:40
535,24,2010-12-01 12:08:45
535,20,2010-12-01 12:08:50
535,15,2010-12-01 12:08:55
535,21,2010-12-01 12:09:00
535,22,2010-12-01 12:09:05
535,16,2010-12-01 12:09:10
535,24,2010-12-01 12:09:15
535,25,2010-12-01 12:09:20
535,2,2010-12-01 12:09:25
535,27,2010-12-01 12:09:30
535,19,2010-12-01 12:09:35
535,0,2010-12-01 12:09:40
535,21,2010-12-01 12:09:45
535,22,2010-12-01 12:09:50
535,18,2010-12-01 12:09:55
535,24,2010-12-01 12:10:00
535,1,2010-12-01 12:10:05
535,25,2010-12-01 12:10:10
535,20,2010-12-01 12:10:15
535,12,2010-12-01 12:10:20
535,21,2010-12-01 12:10:25
535,22,2010-12-01 12:10:30
535,26,2010-12-01 12:10:35
535,24,2010-12-01 12:10:40
535,25,2010-12-01 12:10:45
535,20,2010-12-01 12:10:50
535,17,2010-12-01 12:10:55
535,21,2010-12-01 12:11:00
535,14,2010-12-01 12:11:05
535,22,2010-12-01 12:11:10
535,25,2010-12-01 12:11:15
535,24,2010-12-01 12:11:20
535,20,2010-12-01 12:11:25
535,21,2010-12-01 12:11:30
535,22,2010-12-01 12:11:35
535,25,2010-12-01 12:11:40
535,24,2010-12-01 12:11:45
535,20,2010-12-01 12:11:50
535,21,2010-12-01 12:11:55
535,22,2010-12-01 12:12:00
535,25,2010-12-01 12:12:05
535,24,2010-12-01 12:12:10
535,19,2010-12-01 12:12:15
535,21,2010-12-01 12:12:20
535,22,2010-12-01 12:12:25
536,0,2010-12-01 12:12:30
536,28,2010-12-01 12:12:35
536,19,2010-12-01 12:12:40
536,7,2010-12-01 12:12:45
536,21,2010-12-01 12:12:50
536,1,2010-12-01 12:12:55
536,27,2010-12-01 12:13:00
536,12,2010-12-01 12:13:05
536,22,2010-12-01 12:13:10
536,26,2010-12-01 12:13:15
537,3,2010-12-01 12:13:20
537,19,2010-12-01 12:13:25
537,21,2010-12-01 12:13:30
537,10,2010-12-01 12:13:35
537,26,2010-12-01 12:13:40
537,22,2010-12-01 12:13:45
537,25,2010-12-01 12:13:50
537,24,2010-12-01 12:13:55
537,20,2010-12-01 12:14:00
537,21,2010-12-01 12:14:05
537,27,2010-12-01 12:14:10
537,22,2010-12-01 12:14:15
537,24,2010-12-01 12:14:20
537,25,2010-12-01 12:14:25
537,19,2010-12-01 12:14:30
537,21,2010-12-01 12:14:35
537,0,2010-12-01 12:14:40
537,1,2010-12-01 12:14:45
537,12,2010-12-01 12:14:50
537,22,2010-12-01 12:14:55
537,24,2010-12-01 12:15:00
537,25,2010-12-01 12:15:05
537,19,2010-12-01 12:15:10
537,21,2010-12-01 12:15:15
537,22,2010-12-01 12:15:20
538,28,2010-12-01 12:15:25
538,9,2010-12-01 12:15:30
538,26,2010-12-01 12:15:35
538,20,2010-12-01 12:15:40
538,27,2010-12-01 12:15:45
538,0,2010-12-01 12:15:50
538,21,2010-12-01 12:15:55
538,22,2010-12-01 12:16:00
538,1,2010-12-01 12:16:05
538,12,2010-12-01 12:16:10
539,19,2010-12-01 12:16:15
539,21,2010-12-01 12:16:20
539,28,2010-12-01 12:16:25
539,22,2010-12-01 12:16:30
539,23,2010-12-01 12:16:35
539,0,2010-12-01 12:16:40
539,1,2010-12-01 12:16:45
539,12,2010-12-01 12:16:50
539,27,2010-12-01 12:16:55
539,7,2010-12-01 12:17:00
540,19,2010-12-01 12:17:05
540,26,2010-12-01 12:17:10
540,21,2010-12-01 12:17:15
540,0,2010-12-01 12:17:20
540,22,2010-12-01 12:17:25
540,27,2010-12-01 12:17:30
540,25,2010-12-01 12:17:35
540,1,2010-12-01 12:17:40
540,7,2010-12-01 12:17:45
540,24,2010-12-01 12:17:50
540,4,2010-12-01 12:17:55
540,12,2010-12-01 12:18:00
540,20,2010-12-01 12:18:05
540,21,2010-12-01 12:18:10
540,22,2010-12-01 12:18:15
541,29,2010-12-01 12:18:20
541,9,2010-12-01 12:18:25
541,27,2010-12-01 12:18:30
541,31,2010-12-01 12:18:35
541,0,2010-12-01 12:18:40
541,20,2010-12-01 12:18:45
541,1,2010-12-01 12:18:50
541,12,2010-12-01 12:18:55
541,21,2010-12-01 12:19:00
541,22,2010-12-01 12:19:05
541,23,2010-12-01 12:19:10
541,30,2010-12-01 12:19:15
542,31,2010-12-01 12:19:20
542,19,2010-12-01 12:19:25
542,27,2010-12-01 12:19:30
542,8,2010-12-01 12:19:35
542,21,2010-12-01 12:19:40
542,0,2010-12-01 12:19:45
542,22,2010-12-01 12:19:50
542,24,2010-12-01 12:19:55
542,25,2010-12-01 12:20:00
542,19,2010-12-01 12:20:05
542,21,2010-12-01 12:20:10
542,26,2010-12-01 12:20:15
542,29,2010-12-01 12:20:20
542,30,2010-12-01 12:20:25
542,22,2010-12-01 12:20:30
542,1,2010-12-01 12:20:35
542,12,2010-12-01 12:20:40
543,13,2010-12-01 12:20:45
543,26,2010-12-01 12:20:50
543,0,2010-12-01 12:20:55
543,19,2010-12-01 12:21:00
543,21,2010-12-01 12:21:05
543,22,2010-12-01 12:21:10
543,25,2010-12-01 12:21:15
543,11,2010-12-01 12:21:20
543,1,2010-12-01 12:21:25
543,4,2010-12-01 12:21:30
543,27,2010-12-01 12:21:35
543,24,2010-12-01 12:21:40
543,20,2010-12-01 12:21:45
543,21,2010-12-01 12:21:50
543,22,2010-12-01 12:21:55
543,12,2010-12-01 12:22:00
544,20,2010-12-01 12:22:05
544,21,2010-12-01 12:22:10
544,0,2010-12-01 12:22:15
544,1,2010-12-01 12:22:20
544,22,2010-12-01 12:22:25
544,25,2010-12-01 12:22:30
544,24,2010-12-01 12:22:35
544,26,2010-12-01 12:22:40
544,12,2010-12-01 12:22:45
544,20,2010-12-01 12:22:50
544,21,2010-12-01 12:22:55
544,4,2010-12-01 12:23:00
544,22,2010-12-01 12:23:05
544,9,2010-12-01 12:23:10
544,27,2010-12-01 12:23:15
545,20,2010-12-01 12:23:20
545,21,2010-12-01 12:23:25
545,22,2010-12-01 12:23:30
545,27,2010-12-01 12:23:35
545,0,2010-12-01 12:23:40
545,1,2010-12-01 12:23:45
545,24,2010-12-01 12:23:50
545,23,2010-12-01 12:23:55
545,25,2010-12-01 12:24:00
545,20,2010-12-01 12:24:05
545,2,2010-12-01 12:24:10
545,21,2010-12-01 12:24:15
545,8,2010-12-01 12:24:20
545,22,2010-12-01 12:24:25
545,25,2010-12-01 12:24:30
545,24,2010-12-01 12:24:35
545,12,2010-12-01 12:24:40
545,19,2010-12-01 12:24:45
545,21,2010-12-01 12:24:50
545,22,2010-12-01 12:24:55
546,20,2010-12-01 12:25:00
546,21,2010-12-01 12:25:05
546,22,2010-12-01 12:25:10
546,24,2010-12-01 12:25:15
546,0,2010-12-01 12:25:20
546,25,2010-12-01 12:25:25
546,20,2010-12-01 12:25:30
546,1,2010-12-01 12:25:35
546,21,2010-12-01 12:25:40
546,26,2010-12-01 12:25:45
546,22,2010-12-01 12:25:50
546,25,2010-12-01 12:25:55
546,24,2010-12-01 12:26:00
546,12,2010-12-01 12:26:05
546,20,2010-12-01 12:26:10
546,2,2010-12-01 12:26:15
546,21,2010-12-01 12:26:20
546,27,2010-12-01 12:26:25
546,22,2010-12-01 12:26:30
546,10,2010-12-01 12:26:35
547,31,2010-12-01 12:26:40
547,19,2010-12-01 12:26:45
547,21,2010-12-01 12:26:50
547,22,2010-12-01 12:26:55
547,25,2010-12-01 12:27:00
547,0,2010-12-01 12:27:05
547,27,2010-12-01 12:27:10
547,24,2010-12-01 12:27:15
547,19,2010-12-01 12:27:20
547,21,2010-12-01 12:27:25
547,26,2010-12-01 12:27:30
547,22,2010-12-01 12:27:35
547,25,2010-12-01 12:27:40
547,7,2010-12-01 12:27:45
547,29,2010-12-01 12:27:50
547,24,2010-12-01 12:27:55
547,20,2010-12-01 12:28:00
547,1,2010-12-01 12:28:05
547,30,2010-12-01 12:28:10
547,12,2010-12-01 12:28:15
547,21,2010-12-01 12:28:20
547,22,2010-12-01 12:28:25
548,0,2010-12-01 12:28:30
548,20,2010-12-01 12:28:35
548,21,2010-12-01 12:28:40
548,1,2010-12-01 12:28:45
548,7,2010-12-01 12:28:50
548,22,2010-12-01 12:28:55
548,27,2010-12-01 12:29:00
548,28,2010-12-01 12:29:05
548,23,2010-12-01 12:29:10
548,12,2010-12-01 12:29:15
549,23,2010-12-01 12:29:20
549,19,2010-12-01 12:29:25
549,0,2010-12-01 12:29:30
549,21,2010-12-01 12:29:35
549,22,2010-12-01 12:29:40
549,27,2010-12-01 12:29:45
549,1,2010-12-01 12:29:50
549,12,2010-12-01 12:29:55
549,5,2010-12-01 12:30:00
549,3,2010-12-01 12:30:05
549,6,2010-12-01 12:30:10
550,11,2010-12-01 12:30:15
550,0,2010-12-01 12:30:20
550,20,2010-12-01 12:30:25
550,1,2010-12-01 12:30:30
550,21,2010-12-01 12:30:35
550,12,2010-12-01 12:30:40
550,23,2010-12-01 12:30:45
550,2,2010-12-01 12:30:50
550,22,2010-12-01 12:30:55
550,13,2010-12-01 12:31:00
550,25,2010-12-01 12:31:05
550,27,2010-12-01 12:31:10
550,24,2010-12-01 12:31:15
550,19,2010-12-01 12:31:20
550,21,2010-12-01 12:31:25
550,22,2010-12-01 12:31:30
551,0,2010-12-01 12:31:35
551,30,2010-12-01 12:31:40
551,27,2010-12-01 12:31:45
551,20,2010-12-01 12:31:50
