CaseID,ActivityID,CompleteTimestamp
613,10,2010-12-01 02:17:00
613,15,2010-12-01 02:17:05
614,16,2010-12-01 02:17:10
614,17,2010-12-01 02:17:15
614,18,2010-12-01 02:17:20
614,19,2010-12-01 02:17:25
615,20,2010-12-01 02:17:30
615,21,2010-12-01 02:17:35
616,18,2010-12-01 02:17:40
616,19,2010-12-01 02:17:45
616,16,2010-12-01 02:17:50
616,17,2010-12-01 02:17:55
617,2,2010-12-01 02:18:00
617,3,2010-12-01 02:18:05
618,22,2010-12-01 02:18:10
618,24,2010-12-01 02:18:15
618,25,2010-12-01 02:18:20
619,22,2010-12-01 02:18:25
619,24,2010-12-01 02:18:30
619,25,2010-12-01 02:18:35
620,7,2010-12-01 02:18:40
620,8,2010-12-01 02:18:45
621,14,2010-12-01 02:18:50
621,13,2010-12-01 02:18:55
621,11,2010-12-01 02:19:00
621,15,2010-12-01 02:19:05
622,29,2010-12-01 02:19:10
622,31,2010-12-01 02:19:15
622,30,2010-12-01 02:19:20
623,22,2010-12-01 02:19:25
623,24,2010-12-01 02:19:30
623,25,2010-12-01 02:19:35
624,4,2010-12-01 02:19:40
624,5,2010-12-01 02:19:45
624,6,2010-12-01 02:19:50
625,1,2010-12-01 02:19:55
625,0,2010-12-01 02:20:00
625,23,2010-12-01 02:20:05
625,26,2010-12-01 02:20:10
625,12,2010-12-01 02:20:15
626,7,2010-12-01 02:20:20
626,8,2010-12-01 02:20:25
627,16,2010-12-01 02:20:30
627,17,2010-12-01 02:20:35
627,18,2010-12-01 02:20:40
627,19,2010-12-01 02:20:45
628,27,2010-12-01 02:20:50
629,28,2010-12-01 02:20:55
630,4,2010-12-01 02:21:00
630,5,2010-12-01 02:21:05
630,6,2010-12-01 02:21:10
631,27,2010-12-01 02:21:15
632,7,2010-12-01 02:21:20
632,8,2010-12-01 02:21:25
633,4,2010-12-01 02:21:30
633,5,2010-12-01 02:21:35
633,6,2010-12-01 02:21:40
634,2,2010-12-01 02:21:45
634,3,2010-12-01 02:21:50
635,0,2010-12-01 02:21:55
635,23,2010-12-01 02:22:00
635,1,2010-12-01 02:22:05
635,12,2010-12-01 02:22:10
635,26,2010-12-01 02:22:15
636,29,2010-12-01 02:22:20
636,30,2010-12-01 02:22:25
636,31,2010-12-01 02:22:30
637,2,2010-12-01 02:22:35
637,3,2010-12-01 02:22:40
638,7,2010-12-01 02:22:45
638,8,2010-12-01 02:22:50
639,9,2010-12-01 02:22:55
640,27,2010-12-01 02:23:00
641,20,2010-12-01 02:23:05
641,21,2010-12-01 02:23:10
642,28,2010-12-01 02:23:15
643,7,2010-12-01 02:23:20
643,8,2010-12-01 02:23:25
644,4,2010-12-01 02:23:30
644,5,2010-12-01 02:23:35
644,6,2010-12-01 02:23:40
645,9,2010-12-01 02:23:45
646,7,2010-12-01 02:23:50
646,8,2010-12-01 02:23:55
647,4,2010-12-01 02:24:00
647,5,2010-12-01 02:24:05
647,6,2010-12-01 02:24:10
648,28,2010-12-01 02:24:15
649,16,2010-12-01 02:24:20
649,18,2010-12-01 02:24:25
649,19,2010-12-01 02:24:30
649,17,2010-12-01 02:24:35
650,12,2010-12-01 02:24:40
650,26,2010-12-01 02:24:45
650,1,2010-12-01 02:24:50
650,23,2010-12-01 02:24:55
650,0,2010-12-01 02:25:00
651,28,2010-12-01 02:25:05
652,28,2010-12-01 02:25:10
653,28,2010-12-01 02:25:15
654,22,2010-12-01 02:25:20
654,24,2010-12-01 02:25:25
654,25,2010-12-01 02:25:30
655,22,2010-12-01 02:25:35
655,24,2010-12-01 02:25:40
655,25,2010-12-01 02:25:45
656,18,2010-12-01 02:25:50
656,16,2010-12-01 02:25:55
656,19,2010-12-01 02:26:00
656,17,2010-12-01 02:26:05
657,12,2010-12-01 02:26:10
657,23,2010-12-01 02:26:15
657,1,2010-12-01 02:26:20
657,26,2010-12-01 02:26:25
657,0,2010-12-01 02:26:30
658,20,2010-12-01 02:26:35
658,21,2010-12-01 02:26:40
659,9,2010-12-01 02:26:45
660,27,2010-12-01 02:26:50
661,7,2010-12-01 02:26:55
661,8,2010-12-01 02:27:00
662,29,2010-12-01 02:27:05
662,30,2010-12-01 02:27:10
662,31,2010-12-01 02:27:15
663,22,2010-12-01 02:27:20
663,24,2010-12-01 02:27:25
663,25,2010-12-01 02:27:30
664,28,2010-12-01 02:27:35
665,2,2010-12-01 02:27:40
665,3,2010-12-01 02:27:45
666,9,2010-12-01 02:27:50
667,28,2010-12-01 02:27:55
668,29,2010-12-01 02:28:00
668,30,2010-12-01 02:28:05
668,31,2010-12-01 02:28:10
669,2,2010-12-01 02:28:15
669,3,2010-12-01 02:28:20
670,28,2010-12-01 02:28:25
671,10,2010-12-01 02:28:30
671,15,2010-12-01 02:28:35
671,14,2010-12-01 02:28:40
671,13,2010-12-01 02:28:45
672,29,2010-12-01 02:28:50
672,30,2010-12-01 02:28:55
672,31,2010-12-01 02:29:00
673,19,2010-12-01 02:29:05
673,16,2010-12-01 02:29:10
673,18,2010-12-01 02:29:15
673,17,2010-12-01 02:29:20
674,13,2010-12-01 02:29:25
674,10,2010-12-01 02:29:30
674,15,2010-12-01 02:29:35
674,14,2010-12-01 02:29:40
675,7,2010-12-01 02:29:45
675,8,2010-12-01 02:29:50
676,2,2010-12-01 02:29:55
676,3,2010-12-01 02:30:00
677,20,2010-12-01 02:30:05
677,21,2010-12-01 02:30:10
678,15,2010-12-01 02:30:15
678,14,2010-12-01 02:30:20
678,13,2010-12-01 02:30:25
678,11,2010-12-01 02:30:30
679,27,2010-12-01 02:30:35
680,16,2010-12-01 02:30:40
680,19,2010-12-01 02:30:45
680,18,2010-12-01 02:30:50
680,17,2010-12-01 02:30:55
681,12,2010-12-01 02:31:00
681,0,2010-12-01 02:31:05
681,1,2010-12-01 02:31:10
681,26,2010-12-01 02:31:15
681,23,2010-12-01 02:31:20
682,28,2010-12-01 02:31:25
683,2,2010-12-01 02:31:30
683,3,2010-12-01 02:31:35
684,16,2010-12-01 02:31:40
684,17,2010-12-01 02:31:45
684,19,2010-12-01 02:31:50
684,18,2010-12-01 02:31:55
685,1,2010-12-01 02:32:00
685,12,2010-12-01 02:32:05
685,0,2010-12-01 02:32:10
685,26,2010-12-01 02:32:15
685,23,2010-12-01 02:32:20
686,22,2010-12-01 02:32:25
686,24,2010-12-01 02:32:30
686,25,2010-12-01 02:32:35
687,27,2010-12-01 02:32:40
688,2,2010-12-01 02:32:45
688,3,2010-12-01 02:32:50
689,22,2010-12-01 02:32:55
689,24,2010-12-01 02:33:00
689,25,2010-12-01 02:33:05
690,18,2010-12-01 02:33:10
690,19,2010-12-01 02:33:15
690,16,2010-12-01 02:33:20
690,17,2010-12-01 02:33:25
691,28,2010-12-01 02:33:30
692,9,2010-12-01 02:33:35
693,20,2010-12-01 02:33:40
693,21,2010-12-01 02:33:45
694,22,2010-12-01 02:33:50
694,24,2010-12-01 02:33:55
694,25,2010-12-01 02:34:00
695,2,2010-12-01 02:34:05
695,3,2010-12-01 02:34:10
696,20,2010-12-01 02:34:15
696,21,2010-12-01 02:34:20
697,29,2010-12-01 02:34:25
697,31,2010-12-01 02:34:30
697,30,2010-12-01 02:34:35
698,22,2010-12-01 02:34:40
698,24,2010-12-01 02:34:45
698,25,2010-12-01 02:34:50
699,16,2010-12-01 02:34:55
699,17,2010-12-01 02:35:00
699,19,2010-12-01 02:35:05
699,18,2010-12-01 02:35:10
700,7,2010-12-01 02:35:15
700,8,2010-12-01 02:35:20
701,7,2010-12-01 02:35:25
701,8,2010-12-01 02:35:30
702,2,2010-12-01 02:35:35
702,3,2010-12-01 02:35:40
703,9,2010-12-01 02:35:45
704,7,2010-12-01 02:35:50
704,8,2010-12-01 02:35:55
705,2,2010-12-01 02:36:00
705,3,2010-12-01 02:36:05
706,0,2010-12-01 02:36:10
706,1,2010-12-01 02:36:15
706,23,2010-12-01 02:36:20
706,12,2010-12-01 02:36:25
706,26,2010-12-01 02:36:30
707,28,2010-12-01 02:36:35
708,20,2010-12-01 02:36:40
708,21,2010-12-01 02:36:45
709,22,2010-12-01 02:36:50
709,24,2010-12-01 02:36:55
709,25,2010-12-01 02:37:00
710,20,2010-12-01 02:37:05
710,21,2010-12-01 02:37:10
711,16,2010-12-01 02:37:15
711,18,2010-12-01 02:37:20
711,19,2010-12-01 02:37:25
711,17,2010-12-01 02:37:30
712,22,2010-12-01 02:37:35
712,24,2010-12-01 02:37:40
712,25,2010-12-01 02:37:45
713,9,2010-12-01 02:37:50
714,2,2010-12-01 02:37:55
714,3,2010-12-01 02:38:00
715,28,2010-12-01 02:38:05
716,20,2010-12-01 02:38:10
716,21,2010-12-01 02:38:15
717,7,2010-12-01 02:38:20
717,8,2010-12-01 02:38:25
718,12,2010-12-01 02:38:30
718,23,2010-12-01 02:38:35
718,26,2010-12-01 02:38:40
718,1,2010-12-01 02:38:45
718,0,2010-12-01 02:38:50
719,26,2010-12-01 02:38:55
719,23,2010-12-01 02:39:00
719,0,2010-12-01 02:39:05
719,12,2010-12-01 02:39:10
719,1,2010-12-01 02:39:15
720,29,2010-12-01 02:39:20
720,31,2010-12-01 02:39:25
720,30,2010-12-01 02:39:30
721,27,2010-12-01 02:39:35
722,27,2010-12-01 02:39:40
723,20,2010-12-01 02:39:45
723,21,2010-12-01 02:39:50
724,29,2010-12-01 02:39:55
724,30,2010-12-01 02:40:00
724,31,2010-12-01 02:40:05
725,9,2010-12-01 02:40:10
726,7,2010-12-01 02:40:15
726,8,2010-12-01 02:40:20
727,18,2010-12-01 02:40:25
727,19,2010-12-01 02:40:30
727,16,2010-12-01 02:40:35
727,17,2010-12-01 02:40:40
728,2,2010-12-01 02:40:45
728,3,2010-12-01 02:40:50
729,9,2010-12-01 02:40:55
730,23,2010-12-01 02:41:00
730,12,2010-12-01 02:41:05
730,1,2010-12-01 02:41:10
730,26,2010-12-01 02:41:15
730,0,2010-12-01 02:41:20
731,23,2010-12-01 02:41:25
731,0,2010-12-01 02:41:30
731,12,2010-12-01 02:41:35
731,1,2010-12-01 02:41:40
731,26,2010-12-01 02:41:45
732,4,2010-12-01 02:41:50
732,5,2010-12-01 02:41:55
732,6,2010-12-01 02:42:00
733,7,2010-12-01 02:42:05
733,8,2010-12-01 02:42:10
734,0,2010-12-01 02:42:15
734,23,2010-12-01 02:42:20
734,12,2010-12-01 02:42:25
734,1,2010-12-01 02:42:30
734,26,2010-12-01 02:42:35
735,14,2010-12-01 02:42:40
735,10,2010-12-01 02:42:45
735,13,2010-12-01 02:42:50
735,15,2010-12-01 02:42:55
736,9,2010-12-01 02:43:00
737,7,2010-12-01 02:43:05
737,8,2010-12-01 02:43:10
738,7,2010-12-01 02:43:15
738,8,2010-12-01 02:43:20
739,2,2010-12-01 02:43:25
739,3,2010-12-01 02:43:30
740,4,2010-12-01 02:43:35
740,5,2010-12-01 02:43:40
740,6,2010-12-01 02:43:45
741,22,2010-12-01 02:43:50
741,24,2010-12-01 02:43:55
741,25,2010-12-01 02:44:00
742,28,2010-12-01 02:44:05
743,19,2010-12-01 02:44:10
743,18,2010-12-01 02:44:15
743,16,2010-12-01 02:44:20
743,17,2010-12-01 02:44:25
744,20,2010-12-01 02:44:30
744,21,2010-12-01 02:44:35
745,9,2010-12-01 02:44:40
746,16,2010-12-01 02:44:45
746,17,2010-12-01 02:44:50
746,18,2010-12-01 02:44:55
746,19,2010-12-01 02:45:00
747,9,2010-12-01 02:45:05
748,28,2010-12-01 02:45:10
749,29,2010-12-01 02:45:15
749,30,2010-12-01 02:45:20
749,31,2010-12-01 02:45:25
750,29,2010-12-01 02:45:30
750,31,2010-12-01 02:45:35
750,30,2010-12-01 02:45:40
751,4,2010-12-01 02:45:45
751,5,2010-12-01 02:45:50
751,6,2010-12-01 02:45:55
752,22,2010-12-01 02:46:00
752,24,2010-12-01 02:46:05
752,25,2010-12-01 02:46:10
753,9,2010-12-01 02:46:15
754,2,2010-12-01 02:46:20
754,3,2010-12-01 02:46:25
755,4,2010-12-01 02:46:30
755,5,2010-12-01 02:46:35
755,6,2010-12-01 02:46:40
756,26,2010-12-01 02:46:45
756,1,2010-12-01 02:46:50
756,23,2010-12-01 02:46:55
756,0,2010-12-01 02:47:00
756,12,2010-12-01 02:47:05
757,27,2010-12-01 02:47:10
758,22,2010-12-01 02:47:15
758,24,2010-12-01 02:47:20
758,25,2010-12-01 02:47:25
759,22,2010-12-01 02:47:30
759,24,2010-12-01 02:47:35
759,25,2010-12-01 02:47:40
760,27,2010-12-01 02:47:45
761,16,2010-12-01 02:47:50
761,18,2010-12-01 02:47:55
761,17,2010-12-01 02:48:00
761,19,2010-12-01 02:48:05
762,1,2010-12-01 02:48:10
762,0,2010-12-01 02:48:15
762,23,2010-12-01 02:48:20
762,26,2010-12-01 02:48:25
762,12,2010-12-01 02:48:30
763,28,2010-12-01 02:48:35
764,2,2010-12-01 02:48:40
764,3,2010-12-01 02:48:45
765,14,2010-12-01 02:48:50
765,11,2010-12-01 02:48:55
765,13,2010-12-01 02:49:00
765,15,2010-12-01 02:49:05
766,7,2010-12-01 02:49:10
766,8,2010-12-01 02:49:15
767,0,2010-12-01 02:49:20
767,1,2010-12-01 02:49:25
767,26,2010-12-01 02:49:30
767,23,2010-12-01 02:49:35
767,12,2010-12-01 02:49:40
768,29,2010-12-01 02:49:45
768,30,2010-12-01 02:49:50
768,31,2010-12-01 02:49:55
769,7,2010-12-01 02:50:00
769,8,2010-12-01 02:50:05
770,29,2010-12-01 02:50:10
770,31,2010-12-01 02:50:15
770,30,2010-12-01 02:50:20
771,4,2010-12-01 02:50:25
771,5,2010-12-01 02:50:30
771,6,2010-12-01 02:50:35
772,7,2010-12-01 02:50:40
772,8,2010-12-01 02:50:45
773,19,2010-12-01 02:50:50
773,16,2010-12-01 02:50:55
773,18,2010-12-01 02:51:00
773,17,2010-12-01 02:51:05
774,22,2010-12-01 02:51:10
774,24,2010-12-01 02:51:15
774,25,2010-12-01 02:51:20
775,29,2010-12-01 02:51:25
775,30,2010-12-01 02:51:30
775,31,2010-12-01 02:51:35
776,9,2010-12-01 02:51:40
777,28,2010-12-01 02:51:45
778,12,2010-12-01 02:51:50
778,1,2010-12-01 02:51:55
778,26,2010-12-01 02:52:00
778,23,2010-12-01 02:52:05
778,0,2010-12-01 02:52:10
779,4,2010-12-01 02:52:15
779,5,2010-12-01 02:52:20
779,6,2010-12-01 02:52:25
780,4,2010-12-01 02:52:30
780,5,2010-12-01 02:52:35
780,6,2010-12-01 02:52:40
781,18,2010-12-01 02:52:45
781,19,2010-12-01 02:52:50
781,16,2010-12-01 02:52:55
781,17,2010-12-01 02:53:00
782,26,2010-12-01 02:53:05
782,1,2010-12-01 02:53:10
782,0,2010-12-01 02:53:15
782,23,2010-12-01 02:53:20
782,12,2010-12-01 02:53:25
783,2,2010-12-01 02:53:30
783,3,2010-12-01 02:53:35
784,2,2010-12-01 02:53:40
784,3,2010-12-01 02:53:45
785,4,2010-12-01 02:53:50
785,5,2010-12-01 02:53:55
785,6,2010-12-01 02:54:00
786,27,2010-12-01 02:54:05
787,28,2010-12-01 02:54:10
788,18,2010-12-01 02:54:15
788,19,2010-12-01 02:54:20
788,16,2010-12-01 02:54:25
788,17,2010-12-01 02:54:30
789,23,2010-12-01 02:54:35
789,1,2010-12-01 02:54:40
789,0,2010-12-01 02:54:45
789,12,2010-12-01 02:54:50
789,26,2010-12-01 02:54:55
790,27,2010-12-01 02:55:00
791,29,2010-12-01 02:55:05
791,31,2010-12-01 02:55:10
791,30,2010-12-01 02:55:15
792,9,2010-12-01 02:55:20
793,27,2010-12-01 02:55:25
794,2,2010-12-01 02:55:30
794,3,2010-12-01 02:55:35
795,29,2010-12-01 02:55:40
795,31,2010-12-01 02:55:45
795,30,2010-12-01 02:55:50
796,28,2010-12-01 02:55:55
797,9,2010-12-01 02:56:00
798,9,2010-12-01 02:56:05
799,27,2010-12-01 02:56:10
800,20,2010-12-01 02:56:15
800,21,2010-12-01 02:56:20
801,1,2010-12-01 02:56:25
801,0,2010-12-01 02:56:30
801,23,2010-12-01 02:56:35
801,12,2010-12-01 02:56:40
801,26,2010-12-01 02:56:45
802,28,2010-12-01 02:56:50
803,9,2010-12-01 02:56:55
804,4,2010-12-01 02:57:00
804,5,2010-12-01 02:57:05
804,6,2010-12-01 02:57:10
805,12,2010-12-01 02:57:15
805,1,2010-12-01 02:57:20
805,0,2010-12-01 02:57:25
805,23,2010-12-01 02:57:30
805,26,2010-12-01 02:57:35
806,27,2010-12-01 02:57:40
807,7,2010-12-01 02:57:45
807,8,2010-12-01 02:57:50
808,1,2010-12-01 02:57:55
808,12,2010-12-01 02:58:00
808,23,2010-12-01 02:58:05
808,26,2010-12-01 02:58:10
808,0,2010-12-01 02:58:15
809,22,2010-12-01 02:58:20
809,24,2010-12-01 02:58:25
809,25,2010-12-01 02:58:30
810,27,2010-12-01 02:58:35
811,0,2010-12-01 02:58:40
811,26,2010-12-01 02:58:45
811,12,2010-12-01 02:58:50
811,1,2010-12-01 02:58:55
811,23,2010-12-01 02:59:00
812,20,2010-12-01 02:59:05
812,21,2010-12-01 02:59:10
813,29,2010-12-01 02:59:15
813,31,2010-12-01 02:59:20
813,30,2010-12-01 02:59:25
814,18,2010-12-01 02:59:30
814,16,2010-12-01 02:59:35
814,19,2010-12-01 02:59:40
814,17,2010-12-01 02:59:45
815,22,2010-12-01 02:59:50
815,24,2010-12-01 02:59:55
815,25,2010-12-01 03:00:00
816,18,2010-12-01 03:00:05
816,16,2010-12-01 03:00:10
816,17,2010-12-01 03:00:15
816,19,2010-12-01 03:00:20
817,12,2010-12-01 03:00:25
817,1,2010-12-01 03:00:30
817,23,2010-12-01 03:00:35
817,26,2010-12-01 03:00:40
817,0,2010-12-01 03:00:45
818,13,2010-12-01 03:00:50
818,11,2010-12-01 03:00:55
818,14,2010-12-01 03:01:00
818,15,2010-12-01 03:01:05
819,10,2010-12-01 03:01:10
819,13,2010-12-01 03:01:15
819,14,2010-12-01 03:01:20
819,15,2010-12-01 03:01:25
820,4,2010-12-01 03:01:30
820,5,2010-12-01 03:01:35
820,6,2010-12-01 03:01:40
821,2,2010-12-01 03:01:45
821,3,2010-12-01 03:01:50
822,2,2010-12-01 03:01:55
822,3,2010-12-01 03:02:00
823,27,2010-12-01 03:02:05
824,28,2010-12-01 03:02:10
825,2,2010-12-01 03:02:15
825,3,2010-12-01 03:02:20
826,18,2010-12-01 03:02:25
826,16,2010-12-01 03:02:30
826,19,2010-12-01 03:02:35
826,17,2010-12-01 03:02:40
827,26,2010-12-01 03:02:45
827,1,2010-12-01 03:02:50
827,23,2010-12-01 03:02:55
827,12,2010-12-01 03:03:00
827,0,2010-12-01 03:03:05
828,27,2010-12-01 03:03:10
829,2,2010-12-01 03:03:15
829,3,2010-12-01 03:03:20
830,15,2010-12-01 03:03:25
830,13,2010-12-01 03:03:30
830,10,2010-12-01 03:03:35
830,14,2010-12-01 03:03:40
831,16,2010-12-01 03:03:45
831,18,2010-12-01 03:03:50
831,17,2010-12-01 03:03:55
831,19,2010-12-01 03:04:00
832,9,2010-12-01 03:04:05
833,29,2010-12-01 03:04:10
833,30,2010-12-01 03:04:15
833,31,2010-12-01 03:04:20
834,19,2010-12-01 03:04:25
834,16,2010-12-01 03:04:30
834,17,2010-12-01 03:04:35
834,18,2010-12-01 03:04:40
835,9,2010-12-01 03:04:45
836,29,2010-12-01 03:04:50
836,30,2010-12-01 03:04:55
836,31,2010-12-01 03:05:00
837,4,2010-12-01 03:05:05
837,5,2010-12-01 03:05:10
837,6,2010-12-01 03:05:15
838,28,2010-12-01 03:05:20
839,28,2010-12-01 03:05:25
840,20,2010-12-01 03:05:30
840,21,2010-12-01 03:05:35
841,22,2010-12-01 03:05:40
841,24,2010-12-01 03:05:45
841,25,2010-12-01 03:05:50
842,7,2010-12-01 03:05:55
842,8,2010-12-01 03:06:00
843,12,2010-12-01 03:06:05
843,26,2010-12-01 03:06:10
843,0,2010-12-01 03:06:15
843,1,2010-12-01 03:06:20
843,23,2010-12-01 03:06:25
844,7,2010-12-01 03:06:30
844,8,2010-12-01 03:06:35
845,9,2010-12-01 03:06:40
846,9,2010-12-01 03:06:45
847,27,2010-12-01 03:06:50
848,19,2010-12-01 03:06:55
848,16,2010-12-01 03:07:00
848,18,2010-12-01 03:07:05
848,17,2010-12-01 03:07:10
849,28,2010-12-01 03:07:15
850,2,2010-12-01 03:07:20
850,3,2010-12-01 03:07:25
851,29,2010-12-01 03:07:30
851,31,2010-12-01 03:07:35
851,30,2010-12-01 03:07:40
852,7,2010-12-01 03:07:45
852,8,2010-12-01 03:07:50
853,11,2010-12-01 03:07:55
853,13,2010-12-01 03:08:00
853,14,2010-12-01 03:08:05
853,15,2010-12-01 03:08:10
854,14,2010-12-01 03:08:15
854,13,2010-12-01 03:08:20
854,10,2010-12-01 03:08:25
854,15,2010-12-01 03:08:30
855,4,2010-12-01 03:08:35
855,5,2010-12-01 03:08:40
855,6,2010-12-01 03:08:45
856,22,2010-12-01 03:08:50
856,24,2010-12-01 03:08:55
856,25,2010-12-01 03:09:00
857,12,2010-12-01 03:09:05
857,1,2010-12-01 03:09:10
857,23,2010-12-01 03:09:15
857,0,2010-12-01 03:09:20
857,26,2010-12-01 03:09:25
858,9,2010-12-01 03:09:30
859,28,2010-12-01 03:09:35
860,7,2010-12-01 03:09:40
860,8,2010-12-01 03:09:45
861,22,2010-12-01 03:09:50
861,24,2010-12-01 03:09:55
861,25,2010-12-01 03:10:00
862,16,2010-12-01 03:10:05
862,17,2010-12-01 03:10:10
862,19,2010-12-01 03:10:15
862,18,2010-12-01 03:10:20
863,4,2010-12-01 03:10:25
863,5,2010-12-01 03:10:30
863,6,2010-12-01 03:10:35
864,7,2010-12-01 03:10:40
864,8,2010-12-01 03:10:45
865,4,2010-12-01 03:10:50
865,5,2010-12-01 03:10:55
865,6,2010-12-01 03:11:00
866,28,2010-12-01 03:11:05
867,0,2010-12-01 03:11:10
867,12,2010-12-01 03:11:15
867,26,2010-12-01 03:11:20
867,1,2010-12-01 03:11:25
867,23,2010-12-01 03:11:30
868,14,2010-12-01 03:11:35
868,15,2010-12-01 03:11:40
868,13,2010-12-01 03:11:45
868,10,2010-12-01 03:11:50
869,19,2010-12-01 03:11:55
869,18,2010-12-01 03:12:00
869,16,2010-12-01 03:12:05
869,17,2010-12-01 03:12:10
870,9,2010-12-01 03:12:15
871,2,2010-12-01 03:12:20
871,3,2010-12-01 03:12:25
872,11,2010-12-01 03:12:30
872,13,2010-12-01 03:12:35
872,15,2010-12-01 03:12:40
872,14,2010-12-01 03:12:45
873,9,2010-12-01 03:12:50
874,2,2010-12-01 03:12:55
874,3,2010-12-01 03:13:00
875,9,2010-12-01 03:13:05
876,27,2010-12-01 03:13:10
877,23,2010-12-01 03:13:15
877,0,2010-12-01 03:13:20
877,12,2010-12-01 03:13:25
877,1,2010-12-01 03:13:30
877,26,2010-12-01 03:13:35
878,29,2010-12-01 03:13:40
878,30,2010-12-01 03:13:45
878,31,2010-12-01 03:13:50
879,7,2010-12-01 03:13:55
879,8,2010-12-01 03:14:00
880,12,2010-12-01 03:14:05
880,26,2010-12-01 03:14:10
880,1,2010-12-01 03:14:15
880,23,2010-12-01 03:14:20
880,0,2010-12-01 03:14:25
881,1,2010-12-01 03:14:30
881,12,2010-12-01 03:14:35
881,23,2010-12-01 03:14:40
881,26,2010-12-01 03:14:45
881,0,2010-12-01 03:14:50
882,19,2010-12-01 03:14:55
882,16,2010-12-01 03:15:00
882,17,2010-12-01 03:15:05
882,18,2010-12-01 03:15:10
883,20,2010-12-01 03:15:15
883,21,2010-12-01 03:15:20
884,23,2010-12-01 03:15:25
884,12,2010-12-01 03:15:30
884,26,2010-12-01 03:15:35
884,0,2010-12-01 03:15:40
884,1,2010-12-01 03:15:45
885,2,2010-12-01 03:15:50
885,3,2010-12-01 03:15:55
886,2,2010-12-01 03:16:00
886,3,2010-12-01 03:16:05
887,27,2010-12-01 03:16:10
888,28,2010-12-01 03:16:15
889,11,2010-12-01 03:16:20
889,13,2010-12-01 03:16:25
889,15,2010-12-01 03:16:30
889,14,2010-12-01 03:16:35
890,16,2010-12-01 03:16:40
890,17,2010-12-01 03:16:45
890,18,2010-12-01 03:16:50
890,19,2010-12-01 03:16:55
891,4,2010-12-01 03:17:00
891,5,2010-12-01 03:17:05
891,6,2010-12-01 03:17:10
892,7,2010-12-01 03:17:15
892,8,2010-12-01 03:17:20
893,14,2010-12-01 03:17:25
893,13,2010-12-01 03:17:30
893,10,2010-12-01 03:17:35
893,15,2010-12-01 03:17:40
894,13,2010-12-01 03:17:45
894,10,2010-12-01 03:17:50
894,14,2010-12-01 03:17:55
894,15,2010-12-01 03:18:00
895,2,2010-12-01 03:18:05
895,3,2010-12-01 03:18:10
896,28,2010-12-01 03:18:15
897,27,2010-12-01 03:18:20
898,29,2010-12-01 03:18:25
898,31,2010-12-01 03:18:30
898,30,2010-12-01 03:18:35
899,27,2010-12-01 03:18:40
900,22,2010-12-01 03:18:45
900,24,2010-12-01 03:18:50
900,25,2010-12-01 03:18:55
901,22,2010-12-01 03:19:00
901,24,2010-12-01 03:19:05
901,25,2010-12-01 03:19:10
902,14,2010-12-01 03:19:15
902,15,2010-12-01 03:19:20
902,10,2010-12-01 03:19:25
902,13,2010-12-01 03:19:30
903,28,2010-12-01 03:19:35
904,27,2010-12-01 03:19:40
905,4,2010-12-01 03:19:45
905,5,2010-12-01 03:19:50
905,6,2010-12-01 03:19:55
906,29,2010-12-01 03:20:00
906,30,2010-12-01 03:20:05
906,31,2010-12-01 03:20:10
907,20,2010-12-01 03:20:15
907,21,2010-12-01 03:20:20
908,9,2010-12-01 03:20:25
909,27,2010-12-01 03:20:30
910,26,2010-12-01 03:20:35
910,12,2010-12-01 03:20:40
910,0,2010-12-01 03:20:45
910,23,2010-12-01 03:20:50
910,1,2010-12-01 03:20:55
911,27,2010-12-01 03:21:00
912,10,2010-12-01 03:21:05
912,15,2010-12-01 03:21:10
912,14,2010-12-01 03:21:15
912,13,2010-12-01 03:21:20
913,28,2010-12-01 03:21:25
914,28,2010-12-01 03:21:30
915,26,2010-12-01 03:21:35
915,1,2010-12-01 03:21:40
915,23,2010-12-01 03:21:45
915,12,2010-12-01 03:21:50
915,0,2010-12-01 03:21:55
916,20,2010-12-01 03:22:00
916,21,2010-12-01 03:22:05
917,13,2010-12-01 03:22:10
917,15,2010-12-01 03:22:15
917,14,2010-12-01 03:22:20
917,11,2010-12-01 03:22:25
918,2,2010-12-01 03:22:30
918,3,2010-12-01 03:22:35
919,4,2010-12-01 03:22:40
919,5,2010-12-01 03:22:45
919,6,2010-12-01 03:22:50
920,27,2010-12-01 03:22:55
921,4,2010-12-01 03:23:00
921,5,2010-12-01 03:23:05
921,6,2010-12-01 03:23:10
922,9,2010-12-01 03:23:15
923,18,2010-12-01 03:23:20
923,16,2010-12-01 03:23:25
923,17,2010-12-01 03:23:30
923,19,2010-12-01 03:23:35
924,9,2010-12-01 03:23:40
925,29,2010-12-01 03:23:45
925,30,2010-12-01 03:23:50
925,31,2010-12-01 03:23:55
926,20,2010-12-01 03:24:00
926,21,2010-12-01 03:24:05
927,14,2010-12-01 03:24:10
927,13,2010-12-01 03:24:15
927,10,2010-12-01 03:24:20
927,15,2010-12-01 03:24:25
928,28,2010-12-01 03:24:30
929,9,2010-12-01 03:24:35
930,7,2010-12-01 03:24:40
930,8,2010-12-01 03:24:45
931,4,2010-12-01 03:24:50
931,5,2010-12-01 03:24:55
931,6,2010-12-01 03:25:00
932,4,2010-12-01 03:25:05
932,5,2010-12-01 03:25:10
932,6,2010-12-01 03:25:15
933,16,2010-12-01 03:25:20
933,19,2010-12-01 03:25:25
