CaseID,ActivityID,CompleteTimestamp
102,8,2010-12-01 02:17:00
102,9,2010-12-01 02:17:05
102,10,2010-12-01 02:17:10
102,11,2010-12-01 02:17:15
102,12,2010-12-01 02:17:20
102,14,2010-12-01 02:17:25
102,13,2010-12-01 02:17:30
102,15,2010-12-01 02:17:35
102,2,2010-12-01 02:17:40
102,3,2010-12-01 02:17:45
102,15,2010-12-01 02:17:50
102,2,2010-12-01 02:17:55
102,3,2010-12-01 02:18:00
102,15,2010-12-01 02:18:05
102,2,2010-12-01 02:18:10
102,3,2010-12-01 02:18:15
102,15,2010-12-01 02:18:20
102,2,2010-12-01 02:18:25
102,3,2010-12-01 02:18:30
102,15,2010-12-01 02:18:35
102,2,2010-12-01 02:18:40
102,4,2010-12-01 02:18:45
103,0,2010-12-01 02:18:50
103,1,2010-12-01 02:18:55
103,8,2010-12-01 02:19:00
103,9,2010-12-01 02:19:05
103,10,2010-12-01 02:19:10
103,11,2010-12-01 02:19:15
103,12,2010-12-01 02:19:20
103,13,2010-12-01 02:19:25
103,14,2010-12-01 02:19:30
103,15,2010-12-01 02:19:35
103,2,2010-12-01 02:19:40
103,3,2010-12-01 02:19:45
103,15,2010-12-01 02:19:50
103,2,2010-12-01 02:19:55
103,6,2010-12-01 02:20:00
104,0,2010-12-01 02:20:05
104,1,2010-12-01 02:20:10
104,8,2010-12-01 02:20:15
104,9,2010-12-01 02:20:20
104,10,2010-12-01 02:20:25
104,11,2010-12-01 02:20:30
104,12,2010-12-01 02:20:35
104,13,2010-12-01 02:20:40
104,14,2010-12-01 02:20:45
104,15,2010-12-01 02:20:50
104,2,2010-12-01 02:20:55
104,3,2010-12-01 02:21:00
104,15,2010-12-01 02:21:05
104,2,2010-12-01 02:21:10
104,3,2010-12-01 02:21:15
104,15,2010-12-01 02:21:20
104,2,2010-12-01 02:21:25
104,7,2010-12-01 02:21:30
105,0,2010-12-01 02:21:35
105,1,2010-12-01 02:21:40
105,8,2010-12-01 02:21:45
105,9,2010-12-01 02:21:50
105,10,2010-12-01 02:21:55
105,11,2010-12-01 02:22:00
105,12,2010-12-01 02:22:05
105,13,2010-12-01 02:22:10
105,14,2010-12-01 02:22:15
105,15,2010-12-01 02:22:20
105,2,2010-12-01 02:22:25
105,6,2010-12-01 02:22:30
106,0,2010-12-01 02:22:35
106,1,2010-12-01 02:22:40
106,8,2010-12-01 02:22:45
106,9,2010-12-01 02:22:50
106,10,2010-12-01 02:22:55
106,11,2010-12-01 02:23:00
106,12,2010-12-01 02:23:05
106,14,2010-12-01 02:23:10
106,13,2010-12-01 02:23:15
106,15,2010-12-01 02:23:20
106,2,2010-12-01 02:23:25
106,5,2010-12-01 02:23:30
107,0,2010-12-01 02:23:35
107,1,2010-12-01 02:23:40
107,8,2010-12-01 02:23:45
107,9,2010-12-01 02:23:50
107,10,2010-12-01 02:23:55
107,11,2010-12-01 02:24:00
107,12,2010-12-01 02:24:05
107,14,2010-12-01 02:24:10
107,13,2010-12-01 02:24:15
107,15,2010-12-01 02:24:20
107,2,2010-12-01 02:24:25
107,4,2010-12-01 02:24:30
108,0,2010-12-01 02:24:35
108,1,2010-12-01 02:24:40
108,8,2010-12-01 02:24:45
108,9,2010-12-01 02:24:50
108,10,2010-12-01 02:24:55
108,11,2010-12-01 02:25:00
108,12,2010-12-01 02:25:05
108,14,2010-12-01 02:25:10
108,13,2010-12-01 02:25:15
108,15,2010-12-01 02:25:20
108,2,2010-12-01 02:25:25
108,6,2010-12-01 02:25:30
109,0,2010-12-01 02:25:35
109,1,2010-12-01 02:25:40
109,8,2010-12-01 02:25:45
109,9,2010-12-01 02:25:50
109,10,2010-12-01 02:25:55
109,11,2010-12-01 02:26:00
109,12,2010-12-01 02:26:05
109,13,2010-12-01 02:26:10
109,14,2010-12-01 02:26:15
109,15,2010-12-01 02:26:20
109,2,2010-12-01 02:26:25
109,6,2010-12-01 02:26:30
110,0,2010-12-01 02:26:35
110,1,2010-12-01 02:26:40
110,8,2010-12-01 02:26:45
110,9,2010-12-01 02:26:50
110,10,2010-12-01 02:26:55
110,11,2010-12-01 02:27:00
110,12,2010-12-01 02:27:05
110,13,2010-12-01 02:27:10
110,14,2010-12-01 02:27:15
110,15,2010-12-01 02:27:20
110,2,2010-12-01 02:27:25
110,4,2010-12-01 02:27:30
111,0,2010-12-01 02:27:35
111,1,2010-12-01 02:27:40
111,8,2010-12-01 02:27:45
111,9,2010-12-01 02:27:50
111,10,2010-12-01 02:27:55
111,11,2010-12-01 02:28:00
111,12,2010-12-01 02:28:05
111,14,2010-12-01 02:28:10
111,13,2010-12-01 02:28:15
111,15,2010-12-01 02:28:20
111,2,2010-12-01 02:28:25
111,4,2010-12-01 02:28:30
112,0,2010-12-01 02:28:35
112,1,2010-12-01 02:28:40
112,8,2010-12-01 02:28:45
112,9,2010-12-01 02:28:50
112,10,2010-12-01 02:28:55
112,11,2010-12-01 02:29:00
112,12,2010-12-01 02:29:05
112,14,2010-12-01 02:29:10
112,13,2010-12-01 02:29:15
112,15,2010-12-01 02:29:20
112,2,2010-12-01 02:29:25
112,6,2010-12-01 02:29:30
113,0,2010-12-01 02:29:35
113,1,2010-12-01 02:29:40
113,8,2010-12-01 02:29:45
113,9,2010-12-01 02:29:50
113,10,2010-12-01 02:29:55
113,11,2010-12-01 02:30:00
113,12,2010-12-01 02:30:05
113,14,2010-12-01 02:30:10
113,13,2010-12-01 02:30:15
113,15,2010-12-01 02:30:20
113,2,2010-12-01 02:30:25
113,6,2010-12-01 02:30:30
114,0,2010-12-01 02:30:35
114,1,2010-12-01 02:30:40
114,8,2010-12-01 02:30:45
114,9,2010-12-01 02:30:50
114,10,2010-12-01 02:30:55
114,11,2010-12-01 02:31:00
114,12,2010-12-01 02:31:05
114,14,2010-12-01 02:31:10
114,13,2010-12-01 02:31:15
114,15,2010-12-01 02:31:20
114,2,2010-12-01 02:31:25
114,6,2010-12-01 02:31:30
115,0,2010-12-01 02:31:35
115,1,2010-12-01 02:31:40
115,8,2010-12-01 02:31:45
115,9,2010-12-01 02:31:50
115,10,2010-12-01 02:31:55
115,11,2010-12-01 02:32:00
115,12,2010-12-01 02:32:05
115,13,2010-12-01 02:32:10
115,14,2010-12-01 02:32:15
115,15,2010-12-01 02:32:20
115,2,2010-12-01 02:32:25
115,7,2010-12-01 02:32:30
116,0,2010-12-01 02:32:35
116,1,2010-12-01 02:32:40
116,8,2010-12-01 02:32:45
116,9,2010-12-01 02:32:50
116,10,2010-12-01 02:32:55
116,11,2010-12-01 02:33:00
116,12,2010-12-01 02:33:05
116,13,2010-12-01 02:33:10
116,14,2010-12-01 02:33:15
116,15,2010-12-01 02:33:20
116,2,2010-12-01 02:33:25
116,4,2010-12-01 02:33:30
117,0,2010-12-01 02:33:35
117,1,2010-12-01 02:33:40
117,8,2010-12-01 02:33:45
117,9,2010-12-01 02:33:50
117,10,2010-12-01 02:33:55
117,11,2010-12-01 02:34:00
117,12,2010-12-01 02:34:05
117,13,2010-12-01 02:34:10
117,14,2010-12-01 02:34:15
117,15,2010-12-01 02:34:20
117,2,2010-12-01 02:34:25
117,3,2010-12-01 02:34:30
117,15,2010-12-01 02:34:35
117,2,2010-12-01 02:34:40
117,3,2010-12-01 02:34:45
117,15,2010-12-01 02:34:50
117,2,2010-12-01 02:34:55
117,3,2010-12-01 02:35:00
117,15,2010-12-01 02:35:05
117,2,2010-12-01 02:35:10
117,3,2010-12-01 02:35:15
117,15,2010-12-01 02:35:20
117,2,2010-12-01 02:35:25
117,5,2010-12-01 02:35:30
118,0,2010-12-01 02:35:35
118,1,2010-12-01 02:35:40
118,8,2010-12-01 02:35:45
118,9,2010-12-01 02:35:50
118,10,2010-12-01 02:35:55
118,11,2010-12-01 02:36:00
118,12,2010-12-01 02:36:05
118,14,2010-12-01 02:36:10
118,13,2010-12-01 02:36:15
118,15,2010-12-01 02:36:20
118,2,2010-12-01 02:36:25
118,7,2010-12-01 02:36:30
119,0,2010-12-01 02:36:35
119,1,2010-12-01 02:36:40
119,8,2010-12-01 02:36:45
119,9,2010-12-01 02:36:50
119,10,2010-12-01 02:36:55
119,11,2010-12-01 02:37:00
119,12,2010-12-01 02:37:05
119,13,2010-12-01 02:37:10
119,14,2010-12-01 02:37:15
119,15,2010-12-01 02:37:20
119,2,2010-12-01 02:37:25
119,3,2010-12-01 02:37:30
119,15,2010-12-01 02:37:35
119,2,2010-12-01 02:37:40
119,5,2010-12-01 02:37:45
120,0,2010-12-01 02:37:50
120,1,2010-12-01 02:37:55
120,8,2010-12-01 02:38:00
120,9,2010-12-01 02:38:05
120,10,2010-12-01 02:38:10
120,11,2010-12-01 02:38:15
120,12,2010-12-01 02:38:20
120,13,2010-12-01 02:38:25
120,14,2010-12-01 02:38:30
120,15,2010-12-01 02:38:35
120,2,2010-12-01 02:38:40
120,3,2010-12-01 02:38:45
120,15,2010-12-01 02:38:50
120,2,2010-12-01 02:38:55
120,3,2010-12-01 02:39:00
120,15,2010-12-01 02:39:05
120,2,2010-12-01 02:39:10
120,3,2010-12-01 02:39:15
120,15,2010-12-01 02:39:20
120,2,2010-12-01 02:39:25
120,7,2010-12-01 02:39:30
121,0,2010-12-01 02:39:35
121,1,2010-12-01 02:39:40
121,8,2010-12-01 02:39:45
121,9,2010-12-01 02:39:50
121,10,2010-12-01 02:39:55
121,11,2010-12-01 02:40:00
121,12,2010-12-01 02:40:05
121,13,2010-12-01 02:40:10
121,14,2010-12-01 02:40:15
121,15,2010-12-01 02:40:20
121,2,2010-12-01 02:40:25
121,3,2010-12-01 02:40:30
121,15,2010-12-01 02:40:35
121,2,2010-12-01 02:40:40
121,3,2010-12-01 02:40:45
121,15,2010-12-01 02:40:50
121,2,2010-12-01 02:40:55
121,5,2010-12-01 02:41:00
122,0,2010-12-01 02:41:05
122,1,2010-12-01 02:41:10
122,8,2010-12-01 02:41:15
122,9,2010-12-01 02:41:20
122,10,2010-12-01 02:41:25
122,11,2010-12-01 02:41:30
122,12,2010-12-01 02:41:35
122,13,2010-12-01 02:41:40
122,14,2010-12-01 02:41:45
122,15,2010-12-01 02:41:50
122,2,2010-12-01 02:41:55
122,3,2010-12-01 02:42:00
122,15,2010-12-01 02:42:05
122,2,2010-12-01 02:42:10
122,3,2010-12-01 02:42:15
122,15,2010-12-01 02:42:20
122,2,2010-12-01 02:42:25
122,4,2010-12-01 02:42:30
123,0,2010-12-01 02:42:35
123,1,2010-12-01 02:42:40
123,8,2010-12-01 02:42:45
123,9,2010-12-01 02:42:50
123,10,2010-12-01 02:42:55
123,11,2010-12-01 02:43:00
123,12,2010-12-01 02:43:05
123,14,2010-12-01 02:43:10
123,13,2010-12-01 02:43:15
123,15,2010-12-01 02:43:20
123,2,2010-12-01 02:43:25
123,3,2010-12-01 02:43:30
123,15,2010-12-01 02:43:35
123,2,2010-12-01 02:43:40
123,4,2010-12-01 02:43:45
124,0,2010-12-01 02:43:50
124,1,2010-12-01 02:43:55
124,8,2010-12-01 02:44:00
124,9,2010-12-01 02:44:05
124,10,2010-12-01 02:44:10
124,11,2010-12-01 02:44:15
124,12,2010-12-01 02:44:20
124,14,2010-12-01 02:44:25
124,13,2010-12-01 02:44:30
124,15,2010-12-01 02:44:35
124,2,2010-12-01 02:44:40
124,6,2010-12-01 02:44:45
125,0,2010-12-01 02:44:50
125,1,2010-12-01 02:44:55
125,8,2010-12-01 02:45:00
125,9,2010-12-01 02:45:05
125,10,2010-12-01 02:45:10
125,11,2010-12-01 02:45:15
125,12,2010-12-01 02:45:20
125,14,2010-12-01 02:45:25
125,13,2010-12-01 02:45:30
125,15,2010-12-01 02:45:35
125,2,2010-12-01 02:45:40
125,3,2010-12-01 02:45:45
125,15,2010-12-01 02:45:50
125,2,2010-12-01 02:45:55
125,3,2010-12-01 02:46:00
125,15,2010-12-01 02:46:05
125,2,2010-12-01 02:46:10
125,3,2010-12-01 02:46:15
125,15,2010-12-01 02:46:20
125,2,2010-12-01 02:46:25
125,3,2010-12-01 02:46:30
125,15,2010-12-01 02:46:35
125,2,2010-12-01 02:46:40
125,7,2010-12-01 02:46:45
126,0,2010-12-01 02:46:50
126,1,2010-12-01 02:46:55
126,8,2010-12-01 02:47:00
126,9,2010-12-01 02:47:05
126,10,2010-12-01 02:47:10
126,11,2010-12-01 02:47:15
126,12,2010-12-01 02:47:20
126,14,2010-12-01 02:47:25
126,13,2010-12-01 02:47:30
126,15,2010-12-01 02:47:35
126,2,2010-12-01 02:47:40
126,4,2010-12-01 02:47:45
127,0,2010-12-01 02:47:50
127,1,2010-12-01 02:47:55
127,8,2010-12-01 02:48:00
127,9,2010-12-01 02:48:05
127,10,2010-12-01 02:48:10
127,11,2010-12-01 02:48:15
127,12,2010-12-01 02:48:20
127,13,2010-12-01 02:48:25
127,14,2010-12-01 02:48:30
127,15,2010-12-01 02:48:35
127,2,2010-12-01 02:48:40
127,3,2010-12-01 02:48:45
127,15,2010-12-01 02:48:50
127,2,2010-12-01 02:48:55
127,6,2010-12-01 02:49:00
128,0,2010-12-01 02:49:05
128,1,2010-12-01 02:49:10
128,8,2010-12-01 02:49:15
128,9,2010-12-01 02:49:20
128,10,2010-12-01 02:49:25
128,11,2010-12-01 02:49:30
128,12,2010-12-01 02:49:35
128,14,2010-12-01 02:49:40
128,13,2010-12-01 02:49:45
128,15,2010-12-01 02:49:50
128,2,2010-12-01 02:49:55
128,7,2010-12-01 02:50:00
129,0,2010-12-01 02:50:05
129,1,2010-12-01 02:50:10
129,8,2010-12-01 02:50:15
129,9,2010-12-01 02:50:20
129,10,2010-12-01 02:50:25
129,11,2010-12-01 02:50:30
129,12,2010-12-01 02:50:35
129,13,2010-12-01 02:50:40
129,14,2010-12-01 02:50:45
129,15,2010-12-01 02:50:50
129,2,2010-12-01 02:50:55
129,7,2010-12-01 02:51:00
130,0,2010-12-01 02:51:05
130,1,2010-12-01 02:51:10
130,8,2010-12-01 02:51:15
130,9,2010-12-01 02:51:20
130,10,2010-12-01 02:51:25
130,11,2010-12-01 02:51:30
130,12,2010-12-01 02:51:35
130,13,2010-12-01 02:51:40
130,14,2010-12-01 02:51:45
130,15,2010-12-01 02:51:50
130,2,2010-12-01 02:51:55
130,3,2010-12-01 02:52:00
130,15,2010-12-01 02:52:05
130,2,2010-12-01 02:52:10
130,3,2010-12-01 02:52:15
130,15,2010-12-01 02:52:20
130,2,2010-12-01 02:52:25
130,7,2010-12-01 02:52:30
131,0,2010-12-01 02:52:35
131,1,2010-12-01 02:52:40
131,8,2010-12-01 02:52:45
131,9,2010-12-01 02:52:50
131,10,2010-12-01 02:52:55
131,11,2010-12-01 02:53:00
131,12,2010-12-01 02:53:05
131,14,2010-12-01 02:53:10
131,13,2010-12-01 02:53:15
131,15,2010-12-01 02:53:20
131,2,2010-12-01 02:53:25
131,3,2010-12-01 02:53:30
131,15,2010-12-01 02:53:35
131,2,2010-12-01 02:53:40
131,4,2010-12-01 02:53:45
132,0,2010-12-01 02:53:50
132,1,2010-12-01 02:53:55
132,8,2010-12-01 02:54:00
132,9,2010-12-01 02:54:05
132,10,2010-12-01 02:54:10
132,11,2010-12-01 02:54:15
132,12,2010-12-01 02:54:20
132,13,2010-12-01 02:54:25
132,14,2010-12-01 02:54:30
132,15,2010-12-01 02:54:35
132,2,2010-12-01 02:54:40
132,3,2010-12-01 02:54:45
132,15,2010-12-01 02:54:50
132,2,2010-12-01 02:54:55
132,3,2010-12-01 02:55:00
132,15,2010-12-01 02:55:05
132,2,2010-12-01 02:55:10
132,3,2010-12-01 02:55:15
132,15,2010-12-01 02:55:20
132,2,2010-12-01 02:55:25
132,4,2010-12-01 02:55:30
133,0,2010-12-01 02:55:35
133,1,2010-12-01 02:55:40
133,8,2010-12-01 02:55:45
133,9,2010-12-01 02:55:50
133,10,2010-12-01 02:55:55
133,11,2010-12-01 02:56:00
133,12,2010-12-01 02:56:05
133,14,2010-12-01 02:56:10
133,13,2010-12-01 02:56:15
133,15,2010-12-01 02:56:20
133,2,2010-12-01 02:56:25
133,3,2010-12-01 02:56:30
133,15,2010-12-01 02:56:35
133,2,2010-12-01 02:56:40
133,3,2010-12-01 02:56:45
133,15,2010-12-01 02:56:50
133,2,2010-12-01 02:56:55
133,6,2010-12-01 02:57:00
134,0,2010-12-01 02:57:05
134,1,2010-12-01 02:57:10
134,8,2010-12-01 02:57:15
134,9,2010-12-01 02:57:20
134,10,2010-12-01 02:57:25
134,11,2010-12-01 02:57:30
134,12,2010-12-01 02:57:35
134,13,2010-12-01 02:57:40
134,14,2010-12-01 02:57:45
134,15,2010-12-01 02:57:50
134,2,2010-12-01 02:57:55
134,3,2010-12-01 02:58:00
134,15,2010-12-01 02:58:05
134,2,2010-12-01 02:58:10
134,6,2010-12-01 02:58:15
135,0,2010-12-01 02:58:20
135,1,2010-12-01 02:58:25
135,8,2010-12-01 02:58:30
135,9,2010-12-01 02:58:35
135,10,2010-12-01 02:58:40
135,11,2010-12-01 02:58:45
135,12,2010-12-01 02:58:50
135,14,2010-12-01 02:58:55
135,13,2010-12-01 02:59:00
135,15,2010-12-01 02:59:05
135,2,2010-12-01 02:59:10
135,3,2010-12-01 02:59:15
135,15,2010-12-01 02:59:20
135,2,2010-12-01 02:59:25
135,3,2010-12-01 02:59:30
135,15,2010-12-01 02:59:35
135,2,2010-12-01 02:59:40
135,4,2010-12-01 02:59:45
136,0,2010-12-01 02:59:50
136,1,2010-12-01 02:59:55
136,8,2010-12-01 03:00:00
136,9,2010-12-01 03:00:05
136,10,2010-12-01 03:00:10
136,11,2010-12-01 03:00:15
136,12,2010-12-01 03:00:20
136,13,2010-12-01 03:00:25
136,14,2010-12-01 03:00:30
136,15,2010-12-01 03:00:35
136,2,2010-12-01 03:00:40
136,5,2010-12-01 03:00:45
137,0,2010-12-01 03:00:50
137,1,2010-12-01 03:00:55
137,8,2010-12-01 03:01:00
137,9,2010-12-01 03:01:05
137,10,2010-12-01 03:01:10
137,11,2010-12-01 03:01:15
137,12,2010-12-01 03:01:20
137,13,2010-12-01 03:01:25
137,14,2010-12-01 03:01:30
137,15,2010-12-01 03:01:35
137,2,2010-12-01 03:01:40
137,3,2010-12-01 03:01:45
137,15,2010-12-01 03:01:50
137,2,2010-12-01 03:01:55
137,7,2010-12-01 03:02:00
138,0,2010-12-01 03:02:05
138,1,2010-12-01 03:02:10
138,8,2010-12-01 03:02:15
138,9,2010-12-01 03:02:20
138,10,2010-12-01 03:02:25
138,11,2010-12-01 03:02:30
138,12,2010-12-01 03:02:35
138,13,2010-12-01 03:02:40
138,14,2010-12-01 03:02:45
138,15,2010-12-01 03:02:50
138,2,2010-12-01 03:02:55
138,3,2010-12-01 03:03:00
138,15,2010-12-01 03:03:05
138,2,2010-12-01 03:03:10
138,4,2010-12-01 03:03:15
139,0,2010-12-01 03:03:20
139,1,2010-12-01 03:03:25
139,8,2010-12-01 03:03:30
139,9,2010-12-01 03:03:35
139,10,2010-12-01 03:03:40
139,11,2010-12-01 03:03:45
139,12,2010-12-01 03:03:50
139,13,2010-12-01 03:03:55
139,14,2010-12-01 03:04:00
139,15,2010-12-01 03:04:05
139,2,2010-12-01 03:04:10
139,4,2010-12-01 03:04:15
140,0,2010-12-01 03:04:20
140,1,2010-12-01 03:04:25
140,8,2010-12-01 03:04:30
140,9,2010-12-01 03:04:35
140,10,2010-12-01 03:04:40
140,11,2010-12-01 03:04:45
140,12,2010-12-01 03:04:50
140,13,2010-12-01 03:04:55
140,14,2010-12-01 03:05:00
140,15,2010-12-01 03:05:05
140,2,2010-12-01 03:05:10
140,3,2010-12-01 03:05:15
140,15,2010-12-01 03:05:20
140,2,2010-12-01 03:05:25
140,4,2010-12-01 03:05:30
141,0,2010-12-01 03:05:35
141,1,2010-12-01 03:05:40
141,8,2010-12-01 03:05:45
141,9,2010-12-01 03:05:50
141,10,2010-12-01 03:05:55
141,11,2010-12-01 03:06:00
141,12,2010-12-01 03:06:05
141,14,2010-12-01 03:06:10
141,13,2010-12-01 03:06:15
141,15,2010-12-01 03:06:20
141,2,2010-12-01 03:06:25
141,3,2010-12-01 03:06:30
141,15,2010-12-01 03:06:35
141,2,2010-12-01 03:06:40
141,3,2010-12-01 03:06:45
141,15,2010-12-01 03:06:50
141,2,2010-12-01 03:06:55
141,3,2010-12-01 03:07:00
141,15,2010-12-01 03:07:05
141,2,2010-12-01 03:07:10
141,3,2010-12-01 03:07:15
141,15,2010-12-01 03:07:20
141,2,2010-12-01 03:07:25
141,5,2010-12-01 03:07:30
142,0,2010-12-01 03:07:35
142,1,2010-12-01 03:07:40
142,8,2010-12-01 03:07:45
142,9,2010-12-01 03:07:50
142,10,2010-12-01 03:07:55
142,11,2010-12-01 03:08:00
142,12,2010-12-01 03:08:05
142,14,2010-12-01 03:08:10
142,13,2010-12-01 03:08:15
142,15,2010-12-01 03:08:20
142,2,2010-12-01 03:08:25
142,3,2010-12-01 03:08:30
142,15,2010-12-01 03:08:35
142,2,2010-12-01 03:08:40
142,3,2010-12-01 03:08:45
142,15,2010-12-01 03:08:50
142,2,2010-12-01 03:08:55
142,4,2010-12-01 03:09:00
143,0,2010-12-01 03:09:05
143,1,2010-12-01 03:09:10
143,8,2010-12-01 03:09:15
143,9,2010-12-01 03:09:20
143,10,2010-12-01 03:09:25
143,11,2010-12-01 03:09:30
143,12,2010-12-01 03:09:35
143,14,2010-12-01 03:09:40
143,13,2010-12-01 03:09:45
143,15,2010-12-01 03:09:50
143,2,2010-12-01 03:09:55
143,7,2010-12-01 03:10:00
144,0,2010-12-01 03:10:05
144,1,2010-12-01 03:10:10
144,8,2010-12-01 03:10:15
144,9,2010-12-01 03:10:20
144,10,2010-12-01 03:10:25
144,11,2010-12-01 03:10:30
144,12,2010-12-01 03:10:35
144,13,2010-12-01 03:10:40
144,14,2010-12-01 03:10:45
144,15,2010-12-01 03:10:50
144,2,2010-12-01 03:10:55
144,3,2010-12-01 03:11:00
144,15,2010-12-01 03:11:05
144,2,2010-12-01 03:11:10
144,7,2010-12-01 03:11:15
145,0,2010-12-01 03:11:20
145,1,2010-12-01 03:11:25
145,8,2010-12-01 03:11:30
145,9,2010-12-01 03:11:35
145,10,2010-12-01 03:11:40
145,11,2010-12-01 03:11:45
145,12,2010-12-01 03:11:50
145,14,2010-12-01 03:11:55
145,13,2010-12-01 03:12:00
145,15,2010-12-01 03:12:05
145,2,2010-12-01 03:12:10
145,3,2010-12-01 03:12:15
145,15,2010-12-01 03:12:20
145,2,2010-12-01 03:12:25
145,3,2010-12-01 03:12:30
145,15,2010-12-01 03:12:35
145,2,2010-12-01 03:12:40
145,4,2010-12-01 03:12:45
146,0,2010-12-01 03:12:50
146,1,2010-12-01 03:12:55
146,8,2010-12-01 03:13:00
146,9,2010-12-01 03:13:05
146,10,2010-12-01 03:13:10
146,11,2010-12-01 03:13:15
146,12,2010-12-01 03:13:20
146,14,2010-12-01 03:13:25
146,13,2010-12-01 03:13:30
146,15,2010-12-01 03:13:35
146,2,2010-12-01 03:13:40
146,3,2010-12-01 03:13:45
146,15,2010-12-01 03:13:50
146,2,2010-12-01 03:13:55
146,7,2010-12-01 03:14:00
147,0,2010-12-01 03:14:05
147,1,2010-12-01 03:14:10
147,8,2010-12-01 03:14:15
147,9,2010-12-01 03:14:20
147,10,2010-12-01 03:14:25
147,11,2010-12-01 03:14:30
147,12,2010-12-01 03:14:35
147,13,2010-12-01 03:14:40
147,14,2010-12-01 03:14:45
147,15,2010-12-01 03:14:50
147,2,2010-12-01 03:14:55
147,3,2010-12-01 03:15:00
147,15,2010-12-01 03:15:05
147,2,2010-12-01 03:15:10
147,3,2010-12-01 03:15:15
147,15,2010-12-01 03:15:20
147,2,2010-12-01 03:15:25
147,6,2010-12-01 03:15:30
148,0,2010-12-01 03:15:35
148,1,2010-12-01 03:15:40
148,8,2010-12-01 03:15:45
148,9,2010-12-01 03:15:50
148,10,2010-12-01 03:15:55
148,11,2010-12-01 03:16:00
148,12,2010-12-01 03:16:05
148,14,2010-12-01 03:16:10
148,13,2010-12-01 03:16:15
148,15,2010-12-01 03:16:20
148,2,2010-12-01 03:16:25
148,3,2010-12-01 03:16:30
148,15,2010-12-01 03:16:35
148,2,2010-12-01 03:16:40
148,3,2010-12-01 03:16:45
148,15,2010-12-01 03:16:50
148,2,2010-12-01 03:16:55
148,3,2010-12-01 03:17:00
148,15,2010-12-01 03:17:05
148,2,2010-12-01 03:17:10
148,6,2010-12-01 03:17:15
149,0,2010-12-01 03:17:20
149,1,2010-12-01 03:17:25
149,8,2010-12-01 03:17:30
149,9,2010-12-01 03:17:35
149,10,2010-12-01 03:17:40
149,11,2010-12-01 03:17:45
149,12,2010-12-01 03:17:50
149,14,2010-12-01 03:17:55
149,13,2010-12-01 03:18:00
149,15,2010-12-01 03:18:05
149,2,2010-12-01 03:18:10
149,3,2010-12-01 03:18:15
149,15,2010-12-01 03:18:20
149,2,2010-12-01 03:18:25
149,3,2010-12-01 03:18:30
149,15,2010-12-01 03:18:35
149,2,2010-12-01 03:18:40
149,6,2010-12-01 03:18:45
150,0,2010-12-01 03:18:50
150,1,2010-12-01 03:18:55
150,8,2010-12-01 03:19:00
150,9,2010-12-01 03:19:05
150,10,2010-12-01 03:19:10
150,11,2010-12-01 03:19:15
150,12,2010-12-01 03:19:20
150,13,2010-12-01 03:19:25
150,14,2010-12-01 03:19:30
150,15,2010-12-01 03:19:35
150,2,2010-12-01 03:19:40
150,3,2010-12-01 03:19:45
150,15,2010-12-01 03:19:50
150,2,2010-12-01 03:19:55
150,6,2010-12-01 03:20:00
151,0,2010-12-01 03:20:05
151,1,2010-12-01 03:20:10
151,8,2010-12-01 03:20:15
151,9,2010-12-01 03:20:20
151,10,2010-12-01 03:20:25
151,11,2010-12-01 03:20:30
151,12,2010-12-01 03:20:35
151,14,2010-12-01 03:20:40
151,13,2010-12-01 03:20:45
151,15,2010-12-01 03:20:50
151,2,2010-12-01 03:20:55
151,6,2010-12-01 03:21:00
152,0,2010-12-01 03:21:05
152,1,2010-12-01 03:21:10
152,8,2010-12-01 03:21:15
152,9,2010-12-01 03:21:20
152,10,2010-12-01 03:21:25
152,11,2010-12-01 03:21:30
152,12,2010-12-01 03:21:35
152,14,2010-12-01 03:21:40
152,13,2010-12-01 03:21:45
152,15,2010-12-01 03:21:50
152,2,2010-12-01 03:21:55
152,3,2010-12-01 03:22:00
152,15,2010-12-01 03:22:05
152,2,2010-12-01 03:22:10
152,3,2010-12-01 03:22:15
152,15,2010-12-01 03:22:20
152,2,2010-12-01 03:22:25
152,4,2010-12-01 03:22:30
153,0,2010-12-01 03:22:35
153,1,2010-12-01 03:22:40
153,8,2010-12-01 03:22:45
153,9,2010-12-01 03:22:50
153,10,2010-12-01 03:22:55
153,11,2010-12-01 03:23:00
153,12,2010-12-01 03:23:05
153,14,2010-12-01 03:23:10
153,13,2010-12-01 03:23:15
153,15,2010-12-01 03:23:20
153,2,2010-12-01 03:23:25
153,3,2010-12-01 03:23:30
153,15,2010-12-01 03:23:35
153,2,2010-12-01 03:23:40
153,3,2010-12-01 03:23:45
153,15,2010-12-01 03:23:50
153,2,2010-12-01 03:23:55
153,7,2010-12-01 03:24:00
154,0,2010-12-01 03:24:05
154,1,2010-12-01 03:24:10
154,8,2010-12-01 03:24:15
154,9,2010-12-01 03:24:20
154,10,2010-12-01 03:24:25
154,11,2010-12-01 03:24:30
154,12,2010-12-01 03:24:35
154,14,2010-12-01 03:24:40
154,13,2010-12-01 03:24:45
154,15,2010-12-01 03:24:50
154,2,2010-12-01 03:24:55
154,6,2010-12-01 03:25:00
155,0,2010-12-01 03:25:05
155,1,2010-12-01 03:25:10
155,8,2010-12-01 03:25:15
155,9,2010-12-01 03:25:20
155,10,2010-12-01 03:25:25
