CaseID,ActivityID,CompleteTimestamp
436,18,2010-12-01 09:40:10
436,19,2010-12-01 09:40:15
436,25,2010-12-01 09:40:20
436,24,2010-12-01 09:40:25
437,1,2010-12-01 09:40:30
437,26,2010-12-01 09:40:35
437,29,2010-12-01 09:40:40
437,30,2010-12-01 09:40:45
437,7,2010-12-01 09:40:50
437,14,2010-12-01 09:40:55
437,15,2010-12-01 09:41:00
437,16,2010-12-01 09:41:05
437,18,2010-12-01 09:41:10
437,19,2010-12-01 09:41:15
437,20,2010-12-01 09:41:20
437,18,2010-12-01 09:41:25
437,19,2010-12-01 09:41:30
437,20,2010-12-01 09:41:35
437,18,2010-12-01 09:41:40
437,19,2010-12-01 09:41:45
437,21,2010-12-01 09:41:50
437,22,2010-12-01 09:41:55
438,12,2010-12-01 09:42:00
438,26,2010-12-01 09:42:05
438,4,2010-12-01 09:42:10
438,7,2010-12-01 09:42:15
438,14,2010-12-01 09:42:20
438,15,2010-12-01 09:42:25
438,16,2010-12-01 09:42:30
438,18,2010-12-01 09:42:35
438,19,2010-12-01 09:42:40
438,20,2010-12-01 09:42:45
438,18,2010-12-01 09:42:50
438,19,2010-12-01 09:42:55
438,21,2010-12-01 09:43:00
438,22,2010-12-01 09:43:05
439,23,2010-12-01 09:43:10
439,26,2010-12-01 09:43:15
439,31,2010-12-01 09:43:20
439,8,2010-12-01 09:43:25
439,9,2010-12-01 09:43:30
439,10,2010-12-01 09:43:35
439,8,2010-12-01 09:43:40
439,9,2010-12-01 09:43:45
439,14,2010-12-01 09:43:50
439,15,2010-12-01 09:43:55
439,17,2010-12-01 09:44:00
439,18,2010-12-01 09:44:05
439,19,2010-12-01 09:44:10
439,21,2010-12-01 09:44:15
439,22,2010-12-01 09:44:20
440,1,2010-12-01 09:44:25
440,26,2010-12-01 09:44:30
440,31,2010-12-01 09:44:35
440,7,2010-12-01 09:44:40
440,14,2010-12-01 09:44:45
440,15,2010-12-01 09:44:50
440,17,2010-12-01 09:44:55
440,18,2010-12-01 09:45:00
440,19,2010-12-01 09:45:05
440,25,2010-12-01 09:45:10
440,24,2010-12-01 09:45:15
441,23,2010-12-01 09:45:20
441,26,2010-12-01 09:45:25
441,4,2010-12-01 09:45:30
441,7,2010-12-01 09:45:35
441,14,2010-12-01 09:45:40
441,15,2010-12-01 09:45:45
441,16,2010-12-01 09:45:50
441,18,2010-12-01 09:45:55
441,19,2010-12-01 09:46:00
441,21,2010-12-01 09:46:05
441,22,2010-12-01 09:46:10
442,26,2010-12-01 09:46:15
442,23,2010-12-01 09:46:20
442,30,2010-12-01 09:46:25
442,29,2010-12-01 09:46:30
442,7,2010-12-01 09:46:35
442,14,2010-12-01 09:46:40
442,15,2010-12-01 09:46:45
442,16,2010-12-01 09:46:50
442,18,2010-12-01 09:46:55
442,19,2010-12-01 09:47:00
442,20,2010-12-01 09:47:05
442,18,2010-12-01 09:47:10
442,19,2010-12-01 09:47:15
442,20,2010-12-01 09:47:20
442,18,2010-12-01 09:47:25
442,19,2010-12-01 09:47:30
442,20,2010-12-01 09:47:35
442,18,2010-12-01 09:47:40
442,19,2010-12-01 09:47:45
442,21,2010-12-01 09:47:50
442,22,2010-12-01 09:47:55
443,26,2010-12-01 09:48:00
443,23,2010-12-01 09:48:05
443,31,2010-12-01 09:48:10
443,11,2010-12-01 09:48:15
443,13,2010-12-01 09:48:20
443,14,2010-12-01 09:48:25
443,15,2010-12-01 09:48:30
443,17,2010-12-01 09:48:35
443,18,2010-12-01 09:48:40
443,19,2010-12-01 09:48:45
443,21,2010-12-01 09:48:50
443,22,2010-12-01 09:48:55
444,1,2010-12-01 09:49:00
444,26,2010-12-01 09:49:05
444,30,2010-12-01 09:49:10
444,29,2010-12-01 09:49:15
444,8,2010-12-01 09:49:20
444,9,2010-12-01 09:49:25
444,10,2010-12-01 09:49:30
444,8,2010-12-01 09:49:35
444,9,2010-12-01 09:49:40
444,14,2010-12-01 09:49:45
444,15,2010-12-01 09:49:50
444,16,2010-12-01 09:49:55
444,18,2010-12-01 09:50:00
444,19,2010-12-01 09:50:05
444,20,2010-12-01 09:50:10
444,18,2010-12-01 09:50:15
444,19,2010-12-01 09:50:20
444,20,2010-12-01 09:50:25
444,18,2010-12-01 09:50:30
444,19,2010-12-01 09:50:35
444,24,2010-12-01 09:50:40
444,25,2010-12-01 09:50:45
445,26,2010-12-01 09:50:50
445,12,2010-12-01 09:50:55
445,28,2010-12-01 09:51:00
445,27,2010-12-01 09:51:05
445,6,2010-12-01 09:51:10
445,5,2010-12-01 09:51:15
445,14,2010-12-01 09:51:20
445,15,2010-12-01 09:51:25
445,16,2010-12-01 09:51:30
445,18,2010-12-01 09:51:35
445,19,2010-12-01 09:51:40
445,20,2010-12-01 09:51:45
445,18,2010-12-01 09:51:50
445,19,2010-12-01 09:51:55
445,20,2010-12-01 09:52:00
445,18,2010-12-01 09:52:05
445,19,2010-12-01 09:52:10
445,21,2010-12-01 09:52:15
445,22,2010-12-01 09:52:20
446,26,2010-12-01 09:52:25
446,0,2010-12-01 09:52:30
446,2,2010-12-01 09:52:35
446,11,2010-12-01 09:52:40
446,13,2010-12-01 09:52:45
446,14,2010-12-01 09:52:50
446,15,2010-12-01 09:52:55
446,16,2010-12-01 09:53:00
446,18,2010-12-01 09:53:05
446,19,2010-12-01 09:53:10
446,25,2010-12-01 09:53:15
446,24,2010-12-01 09:53:20
447,26,2010-12-01 09:53:25
447,23,2010-12-01 09:53:30
447,29,2010-12-01 09:53:35
447,30,2010-12-01 09:53:40
447,8,2010-12-01 09:53:45
447,9,2010-12-01 09:53:50
447,14,2010-12-01 09:53:55
447,15,2010-12-01 09:54:00
447,16,2010-12-01 09:54:05
447,18,2010-12-01 09:54:10
447,19,2010-12-01 09:54:15
447,20,2010-12-01 09:54:20
447,18,2010-12-01 09:54:25
447,19,2010-12-01 09:54:30
447,20,2010-12-01 09:54:35
447,18,2010-12-01 09:54:40
447,19,2010-12-01 09:54:45
447,21,2010-12-01 09:54:50
447,22,2010-12-01 09:54:55
448,1,2010-12-01 09:55:00
448,26,2010-12-01 09:55:05
448,3,2010-12-01 09:55:10
448,11,2010-12-01 09:55:15
448,13,2010-12-01 09:55:20
448,14,2010-12-01 09:55:25
448,15,2010-12-01 09:55:30
448,16,2010-12-01 09:55:35
448,18,2010-12-01 09:55:40
448,19,2010-12-01 09:55:45
448,24,2010-12-01 09:55:50
448,25,2010-12-01 09:55:55
449,23,2010-12-01 09:56:00
449,26,2010-12-01 09:56:05
449,4,2010-12-01 09:56:10
449,5,2010-12-01 09:56:15
449,6,2010-12-01 09:56:20
449,14,2010-12-01 09:56:25
449,15,2010-12-01 09:56:30
449,17,2010-12-01 09:56:35
449,18,2010-12-01 09:56:40
449,19,2010-12-01 09:56:45
449,25,2010-12-01 09:56:50
449,24,2010-12-01 09:56:55
450,23,2010-12-01 09:57:00
450,26,2010-12-01 09:57:05
450,28,2010-12-01 09:57:10
450,27,2010-12-01 09:57:15
450,6,2010-12-01 09:57:20
450,5,2010-12-01 09:57:25
450,14,2010-12-01 09:57:30
450,15,2010-12-01 09:57:35
450,17,2010-12-01 09:57:40
450,18,2010-12-01 09:57:45
450,19,2010-12-01 09:57:50
450,24,2010-12-01 09:57:55
450,25,2010-12-01 09:58:00
451,26,2010-12-01 09:58:05
451,23,2010-12-01 09:58:10
451,3,2010-12-01 09:58:15
451,8,2010-12-01 09:58:20
451,9,2010-12-01 09:58:25
451,10,2010-12-01 09:58:30
451,8,2010-12-01 09:58:35
451,9,2010-12-01 09:58:40
451,14,2010-12-01 09:58:45
451,15,2010-12-01 09:58:50
451,17,2010-12-01 09:58:55
451,18,2010-12-01 09:59:00
451,19,2010-12-01 09:59:05
451,20,2010-12-01 09:59:10
451,18,2010-12-01 09:59:15
451,19,2010-12-01 09:59:20
451,24,2010-12-01 09:59:25
451,25,2010-12-01 09:59:30
452,26,2010-12-01 09:59:35
452,1,2010-12-01 09:59:40
452,3,2010-12-01 09:59:45
452,8,2010-12-01 09:59:50
452,9,2010-12-01 09:59:55
452,14,2010-12-01 10:00:00
452,15,2010-12-01 10:00:05
452,17,2010-12-01 10:00:10
452,18,2010-12-01 10:00:15
452,19,2010-12-01 10:00:20
452,20,2010-12-01 10:00:25
452,18,2010-12-01 10:00:30
452,19,2010-12-01 10:00:35
452,21,2010-12-01 10:00:40
452,22,2010-12-01 10:00:45
453,26,2010-12-01 10:00:50
453,0,2010-12-01 10:00:55
453,31,2010-12-01 10:01:00
453,11,2010-12-01 10:01:05
453,13,2010-12-01 10:01:10
453,14,2010-12-01 10:01:15
453,15,2010-12-01 10:01:20
453,16,2010-12-01 10:01:25
453,18,2010-12-01 10:01:30
453,19,2010-12-01 10:01:35
453,20,2010-12-01 10:01:40
453,18,2010-12-01 10:01:45
453,19,2010-12-01 10:01:50
453,20,2010-12-01 10:01:55
453,18,2010-12-01 10:02:00
453,19,2010-12-01 10:02:05
453,21,2010-12-01 10:02:10
453,22,2010-12-01 10:02:15
454,26,2010-12-01 10:02:20
454,1,2010-12-01 10:02:25
454,31,2010-12-01 10:02:30
454,6,2010-12-01 10:02:35
454,5,2010-12-01 10:02:40
454,14,2010-12-01 10:02:45
454,15,2010-12-01 10:02:50
454,17,2010-12-01 10:02:55
454,18,2010-12-01 10:03:00
454,19,2010-12-01 10:03:05
454,20,2010-12-01 10:03:10
454,18,2010-12-01 10:03:15
454,19,2010-12-01 10:03:20
454,21,2010-12-01 10:03:25
454,22,2010-12-01 10:03:30
455,1,2010-12-01 10:03:35
455,26,2010-12-01 10:03:40
455,2,2010-12-01 10:03:45
455,11,2010-12-01 10:03:50
455,13,2010-12-01 10:03:55
455,14,2010-12-01 10:04:00
455,15,2010-12-01 10:04:05
455,16,2010-12-01 10:04:10
455,18,2010-12-01 10:04:15
455,19,2010-12-01 10:04:20
455,25,2010-12-01 10:04:25
455,24,2010-12-01 10:04:30
456,23,2010-12-01 10:04:35
456,26,2010-12-01 10:04:40
456,2,2010-12-01 10:04:45
456,8,2010-12-01 10:04:50
456,9,2010-12-01 10:04:55
456,10,2010-12-01 10:05:00
456,8,2010-12-01 10:05:05
456,9,2010-12-01 10:05:10
456,10,2010-12-01 10:05:15
456,8,2010-12-01 10:05:20
456,9,2010-12-01 10:05:25
456,14,2010-12-01 10:05:30
456,15,2010-12-01 10:05:35
456,17,2010-12-01 10:05:40
456,18,2010-12-01 10:05:45
456,19,2010-12-01 10:05:50
456,24,2010-12-01 10:05:55
456,25,2010-12-01 10:06:00
457,26,2010-12-01 10:06:05
457,23,2010-12-01 10:06:10
457,3,2010-12-01 10:06:15
457,11,2010-12-01 10:06:20
457,13,2010-12-01 10:06:25
457,14,2010-12-01 10:06:30
457,15,2010-12-01 10:06:35
457,16,2010-12-01 10:06:40
457,18,2010-12-01 10:06:45
457,19,2010-12-01 10:06:50
457,21,2010-12-01 10:06:55
457,22,2010-12-01 10:07:00
458,12,2010-12-01 10:07:05
458,26,2010-12-01 10:07:10
458,4,2010-12-01 10:07:15
458,8,2010-12-01 10:07:20
458,9,2010-12-01 10:07:25
458,14,2010-12-01 10:07:30
458,15,2010-12-01 10:07:35
458,16,2010-12-01 10:07:40
458,18,2010-12-01 10:07:45
458,19,2010-12-01 10:07:50
458,20,2010-12-01 10:07:55
458,18,2010-12-01 10:08:00
458,19,2010-12-01 10:08:05
458,21,2010-12-01 10:08:10
458,22,2010-12-01 10:08:15
459,23,2010-12-01 10:08:20
459,26,2010-12-01 10:08:25
459,3,2010-12-01 10:08:30
459,7,2010-12-01 10:08:35
459,14,2010-12-01 10:08:40
459,15,2010-12-01 10:08:45
459,16,2010-12-01 10:08:50
459,18,2010-12-01 10:08:55
459,19,2010-12-01 10:09:00
459,21,2010-12-01 10:09:05
459,22,2010-12-01 10:09:10
460,26,2010-12-01 10:09:15
460,12,2010-12-01 10:09:20
460,28,2010-12-01 10:09:25
460,27,2010-12-01 10:09:30
460,6,2010-12-01 10:09:35
460,5,2010-12-01 10:09:40
460,14,2010-12-01 10:09:45
460,15,2010-12-01 10:09:50
460,17,2010-12-01 10:09:55
460,18,2010-12-01 10:10:00
460,19,2010-12-01 10:10:05
460,21,2010-12-01 10:10:10
460,22,2010-12-01 10:10:15
461,1,2010-12-01 10:10:20
461,26,2010-12-01 10:10:25
461,28,2010-12-01 10:10:30
461,27,2010-12-01 10:10:35
461,11,2010-12-01 10:10:40
461,13,2010-12-01 10:10:45
461,14,2010-12-01 10:10:50
461,15,2010-12-01 10:10:55
461,17,2010-12-01 10:11:00
461,18,2010-12-01 10:11:05
461,19,2010-12-01 10:11:10
461,20,2010-12-01 10:11:15
461,18,2010-12-01 10:11:20
461,19,2010-12-01 10:11:25
461,20,2010-12-01 10:11:30
461,18,2010-12-01 10:11:35
461,19,2010-12-01 10:11:40
461,20,2010-12-01 10:11:45
461,18,2010-12-01 10:11:50
461,19,2010-12-01 10:11:55
461,20,2010-12-01 10:12:00
461,18,2010-12-01 10:12:05
461,19,2010-12-01 10:12:10
461,20,2010-12-01 10:12:15
461,18,2010-12-01 10:12:20
461,19,2010-12-01 10:12:25
461,21,2010-12-01 10:12:30
461,22,2010-12-01 10:12:35
462,23,2010-12-01 10:12:40
462,26,2010-12-01 10:12:45
462,29,2010-12-01 10:12:50
462,30,2010-12-01 10:12:55
462,7,2010-12-01 10:13:00
462,14,2010-12-01 10:13:05
462,15,2010-12-01 10:13:10
462,16,2010-12-01 10:13:15
462,18,2010-12-01 10:13:20
462,19,2010-12-01 10:13:25
462,24,2010-12-01 10:13:30
462,25,2010-12-01 10:13:35
463,26,2010-12-01 10:13:40
463,12,2010-12-01 10:13:45
463,4,2010-12-01 10:13:50
463,8,2010-12-01 10:13:55
463,9,2010-12-01 10:14:00
463,14,2010-12-01 10:14:05
463,15,2010-12-01 10:14:10
463,16,2010-12-01 10:14:15
463,18,2010-12-01 10:14:20
463,19,2010-12-01 10:14:25
463,20,2010-12-01 10:14:30
463,18,2010-12-01 10:14:35
463,19,2010-12-01 10:14:40
463,21,2010-12-01 10:14:45
463,22,2010-12-01 10:14:50
464,23,2010-12-01 10:14:55
464,26,2010-12-01 10:15:00
464,29,2010-12-01 10:15:05
464,30,2010-12-01 10:15:10
464,7,2010-12-01 10:15:15
464,14,2010-12-01 10:15:20
464,15,2010-12-01 10:15:25
464,17,2010-12-01 10:15:30
464,18,2010-12-01 10:15:35
464,19,2010-12-01 10:15:40
464,20,2010-12-01 10:15:45
464,18,2010-12-01 10:15:50
464,19,2010-12-01 10:15:55
464,20,2010-12-01 10:16:00
464,18,2010-12-01 10:16:05
464,19,2010-12-01 10:16:10
464,20,2010-12-01 10:16:15
464,18,2010-12-01 10:16:20
464,19,2010-12-01 10:16:25
464,21,2010-12-01 10:16:30
464,22,2010-12-01 10:16:35
465,23,2010-12-01 10:16:40
465,26,2010-12-01 10:16:45
465,2,2010-12-01 10:16:50
465,11,2010-12-01 10:16:55
465,13,2010-12-01 10:17:00
465,14,2010-12-01 10:17:05
465,15,2010-12-01 10:17:10
465,16,2010-12-01 10:17:15
465,18,2010-12-01 10:17:20
465,19,2010-12-01 10:17:25
465,21,2010-12-01 10:17:30
465,22,2010-12-01 10:17:35
466,0,2010-12-01 10:17:40
466,26,2010-12-01 10:17:45
466,31,2010-12-01 10:17:50
466,7,2010-12-01 10:17:55
466,14,2010-12-01 10:18:00
466,15,2010-12-01 10:18:05
466,17,2010-12-01 10:18:10
466,18,2010-12-01 10:18:15
466,19,2010-12-01 10:18:20
466,24,2010-12-01 10:18:25
466,25,2010-12-01 10:18:30
467,26,2010-12-01 10:18:35
467,0,2010-12-01 10:18:40
467,29,2010-12-01 10:18:45
467,30,2010-12-01 10:18:50
467,8,2010-12-01 10:18:55
467,9,2010-12-01 10:19:00
467,10,2010-12-01 10:19:05
467,8,2010-12-01 10:19:10
467,9,2010-12-01 10:19:15
467,10,2010-12-01 10:19:20
467,8,2010-12-01 10:19:25
467,9,2010-12-01 10:19:30
467,14,2010-12-01 10:19:35
467,15,2010-12-01 10:19:40
467,16,2010-12-01 10:19:45
467,18,2010-12-01 10:19:50
467,19,2010-12-01 10:19:55
467,21,2010-12-01 10:20:00
467,22,2010-12-01 10:20:05
468,26,2010-12-01 10:20:10
468,1,2010-12-01 10:20:15
468,4,2010-12-01 10:20:20
468,11,2010-12-01 10:20:25
468,13,2010-12-01 10:20:30
468,14,2010-12-01 10:20:35
468,15,2010-12-01 10:20:40
468,16,2010-12-01 10:20:45
468,18,2010-12-01 10:20:50
468,19,2010-12-01 10:20:55
468,20,2010-12-01 10:21:00
468,18,2010-12-01 10:21:05
468,19,2010-12-01 10:21:10
468,24,2010-12-01 10:21:15
468,25,2010-12-01 10:21:20
469,26,2010-12-01 10:21:25
469,23,2010-12-01 10:21:30
469,2,2010-12-01 10:21:35
469,6,2010-12-01 10:21:40
469,5,2010-12-01 10:21:45
469,14,2010-12-01 10:21:50
469,15,2010-12-01 10:21:55
469,17,2010-12-01 10:22:00
469,18,2010-12-01 10:22:05
469,19,2010-12-01 10:22:10
469,21,2010-12-01 10:22:15
469,22,2010-12-01 10:22:20
470,12,2010-12-01 10:22:25
470,26,2010-12-01 10:22:30
470,3,2010-12-01 10:22:35
470,8,2010-12-01 10:22:40
470,9,2010-12-01 10:22:45
470,14,2010-12-01 10:22:50
470,15,2010-12-01 10:22:55
470,17,2010-12-01 10:23:00
470,18,2010-12-01 10:23:05
470,19,2010-12-01 10:23:10
470,24,2010-12-01 10:23:15
470,25,2010-12-01 10:23:20
471,23,2010-12-01 10:23:25
471,26,2010-12-01 10:23:30
471,28,2010-12-01 10:23:35
471,27,2010-12-01 10:23:40
471,8,2010-12-01 10:23:45
471,9,2010-12-01 10:23:50
471,10,2010-12-01 10:23:55
471,8,2010-12-01 10:24:00
471,9,2010-12-01 10:24:05
471,10,2010-12-01 10:24:10
471,8,2010-12-01 10:24:15
471,9,2010-12-01 10:24:20
471,10,2010-12-01 10:24:25
471,8,2010-12-01 10:24:30
471,9,2010-12-01 10:24:35
471,10,2010-12-01 10:24:40
471,8,2010-12-01 10:24:45
471,9,2010-12-01 10:24:50
471,10,2010-12-01 10:24:55
471,8,2010-12-01 10:25:00
471,9,2010-12-01 10:25:05
471,10,2010-12-01 10:25:10
471,8,2010-12-01 10:25:15
471,9,2010-12-01 10:25:20
471,14,2010-12-01 10:25:25
471,15,2010-12-01 10:25:30
471,17,2010-12-01 10:25:35
471,18,2010-12-01 10:25:40
471,19,2010-12-01 10:25:45
471,20,2010-12-01 10:25:50
471,18,2010-12-01 10:25:55
471,19,2010-12-01 10:26:00
471,20,2010-12-01 10:26:05
471,18,2010-12-01 10:26:10
471,19,2010-12-01 10:26:15
471,21,2010-12-01 10:26:20
471,22,2010-12-01 10:26:25
472,23,2010-12-01 10:26:30
472,26,2010-12-01 10:26:35
472,31,2010-12-01 10:26:40
472,8,2010-12-01 10:26:45
472,9,2010-12-01 10:26:50
472,14,2010-12-01 10:26:55
472,15,2010-12-01 10:27:00
472,17,2010-12-01 10:27:05
472,18,2010-12-01 10:27:10
472,19,2010-12-01 10:27:15
472,24,2010-12-01 10:27:20
472,25,2010-12-01 10:27:25
473,26,2010-12-01 10:27:30
473,23,2010-12-01 10:27:35
473,2,2010-12-01 10:27:40
473,5,2010-12-01 10:27:45
473,6,2010-12-01 10:27:50
473,14,2010-12-01 10:27:55
473,15,2010-12-01 10:28:00
473,17,2010-12-01 10:28:05
473,18,2010-12-01 10:28:10
473,19,2010-12-01 10:28:15
473,20,2010-12-01 10:28:20
473,18,2010-12-01 10:28:25
473,19,2010-12-01 10:28:30
473,21,2010-12-01 10:28:35
473,22,2010-12-01 10:28:40
474,1,2010-12-01 10:28:45
474,26,2010-12-01 10:28:50
474,2,2010-12-01 10:28:55
474,6,2010-12-01 10:29:00
474,5,2010-12-01 10:29:05
474,14,2010-12-01 10:29:10
474,15,2010-12-01 10:29:15
474,17,2010-12-01 10:29:20
474,18,2010-12-01 10:29:25
474,19,2010-12-01 10:29:30
474,20,2010-12-01 10:29:35
474,18,2010-12-01 10:29:40
474,19,2010-12-01 10:29:45
474,21,2010-12-01 10:29:50
474,22,2010-12-01 10:29:55
475,26,2010-12-01 10:30:00
475,23,2010-12-01 10:30:05
475,27,2010-12-01 10:30:10
475,28,2010-12-01 10:30:15
475,5,2010-12-01 10:30:20
475,6,2010-12-01 10:30:25
475,14,2010-12-01 10:30:30
475,15,2010-12-01 10:30:35
475,16,2010-12-01 10:30:40
475,18,2010-12-01 10:30:45
475,19,2010-12-01 10:30:50
475,25,2010-12-01 10:30:55
475,24,2010-12-01 10:31:00
476,26,2010-12-01 10:31:05
476,0,2010-12-01 10:31:10
476,2,2010-12-01 10:31:15
476,8,2010-12-01 10:31:20
476,9,2010-12-01 10:31:25
476,10,2010-12-01 10:31:30
476,8,2010-12-01 10:31:35
476,9,2010-12-01 10:31:40
476,14,2010-12-01 10:31:45
476,15,2010-12-01 10:31:50
476,17,2010-12-01 10:31:55
476,18,2010-12-01 10:32:00
476,19,2010-12-01 10:32:05
476,24,2010-12-01 10:32:10
476,25,2010-12-01 10:32:15
477,0,2010-12-01 10:32:20
477,26,2010-12-01 10:32:25
477,4,2010-12-01 10:32:30
477,5,2010-12-01 10:32:35
477,6,2010-12-01 10:32:40
477,14,2010-12-01 10:32:45
477,15,2010-12-01 10:32:50
477,17,2010-12-01 10:32:55
477,18,2010-12-01 10:33:00
477,19,2010-12-01 10:33:05
477,21,2010-12-01 10:33:10
477,22,2010-12-01 10:33:15
478,26,2010-12-01 10:33:20
478,1,2010-12-01 10:33:25
478,3,2010-12-01 10:33:30
478,5,2010-12-01 10:33:35
478,6,2010-12-01 10:33:40
478,14,2010-12-01 10:33:45
478,15,2010-12-01 10:33:50
478,16,2010-12-01 10:33:55
478,18,2010-12-01 10:34:00
478,19,2010-12-01 10:34:05
478,20,2010-12-01 10:34:10
478,18,2010-12-01 10:34:15
478,19,2010-12-01 10:34:20
478,21,2010-12-01 10:34:25
478,22,2010-12-01 10:34:30
479,23,2010-12-01 10:34:35
479,26,2010-12-01 10:34:40
479,3,2010-12-01 10:34:45
479,7,2010-12-01 10:34:50
479,14,2010-12-01 10:34:55
479,15,2010-12-01 10:35:00
479,16,2010-12-01 10:35:05
479,18,2010-12-01 10:35:10
479,19,2010-12-01 10:35:15
479,25,2010-12-01 10:35:20
479,24,2010-12-01 10:35:25
480,23,2010-12-01 10:35:30
480,26,2010-12-01 10:35:35
480,31,2010-12-01 10:35:40
480,8,2010-12-01 10:35:45
480,9,2010-12-01 10:35:50
480,10,2010-12-01 10:35:55
480,8,2010-12-01 10:36:00
480,9,2010-12-01 10:36:05
480,14,2010-12-01 10:36:10
480,15,2010-12-01 10:36:15
480,16,2010-12-01 10:36:20
480,18,2010-12-01 10:36:25
480,19,2010-12-01 10:36:30
480,25,2010-12-01 10:36:35
480,24,2010-12-01 10:36:40
481,12,2010-12-01 10:36:45
481,26,2010-12-01 10:36:50
481,4,2010-12-01 10:36:55
481,5,2010-12-01 10:37:00
481,6,2010-12-01 10:37:05
481,14,2010-12-01 10:37:10
481,15,2010-12-01 10:37:15
481,17,2010-12-01 10:37:20
481,18,2010-12-01 10:37:25
481,19,2010-12-01 10:37:30
481,20,2010-12-01 10:37:35
481,18,2010-12-01 10:37:40
481,19,2010-12-01 10:37:45
481,20,2010-12-01 10:37:50
481,18,2010-12-01 10:37:55
481,19,2010-12-01 10:38:00
481,24,2010-12-01 10:38:05
481,25,2010-12-01 10:38:10
482,26,2010-12-01 10:38:15
482,12,2010-12-01 10:38:20
482,28,2010-12-01 10:38:25
482,27,2010-12-01 10:38:30
482,7,2010-12-01 10:38:35
482,14,2010-12-01 10:38:40
482,15,2010-12-01 10:38:45
482,16,2010-12-01 10:38:50
482,18,2010-12-01 10:38:55
482,19,2010-12-01 10:39:00
482,21,2010-12-01 10:39:05
482,22,2010-12-01 10:39:10
483,26,2010-12-01 10:39:15
483,0,2010-12-01 10:39:20
483,31,2010-12-01 10:39:25
483,8,2010-12-01 10:39:30
483,9,2010-12-01 10:39:35
483,14,2010-12-01 10:39:40
483,15,2010-12-01 10:39:45
483,17,2010-12-01 10:39:50
483,18,2010-12-01 10:39:55
483,19,2010-12-01 10:40:00
483,21,2010-12-01 10:40:05
483,22,2010-12-01 10:40:10
484,12,2010-12-01 10:40:15
484,26,2010-12-01 10:40:20
484,2,2010-12-01 10:40:25
484,11,2010-12-01 10:40:30
484,13,2010-12-01 10:40:35
484,14,2010-12-01 10:40:40
484,15,2010-12-01 10:40:45
484,17,2010-12-01 10:40:50
484,18,2010-12-01 10:40:55
484,19,2010-12-01 10:41:00
484,25,2010-12-01 10:41:05
484,24,2010-12-01 10:41:10
485,26,2010-12-01 10:41:15
485,1,2010-12-01 10:41:20
485,2,2010-12-01 10:41:25
485,5,2010-12-01 10:41:30
485,6,2010-12-01 10:41:35
485,14,2010-12-01 10:41:40
485,15,2010-12-01 10:41:45
485,17,2010-12-01 10:41:50
485,18,2010-12-01 10:41:55
485,19,2010-12-01 10:42:00
485,20,2010-12-01 10:42:05
485,18,2010-12-01 10:42:10
485,19,2010-12-01 10:42:15
485,25,2010-12-01 10:42:20
485,24,2010-12-01 10:42:25
486,26,2010-12-01 10:42:30
486,23,2010-12-01 10:42:35
486,31,2010-12-01 10:42:40
486,7,2010-12-01 10:42:45
486,14,2010-12-01 10:42:50
486,15,2010-12-01 10:42:55
486,17,2010-12-01 10:43:00
486,18,2010-12-01 10:43:05
486,19,2010-12-01 10:43:10
486,21,2010-12-01 10:43:15
486,22,2010-12-01 10:43:20
487,23,2010-12-01 10:43:25
487,26,2010-12-01 10:43:30
487,3,2010-12-01 10:43:35
487,8,2010-12-01 10:43:40
487,9,2010-12-01 10:43:45
487,14,2010-12-01 10:43:50
487,15,2010-12-01 10:43:55
487,16,2010-12-01 10:44:00
487,18,2010-12-01 10:44:05
487,19,2010-12-01 10:44:10
487,21,2010-12-01 10:44:15
487,22,2010-12-01 10:44:20
488,23,2010-12-01 10:44:25
488,26,2010-12-01 10:44:30
488,27,2010-12-01 10:44:35
488,28,2010-12-01 10:44:40
488,11,2010-12-01 10:44:45
488,13,2010-12-01 10:44:50
488,14,2010-12-01 10:44:55
488,15,2010-12-01 10:45:00
488,17,2010-12-01 10:45:05
488,18,2010-12-01 10:45:10
488,19,2010-12-01 10:45:15
488,25,2010-12-01 10:45:20
488,24,2010-12-01 10:45:25
489,26,2010-12-01 10:45:30
489,1,2010-12-01 10:45:35
489,31,2010-12-01 10:45:40
489,8,2010-12-01 10:45:45
489,9,2010-12-01 10:45:50
489,14,2010-12-01 10:45:55
489,15,2010-12-01 10:46:00
489,16,2010-12-01 10:46:05
489,18,2010-12-01 10:46:10
489,19,2010-12-01 10:46:15
489,25,2010-12-01 10:46:20
489,24,2010-12-01 10:46:25
490,1,2010-12-01 10:46:30
490,26,2010-12-01 10:46:35
490,28,2010-12-01 10:46:40
490,27,2010-12-01 10:46:45
490,11,2010-12-01 10:46:50
490,13,2010-12-01 10:46:55
490,14,2010-12-01 10:47:00
490,15,2010-12-01 10:47:05
490,16,2010-12-01 10:47:10
490,18,2010-12-01 10:47:15
490,19,2010-12-01 10:47:20
490,20,2010-12-01 10:47:25
490,18,2010-12-01 10:47:30
490,19,2010-12-01 10:47:35
490,20,2010-12-01 10:47:40
490,18,2010-12-01 10:47:45
490,19,2010-12-01 10:47:50
490,24,2010-12-01 10:47:55
490,25,2010-12-01 10:48:00
491,26,2010-12-01 10:48:05
491,1,2010-12-01 10:48:10
491,3,2010-12-01 10:48:15
491,11,2010-12-01 10:48:20
491,13,2010-12-01 10:48:25
491,14,2010-12-01 10:48:30
491,15,2010-12-01 10:48:35
