CaseID,ActivityID,CompleteTimestamp
158,6,2010-12-01 02:17:00
159,10,2010-12-01 02:17:05
159,12,2010-12-01 02:17:10
159,13,2010-12-01 02:17:15
159,14,2010-12-01 02:17:20
159,7,2010-12-01 02:17:25
159,5,2010-12-01 02:17:30
159,6,2010-12-01 02:17:35
160,9,2010-12-01 02:17:40
160,12,2010-12-01 02:17:45
160,13,2010-12-01 02:17:50
160,14,2010-12-01 02:17:55
160,6,2010-12-01 02:18:00
160,7,2010-12-01 02:18:05
160,5,2010-12-01 02:18:10
161,10,2010-12-01 02:18:15
161,12,2010-12-01 02:18:20
161,13,2010-12-01 02:18:25
161,14,2010-12-01 02:18:30
161,6,2010-12-01 02:18:35
161,7,2010-12-01 02:18:40
161,5,2010-12-01 02:18:45
162,9,2010-12-01 02:18:50
162,12,2010-12-01 02:18:55
162,13,2010-12-01 02:19:00
162,14,2010-12-01 02:19:05
162,4,2010-12-01 02:19:10
162,13,2010-12-01 02:19:15
162,14,2010-12-01 02:19:20
162,7,2010-12-01 02:19:25
162,6,2010-12-01 02:19:30
162,5,2010-12-01 02:19:35
163,8,2010-12-01 02:19:40
163,11,2010-12-01 02:19:45
163,13,2010-12-01 02:19:50
163,14,2010-12-01 02:19:55
163,7,2010-12-01 02:20:00
163,5,2010-12-01 02:20:05
163,6,2010-12-01 02:20:10
164,9,2010-12-01 02:20:15
164,12,2010-12-01 02:20:20
164,13,2010-12-01 02:20:25
164,14,2010-12-01 02:20:30
164,4,2010-12-01 02:20:35
164,13,2010-12-01 02:20:40
164,14,2010-12-01 02:20:45
164,15,2010-12-01 02:20:50
164,13,2010-12-01 02:20:55
164,14,2010-12-01 02:21:00
164,3,2010-12-01 02:21:05
164,13,2010-12-01 02:21:10
164,14,2010-12-01 02:21:15
164,6,2010-12-01 02:21:20
164,5,2010-12-01 02:21:25
164,7,2010-12-01 02:21:30
165,0,2010-12-01 02:21:35
165,12,2010-12-01 02:21:40
165,13,2010-12-01 02:21:45
165,14,2010-12-01 02:21:50
165,7,2010-12-01 02:21:55
165,5,2010-12-01 02:22:00
165,6,2010-12-01 02:22:05
166,0,2010-12-01 02:22:10
166,11,2010-12-01 02:22:15
166,13,2010-12-01 02:22:20
166,14,2010-12-01 02:22:25
166,5,2010-12-01 02:22:30
166,7,2010-12-01 02:22:35
166,6,2010-12-01 02:22:40
167,8,2010-12-01 02:22:45
167,12,2010-12-01 02:22:50
167,13,2010-12-01 02:22:55
167,14,2010-12-01 02:23:00
167,2,2010-12-01 02:23:05
167,13,2010-12-01 02:23:10
167,14,2010-12-01 02:23:15
167,7,2010-12-01 02:23:20
167,5,2010-12-01 02:23:25
167,6,2010-12-01 02:23:30
168,8,2010-12-01 02:23:35
168,11,2010-12-01 02:23:40
168,13,2010-12-01 02:23:45
168,14,2010-12-01 02:23:50
168,7,2010-12-01 02:23:55
168,5,2010-12-01 02:24:00
168,6,2010-12-01 02:24:05
169,8,2010-12-01 02:24:10
169,11,2010-12-01 02:24:15
169,13,2010-12-01 02:24:20
169,14,2010-12-01 02:24:25
169,7,2010-12-01 02:24:30
169,6,2010-12-01 02:24:35
169,5,2010-12-01 02:24:40
170,0,2010-12-01 02:24:45
170,12,2010-12-01 02:24:50
170,13,2010-12-01 02:24:55
170,14,2010-12-01 02:25:00
170,5,2010-12-01 02:25:05
170,6,2010-12-01 02:25:10
170,7,2010-12-01 02:25:15
171,9,2010-12-01 02:25:20
171,12,2010-12-01 02:25:25
171,13,2010-12-01 02:25:30
171,14,2010-12-01 02:25:35
171,4,2010-12-01 02:25:40
171,13,2010-12-01 02:25:45
171,14,2010-12-01 02:25:50
171,6,2010-12-01 02:25:55
171,7,2010-12-01 02:26:00
171,5,2010-12-01 02:26:05
172,9,2010-12-01 02:26:10
172,12,2010-12-01 02:26:15
172,13,2010-12-01 02:26:20
172,14,2010-12-01 02:26:25
172,3,2010-12-01 02:26:30
172,13,2010-12-01 02:26:35
172,14,2010-12-01 02:26:40
172,4,2010-12-01 02:26:45
172,13,2010-12-01 02:26:50
172,14,2010-12-01 02:26:55
172,6,2010-12-01 02:27:00
172,7,2010-12-01 02:27:05
172,5,2010-12-01 02:27:10
173,8,2010-12-01 02:27:15
173,12,2010-12-01 02:27:20
173,13,2010-12-01 02:27:25
173,14,2010-12-01 02:27:30
173,2,2010-12-01 02:27:35
173,13,2010-12-01 02:27:40
173,14,2010-12-01 02:27:45
173,2,2010-12-01 02:27:50
173,13,2010-12-01 02:27:55
173,14,2010-12-01 02:28:00
173,15,2010-12-01 02:28:05
173,13,2010-12-01 02:28:10
173,14,2010-12-01 02:28:15
173,15,2010-12-01 02:28:20
173,13,2010-12-01 02:28:25
173,14,2010-12-01 02:28:30
173,3,2010-12-01 02:28:35
173,13,2010-12-01 02:28:40
173,14,2010-12-01 02:28:45
173,4,2010-12-01 02:28:50
173,13,2010-12-01 02:28:55
173,14,2010-12-01 02:29:00
173,2,2010-12-01 02:29:05
173,13,2010-12-01 02:29:10
173,14,2010-12-01 02:29:15
173,6,2010-12-01 02:29:20
173,5,2010-12-01 02:29:25
173,7,2010-12-01 02:29:30
174,1,2010-12-01 02:29:35
174,11,2010-12-01 02:29:40
174,13,2010-12-01 02:29:45
174,14,2010-12-01 02:29:50
174,3,2010-12-01 02:29:55
174,13,2010-12-01 02:30:00
174,14,2010-12-01 02:30:05
174,4,2010-12-01 02:30:10
174,13,2010-12-01 02:30:15
174,14,2010-12-01 02:30:20
174,6,2010-12-01 02:30:25
174,7,2010-12-01 02:30:30
174,5,2010-12-01 02:30:35
175,10,2010-12-01 02:30:40
175,11,2010-12-01 02:30:45
175,13,2010-12-01 02:30:50
175,14,2010-12-01 02:30:55
175,6,2010-12-01 02:31:00
175,7,2010-12-01 02:31:05
175,5,2010-12-01 02:31:10
176,1,2010-12-01 02:31:15
176,11,2010-12-01 02:31:20
176,13,2010-12-01 02:31:25
176,14,2010-12-01 02:31:30
176,15,2010-12-01 02:31:35
176,13,2010-12-01 02:31:40
176,14,2010-12-01 02:31:45
176,2,2010-12-01 02:31:50
176,13,2010-12-01 02:31:55
176,14,2010-12-01 02:32:00
176,6,2010-12-01 02:32:05
176,5,2010-12-01 02:32:10
176,7,2010-12-01 02:32:15
177,9,2010-12-01 02:32:20
177,11,2010-12-01 02:32:25
177,13,2010-12-01 02:32:30
177,14,2010-12-01 02:32:35
177,15,2010-12-01 02:32:40
177,13,2010-12-01 02:32:45
177,14,2010-12-01 02:32:50
177,6,2010-12-01 02:32:55
177,7,2010-12-01 02:33:00
177,5,2010-12-01 02:33:05
178,8,2010-12-01 02:33:10
178,11,2010-12-01 02:33:15
178,13,2010-12-01 02:33:20
178,14,2010-12-01 02:33:25
178,5,2010-12-01 02:33:30
178,7,2010-12-01 02:33:35
178,6,2010-12-01 02:33:40
179,10,2010-12-01 02:33:45
179,12,2010-12-01 02:33:50
179,13,2010-12-01 02:33:55
179,14,2010-12-01 02:34:00
179,2,2010-12-01 02:34:05
179,13,2010-12-01 02:34:10
179,14,2010-12-01 02:34:15
179,7,2010-12-01 02:34:20
179,5,2010-12-01 02:34:25
179,6,2010-12-01 02:34:30
180,8,2010-12-01 02:34:35
180,11,2010-12-01 02:34:40
180,13,2010-12-01 02:34:45
180,14,2010-12-01 02:34:50
180,15,2010-12-01 02:34:55
180,13,2010-12-01 02:35:00
180,14,2010-12-01 02:35:05
180,7,2010-12-01 02:35:10
180,6,2010-12-01 02:35:15
180,5,2010-12-01 02:35:20
181,0,2010-12-01 02:35:25
181,12,2010-12-01 02:35:30
181,13,2010-12-01 02:35:35
181,14,2010-12-01 02:35:40
181,5,2010-12-01 02:35:45
181,7,2010-12-01 02:35:50
181,6,2010-12-01 02:35:55
182,0,2010-12-01 02:36:00
182,12,2010-12-01 02:36:05
182,13,2010-12-01 02:36:10
182,14,2010-12-01 02:36:15
182,3,2010-12-01 02:36:20
182,13,2010-12-01 02:36:25
182,14,2010-12-01 02:36:30
182,15,2010-12-01 02:36:35
182,13,2010-12-01 02:36:40
182,14,2010-12-01 02:36:45
182,5,2010-12-01 02:36:50
182,6,2010-12-01 02:36:55
182,7,2010-12-01 02:37:00
183,0,2010-12-01 02:37:05
183,12,2010-12-01 02:37:10
183,13,2010-12-01 02:37:15
183,14,2010-12-01 02:37:20
183,15,2010-12-01 02:37:25
183,13,2010-12-01 02:37:30
183,14,2010-12-01 02:37:35
183,5,2010-12-01 02:37:40
183,6,2010-12-01 02:37:45
183,7,2010-12-01 02:37:50
184,1,2010-12-01 02:37:55
184,12,2010-12-01 02:38:00
184,13,2010-12-01 02:38:05
184,14,2010-12-01 02:38:10
184,5,2010-12-01 02:38:15
184,7,2010-12-01 02:38:20
184,6,2010-12-01 02:38:25
185,10,2010-12-01 02:38:30
185,12,2010-12-01 02:38:35
185,13,2010-12-01 02:38:40
185,14,2010-12-01 02:38:45
185,3,2010-12-01 02:38:50
185,13,2010-12-01 02:38:55
185,14,2010-12-01 02:39:00
185,6,2010-12-01 02:39:05
185,5,2010-12-01 02:39:10
185,7,2010-12-01 02:39:15
186,10,2010-12-01 02:39:20
186,12,2010-12-01 02:39:25
186,13,2010-12-01 02:39:30
186,14,2010-12-01 02:39:35
186,2,2010-12-01 02:39:40
186,13,2010-12-01 02:39:45
186,14,2010-12-01 02:39:50
186,5,2010-12-01 02:39:55
186,7,2010-12-01 02:40:00
186,6,2010-12-01 02:40:05
187,1,2010-12-01 02:40:10
187,12,2010-12-01 02:40:15
187,13,2010-12-01 02:40:20
187,14,2010-12-01 02:40:25
187,3,2010-12-01 02:40:30
187,13,2010-12-01 02:40:35
187,14,2010-12-01 02:40:40
187,7,2010-12-01 02:40:45
187,5,2010-12-01 02:40:50
187,6,2010-12-01 02:40:55
188,0,2010-12-01 02:41:00
188,11,2010-12-01 02:41:05
188,13,2010-12-01 02:41:10
188,14,2010-12-01 02:41:15
188,6,2010-12-01 02:41:20
188,7,2010-12-01 02:41:25
188,5,2010-12-01 02:41:30
189,8,2010-12-01 02:41:35
189,11,2010-12-01 02:41:40
189,13,2010-12-01 02:41:45
189,14,2010-12-01 02:41:50
189,4,2010-12-01 02:41:55
189,13,2010-12-01 02:42:00
189,14,2010-12-01 02:42:05
189,7,2010-12-01 02:42:10
189,5,2010-12-01 02:42:15
189,6,2010-12-01 02:42:20
190,8,2010-12-01 02:42:25
190,11,2010-12-01 02:42:30
190,13,2010-12-01 02:42:35
190,14,2010-12-01 02:42:40
190,5,2010-12-01 02:42:45
190,6,2010-12-01 02:42:50
190,7,2010-12-01 02:42:55
191,8,2010-12-01 02:43:00
191,11,2010-12-01 02:43:05
191,13,2010-12-01 02:43:10
191,14,2010-12-01 02:43:15
191,3,2010-12-01 02:43:20
191,13,2010-12-01 02:43:25
191,14,2010-12-01 02:43:30
191,3,2010-12-01 02:43:35
191,13,2010-12-01 02:43:40
191,14,2010-12-01 02:43:45
191,5,2010-12-01 02:43:50
191,6,2010-12-01 02:43:55
191,7,2010-12-01 02:44:00
192,1,2010-12-01 02:44:05
192,12,2010-12-01 02:44:10
192,13,2010-12-01 02:44:15
192,14,2010-12-01 02:44:20
192,5,2010-12-01 02:44:25
192,6,2010-12-01 02:44:30
192,7,2010-12-01 02:44:35
193,1,2010-12-01 02:44:40
193,12,2010-12-01 02:44:45
193,13,2010-12-01 02:44:50
193,14,2010-12-01 02:44:55
193,6,2010-12-01 02:45:00
193,7,2010-12-01 02:45:05
193,5,2010-12-01 02:45:10
194,1,2010-12-01 02:45:15
194,11,2010-12-01 02:45:20
194,13,2010-12-01 02:45:25
194,14,2010-12-01 02:45:30
194,7,2010-12-01 02:45:35
194,6,2010-12-01 02:45:40
194,5,2010-12-01 02:45:45
195,1,2010-12-01 02:45:50
195,12,2010-12-01 02:45:55
195,13,2010-12-01 02:46:00
195,14,2010-12-01 02:46:05
195,2,2010-12-01 02:46:10
195,13,2010-12-01 02:46:15
195,14,2010-12-01 02:46:20
195,7,2010-12-01 02:46:25
195,6,2010-12-01 02:46:30
195,5,2010-12-01 02:46:35
196,10,2010-12-01 02:46:40
196,11,2010-12-01 02:46:45
196,13,2010-12-01 02:46:50
196,14,2010-12-01 02:46:55
196,4,2010-12-01 02:47:00
196,13,2010-12-01 02:47:05
196,14,2010-12-01 02:47:10
196,15,2010-12-01 02:47:15
196,13,2010-12-01 02:47:20
196,14,2010-12-01 02:47:25
196,2,2010-12-01 02:47:30
196,13,2010-12-01 02:47:35
196,14,2010-12-01 02:47:40
196,5,2010-12-01 02:47:45
196,7,2010-12-01 02:47:50
196,6,2010-12-01 02:47:55
197,8,2010-12-01 02:48:00
197,12,2010-12-01 02:48:05
197,13,2010-12-01 02:48:10
197,14,2010-12-01 02:48:15
197,6,2010-12-01 02:48:20
197,7,2010-12-01 02:48:25
197,5,2010-12-01 02:48:30
198,10,2010-12-01 02:48:35
198,11,2010-12-01 02:48:40
198,13,2010-12-01 02:48:45
198,14,2010-12-01 02:48:50
198,4,2010-12-01 02:48:55
198,13,2010-12-01 02:49:00
198,14,2010-12-01 02:49:05
198,2,2010-12-01 02:49:10
198,13,2010-12-01 02:49:15
198,14,2010-12-01 02:49:20
198,7,2010-12-01 02:49:25
198,6,2010-12-01 02:49:30
198,5,2010-12-01 02:49:35
199,10,2010-12-01 02:49:40
199,12,2010-12-01 02:49:45
199,13,2010-12-01 02:49:50
199,14,2010-12-01 02:49:55
199,15,2010-12-01 02:50:00
199,13,2010-12-01 02:50:05
199,14,2010-12-01 02:50:10
199,5,2010-12-01 02:50:15
199,6,2010-12-01 02:50:20
199,7,2010-12-01 02:50:25
200,10,2010-12-01 02:50:30
200,12,2010-12-01 02:50:35
200,13,2010-12-01 02:50:40
200,14,2010-12-01 02:50:45
200,4,2010-12-01 02:50:50
200,13,2010-12-01 02:50:55
200,14,2010-12-01 02:51:00
200,4,2010-12-01 02:51:05
200,13,2010-12-01 02:51:10
200,14,2010-12-01 02:51:15
200,15,2010-12-01 02:51:20
200,13,2010-12-01 02:51:25
200,14,2010-12-01 02:51:30
200,6,2010-12-01 02:51:35
200,5,2010-12-01 02:51:40
200,7,2010-12-01 02:51:45
201,1,2010-12-01 02:51:50
201,12,2010-12-01 02:51:55
201,13,2010-12-01 02:52:00
201,14,2010-12-01 02:52:05
201,3,2010-12-01 02:52:10
201,13,2010-12-01 02:52:15
201,14,2010-12-01 02:52:20
201,3,2010-12-01 02:52:25
201,13,2010-12-01 02:52:30
201,14,2010-12-01 02:52:35
201,4,2010-12-01 02:52:40
201,13,2010-12-01 02:52:45
201,14,2010-12-01 02:52:50
201,2,2010-12-01 02:52:55
201,13,2010-12-01 02:53:00
201,14,2010-12-01 02:53:05
201,5,2010-12-01 02:53:10
201,6,2010-12-01 02:53:15
201,7,2010-12-01 02:53:20
202,1,2010-12-01 02:53:25
202,12,2010-12-01 02:53:30
202,13,2010-12-01 02:53:35
202,14,2010-12-01 02:53:40
202,4,2010-12-01 02:53:45
202,13,2010-12-01 02:53:50
202,14,2010-12-01 02:53:55
202,2,2010-12-01 02:54:00
202,13,2010-12-01 02:54:05
202,14,2010-12-01 02:54:10
202,2,2010-12-01 02:54:15
202,13,2010-12-01 02:54:20
202,14,2010-12-01 02:54:25
202,2,2010-12-01 02:54:30
202,13,2010-12-01 02:54:35
202,14,2010-12-01 02:54:40
202,6,2010-12-01 02:54:45
202,5,2010-12-01 02:54:50
202,7,2010-12-01 02:54:55
203,8,2010-12-01 02:55:00
203,12,2010-12-01 02:55:05
203,13,2010-12-01 02:55:10
203,14,2010-12-01 02:55:15
203,15,2010-12-01 02:55:20
203,13,2010-12-01 02:55:25
203,14,2010-12-01 02:55:30
203,7,2010-12-01 02:55:35
203,6,2010-12-01 02:55:40
203,5,2010-12-01 02:55:45
204,1,2010-12-01 02:55:50
204,12,2010-12-01 02:55:55
204,13,2010-12-01 02:56:00
204,14,2010-12-01 02:56:05
204,4,2010-12-01 02:56:10
204,13,2010-12-01 02:56:15
204,14,2010-12-01 02:56:20
204,7,2010-12-01 02:56:25
204,5,2010-12-01 02:56:30
204,6,2010-12-01 02:56:35
205,1,2010-12-01 02:56:40
205,11,2010-12-01 02:56:45
205,13,2010-12-01 02:56:50
205,14,2010-12-01 02:56:55
205,2,2010-12-01 02:57:00
205,13,2010-12-01 02:57:05
205,14,2010-12-01 02:57:10
205,4,2010-12-01 02:57:15
205,13,2010-12-01 02:57:20
205,14,2010-12-01 02:57:25
205,15,2010-12-01 02:57:30
205,13,2010-12-01 02:57:35
205,14,2010-12-01 02:57:40
205,15,2010-12-01 02:57:45
205,13,2010-12-01 02:57:50
205,14,2010-12-01 02:57:55
205,3,2010-12-01 02:58:00
205,13,2010-12-01 02:58:05
205,14,2010-12-01 02:58:10
205,2,2010-12-01 02:58:15
205,13,2010-12-01 02:58:20
205,14,2010-12-01 02:58:25
205,3,2010-12-01 02:58:30
205,13,2010-12-01 02:58:35
205,14,2010-12-01 02:58:40
205,4,2010-12-01 02:58:45
205,13,2010-12-01 02:58:50
205,14,2010-12-01 02:58:55
205,2,2010-12-01 02:59:00
205,13,2010-12-01 02:59:05
205,14,2010-12-01 02:59:10
205,6,2010-12-01 02:59:15
205,7,2010-12-01 02:59:20
205,5,2010-12-01 02:59:25
206,1,2010-12-01 02:59:30
206,11,2010-12-01 02:59:35
206,13,2010-12-01 02:59:40
206,14,2010-12-01 02:59:45
206,2,2010-12-01 02:59:50
206,13,2010-12-01 02:59:55
206,14,2010-12-01 03:00:00
206,5,2010-12-01 03:00:05
206,6,2010-12-01 03:00:10
206,7,2010-12-01 03:00:15
207,10,2010-12-01 03:00:20
207,12,2010-12-01 03:00:25
207,13,2010-12-01 03:00:30
207,14,2010-12-01 03:00:35
207,5,2010-12-01 03:00:40
207,7,2010-12-01 03:00:45
207,6,2010-12-01 03:00:50
208,9,2010-12-01 03:00:55
208,11,2010-12-01 03:01:00
208,13,2010-12-01 03:01:05
208,14,2010-12-01 03:01:10
208,4,2010-12-01 03:01:15
208,13,2010-12-01 03:01:20
208,14,2010-12-01 03:01:25
208,2,2010-12-01 03:01:30
208,13,2010-12-01 03:01:35
208,14,2010-12-01 03:01:40
208,4,2010-12-01 03:01:45
208,13,2010-12-01 03:01:50
208,14,2010-12-01 03:01:55
208,6,2010-12-01 03:02:00
208,7,2010-12-01 03:02:05
208,5,2010-12-01 03:02:10
209,8,2010-12-01 03:02:15
209,11,2010-12-01 03:02:20
209,13,2010-12-01 03:02:25
209,14,2010-12-01 03:02:30
209,15,2010-12-01 03:02:35
209,13,2010-12-01 03:02:40
209,14,2010-12-01 03:02:45
209,4,2010-12-01 03:02:50
209,13,2010-12-01 03:02:55
209,14,2010-12-01 03:03:00
209,5,2010-12-01 03:03:05
209,6,2010-12-01 03:03:10
209,7,2010-12-01 03:03:15
210,0,2010-12-01 03:03:20
210,11,2010-12-01 03:03:25
210,13,2010-12-01 03:03:30
210,14,2010-12-01 03:03:35
210,6,2010-12-01 03:03:40
210,7,2010-12-01 03:03:45
210,5,2010-12-01 03:03:50
211,1,2010-12-01 03:03:55
211,11,2010-12-01 03:04:00
211,13,2010-12-01 03:04:05
211,14,2010-12-01 03:04:10
211,4,2010-12-01 03:04:15
211,13,2010-12-01 03:04:20
211,14,2010-12-01 03:04:25
211,5,2010-12-01 03:04:30
211,7,2010-12-01 03:04:35
211,6,2010-12-01 03:04:40
212,10,2010-12-01 03:04:45
212,12,2010-12-01 03:04:50
212,13,2010-12-01 03:04:55
212,14,2010-12-01 03:05:00
212,3,2010-12-01 03:05:05
212,13,2010-12-01 03:05:10
212,14,2010-12-01 03:05:15
212,7,2010-12-01 03:05:20
212,6,2010-12-01 03:05:25
212,5,2010-12-01 03:05:30
213,0,2010-12-01 03:05:35
213,11,2010-12-01 03:05:40
213,13,2010-12-01 03:05:45
213,14,2010-12-01 03:05:50
213,15,2010-12-01 03:05:55
213,13,2010-12-01 03:06:00
213,14,2010-12-01 03:06:05
213,2,2010-12-01 03:06:10
213,13,2010-12-01 03:06:15
213,14,2010-12-01 03:06:20
213,4,2010-12-01 03:06:25
213,13,2010-12-01 03:06:30
213,14,2010-12-01 03:06:35
213,2,2010-12-01 03:06:40
213,13,2010-12-01 03:06:45
213,14,2010-12-01 03:06:50
213,15,2010-12-01 03:06:55
213,13,2010-12-01 03:07:00
213,14,2010-12-01 03:07:05
213,3,2010-12-01 03:07:10
213,13,2010-12-01 03:07:15
213,14,2010-12-01 03:07:20
213,3,2010-12-01 03:07:25
213,13,2010-12-01 03:07:30
213,14,2010-12-01 03:07:35
213,7,2010-12-01 03:07:40
213,6,2010-12-01 03:07:45
213,5,2010-12-01 03:07:50
214,10,2010-12-01 03:07:55
214,12,2010-12-01 03:08:00
214,13,2010-12-01 03:08:05
214,14,2010-12-01 03:08:10
214,5,2010-12-01 03:08:15
214,7,2010-12-01 03:08:20
214,6,2010-12-01 03:08:25
215,8,2010-12-01 03:08:30
215,11,2010-12-01 03:08:35
215,13,2010-12-01 03:08:40
215,14,2010-12-01 03:08:45
215,7,2010-12-01 03:08:50
215,6,2010-12-01 03:08:55
215,5,2010-12-01 03:09:00
216,1,2010-12-01 03:09:05
216,12,2010-12-01 03:09:10
216,13,2010-12-01 03:09:15
216,14,2010-12-01 03:09:20
216,6,2010-12-01 03:09:25
216,5,2010-12-01 03:09:30
216,7,2010-12-01 03:09:35
217,10,2010-12-01 03:09:40
217,12,2010-12-01 03:09:45
217,13,2010-12-01 03:09:50
217,14,2010-12-01 03:09:55
217,6,2010-12-01 03:10:00
217,7,2010-12-01 03:10:05
217,5,2010-12-01 03:10:10
218,9,2010-12-01 03:10:15
218,11,2010-12-01 03:10:20
218,13,2010-12-01 03:10:25
218,14,2010-12-01 03:10:30
218,5,2010-12-01 03:10:35
218,6,2010-12-01 03:10:40
218,7,2010-12-01 03:10:45
219,9,2010-12-01 03:10:50
219,11,2010-12-01 03:10:55
219,13,2010-12-01 03:11:00
219,14,2010-12-01 03:11:05
219,4,2010-12-01 03:11:10
219,13,2010-12-01 03:11:15
219,14,2010-12-01 03:11:20
219,5,2010-12-01 03:11:25
219,7,2010-12-01 03:11:30
219,6,2010-12-01 03:11:35
220,0,2010-12-01 03:11:40
220,11,2010-12-01 03:11:45
220,13,2010-12-01 03:11:50
220,14,2010-12-01 03:11:55
220,2,2010-12-01 03:12:00
220,13,2010-12-01 03:12:05
220,14,2010-12-01 03:12:10
220,4,2010-12-01 03:12:15
220,13,2010-12-01 03:12:20
220,14,2010-12-01 03:12:25
220,4,2010-12-01 03:12:30
220,13,2010-12-01 03:12:35
220,14,2010-12-01 03:12:40
220,15,2010-12-01 03:12:45
220,13,2010-12-01 03:12:50
220,14,2010-12-01 03:12:55
220,3,2010-12-01 03:13:00
220,13,2010-12-01 03:13:05
220,14,2010-12-01 03:13:10
220,3,2010-12-01 03:13:15
220,13,2010-12-01 03:13:20
220,14,2010-12-01 03:13:25
220,15,2010-12-01 03:13:30
220,13,2010-12-01 03:13:35
220,14,2010-12-01 03:13:40
220,5,2010-12-01 03:13:45
220,6,2010-12-01 03:13:50
220,7,2010-12-01 03:13:55
221,9,2010-12-01 03:14:00
221,12,2010-12-01 03:14:05
221,13,2010-12-01 03:14:10
221,14,2010-12-01 03:14:15
221,3,2010-12-01 03:14:20
221,13,2010-12-01 03:14:25
221,14,2010-12-01 03:14:30
221,7,2010-12-01 03:14:35
221,6,2010-12-01 03:14:40
221,5,2010-12-01 03:14:45
222,0,2010-12-01 03:14:50
222,11,2010-12-01 03:14:55
222,13,2010-12-01 03:15:00
222,14,2010-12-01 03:15:05
222,2,2010-12-01 03:15:10
222,13,2010-12-01 03:15:15
222,14,2010-12-01 03:15:20
222,3,2010-12-01 03:15:25
222,13,2010-12-01 03:15:30
222,14,2010-12-01 03:15:35
222,5,2010-12-01 03:15:40
222,6,2010-12-01 03:15:45
222,7,2010-12-01 03:15:50
223,1,2010-12-01 03:15:55
223,12,2010-12-01 03:16:00
223,13,2010-12-01 03:16:05
223,14,2010-12-01 03:16:10
223,15,2010-12-01 03:16:15
223,13,2010-12-01 03:16:20
223,14,2010-12-01 03:16:25
223,3,2010-12-01 03:16:30
223,13,2010-12-01 03:16:35
223,14,2010-12-01 03:16:40
223,2,2010-12-01 03:16:45
223,13,2010-12-01 03:16:50
223,14,2010-12-01 03:16:55
223,2,2010-12-01 03:17:00
223,13,2010-12-01 03:17:05
223,14,2010-12-01 03:17:10
223,6,2010-12-01 03:17:15
223,5,2010-12-01 03:17:20
223,7,2010-12-01 03:17:25
224,10,2010-12-01 03:17:30
224,12,2010-12-01 03:17:35
224,13,2010-12-01 03:17:40
224,14,2010-12-01 03:17:45
224,7,2010-12-01 03:17:50
224,5,2010-12-01 03:17:55
224,6,2010-12-01 03:18:00
225,8,2010-12-01 03:18:05
225,12,2010-12-01 03:18:10
225,13,2010-12-01 03:18:15
225,14,2010-12-01 03:18:20
225,6,2010-12-01 03:18:25
225,5,2010-12-01 03:18:30
225,7,2010-12-01 03:18:35
226,1,2010-12-01 03:18:40
226,11,2010-12-01 03:18:45
226,13,2010-12-01 03:18:50
226,14,2010-12-01 03:18:55
226,7,2010-12-01 03:19:00
226,6,2010-12-01 03:19:05
226,5,2010-12-01 03:19:10
227,8,2010-12-01 03:19:15
227,11,2010-12-01 03:19:20
227,13,2010-12-01 03:19:25
227,14,2010-12-01 03:19:30
227,3,2010-12-01 03:19:35
227,13,2010-12-01 03:19:40
227,14,2010-12-01 03:19:45
227,3,2010-12-01 03:19:50
227,13,2010-12-01 03:19:55
227,14,2010-12-01 03:20:00
227,2,2010-12-01 03:20:05
227,13,2010-12-01 03:20:10
227,14,2010-12-01 03:20:15
227,3,2010-12-01 03:20:20
227,13,2010-12-01 03:20:25
227,14,2010-12-01 03:20:30
227,4,2010-12-01 03:20:35
227,13,2010-12-01 03:20:40
227,14,2010-12-01 03:20:45
227,6,2010-12-01 03:20:50
227,7,2010-12-01 03:20:55
227,5,2010-12-01 03:21:00
228,1,2010-12-01 03:21:05
228,12,2010-12-01 03:21:10
228,13,2010-12-01 03:21:15
228,14,2010-12-01 03:21:20
228,4,2010-12-01 03:21:25
228,13,2010-12-01 03:21:30
228,14,2010-12-01 03:21:35
228,5,2010-12-01 03:21:40
228,6,2010-12-01 03:21:45
228,7,2010-12-01 03:21:50
229,10,2010-12-01 03:21:55
229,12,2010-12-01 03:22:00
229,13,2010-12-01 03:22:05
229,14,2010-12-01 03:22:10
229,6,2010-12-01 03:22:15
229,5,2010-12-01 03:22:20
229,7,2010-12-01 03:22:25
230,10,2010-12-01 03:22:30
230,12,2010-12-01 03:22:35
230,13,2010-12-01 03:22:40
230,14,2010-12-01 03:22:45
230,6,2010-12-01 03:22:50
230,5,2010-12-01 03:22:55
230,7,2010-12-01 03:23:00
231,1,2010-12-01 03:23:05
231,12,2010-12-01 03:23:10
231,13,2010-12-01 03:23:15
231,14,2010-12-01 03:23:20
231,4,2010-12-01 03:23:25
231,13,2010-12-01 03:23:30
231,14,2010-12-01 03:23:35
231,3,2010-12-01 03:23:40
231,13,2010-12-01 03:23:45
231,14,2010-12-01 03:23:50
231,4,2010-12-01 03:23:55
231,13,2010-12-01 03:24:00
231,14,2010-12-01 03:24:05
231,7,2010-12-01 03:24:10
231,5,2010-12-01 03:24:15
231,6,2010-12-01 03:24:20
232,10,2010-12-01 03:24:25
232,12,2010-12-01 03:24:30
232,13,2010-12-01 03:24:35
232,14,2010-12-01 03:24:40
232,7,2010-12-01 03:24:45
232,6,2010-12-01 03:24:50
232,5,2010-12-01 03:24:55
233,10,2010-12-01 03:25:00
233,11,2010-12-01 03:25:05
233,13,2010-12-01 03:25:10
233,14,2010-12-01 03:25:15
233,15,2010-12-01 03:25:20
233,13,2010-12-01 03:25:25
