CaseID,ActivityID,CompleteTimestamp
268,1,2010-12-01 02:17:00
269,0,2010-12-01 02:17:05
269,1,2010-12-01 02:17:10
270,0,2010-12-01 02:17:15
270,0,2010-12-01 02:17:20
270,1,2010-12-01 02:17:25
271,0,2010-12-01 02:17:30
271,2,2010-12-01 02:17:35
271,0,2010-12-01 02:17:40
271,0,2010-12-01 02:17:45
271,0,2010-12-01 02:17:50
271,1,2010-12-01 02:17:55
272,0,2010-12-01 02:18:00
272,1,2010-12-01 02:18:05
273,0,2010-12-01 02:18:10
273,0,2010-12-01 02:18:15
273,0,2010-12-01 02:18:20
273,0,2010-12-01 02:18:25
273,0,2010-12-01 02:18:30
273,1,2010-12-01 02:18:35
274,0,2010-12-01 02:18:40
274,1,2010-12-01 02:18:45
275,0,2010-12-01 02:18:50
275,0,2010-12-01 02:18:55
275,1,2010-12-01 02:19:00
276,0,2010-12-01 02:19:05
276,0,2010-12-01 02:19:10
276,0,2010-12-01 02:19:15
276,1,2010-12-01 02:19:20
277,0,2010-12-01 02:19:25
277,2,2010-12-01 02:19:30
277,0,2010-12-01 02:19:35
277,0,2010-12-01 02:19:40
277,0,2010-12-01 02:19:45
277,1,2010-12-01 02:19:50
278,0,2010-12-01 02:19:55
278,0,2010-12-01 02:20:00
278,0,2010-12-01 02:20:05
278,0,2010-12-01 02:20:10
278,0,2010-12-01 02:20:15
278,1,2010-12-01 02:20:20
279,0,2010-12-01 02:20:25
279,2,2010-12-01 02:20:30
279,0,2010-12-01 02:20:35
279,1,2010-12-01 02:20:40
280,0,2010-12-01 02:20:45
280,1,2010-12-01 02:20:50
281,0,2010-12-01 02:20:55
281,2,2010-12-01 02:21:00
281,0,2010-12-01 02:21:05
281,0,2010-12-01 02:21:10
281,0,2010-12-01 02:21:15
281,1,2010-12-01 02:21:20
282,0,2010-12-01 02:21:25
282,2,2010-12-01 02:21:30
282,0,2010-12-01 02:21:35
282,0,2010-12-01 02:21:40
282,0,2010-12-01 02:21:45
282,1,2010-12-01 02:21:50
283,0,2010-12-01 02:21:55
283,2,2010-12-01 02:22:00
283,0,2010-12-01 02:22:05
283,0,2010-12-01 02:22:10
283,0,2010-12-01 02:22:15
283,1,2010-12-01 02:22:20
284,0,2010-12-01 02:22:25
284,0,2010-12-01 02:22:30
284,1,2010-12-01 02:22:35
285,0,2010-12-01 02:22:40
285,0,2010-12-01 02:22:45
285,1,2010-12-01 02:22:50
286,0,2010-12-01 02:22:55
286,0,2010-12-01 02:23:00
286,0,2010-12-01 02:23:05
286,1,2010-12-01 02:23:10
287,0,2010-12-01 02:23:15
287,0,2010-12-01 02:23:20
287,1,2010-12-01 02:23:25
288,0,2010-12-01 02:23:30
288,0,2010-12-01 02:23:35
288,1,2010-12-01 02:23:40
289,0,2010-12-01 02:23:45
289,0,2010-12-01 02:23:50
289,1,2010-12-01 02:23:55
290,0,2010-12-01 02:24:00
290,0,2010-12-01 02:24:05
290,0,2010-12-01 02:24:10
290,1,2010-12-01 02:24:15
291,0,2010-12-01 02:24:20
291,0,2010-12-01 02:24:25
291,1,2010-12-01 02:24:30
292,0,2010-12-01 02:24:35
292,0,2010-12-01 02:24:40
292,0,2010-12-01 02:24:45
292,1,2010-12-01 02:24:50
293,0,2010-12-01 02:24:55
293,0,2010-12-01 02:25:00
293,0,2010-12-01 02:25:05
293,1,2010-12-01 02:25:10
294,0,2010-12-01 02:25:15
294,2,2010-12-01 02:25:20
294,0,2010-12-01 02:25:25
294,1,2010-12-01 02:25:30
295,0,2010-12-01 02:25:35
295,0,2010-12-01 02:25:40
295,0,2010-12-01 02:25:45
295,0,2010-12-01 02:25:50
295,0,2010-12-01 02:25:55
295,0,2010-12-01 02:26:00
295,0,2010-12-01 02:26:05
295,0,2010-12-01 02:26:10
295,0,2010-12-01 02:26:15
295,0,2010-12-01 02:26:20
295,1,2010-12-01 02:26:25
296,0,2010-12-01 02:26:30
296,2,2010-12-01 02:26:35
296,0,2010-12-01 02:26:40
296,2,2010-12-01 02:26:45
296,0,2010-12-01 02:26:50
296,1,2010-12-01 02:26:55
297,0,2010-12-01 02:27:00
297,2,2010-12-01 02:27:05
297,2,2010-12-01 02:27:10
297,2,2010-12-01 02:27:15
297,0,2010-12-01 02:27:20
297,0,2010-12-01 02:27:25
297,0,2010-12-01 02:27:30
297,2,2010-12-01 02:27:35
297,0,2010-12-01 02:27:40
297,0,2010-12-01 02:27:45
297,0,2010-12-01 02:27:50
297,0,2010-12-01 02:27:55
297,0,2010-12-01 02:28:00
297,1,2010-12-01 02:28:05
298,0,2010-12-01 02:28:10
298,0,2010-12-01 02:28:15
298,1,2010-12-01 02:28:20
299,0,2010-12-01 02:28:25
299,2,2010-12-01 02:28:30
299,0,2010-12-01 02:28:35
299,0,2010-12-01 02:28:40
299,0,2010-12-01 02:28:45
299,1,2010-12-01 02:28:50
300,0,2010-12-01 02:28:55
300,2,2010-12-01 02:29:00
300,0,2010-12-01 02:29:05
300,0,2010-12-01 02:29:10
300,0,2010-12-01 02:29:15
300,1,2010-12-01 02:29:20
301,0,2010-12-01 02:29:25
301,2,2010-12-01 02:29:30
301,0,2010-12-01 02:29:35
301,0,2010-12-01 02:29:40
301,2,2010-12-01 02:29:45
301,0,2010-12-01 02:29:50
301,0,2010-12-01 02:29:55
301,0,2010-12-01 02:30:00
301,2,2010-12-01 02:30:05
301,0,2010-12-01 02:30:10
301,0,2010-12-01 02:30:15
301,0,2010-12-01 02:30:20
301,1,2010-12-01 02:30:25
302,0,2010-12-01 02:30:30
302,2,2010-12-01 02:30:35
302,0,2010-12-01 02:30:40
302,0,2010-12-01 02:30:45
302,0,2010-12-01 02:30:50
302,1,2010-12-01 02:30:55
303,0,2010-12-01 02:31:00
303,2,2010-12-01 02:31:05
303,0,2010-12-01 02:31:10
303,0,2010-12-01 02:31:15
303,0,2010-12-01 02:31:20
303,1,2010-12-01 02:31:25
304,0,2010-12-01 02:31:30
304,2,2010-12-01 02:31:35
304,0,2010-12-01 02:31:40
304,0,2010-12-01 02:31:45
304,0,2010-12-01 02:31:50
304,1,2010-12-01 02:31:55
305,0,2010-12-01 02:32:00
305,1,2010-12-01 02:32:05
306,0,2010-12-01 02:32:10
306,0,2010-12-01 02:32:15
306,0,2010-12-01 02:32:20
306,0,2010-12-01 02:32:25
306,1,2010-12-01 02:32:30
307,0,2010-12-01 02:32:35
307,0,2010-12-01 02:32:40
307,2,2010-12-01 02:32:45
307,0,2010-12-01 02:32:50
307,0,2010-12-01 02:32:55
307,2,2010-12-01 02:33:00
307,0,2010-12-01 02:33:05
307,0,2010-12-01 02:33:10
307,1,2010-12-01 02:33:15
308,0,2010-12-01 02:33:20
308,2,2010-12-01 02:33:25
308,0,2010-12-01 02:33:30
308,0,2010-12-01 02:33:35
308,2,2010-12-01 02:33:40
308,0,2010-12-01 02:33:45
308,0,2010-12-01 02:33:50
308,0,2010-12-01 02:33:55
308,2,2010-12-01 02:34:00
308,0,2010-12-01 02:34:05
308,0,2010-12-01 02:34:10
308,0,2010-12-01 02:34:15
308,1,2010-12-01 02:34:20
309,0,2010-12-01 02:34:25
309,2,2010-12-01 02:34:30
309,0,2010-12-01 02:34:35
309,1,2010-12-01 02:34:40
310,0,2010-12-01 02:34:45
310,0,2010-12-01 02:34:50
310,2,2010-12-01 02:34:55
310,0,2010-12-01 02:35:00
310,1,2010-12-01 02:35:05
310,0,2010-12-01 02:35:10
310,2,2010-12-01 02:35:15
310,0,2010-12-01 02:35:20
310,2,2010-12-01 02:35:25
310,0,2010-12-01 02:35:30
310,1,2010-12-01 02:35:35
310,0,2010-12-01 02:35:40
310,0,2010-12-01 02:35:45
310,0,2010-12-01 02:35:50
310,0,2010-12-01 02:35:55
310,0,2010-12-01 02:36:00
310,0,2010-12-01 02:36:05
310,0,2010-12-01 02:36:10
310,1,2010-12-01 02:36:15
311,0,2010-12-01 02:36:20
311,1,2010-12-01 02:36:25
312,0,2010-12-01 02:36:30
312,0,2010-12-01 02:36:35
312,1,2010-12-01 02:36:40
313,0,2010-12-01 02:36:45
313,2,2010-12-01 02:36:50
313,0,2010-12-01 02:36:55
313,0,2010-12-01 02:37:00
313,0,2010-12-01 02:37:05
313,1,2010-12-01 02:37:10
314,0,2010-12-01 02:37:15
314,0,2010-12-01 02:37:20
314,1,2010-12-01 02:37:25
315,0,2010-12-01 02:37:30
315,2,2010-12-01 02:37:35
315,0,2010-12-01 02:37:40
315,0,2010-12-01 02:37:45
315,0,2010-12-01 02:37:50
315,1,2010-12-01 02:37:55
316,0,2010-12-01 02:38:00
316,2,2010-12-01 02:38:05
316,0,2010-12-01 02:38:10
316,0,2010-12-01 02:38:15
316,0,2010-12-01 02:38:20
316,1,2010-12-01 02:38:25
317,0,2010-12-01 02:38:30
317,1,2010-12-01 02:38:35
318,0,2010-12-01 02:38:40
318,1,2010-12-01 02:38:45
319,0,2010-12-01 02:38:50
319,1,2010-12-01 02:38:55
320,0,2010-12-01 02:39:00
320,2,2010-12-01 02:39:05
320,0,2010-12-01 02:39:10
320,0,2010-12-01 02:39:15
320,0,2010-12-01 02:39:20
320,1,2010-12-01 02:39:25
321,0,2010-12-01 02:39:30
321,2,2010-12-01 02:39:35
321,0,2010-12-01 02:39:40
321,0,2010-12-01 02:39:45
321,0,2010-12-01 02:39:50
321,1,2010-12-01 02:39:55
322,0,2010-12-01 02:40:00
322,2,2010-12-01 02:40:05
322,0,2010-12-01 02:40:10
322,0,2010-12-01 02:40:15
322,0,2010-12-01 02:40:20
322,0,2010-12-01 02:40:25
322,1,2010-12-01 02:40:30
323,0,2010-12-01 02:40:35
323,0,2010-12-01 02:40:40
323,1,2010-12-01 02:40:45
324,0,2010-12-01 02:40:50
324,0,2010-12-01 02:40:55
324,0,2010-12-01 02:41:00
324,1,2010-12-01 02:41:05
325,0,2010-12-01 02:41:10
325,2,2010-12-01 02:41:15
325,0,2010-12-01 02:41:20
325,0,2010-12-01 02:41:25
325,0,2010-12-01 02:41:30
325,1,2010-12-01 02:41:35
326,0,2010-12-01 02:41:40
326,2,2010-12-01 02:41:45
326,0,2010-12-01 02:41:50
326,0,2010-12-01 02:41:55
326,0,2010-12-01 02:42:00
326,1,2010-12-01 02:42:05
327,0,2010-12-01 02:42:10
327,2,2010-12-01 02:42:15
327,0,2010-12-01 02:42:20
327,0,2010-12-01 02:42:25
327,0,2010-12-01 02:42:30
327,1,2010-12-01 02:42:35
328,0,2010-12-01 02:42:40
328,1,2010-12-01 02:42:45
329,0,2010-12-01 02:42:50
329,0,2010-12-01 02:42:55
329,0,2010-12-01 02:43:00
329,2,2010-12-01 02:43:05
329,2,2010-12-01 02:43:10
329,0,2010-12-01 02:43:15
329,0,2010-12-01 02:43:20
329,0,2010-12-01 02:43:25
329,0,2010-12-01 02:43:30
329,1,2010-12-01 02:43:35
330,0,2010-12-01 02:43:40
330,1,2010-12-01 02:43:45
331,0,2010-12-01 02:43:50
331,0,2010-12-01 02:43:55
331,0,2010-12-01 02:44:00
331,1,2010-12-01 02:44:05
332,0,2010-12-01 02:44:10
332,0,2010-12-01 02:44:15
332,0,2010-12-01 02:44:20
332,0,2010-12-01 02:44:25
332,1,2010-12-01 02:44:30
333,0,2010-12-01 02:44:35
333,0,2010-12-01 02:44:40
333,0,2010-12-01 02:44:45
333,0,2010-12-01 02:44:50
333,1,2010-12-01 02:44:55
334,0,2010-12-01 02:45:00
334,0,2010-12-01 02:45:05
334,0,2010-12-01 02:45:10
334,0,2010-12-01 02:45:15
334,1,2010-12-01 02:45:20
335,0,2010-12-01 02:45:25
335,0,2010-12-01 02:45:30
335,1,2010-12-01 02:45:35
336,0,2010-12-01 02:45:40
336,2,2010-12-01 02:45:45
336,0,2010-12-01 02:45:50
336,0,2010-12-01 02:45:55
336,0,2010-12-01 02:46:00
336,1,2010-12-01 02:46:05
337,0,2010-12-01 02:46:10
337,1,2010-12-01 02:46:15
338,0,2010-12-01 02:46:20
338,1,2010-12-01 02:46:25
339,0,2010-12-01 02:46:30
339,2,2010-12-01 02:46:35
339,0,2010-12-01 02:46:40
339,0,2010-12-01 02:46:45
339,0,2010-12-01 02:46:50
339,1,2010-12-01 02:46:55
340,0,2010-12-01 02:47:00
340,0,2010-12-01 02:47:05
340,1,2010-12-01 02:47:10
341,0,2010-12-01 02:47:15
341,2,2010-12-01 02:47:20
341,0,2010-12-01 02:47:25
341,0,2010-12-01 02:47:30
341,0,2010-12-01 02:47:35
341,1,2010-12-01 02:47:40
342,0,2010-12-01 02:47:45
342,2,2010-12-01 02:47:50
342,0,2010-12-01 02:47:55
342,0,2010-12-01 02:48:00
342,0,2010-12-01 02:48:05
342,1,2010-12-01 02:48:10
343,0,2010-12-01 02:48:15
343,0,2010-12-01 02:48:20
343,1,2010-12-01 02:48:25
344,0,2010-12-01 02:48:30
344,0,2010-12-01 02:48:35
344,1,2010-12-01 02:48:40
345,0,2010-12-01 02:48:45
345,0,2010-12-01 02:48:50
345,1,2010-12-01 02:48:55
346,0,2010-12-01 02:49:00
346,2,2010-12-01 02:49:05
346,0,2010-12-01 02:49:10
346,0,2010-12-01 02:49:15
346,1,2010-12-01 02:49:20
347,0,2010-12-01 02:49:25
347,0,2010-12-01 02:49:30
347,0,2010-12-01 02:49:35
347,0,2010-12-01 02:49:40
347,1,2010-12-01 02:49:45
348,0,2010-12-01 02:49:50
348,0,2010-12-01 02:49:55
348,0,2010-12-01 02:50:00
348,1,2010-12-01 02:50:05
349,0,2010-12-01 02:50:10
349,0,2010-12-01 02:50:15
349,1,2010-12-01 02:50:20
350,0,2010-12-01 02:50:25
350,0,2010-12-01 02:50:30
350,1,2010-12-01 02:50:35
351,0,2010-12-01 02:50:40
351,0,2010-12-01 02:50:45
351,1,2010-12-01 02:50:50
352,0,2010-12-01 02:50:55
352,2,2010-12-01 02:51:00
352,0,2010-12-01 02:51:05
352,0,2010-12-01 02:51:10
352,1,2010-12-01 02:51:15
353,0,2010-12-01 02:51:20
353,2,2010-12-01 02:51:25
353,0,2010-12-01 02:51:30
353,0,2010-12-01 02:51:35
353,2,2010-12-01 02:51:40
353,0,2010-12-01 02:51:45
353,2,2010-12-01 02:51:50
353,0,2010-12-01 02:51:55
353,0,2010-12-01 02:52:00
353,0,2010-12-01 02:52:05
353,1,2010-12-01 02:52:10
354,0,2010-12-01 02:52:15
354,2,2010-12-01 02:52:20
354,0,2010-12-01 02:52:25
354,0,2010-12-01 02:52:30
354,0,2010-12-01 02:52:35
354,1,2010-12-01 02:52:40
355,0,2010-12-01 02:52:45
355,2,2010-12-01 02:52:50
355,0,2010-12-01 02:52:55
355,0,2010-12-01 02:53:00
355,0,2010-12-01 02:53:05
355,2,2010-12-01 02:53:10
355,0,2010-12-01 02:53:15
355,0,2010-12-01 02:53:20
355,2,2010-12-01 02:53:25
355,0,2010-12-01 02:53:30
355,0,2010-12-01 02:53:35
355,0,2010-12-01 02:53:40
355,1,2010-12-01 02:53:45
356,0,2010-12-01 02:53:50
356,0,2010-12-01 02:53:55
356,1,2010-12-01 02:54:00
357,0,2010-12-01 02:54:05
357,0,2010-12-01 02:54:10
357,2,2010-12-01 02:54:15
357,0,2010-12-01 02:54:20
357,0,2010-12-01 02:54:25
357,0,2010-12-01 02:54:30
357,0,2010-12-01 02:54:35
357,0,2010-12-01 02:54:40
357,1,2010-12-01 02:54:45
358,0,2010-12-01 02:54:50
358,0,2010-12-01 02:54:55
358,0,2010-12-01 02:55:00
358,1,2010-12-01 02:55:05
359,0,2010-12-01 02:55:10
359,2,2010-12-01 02:55:15
359,0,2010-12-01 02:55:20
359,0,2010-12-01 02:55:25
359,0,2010-12-01 02:55:30
359,1,2010-12-01 02:55:35
360,0,2010-12-01 02:55:40
360,0,2010-12-01 02:55:45
360,1,2010-12-01 02:55:50
361,0,2010-12-01 02:55:55
361,0,2010-12-01 02:56:00
361,1,2010-12-01 02:56:05
362,0,2010-12-01 02:56:10
362,2,2010-12-01 02:56:15
362,0,2010-12-01 02:56:20
362,0,2010-12-01 02:56:25
362,0,2010-12-01 02:56:30
362,1,2010-12-01 02:56:35
363,0,2010-12-01 02:56:40
363,2,2010-12-01 02:56:45
363,0,2010-12-01 02:56:50
363,0,2010-12-01 02:56:55
363,0,2010-12-01 02:57:00
363,1,2010-12-01 02:57:05
364,0,2010-12-01 02:57:10
364,0,2010-12-01 02:57:15
364,0,2010-12-01 02:57:20
364,0,2010-12-01 02:57:25
364,1,2010-12-01 02:57:30
365,0,2010-12-01 02:57:35
365,0,2010-12-01 02:57:40
365,0,2010-12-01 02:57:45
365,0,2010-12-01 02:57:50
365,1,2010-12-01 02:57:55
366,0,2010-12-01 02:58:00
366,0,2010-12-01 02:58:05
366,1,2010-12-01 02:58:10
367,0,2010-12-01 02:58:15
367,0,2010-12-01 02:58:20
367,0,2010-12-01 02:58:25
367,2,2010-12-01 02:58:30
367,0,2010-12-01 02:58:35
367,2,2010-12-01 02:58:40
367,0,2010-12-01 02:58:45
367,2,2010-12-01 02:58:50
367,0,2010-12-01 02:58:55
367,2,2010-12-01 02:59:00
367,0,2010-12-01 02:59:05
367,0,2010-12-01 02:59:10
367,0,2010-12-01 02:59:15
367,1,2010-12-01 02:59:20
368,0,2010-12-01 02:59:25
368,2,2010-12-01 02:59:30
368,0,2010-12-01 02:59:35
368,0,2010-12-01 02:59:40
368,0,2010-12-01 02:59:45
368,1,2010-12-01 02:59:50
369,0,2010-12-01 02:59:55
369,1,2010-12-01 03:00:00
370,0,2010-12-01 03:00:05
370,0,2010-12-01 03:00:10
370,0,2010-12-01 03:00:15
370,0,2010-12-01 03:00:20
370,1,2010-12-01 03:00:25
371,0,2010-12-01 03:00:30
371,0,2010-12-01 03:00:35
371,1,2010-12-01 03:00:40
372,0,2010-12-01 03:00:45
372,1,2010-12-01 03:00:50
373,0,2010-12-01 03:00:55
373,1,2010-12-01 03:01:00
374,0,2010-12-01 03:01:05
374,1,2010-12-01 03:01:10
375,0,2010-12-01 03:01:15
375,1,2010-12-01 03:01:20
376,0,2010-12-01 03:01:25
376,1,2010-12-01 03:01:30
377,0,2010-12-01 03:01:35
377,1,2010-12-01 03:01:40
378,0,2010-12-01 03:01:45
378,1,2010-12-01 03:01:50
379,0,2010-12-01 03:01:55
379,1,2010-12-01 03:02:00
380,0,2010-12-01 03:02:05
380,2,2010-12-01 03:02:10
380,0,2010-12-01 03:02:15
380,0,2010-12-01 03:02:20
380,2,2010-12-01 03:02:25
380,0,2010-12-01 03:02:30
380,0,2010-12-01 03:02:35
380,2,2010-12-01 03:02:40
380,2,2010-12-01 03:02:45
380,0,2010-12-01 03:02:50
380,0,2010-12-01 03:02:55
380,0,2010-12-01 03:03:00
380,1,2010-12-01 03:03:05
381,0,2010-12-01 03:03:10
381,1,2010-12-01 03:03:15
382,0,2010-12-01 03:03:20
382,2,2010-12-01 03:03:25
382,0,2010-12-01 03:03:30
382,2,2010-12-01 03:03:35
382,0,2010-12-01 03:03:40
382,0,2010-12-01 03:03:45
382,1,2010-12-01 03:03:50
383,2,2010-12-01 03:03:55
383,0,2010-12-01 03:04:00
383,1,2010-12-01 03:04:05
384,0,2010-12-01 03:04:10
384,2,2010-12-01 03:04:15
384,0,2010-12-01 03:04:20
384,0,2010-12-01 03:04:25
384,1,2010-12-01 03:04:30
385,0,2010-12-01 03:04:35
385,1,2010-12-01 03:04:40
386,0,2010-12-01 03:04:45
386,2,2010-12-01 03:04:50
386,0,2010-12-01 03:04:55
386,1,2010-12-01 03:05:00
387,0,2010-12-01 03:05:05
387,0,2010-12-01 03:05:10
387,0,2010-12-01 03:05:15
387,0,2010-12-01 03:05:20
387,0,2010-12-01 03:05:25
387,0,2010-12-01 03:05:30
387,1,2010-12-01 03:05:35
388,0,2010-12-01 03:05:40
388,1,2010-12-01 03:05:45
389,0,2010-12-01 03:05:50
389,2,2010-12-01 03:05:55
389,0,2010-12-01 03:06:00
389,0,2010-12-01 03:06:05
389,0,2010-12-01 03:06:10
389,1,2010-12-01 03:06:15
390,0,2010-12-01 03:06:20
390,0,2010-12-01 03:06:25
390,0,2010-12-01 03:06:30
390,1,2010-12-01 03:06:35
391,0,2010-12-01 03:06:40
391,2,2010-12-01 03:06:45
391,0,2010-12-01 03:06:50
391,0,2010-12-01 03:06:55
391,1,2010-12-01 03:07:00
392,0,2010-12-01 03:07:05
392,1,2010-12-01 03:07:10
393,0,2010-12-01 03:07:15
393,0,2010-12-01 03:07:20
393,1,2010-12-01 03:07:25
394,0,2010-12-01 03:07:30
394,2,2010-12-01 03:07:35
394,0,2010-12-01 03:07:40
394,0,2010-12-01 03:07:45
394,0,2010-12-01 03:07:50
394,1,2010-12-01 03:07:55
395,0,2010-12-01 03:08:00
395,0,2010-12-01 03:08:05
395,0,2010-12-01 03:08:10
395,1,2010-12-01 03:08:15
396,0,2010-12-01 03:08:20
396,0,2010-12-01 03:08:25
396,1,2010-12-01 03:08:30
397,0,2010-12-01 03:08:35
397,2,2010-12-01 03:08:40
397,0,2010-12-01 03:08:45
397,0,2010-12-01 03:08:50
397,0,2010-12-01 03:08:55
397,1,2010-12-01 03:09:00
398,0,2010-12-01 03:09:05
398,0,2010-12-01 03:09:10
398,1,2010-12-01 03:09:15
399,0,2010-12-01 03:09:20
399,0,2010-12-01 03:09:25
399,0,2010-12-01 03:09:30
399,1,2010-12-01 03:09:35
400,0,2010-12-01 03:09:40
400,0,2010-12-01 03:09:45
400,0,2010-12-01 03:09:50
400,0,2010-12-01 03:09:55
400,0,2010-12-01 03:10:00
400,1,2010-12-01 03:10:05
401,0,2010-12-01 03:10:10
401,0,2010-12-01 03:10:15
401,0,2010-12-01 03:10:20
401,0,2010-12-01 03:10:25
401,1,2010-12-01 03:10:30
402,0,2010-12-01 03:10:35
402,0,2010-12-01 03:10:40
402,0,2010-12-01 03:10:45
402,0,2010-12-01 03:10:50
402,1,2010-12-01 03:10:55
403,0,2010-12-01 03:11:00
403,2,2010-12-01 03:11:05
403,2,2010-12-01 03:11:10
403,0,2010-12-01 03:11:15
403,0,2010-12-01 03:11:20
403,0,2010-12-01 03:11:25
403,0,2010-12-01 03:11:30
403,0,2010-12-01 03:11:35
403,0,2010-12-01 03:11:40
403,0,2010-12-01 03:11:45
403,1,2010-12-01 03:11:50
404,0,2010-12-01 03:11:55
404,2,2010-12-01 03:12:00
404,0,2010-12-01 03:12:05
404,0,2010-12-01 03:12:10
404,0,2010-12-01 03:12:15
404,1,2010-12-01 03:12:20
405,0,2010-12-01 03:12:25
405,2,2010-12-01 03:12:30
405,0,2010-12-01 03:12:35
405,0,2010-12-01 03:12:40
405,0,2010-12-01 03:12:45
405,1,2010-12-01 03:12:50
406,0,2010-12-01 03:12:55
406,2,2010-12-01 03:13:00
406,0,2010-12-01 03:13:05
406,0,2010-12-01 03:13:10
406,1,2010-12-01 03:13:15
407,0,2010-12-01 03:13:20
407,2,2010-12-01 03:13:25
407,0,2010-12-01 03:13:30
407,0,2010-12-01 03:13:35
407,0,2010-12-01 03:13:40
407,1,2010-12-01 03:13:45
408,0,2010-12-01 03:13:50
408,0,2010-12-01 03:13:55
408,0,2010-12-01 03:14:00
408,1,2010-12-01 03:14:05
409,0,2010-12-01 03:14:10
409,2,2010-12-01 03:14:15
409,0,2010-12-01 03:14:20
409,0,2010-12-01 03:14:25
409,0,2010-12-01 03:14:30
409,1,2010-12-01 03:14:35
410,0,2010-12-01 03:14:40
410,2,2010-12-01 03:14:45
410,0,2010-12-01 03:14:50
410,0,2010-12-01 03:14:55
410,0,2010-12-01 03:15:00
410,1,2010-12-01 03:15:05
411,0,2010-12-01 03:15:10
411,2,2010-12-01 03:15:15
411,0,2010-12-01 03:15:20
411,0,2010-12-01 03:15:25
411,0,2010-12-01 03:15:30
411,1,2010-12-01 03:15:35
412,0,2010-12-01 03:15:40
412,2,2010-12-01 03:15:45
412,0,2010-12-01 03:15:50
412,0,2010-12-01 03:15:55
412,0,2010-12-01 03:16:00
412,1,2010-12-01 03:16:05
413,0,2010-12-01 03:16:10
413,0,2010-12-01 03:16:15
413,0,2010-12-01 03:16:20
413,0,2010-12-01 03:16:25
413,0,2010-12-01 03:16:30
413,0,2010-12-01 03:16:35
413,1,2010-12-01 03:16:40
414,0,2010-12-01 03:16:45
414,0,2010-12-01 03:16:50
414,2,2010-12-01 03:16:55
414,0,2010-12-01 03:17:00
414,0,2010-12-01 03:17:05
414,0,2010-12-01 03:17:10
414,0,2010-12-01 03:17:15
414,0,2010-12-01 03:17:20
414,1,2010-12-01 03:17:25
415,0,2010-12-01 03:17:30
415,2,2010-12-01 03:17:35
415,2,2010-12-01 03:17:40
415,0,2010-12-01 03:17:45
415,1,2010-12-01 03:17:50
416,0,2010-12-01 03:17:55
416,0,2010-12-01 03:18:00
416,2,2010-12-01 03:18:05
416,0,2010-12-01 03:18:10
416,0,2010-12-01 03:18:15
416,0,2010-12-01 03:18:20
416,2,2010-12-01 03:18:25
416,0,2010-12-01 03:18:30
416,0,2010-12-01 03:18:35
416,1,2010-12-01 03:18:40
417,0,2010-12-01 03:18:45
417,2,2010-12-01 03:18:50
417,0,2010-12-01 03:18:55
417,0,2010-12-01 03:19:00
417,0,2010-12-01 03:19:05
417,0,2010-12-01 03:19:10
417,0,2010-12-01 03:19:15
417,1,2010-12-01 03:19:20
418,0,2010-12-01 03:19:25
418,0,2010-12-01 03:19:30
418,0,2010-12-01 03:19:35
418,0,2010-12-01 03:19:40
418,1,2010-12-01 03:19:45
419,0,2010-12-01 03:19:50
419,0,2010-12-01 03:19:55
419,0,2010-12-01 03:20:00
419,0,2010-12-01 03:20:05
419,0,2010-12-01 03:20:10
419,0,2010-12-01 03:20:15
419,1,2010-12-01 03:20:20
420,0,2010-12-01 03:20:25
420,0,2010-12-01 03:20:30
420,0,2010-12-01 03:20:35
420,0,2010-12-01 03:20:40
420,0,2010-12-01 03:20:45
420,0,2010-12-01 03:20:50
420,0,2010-12-01 03:20:55
420,0,2010-12-01 03:21:00
420,1,2010-12-01 03:21:05
421,0,2010-12-01 03:21:10
421,0,2010-12-01 03:21:15
421,1,2010-12-01 03:21:20
422,0,2010-12-01 03:21:25
422,0,2010-12-01 03:21:30
422,1,2010-12-01 03:21:35
423,0,2010-12-01 03:21:40
423,2,2010-12-01 03:21:45
423,0,2010-12-01 03:21:50
423,0,2010-12-01 03:21:55
423,1,2010-12-01 03:22:00
424,0,2010-12-01 03:22:05
424,0,2010-12-01 03:22:10
424,1,2010-12-01 03:22:15
425,0,2010-12-01 03:22:20
425,2,2010-12-01 03:22:25
425,0,2010-12-01 03:22:30
425,0,2010-12-01 03:22:35
425,2,2010-12-01 03:22:40
425,0,2010-12-01 03:22:45
425,0,2010-12-01 03:22:50
425,0,2010-12-01 03:22:55
425,2,2010-12-01 03:23:00
425,0,2010-12-01 03:23:05
425,1,2010-12-01 03:23:10
426,0,2010-12-01 03:23:15
426,0,2010-12-01 03:23:20
426,0,2010-12-01 03:23:25
426,0,2010-12-01 03:23:30
426,1,2010-12-01 03:23:35
427,0,2010-12-01 03:23:40
427,2,2010-12-01 03:23:45
427,0,2010-12-01 03:23:50
427,2,2010-12-01 03:23:55
427,0,2010-12-01 03:24:00
427,0,2010-12-01 03:24:05
427,1,2010-12-01 03:24:10
428,0,2010-12-01 03:24:15
428,0,2010-12-01 03:24:20
428,0,2010-12-01 03:24:25
428,0,2010-12-01 03:24:30
428,1,2010-12-01 03:24:35
429,0,2010-12-01 03:24:40
429,1,2010-12-01 03:24:45
430,0,2010-12-01 03:24:50
430,1,2010-12-01 03:24:55
431,0,2010-12-01 03:25:00
431,0,2010-12-01 03:25:05
431,2,2010-12-01 03:25:10
431,0,2010-12-01 03:25:15
431,2,2010-12-01 03:25:20
431,0,2010-12-01 03:25:25
