CaseID,ActivityID,CompleteTimestamp
122,6,2010-12-01 02:17:00
122,2,2010-12-01 02:17:05
122,15,2010-12-01 02:17:10
122,3,2010-12-01 02:17:15
122,7,2010-12-01 02:17:20
122,2,2010-12-01 02:17:25
122,15,2010-12-01 02:17:30
122,3,2010-12-01 02:17:35
122,7,2010-12-01 02:17:40
122,2,2010-12-01 02:17:45
122,15,2010-12-01 02:17:50
122,3,2010-12-01 02:17:55
122,4,2010-12-01 02:18:00
122,5,2010-12-01 02:18:05
122,6,2010-12-01 02:18:10
122,15,2010-12-01 02:18:15
122,2,2010-12-01 02:18:20
122,3,2010-12-01 02:18:25
123,1,2010-12-01 02:18:30
123,0,2010-12-01 02:18:35
123,8,2010-12-01 02:18:40
123,11,2010-12-01 02:18:45
123,15,2010-12-01 02:18:50
123,2,2010-12-01 02:18:55
123,3,2010-12-01 02:19:00
123,7,2010-12-01 02:19:05
123,15,2010-12-01 02:19:10
123,2,2010-12-01 02:19:15
123,3,2010-12-01 02:19:20
123,4,2010-12-01 02:19:25
123,5,2010-12-01 02:19:30
123,6,2010-12-01 02:19:35
123,15,2010-12-01 02:19:40
123,2,2010-12-01 02:19:45
123,3,2010-12-01 02:19:50
123,7,2010-12-01 02:19:55
123,15,2010-12-01 02:20:00
123,2,2010-12-01 02:20:05
123,3,2010-12-01 02:20:10
124,0,2010-12-01 02:20:15
124,1,2010-12-01 02:20:20
124,8,2010-12-01 02:20:25
124,11,2010-12-01 02:20:30
124,15,2010-12-01 02:20:35
124,2,2010-12-01 02:20:40
124,3,2010-12-01 02:20:45
124,4,2010-12-01 02:20:50
124,5,2010-12-01 02:20:55
124,6,2010-12-01 02:21:00
124,15,2010-12-01 02:21:05
124,2,2010-12-01 02:21:10
124,3,2010-12-01 02:21:15
124,7,2010-12-01 02:21:20
124,15,2010-12-01 02:21:25
124,2,2010-12-01 02:21:30
124,3,2010-12-01 02:21:35
125,1,2010-12-01 02:21:40
125,0,2010-12-01 02:21:45
125,9,2010-12-01 02:21:50
125,10,2010-12-01 02:21:55
125,11,2010-12-01 02:22:00
125,15,2010-12-01 02:22:05
125,2,2010-12-01 02:22:10
125,3,2010-12-01 02:22:15
126,0,2010-12-01 02:22:20
126,1,2010-12-01 02:22:25
126,8,2010-12-01 02:22:30
126,12,2010-12-01 02:22:35
126,15,2010-12-01 02:22:40
126,2,2010-12-01 02:22:45
126,3,2010-12-01 02:22:50
127,0,2010-12-01 02:22:55
127,1,2010-12-01 02:23:00
127,8,2010-12-01 02:23:05
127,14,2010-12-01 02:23:10
127,2,2010-12-01 02:23:15
127,15,2010-12-01 02:23:20
127,3,2010-12-01 02:23:25
127,7,2010-12-01 02:23:30
127,15,2010-12-01 02:23:35
127,2,2010-12-01 02:23:40
127,3,2010-12-01 02:23:45
127,7,2010-12-01 02:23:50
127,15,2010-12-01 02:23:55
127,2,2010-12-01 02:24:00
127,3,2010-12-01 02:24:05
127,7,2010-12-01 02:24:10
127,15,2010-12-01 02:24:15
127,2,2010-12-01 02:24:20
127,3,2010-12-01 02:24:25
127,4,2010-12-01 02:24:30
127,5,2010-12-01 02:24:35
127,6,2010-12-01 02:24:40
127,2,2010-12-01 02:24:45
127,15,2010-12-01 02:24:50
127,3,2010-12-01 02:24:55
127,4,2010-12-01 02:25:00
127,5,2010-12-01 02:25:05
127,6,2010-12-01 02:25:10
127,2,2010-12-01 02:25:15
127,15,2010-12-01 02:25:20
127,3,2010-12-01 02:25:25
127,7,2010-12-01 02:25:30
127,15,2010-12-01 02:25:35
127,2,2010-12-01 02:25:40
127,3,2010-12-01 02:25:45
127,7,2010-12-01 02:25:50
127,15,2010-12-01 02:25:55
127,2,2010-12-01 02:26:00
127,3,2010-12-01 02:26:05
128,1,2010-12-01 02:26:10
128,0,2010-12-01 02:26:15
128,9,2010-12-01 02:26:20
128,10,2010-12-01 02:26:25
128,11,2010-12-01 02:26:30
128,15,2010-12-01 02:26:35
128,2,2010-12-01 02:26:40
128,3,2010-12-01 02:26:45
129,1,2010-12-01 02:26:50
129,0,2010-12-01 02:26:55
129,8,2010-12-01 02:27:00
129,12,2010-12-01 02:27:05
129,2,2010-12-01 02:27:10
129,15,2010-12-01 02:27:15
129,3,2010-12-01 02:27:20
129,7,2010-12-01 02:27:25
129,2,2010-12-01 02:27:30
129,15,2010-12-01 02:27:35
129,3,2010-12-01 02:27:40
130,1,2010-12-01 02:27:45
130,0,2010-12-01 02:27:50
130,8,2010-12-01 02:27:55
130,11,2010-12-01 02:28:00
130,15,2010-12-01 02:28:05
130,2,2010-12-01 02:28:10
130,3,2010-12-01 02:28:15
130,7,2010-12-01 02:28:20
130,15,2010-12-01 02:28:25
130,2,2010-12-01 02:28:30
130,3,2010-12-01 02:28:35
131,0,2010-12-01 02:28:40
131,1,2010-12-01 02:28:45
131,9,2010-12-01 02:28:50
131,10,2010-12-01 02:28:55
131,14,2010-12-01 02:29:00
131,15,2010-12-01 02:29:05
131,2,2010-12-01 02:29:10
131,3,2010-12-01 02:29:15
132,0,2010-12-01 02:29:20
132,1,2010-12-01 02:29:25
132,9,2010-12-01 02:29:30
132,10,2010-12-01 02:29:35
132,11,2010-12-01 02:29:40
132,2,2010-12-01 02:29:45
132,15,2010-12-01 02:29:50
132,3,2010-12-01 02:29:55
132,4,2010-12-01 02:30:00
132,5,2010-12-01 02:30:05
132,6,2010-12-01 02:30:10
132,15,2010-12-01 02:30:15
132,2,2010-12-01 02:30:20
132,3,2010-12-01 02:30:25
133,1,2010-12-01 02:30:30
133,0,2010-12-01 02:30:35
133,8,2010-12-01 02:30:40
133,14,2010-12-01 02:30:45
133,15,2010-12-01 02:30:50
133,2,2010-12-01 02:30:55
133,3,2010-12-01 02:31:00
134,1,2010-12-01 02:31:05
134,0,2010-12-01 02:31:10
134,9,2010-12-01 02:31:15
134,10,2010-12-01 02:31:20
134,13,2010-12-01 02:31:25
134,15,2010-12-01 02:31:30
134,2,2010-12-01 02:31:35
134,3,2010-12-01 02:31:40
134,7,2010-12-01 02:31:45
134,15,2010-12-01 02:31:50
134,2,2010-12-01 02:31:55
134,3,2010-12-01 02:32:00
134,4,2010-12-01 02:32:05
134,5,2010-12-01 02:32:10
134,6,2010-12-01 02:32:15
134,15,2010-12-01 02:32:20
134,2,2010-12-01 02:32:25
134,3,2010-12-01 02:32:30
134,4,2010-12-01 02:32:35
134,5,2010-12-01 02:32:40
134,6,2010-12-01 02:32:45
134,2,2010-12-01 02:32:50
134,15,2010-12-01 02:32:55
134,3,2010-12-01 02:33:00
134,4,2010-12-01 02:33:05
134,5,2010-12-01 02:33:10
134,6,2010-12-01 02:33:15
134,2,2010-12-01 02:33:20
134,15,2010-12-01 02:33:25
134,3,2010-12-01 02:33:30
134,4,2010-12-01 02:33:35
134,5,2010-12-01 02:33:40
134,6,2010-12-01 02:33:45
134,15,2010-12-01 02:33:50
134,2,2010-12-01 02:33:55
134,3,2010-12-01 02:34:00
135,0,2010-12-01 02:34:05
135,1,2010-12-01 02:34:10
135,9,2010-12-01 02:34:15
135,10,2010-12-01 02:34:20
135,12,2010-12-01 02:34:25
135,2,2010-12-01 02:34:30
135,15,2010-12-01 02:34:35
135,3,2010-12-01 02:34:40
136,1,2010-12-01 02:34:45
136,0,2010-12-01 02:34:50
136,9,2010-12-01 02:34:55
136,10,2010-12-01 02:35:00
136,14,2010-12-01 02:35:05
136,2,2010-12-01 02:35:10
136,15,2010-12-01 02:35:15
136,3,2010-12-01 02:35:20
136,7,2010-12-01 02:35:25
136,15,2010-12-01 02:35:30
136,2,2010-12-01 02:35:35
136,3,2010-12-01 02:35:40
136,7,2010-12-01 02:35:45
136,2,2010-12-01 02:35:50
136,15,2010-12-01 02:35:55
136,3,2010-12-01 02:36:00
137,0,2010-12-01 02:36:05
137,1,2010-12-01 02:36:10
137,8,2010-12-01 02:36:15
137,12,2010-12-01 02:36:20
137,15,2010-12-01 02:36:25
137,2,2010-12-01 02:36:30
137,3,2010-12-01 02:36:35
137,4,2010-12-01 02:36:40
137,5,2010-12-01 02:36:45
137,6,2010-12-01 02:36:50
137,15,2010-12-01 02:36:55
137,2,2010-12-01 02:37:00
137,3,2010-12-01 02:37:05
138,0,2010-12-01 02:37:10
138,1,2010-12-01 02:37:15
138,9,2010-12-01 02:37:20
138,10,2010-12-01 02:37:25
138,14,2010-12-01 02:37:30
138,15,2010-12-01 02:37:35
138,2,2010-12-01 02:37:40
138,3,2010-12-01 02:37:45
139,0,2010-12-01 02:37:50
139,1,2010-12-01 02:37:55
139,8,2010-12-01 02:38:00
139,11,2010-12-01 02:38:05
139,15,2010-12-01 02:38:10
139,2,2010-12-01 02:38:15
139,3,2010-12-01 02:38:20
140,0,2010-12-01 02:38:25
140,1,2010-12-01 02:38:30
140,8,2010-12-01 02:38:35
140,13,2010-12-01 02:38:40
140,15,2010-12-01 02:38:45
140,2,2010-12-01 02:38:50
140,3,2010-12-01 02:38:55
141,0,2010-12-01 02:39:00
141,1,2010-12-01 02:39:05
141,9,2010-12-01 02:39:10
141,10,2010-12-01 02:39:15
141,14,2010-12-01 02:39:20
141,2,2010-12-01 02:39:25
141,15,2010-12-01 02:39:30
141,3,2010-12-01 02:39:35
142,0,2010-12-01 02:39:40
142,1,2010-12-01 02:39:45
142,9,2010-12-01 02:39:50
142,10,2010-12-01 02:39:55
142,14,2010-12-01 02:40:00
142,2,2010-12-01 02:40:05
142,15,2010-12-01 02:40:10
142,3,2010-12-01 02:40:15
142,4,2010-12-01 02:40:20
142,5,2010-12-01 02:40:25
142,6,2010-12-01 02:40:30
142,15,2010-12-01 02:40:35
142,2,2010-12-01 02:40:40
142,3,2010-12-01 02:40:45
142,7,2010-12-01 02:40:50
142,15,2010-12-01 02:40:55
142,2,2010-12-01 02:41:00
142,3,2010-12-01 02:41:05
142,7,2010-12-01 02:41:10
142,15,2010-12-01 02:41:15
142,2,2010-12-01 02:41:20
142,3,2010-12-01 02:41:25
142,4,2010-12-01 02:41:30
142,5,2010-12-01 02:41:35
142,6,2010-12-01 02:41:40
142,2,2010-12-01 02:41:45
142,15,2010-12-01 02:41:50
142,3,2010-12-01 02:41:55
142,7,2010-12-01 02:42:00
142,2,2010-12-01 02:42:05
142,15,2010-12-01 02:42:10
142,3,2010-12-01 02:42:15
142,7,2010-12-01 02:42:20
142,15,2010-12-01 02:42:25
142,2,2010-12-01 02:42:30
142,3,2010-12-01 02:42:35
142,7,2010-12-01 02:42:40
142,15,2010-12-01 02:42:45
142,2,2010-12-01 02:42:50
142,3,2010-12-01 02:42:55
142,4,2010-12-01 02:43:00
142,5,2010-12-01 02:43:05
142,6,2010-12-01 02:43:10
142,2,2010-12-01 02:43:15
142,15,2010-12-01 02:43:20
142,3,2010-12-01 02:43:25
142,7,2010-12-01 02:43:30
142,15,2010-12-01 02:43:35
142,2,2010-12-01 02:43:40
142,3,2010-12-01 02:43:45
142,7,2010-12-01 02:43:50
142,15,2010-12-01 02:43:55
142,2,2010-12-01 02:44:00
142,3,2010-12-01 02:44:05
143,1,2010-12-01 02:44:10
143,0,2010-12-01 02:44:15
143,8,2010-12-01 02:44:20
143,13,2010-12-01 02:44:25
143,15,2010-12-01 02:44:30
143,2,2010-12-01 02:44:35
143,3,2010-12-01 02:44:40
143,7,2010-12-01 02:44:45
143,15,2010-12-01 02:44:50
143,2,2010-12-01 02:44:55
143,3,2010-12-01 02:45:00
143,4,2010-12-01 02:45:05
143,5,2010-12-01 02:45:10
143,6,2010-12-01 02:45:15
143,15,2010-12-01 02:45:20
143,2,2010-12-01 02:45:25
143,3,2010-12-01 02:45:30
143,7,2010-12-01 02:45:35
143,15,2010-12-01 02:45:40
143,2,2010-12-01 02:45:45
143,3,2010-12-01 02:45:50
144,0,2010-12-01 02:45:55
144,1,2010-12-01 02:46:00
144,8,2010-12-01 02:46:05
144,14,2010-12-01 02:46:10
144,15,2010-12-01 02:46:15
144,2,2010-12-01 02:46:20
144,3,2010-12-01 02:46:25
144,4,2010-12-01 02:46:30
144,5,2010-12-01 02:46:35
144,6,2010-12-01 02:46:40
144,15,2010-12-01 02:46:45
144,2,2010-12-01 02:46:50
144,3,2010-12-01 02:46:55
145,0,2010-12-01 02:47:00
145,1,2010-12-01 02:47:05
145,8,2010-12-01 02:47:10
145,11,2010-12-01 02:47:15
145,2,2010-12-01 02:47:20
145,15,2010-12-01 02:47:25
145,3,2010-12-01 02:47:30
145,4,2010-12-01 02:47:35
145,5,2010-12-01 02:47:40
145,6,2010-12-01 02:47:45
145,2,2010-12-01 02:47:50
145,15,2010-12-01 02:47:55
145,3,2010-12-01 02:48:00
146,1,2010-12-01 02:48:05
146,0,2010-12-01 02:48:10
146,8,2010-12-01 02:48:15
146,13,2010-12-01 02:48:20
146,15,2010-12-01 02:48:25
146,2,2010-12-01 02:48:30
146,3,2010-12-01 02:48:35
147,0,2010-12-01 02:48:40
147,1,2010-12-01 02:48:45
147,9,2010-12-01 02:48:50
147,10,2010-12-01 02:48:55
147,14,2010-12-01 02:49:00
147,2,2010-12-01 02:49:05
147,15,2010-12-01 02:49:10
147,3,2010-12-01 02:49:15
147,7,2010-12-01 02:49:20
147,15,2010-12-01 02:49:25
147,2,2010-12-01 02:49:30
147,3,2010-12-01 02:49:35
147,7,2010-12-01 02:49:40
147,15,2010-12-01 02:49:45
147,2,2010-12-01 02:49:50
147,3,2010-12-01 02:49:55
148,1,2010-12-01 02:50:00
148,0,2010-12-01 02:50:05
148,9,2010-12-01 02:50:10
148,10,2010-12-01 02:50:15
148,14,2010-12-01 02:50:20
148,2,2010-12-01 02:50:25
148,15,2010-12-01 02:50:30
148,3,2010-12-01 02:50:35
149,1,2010-12-01 02:50:40
149,0,2010-12-01 02:50:45
149,9,2010-12-01 02:50:50
149,10,2010-12-01 02:50:55
149,12,2010-12-01 02:51:00
149,15,2010-12-01 02:51:05
149,2,2010-12-01 02:51:10
149,3,2010-12-01 02:51:15
149,7,2010-12-01 02:51:20
149,2,2010-12-01 02:51:25
149,15,2010-12-01 02:51:30
149,3,2010-12-01 02:51:35
149,7,2010-12-01 02:51:40
149,15,2010-12-01 02:51:45
149,2,2010-12-01 02:51:50
149,3,2010-12-01 02:51:55
149,7,2010-12-01 02:52:00
149,2,2010-12-01 02:52:05
149,15,2010-12-01 02:52:10
149,3,2010-12-01 02:52:15
150,0,2010-12-01 02:52:20
150,1,2010-12-01 02:52:25
150,9,2010-12-01 02:52:30
150,10,2010-12-01 02:52:35
150,12,2010-12-01 02:52:40
150,2,2010-12-01 02:52:45
150,15,2010-12-01 02:52:50
150,3,2010-12-01 02:52:55
151,0,2010-12-01 02:53:00
151,1,2010-12-01 02:53:05
151,9,2010-12-01 02:53:10
151,10,2010-12-01 02:53:15
151,11,2010-12-01 02:53:20
151,2,2010-12-01 02:53:25
151,15,2010-12-01 02:53:30
151,3,2010-12-01 02:53:35
152,0,2010-12-01 02:53:40
152,1,2010-12-01 02:53:45
152,9,2010-12-01 02:53:50
152,10,2010-12-01 02:53:55
152,11,2010-12-01 02:54:00
152,2,2010-12-01 02:54:05
152,15,2010-12-01 02:54:10
152,3,2010-12-01 02:54:15
152,7,2010-12-01 02:54:20
152,15,2010-12-01 02:54:25
152,2,2010-12-01 02:54:30
152,3,2010-12-01 02:54:35
152,7,2010-12-01 02:54:40
152,15,2010-12-01 02:54:45
152,2,2010-12-01 02:54:50
152,3,2010-12-01 02:54:55
153,0,2010-12-01 02:55:00
153,1,2010-12-01 02:55:05
153,8,2010-12-01 02:55:10
153,12,2010-12-01 02:55:15
153,15,2010-12-01 02:55:20
153,2,2010-12-01 02:55:25
153,3,2010-12-01 02:55:30
154,1,2010-12-01 02:55:35
154,0,2010-12-01 02:55:40
154,9,2010-12-01 02:55:45
154,10,2010-12-01 02:55:50
154,12,2010-12-01 02:55:55
154,15,2010-12-01 02:56:00
154,2,2010-12-01 02:56:05
154,3,2010-12-01 02:56:10
155,0,2010-12-01 02:56:15
155,1,2010-12-01 02:56:20
155,8,2010-12-01 02:56:25
155,14,2010-12-01 02:56:30
155,15,2010-12-01 02:56:35
155,2,2010-12-01 02:56:40
155,3,2010-12-01 02:56:45
156,1,2010-12-01 02:56:50
156,0,2010-12-01 02:56:55
156,8,2010-12-01 02:57:00
156,14,2010-12-01 02:57:05
156,15,2010-12-01 02:57:10
156,2,2010-12-01 02:57:15
156,3,2010-12-01 02:57:20
156,4,2010-12-01 02:57:25
156,5,2010-12-01 02:57:30
156,6,2010-12-01 02:57:35
156,15,2010-12-01 02:57:40
156,2,2010-12-01 02:57:45
156,3,2010-12-01 02:57:50
157,1,2010-12-01 02:57:55
157,0,2010-12-01 02:58:00
157,8,2010-12-01 02:58:05
157,11,2010-12-01 02:58:10
157,2,2010-12-01 02:58:15
157,15,2010-12-01 02:58:20
157,3,2010-12-01 02:58:25
158,0,2010-12-01 02:58:30
158,1,2010-12-01 02:58:35
158,8,2010-12-01 02:58:40
158,11,2010-12-01 02:58:45
158,2,2010-12-01 02:58:50
158,15,2010-12-01 02:58:55
158,3,2010-12-01 02:59:00
158,4,2010-12-01 02:59:05
158,5,2010-12-01 02:59:10
158,6,2010-12-01 02:59:15
158,15,2010-12-01 02:59:20
158,2,2010-12-01 02:59:25
158,3,2010-12-01 02:59:30
159,1,2010-12-01 02:59:35
159,0,2010-12-01 02:59:40
159,9,2010-12-01 02:59:45
159,10,2010-12-01 02:59:50
159,12,2010-12-01 02:59:55
159,2,2010-12-01 03:00:00
159,15,2010-12-01 03:00:05
159,3,2010-12-01 03:00:10
160,1,2010-12-01 03:00:15
160,0,2010-12-01 03:00:20
160,9,2010-12-01 03:00:25
160,10,2010-12-01 03:00:30
160,13,2010-12-01 03:00:35
160,2,2010-12-01 03:00:40
160,15,2010-12-01 03:00:45
160,3,2010-12-01 03:00:50
161,1,2010-12-01 03:00:55
161,0,2010-12-01 03:01:00
161,8,2010-12-01 03:01:05
161,13,2010-12-01 03:01:10
161,15,2010-12-01 03:01:15
161,2,2010-12-01 03:01:20
161,3,2010-12-01 03:01:25
162,0,2010-12-01 03:01:30
162,1,2010-12-01 03:01:35
162,9,2010-12-01 03:01:40
162,10,2010-12-01 03:01:45
162,14,2010-12-01 03:01:50
162,2,2010-12-01 03:01:55
162,15,2010-12-01 03:02:00
162,3,2010-12-01 03:02:05
162,7,2010-12-01 03:02:10
162,15,2010-12-01 03:02:15
162,2,2010-12-01 03:02:20
162,3,2010-12-01 03:02:25
163,0,2010-12-01 03:02:30
163,1,2010-12-01 03:02:35
163,8,2010-12-01 03:02:40
163,11,2010-12-01 03:02:45
163,2,2010-12-01 03:02:50
163,15,2010-12-01 03:02:55
163,3,2010-12-01 03:03:00
163,4,2010-12-01 03:03:05
163,5,2010-12-01 03:03:10
163,6,2010-12-01 03:03:15
163,2,2010-12-01 03:03:20
163,15,2010-12-01 03:03:25
163,3,2010-12-01 03:03:30
163,7,2010-12-01 03:03:35
163,2,2010-12-01 03:03:40
163,15,2010-12-01 03:03:45
163,3,2010-12-01 03:03:50
164,0,2010-12-01 03:03:55
164,1,2010-12-01 03:04:00
164,9,2010-12-01 03:04:05
164,10,2010-12-01 03:04:10
164,14,2010-12-01 03:04:15
164,2,2010-12-01 03:04:20
164,15,2010-12-01 03:04:25
164,3,2010-12-01 03:04:30
164,7,2010-12-01 03:04:35
164,2,2010-12-01 03:04:40
164,15,2010-12-01 03:04:45
164,3,2010-12-01 03:04:50
164,7,2010-12-01 03:04:55
164,2,2010-12-01 03:05:00
164,15,2010-12-01 03:05:05
164,3,2010-12-01 03:05:10
164,7,2010-12-01 03:05:15
164,15,2010-12-01 03:05:20
164,2,2010-12-01 03:05:25
164,3,2010-12-01 03:05:30
164,4,2010-12-01 03:05:35
164,5,2010-12-01 03:05:40
164,6,2010-12-01 03:05:45
164,2,2010-12-01 03:05:50
164,15,2010-12-01 03:05:55
164,3,2010-12-01 03:06:00
164,7,2010-12-01 03:06:05
164,2,2010-12-01 03:06:10
164,15,2010-12-01 03:06:15
164,3,2010-12-01 03:06:20
165,0,2010-12-01 03:06:25
165,1,2010-12-01 03:06:30
165,9,2010-12-01 03:06:35
165,10,2010-12-01 03:06:40
165,14,2010-12-01 03:06:45
165,2,2010-12-01 03:06:50
165,15,2010-12-01 03:06:55
165,3,2010-12-01 03:07:00
165,4,2010-12-01 03:07:05
165,5,2010-12-01 03:07:10
165,6,2010-12-01 03:07:15
165,2,2010-12-01 03:07:20
165,15,2010-12-01 03:07:25
165,3,2010-12-01 03:07:30
166,1,2010-12-01 03:07:35
166,0,2010-12-01 03:07:40
166,9,2010-12-01 03:07:45
166,10,2010-12-01 03:07:50
166,14,2010-12-01 03:07:55
166,15,2010-12-01 03:08:00
166,2,2010-12-01 03:08:05
166,3,2010-12-01 03:08:10
166,4,2010-12-01 03:08:15
166,5,2010-12-01 03:08:20
166,6,2010-12-01 03:08:25
166,2,2010-12-01 03:08:30
166,15,2010-12-01 03:08:35
166,3,2010-12-01 03:08:40
166,7,2010-12-01 03:08:45
166,2,2010-12-01 03:08:50
166,15,2010-12-01 03:08:55
166,3,2010-12-01 03:09:00
167,1,2010-12-01 03:09:05
167,0,2010-12-01 03:09:10
167,9,2010-12-01 03:09:15
167,10,2010-12-01 03:09:20
167,11,2010-12-01 03:09:25
167,15,2010-12-01 03:09:30
167,2,2010-12-01 03:09:35
167,3,2010-12-01 03:09:40
168,0,2010-12-01 03:09:45
168,1,2010-12-01 03:09:50
168,9,2010-12-01 03:09:55
168,10,2010-12-01 03:10:00
168,12,2010-12-01 03:10:05
168,2,2010-12-01 03:10:10
168,15,2010-12-01 03:10:15
168,3,2010-12-01 03:10:20
168,4,2010-12-01 03:10:25
168,5,2010-12-01 03:10:30
168,6,2010-12-01 03:10:35
168,15,2010-12-01 03:10:40
168,2,2010-12-01 03:10:45
168,3,2010-12-01 03:10:50
168,7,2010-12-01 03:10:55
168,15,2010-12-01 03:11:00
168,2,2010-12-01 03:11:05
168,3,2010-12-01 03:11:10
168,7,2010-12-01 03:11:15
168,15,2010-12-01 03:11:20
168,2,2010-12-01 03:11:25
168,3,2010-12-01 03:11:30
168,7,2010-12-01 03:11:35
168,15,2010-12-01 03:11:40
168,2,2010-12-01 03:11:45
168,3,2010-12-01 03:11:50
168,4,2010-12-01 03:11:55
168,5,2010-12-01 03:12:00
168,6,2010-12-01 03:12:05
168,2,2010-12-01 03:12:10
168,15,2010-12-01 03:12:15
168,3,2010-12-01 03:12:20
169,1,2010-12-01 03:12:25
169,0,2010-12-01 03:12:30
169,9,2010-12-01 03:12:35
169,10,2010-12-01 03:12:40
169,14,2010-12-01 03:12:45
169,2,2010-12-01 03:12:50
169,15,2010-12-01 03:12:55
169,3,2010-12-01 03:13:00
169,4,2010-12-01 03:13:05
169,5,2010-12-01 03:13:10
169,6,2010-12-01 03:13:15
169,15,2010-12-01 03:13:20
169,2,2010-12-01 03:13:25
169,3,2010-12-01 03:13:30
170,1,2010-12-01 03:13:35
170,0,2010-12-01 03:13:40
170,9,2010-12-01 03:13:45
170,10,2010-12-01 03:13:50
170,11,2010-12-01 03:13:55
170,2,2010-12-01 03:14:00
170,15,2010-12-01 03:14:05
170,3,2010-12-01 03:14:10
170,4,2010-12-01 03:14:15
170,5,2010-12-01 03:14:20
170,6,2010-12-01 03:14:25
170,2,2010-12-01 03:14:30
170,15,2010-12-01 03:14:35
170,3,2010-12-01 03:14:40
170,4,2010-12-01 03:14:45
170,5,2010-12-01 03:14:50
170,6,2010-12-01 03:14:55
170,15,2010-12-01 03:15:00
170,2,2010-12-01 03:15:05
170,3,2010-12-01 03:15:10
171,0,2010-12-01 03:15:15
171,1,2010-12-01 03:15:20
171,8,2010-12-01 03:15:25
171,11,2010-12-01 03:15:30
171,15,2010-12-01 03:15:35
171,2,2010-12-01 03:15:40
171,3,2010-12-01 03:15:45
171,7,2010-12-01 03:15:50
171,2,2010-12-01 03:15:55
171,15,2010-12-01 03:16:00
171,3,2010-12-01 03:16:05
171,7,2010-12-01 03:16:10
171,15,2010-12-01 03:16:15
171,2,2010-12-01 03:16:20
171,3,2010-12-01 03:16:25
172,0,2010-12-01 03:16:30
172,1,2010-12-01 03:16:35
172,8,2010-12-01 03:16:40
172,12,2010-12-01 03:16:45
172,15,2010-12-01 03:16:50
172,2,2010-12-01 03:16:55
172,3,2010-12-01 03:17:00
172,7,2010-12-01 03:17:05
172,2,2010-12-01 03:17:10
172,15,2010-12-01 03:17:15
172,3,2010-12-01 03:17:20
172,4,2010-12-01 03:17:25
172,5,2010-12-01 03:17:30
172,6,2010-12-01 03:17:35
172,15,2010-12-01 03:17:40
172,2,2010-12-01 03:17:45
172,3,2010-12-01 03:17:50
173,1,2010-12-01 03:17:55
173,0,2010-12-01 03:18:00
173,9,2010-12-01 03:18:05
173,10,2010-12-01 03:18:10
173,13,2010-12-01 03:18:15
173,2,2010-12-01 03:18:20
173,15,2010-12-01 03:18:25
173,3,2010-12-01 03:18:30
174,1,2010-12-01 03:18:35
174,0,2010-12-01 03:18:40
174,9,2010-12-01 03:18:45
174,10,2010-12-01 03:18:50
174,13,2010-12-01 03:18:55
174,15,2010-12-01 03:19:00
174,2,2010-12-01 03:19:05
174,3,2010-12-01 03:19:10
174,4,2010-12-01 03:19:15
174,5,2010-12-01 03:19:20
174,6,2010-12-01 03:19:25
174,2,2010-12-01 03:19:30
174,15,2010-12-01 03:19:35
174,3,2010-12-01 03:19:40
175,1,2010-12-01 03:19:45
175,0,2010-12-01 03:19:50
175,9,2010-12-01 03:19:55
175,10,2010-12-01 03:20:00
175,11,2010-12-01 03:20:05
175,15,2010-12-01 03:20:10
175,2,2010-12-01 03:20:15
175,3,2010-12-01 03:20:20
176,0,2010-12-01 03:20:25
176,1,2010-12-01 03:20:30
176,9,2010-12-01 03:20:35
176,10,2010-12-01 03:20:40
176,12,2010-12-01 03:20:45
176,15,2010-12-01 03:20:50
176,2,2010-12-01 03:20:55
176,3,2010-12-01 03:21:00
177,0,2010-12-01 03:21:05
177,1,2010-12-01 03:21:10
177,8,2010-12-01 03:21:15
177,13,2010-12-01 03:21:20
177,2,2010-12-01 03:21:25
177,15,2010-12-01 03:21:30
177,3,2010-12-01 03:21:35
177,7,2010-12-01 03:21:40
177,15,2010-12-01 03:21:45
177,2,2010-12-01 03:21:50
177,3,2010-12-01 03:21:55
177,4,2010-12-01 03:22:00
177,5,2010-12-01 03:22:05
177,6,2010-12-01 03:22:10
177,15,2010-12-01 03:22:15
177,2,2010-12-01 03:22:20
177,3,2010-12-01 03:22:25
178,0,2010-12-01 03:22:30
178,1,2010-12-01 03:22:35
178,9,2010-12-01 03:22:40
178,10,2010-12-01 03:22:45
178,13,2010-12-01 03:22:50
178,2,2010-12-01 03:22:55
178,15,2010-12-01 03:23:00
178,3,2010-12-01 03:23:05
178,4,2010-12-01 03:23:10
178,5,2010-12-01 03:23:15
178,6,2010-12-01 03:23:20
178,15,2010-12-01 03:23:25
178,2,2010-12-01 03:23:30
178,3,2010-12-01 03:23:35
179,1,2010-12-01 03:23:40
179,0,2010-12-01 03:23:45
179,8,2010-12-01 03:23:50
179,12,2010-12-01 03:23:55
179,2,2010-12-01 03:24:00
179,15,2010-12-01 03:24:05
179,3,2010-12-01 03:24:10
179,7,2010-12-01 03:24:15
179,2,2010-12-01 03:24:20
179,15,2010-12-01 03:24:25
179,3,2010-12-01 03:24:30
180,1,2010-12-01 03:24:35
180,0,2010-12-01 03:24:40
180,8,2010-12-01 03:24:45
180,12,2010-12-01 03:24:50
180,2,2010-12-01 03:24:55
180,15,2010-12-01 03:25:00
180,3,2010-12-01 03:25:05
180,7,2010-12-01 03:25:10
180,2,2010-12-01 03:25:15
180,15,2010-12-01 03:25:20
180,3,2010-12-01 03:25:25
