CaseID,ActivityID,CompleteTimestamp
104,8,2010-12-01 02:17:00
104,11,2010-12-01 02:17:05
104,5,2010-12-01 02:17:10
104,6,2010-12-01 02:17:15
104,12,2010-12-01 02:17:20
104,9,2010-12-01 02:17:25
104,7,2010-12-01 02:17:30
105,3,2010-12-01 02:17:35
105,4,2010-12-01 02:17:40
105,5,2010-12-01 02:17:45
105,0,2010-12-01 02:17:50
105,6,2010-12-01 02:17:55
105,7,2010-12-01 02:18:00
105,1,2010-12-01 02:18:05
105,8,2010-12-01 02:18:10
105,2,2010-12-01 02:18:15
105,11,2010-12-01 02:18:20
105,9,2010-12-01 02:18:25
105,12,2010-12-01 02:18:30
106,0,2010-12-01 02:18:35
106,1,2010-12-01 02:18:40
106,11,2010-12-01 02:18:45
106,3,2010-12-01 02:18:50
106,8,2010-12-01 02:18:55
106,15,2010-12-01 02:19:00
106,4,2010-12-01 02:19:05
106,12,2010-12-01 02:19:10
106,5,2010-12-01 02:19:15
106,6,2010-12-01 02:19:20
106,7,2010-12-01 02:19:25
106,9,2010-12-01 02:19:30
107,3,2010-12-01 02:19:35
107,0,2010-12-01 02:19:40
107,1,2010-12-01 02:19:45
107,11,2010-12-01 02:19:50
107,8,2010-12-01 02:19:55
107,4,2010-12-01 02:20:00
107,9,2010-12-01 02:20:05
107,10,2010-12-01 02:20:10
107,8,2010-12-01 02:20:15
107,9,2010-12-01 02:20:20
107,5,2010-12-01 02:20:25
107,12,2010-12-01 02:20:30
107,6,2010-12-01 02:20:35
107,13,2010-12-01 02:20:40
107,10,2010-12-01 02:20:45
107,7,2010-12-01 02:20:50
107,8,2010-12-01 02:20:55
107,9,2010-12-01 02:21:00
108,3,2010-12-01 02:21:05
108,11,2010-12-01 02:21:10
108,4,2010-12-01 02:21:15
108,0,2010-12-01 02:21:20
108,1,2010-12-01 02:21:25
108,12,2010-12-01 02:21:30
108,15,2010-12-01 02:21:35
108,5,2010-12-01 02:21:40
108,8,2010-12-01 02:21:45
108,6,2010-12-01 02:21:50
108,7,2010-12-01 02:21:55
108,9,2010-12-01 02:22:00
109,14,2010-12-01 02:22:05
109,11,2010-12-01 02:22:10
109,0,2010-12-01 02:22:15
109,3,2010-12-01 02:22:20
109,4,2010-12-01 02:22:25
109,1,2010-12-01 02:22:30
109,8,2010-12-01 02:22:35
109,12,2010-12-01 02:22:40
109,9,2010-12-01 02:22:45
109,5,2010-12-01 02:22:50
109,6,2010-12-01 02:22:55
109,7,2010-12-01 02:23:00
110,11,2010-12-01 02:23:05
110,0,2010-12-01 02:23:10
110,12,2010-12-01 02:23:15
110,1,2010-12-01 02:23:20
110,8,2010-12-01 02:23:25
110,3,2010-12-01 02:23:30
110,14,2010-12-01 02:23:35
110,4,2010-12-01 02:23:40
110,5,2010-12-01 02:23:45
110,9,2010-12-01 02:23:50
110,6,2010-12-01 02:23:55
110,7,2010-12-01 02:24:00
110,10,2010-12-01 02:24:05
110,8,2010-12-01 02:24:10
110,9,2010-12-01 02:24:15
111,11,2010-12-01 02:24:20
111,3,2010-12-01 02:24:25
111,14,2010-12-01 02:24:30
111,0,2010-12-01 02:24:35
111,1,2010-12-01 02:24:40
111,4,2010-12-01 02:24:45
111,8,2010-12-01 02:24:50
111,5,2010-12-01 02:24:55
111,9,2010-12-01 02:25:00
111,6,2010-12-01 02:25:05
111,10,2010-12-01 02:25:10
111,8,2010-12-01 02:25:15
111,12,2010-12-01 02:25:20
111,9,2010-12-01 02:25:25
111,7,2010-12-01 02:25:30
112,11,2010-12-01 02:25:35
112,0,2010-12-01 02:25:40
112,3,2010-12-01 02:25:45
112,1,2010-12-01 02:25:50
112,8,2010-12-01 02:25:55
112,9,2010-12-01 02:26:00
112,10,2010-12-01 02:26:05
112,8,2010-12-01 02:26:10
112,4,2010-12-01 02:26:15
112,9,2010-12-01 02:26:20
112,5,2010-12-01 02:26:25
112,2,2010-12-01 02:26:30
112,10,2010-12-01 02:26:35
112,8,2010-12-01 02:26:40
112,6,2010-12-01 02:26:45
112,9,2010-12-01 02:26:50
112,7,2010-12-01 02:26:55
112,10,2010-12-01 02:27:00
112,8,2010-12-01 02:27:05
112,9,2010-12-01 02:27:10
112,12,2010-12-01 02:27:15
113,3,2010-12-01 02:27:20
113,0,2010-12-01 02:27:25
113,4,2010-12-01 02:27:30
113,1,2010-12-01 02:27:35
113,5,2010-12-01 02:27:40
113,11,2010-12-01 02:27:45
113,8,2010-12-01 02:27:50
113,6,2010-12-01 02:27:55
113,13,2010-12-01 02:28:00
113,9,2010-12-01 02:28:05
113,12,2010-12-01 02:28:10
113,7,2010-12-01 02:28:15
114,13,2010-12-01 02:28:20
114,11,2010-12-01 02:28:25
114,3,2010-12-01 02:28:30
114,0,2010-12-01 02:28:35
114,1,2010-12-01 02:28:40
114,4,2010-12-01 02:28:45
114,12,2010-12-01 02:28:50
114,8,2010-12-01 02:28:55
114,9,2010-12-01 02:29:00
114,10,2010-12-01 02:29:05
114,8,2010-12-01 02:29:10
114,9,2010-12-01 02:29:15
114,10,2010-12-01 02:29:20
114,5,2010-12-01 02:29:25
114,8,2010-12-01 02:29:30
114,9,2010-12-01 02:29:35
114,6,2010-12-01 02:29:40
114,10,2010-12-01 02:29:45
114,7,2010-12-01 02:29:50
114,8,2010-12-01 02:29:55
114,9,2010-12-01 02:30:00
115,11,2010-12-01 02:30:05
115,12,2010-12-01 02:30:10
115,0,2010-12-01 02:30:15
115,3,2010-12-01 02:30:20
115,4,2010-12-01 02:30:25
115,15,2010-12-01 02:30:30
115,1,2010-12-01 02:30:35
115,8,2010-12-01 02:30:40
115,5,2010-12-01 02:30:45
115,6,2010-12-01 02:30:50
115,7,2010-12-01 02:30:55
115,9,2010-12-01 02:31:00
116,0,2010-12-01 02:31:05
116,1,2010-12-01 02:31:10
116,8,2010-12-01 02:31:15
116,9,2010-12-01 02:31:20
116,3,2010-12-01 02:31:25
116,10,2010-12-01 02:31:30
116,8,2010-12-01 02:31:35
116,11,2010-12-01 02:31:40
116,9,2010-12-01 02:31:45
116,10,2010-12-01 02:31:50
116,4,2010-12-01 02:31:55
116,12,2010-12-01 02:32:00
116,8,2010-12-01 02:32:05
116,5,2010-12-01 02:32:10
116,6,2010-12-01 02:32:15
116,7,2010-12-01 02:32:20
116,9,2010-12-01 02:32:25
116,10,2010-12-01 02:32:30
116,8,2010-12-01 02:32:35
116,9,2010-12-01 02:32:40
116,2,2010-12-01 02:32:45
117,11,2010-12-01 02:32:50
117,0,2010-12-01 02:32:55
117,1,2010-12-01 02:33:00
117,8,2010-12-01 02:33:05
117,9,2010-12-01 02:33:10
117,3,2010-12-01 02:33:15
117,12,2010-12-01 02:33:20
117,15,2010-12-01 02:33:25
117,4,2010-12-01 02:33:30
117,5,2010-12-01 02:33:35
117,6,2010-12-01 02:33:40
117,7,2010-12-01 02:33:45
118,3,2010-12-01 02:33:50
118,0,2010-12-01 02:33:55
118,1,2010-12-01 02:34:00
118,2,2010-12-01 02:34:05
118,4,2010-12-01 02:34:10
118,11,2010-12-01 02:34:15
118,8,2010-12-01 02:34:20
118,9,2010-12-01 02:34:25
118,5,2010-12-01 02:34:30
118,6,2010-12-01 02:34:35
118,12,2010-12-01 02:34:40
118,7,2010-12-01 02:34:45
119,3,2010-12-01 02:34:50
119,0,2010-12-01 02:34:55
119,4,2010-12-01 02:35:00
119,15,2010-12-01 02:35:05
119,1,2010-12-01 02:35:10
119,8,2010-12-01 02:35:15
119,11,2010-12-01 02:35:20
119,5,2010-12-01 02:35:25
119,9,2010-12-01 02:35:30
119,12,2010-12-01 02:35:35
119,6,2010-12-01 02:35:40
119,7,2010-12-01 02:35:45
120,0,2010-12-01 02:35:50
120,15,2010-12-01 02:35:55
120,1,2010-12-01 02:36:00
120,3,2010-12-01 02:36:05
120,4,2010-12-01 02:36:10
120,5,2010-12-01 02:36:15
120,8,2010-12-01 02:36:20
120,9,2010-12-01 02:36:25
120,6,2010-12-01 02:36:30
120,11,2010-12-01 02:36:35
120,12,2010-12-01 02:36:40
120,7,2010-12-01 02:36:45
121,0,2010-12-01 02:36:50
121,13,2010-12-01 02:36:55
121,1,2010-12-01 02:37:00
121,3,2010-12-01 02:37:05
121,11,2010-12-01 02:37:10
121,8,2010-12-01 02:37:15
121,4,2010-12-01 02:37:20
121,5,2010-12-01 02:37:25
121,6,2010-12-01 02:37:30
121,9,2010-12-01 02:37:35
121,12,2010-12-01 02:37:40
121,7,2010-12-01 02:37:45
122,11,2010-12-01 02:37:50
122,0,2010-12-01 02:37:55
122,3,2010-12-01 02:38:00
122,1,2010-12-01 02:38:05
122,4,2010-12-01 02:38:10
122,2,2010-12-01 02:38:15
122,5,2010-12-01 02:38:20
122,12,2010-12-01 02:38:25
122,6,2010-12-01 02:38:30
122,8,2010-12-01 02:38:35
122,7,2010-12-01 02:38:40
122,9,2010-12-01 02:38:45
123,13,2010-12-01 02:38:50
123,3,2010-12-01 02:38:55
123,0,2010-12-01 02:39:00
123,1,2010-12-01 02:39:05
123,11,2010-12-01 02:39:10
123,4,2010-12-01 02:39:15
123,8,2010-12-01 02:39:20
123,12,2010-12-01 02:39:25
123,5,2010-12-01 02:39:30
123,6,2010-12-01 02:39:35
123,9,2010-12-01 02:39:40
123,7,2010-12-01 02:39:45
124,3,2010-12-01 02:39:50
124,11,2010-12-01 02:39:55
124,0,2010-12-01 02:40:00
124,4,2010-12-01 02:40:05
124,5,2010-12-01 02:40:10
124,1,2010-12-01 02:40:15
124,8,2010-12-01 02:40:20
124,9,2010-12-01 02:40:25
124,10,2010-12-01 02:40:30
124,8,2010-12-01 02:40:35
124,9,2010-12-01 02:40:40
124,10,2010-12-01 02:40:45
124,6,2010-12-01 02:40:50
124,8,2010-12-01 02:40:55
124,7,2010-12-01 02:41:00
124,9,2010-12-01 02:41:05
124,2,2010-12-01 02:41:10
124,12,2010-12-01 02:41:15
125,2,2010-12-01 02:41:20
125,3,2010-12-01 02:41:25
125,4,2010-12-01 02:41:30
125,5,2010-12-01 02:41:35
125,11,2010-12-01 02:41:40
125,12,2010-12-01 02:41:45
125,0,2010-12-01 02:41:50
125,1,2010-12-01 02:41:55
125,8,2010-12-01 02:42:00
125,9,2010-12-01 02:42:05
125,6,2010-12-01 02:42:10
125,7,2010-12-01 02:42:15
126,3,2010-12-01 02:42:20
126,11,2010-12-01 02:42:25
126,4,2010-12-01 02:42:30
126,12,2010-12-01 02:42:35
126,0,2010-12-01 02:42:40
126,1,2010-12-01 02:42:45
126,8,2010-12-01 02:42:50
126,5,2010-12-01 02:42:55
126,6,2010-12-01 02:43:00
126,13,2010-12-01 02:43:05
126,9,2010-12-01 02:43:10
126,7,2010-12-01 02:43:15
127,3,2010-12-01 02:43:20
127,2,2010-12-01 02:43:25
127,0,2010-12-01 02:43:30
127,1,2010-12-01 02:43:35
127,8,2010-12-01 02:43:40
127,4,2010-12-01 02:43:45
127,9,2010-12-01 02:43:50
127,5,2010-12-01 02:43:55
127,10,2010-12-01 02:44:00
127,6,2010-12-01 02:44:05
127,8,2010-12-01 02:44:10
127,11,2010-12-01 02:44:15
127,9,2010-12-01 02:44:20
127,10,2010-12-01 02:44:25
127,8,2010-12-01 02:44:30
127,12,2010-12-01 02:44:35
127,7,2010-12-01 02:44:40
127,9,2010-12-01 02:44:45
128,0,2010-12-01 02:44:50
128,1,2010-12-01 02:44:55
128,11,2010-12-01 02:45:00
128,12,2010-12-01 02:45:05
128,8,2010-12-01 02:45:10
128,9,2010-12-01 02:45:15
128,10,2010-12-01 02:45:20
128,8,2010-12-01 02:45:25
128,9,2010-12-01 02:45:30
128,10,2010-12-01 02:45:35
128,8,2010-12-01 02:45:40
128,3,2010-12-01 02:45:45
128,9,2010-12-01 02:45:50
128,4,2010-12-01 02:45:55
128,5,2010-12-01 02:46:00
128,10,2010-12-01 02:46:05
128,6,2010-12-01 02:46:10
128,8,2010-12-01 02:46:15
128,7,2010-12-01 02:46:20
128,9,2010-12-01 02:46:25
128,2,2010-12-01 02:46:30
129,3,2010-12-01 02:46:35
129,2,2010-12-01 02:46:40
129,4,2010-12-01 02:46:45
129,0,2010-12-01 02:46:50
129,1,2010-12-01 02:46:55
129,8,2010-12-01 02:47:00
129,11,2010-12-01 02:47:05
129,5,2010-12-01 02:47:10
129,9,2010-12-01 02:47:15
129,6,2010-12-01 02:47:20
129,12,2010-12-01 02:47:25
129,10,2010-12-01 02:47:30
129,8,2010-12-01 02:47:35
129,9,2010-12-01 02:47:40
129,7,2010-12-01 02:47:45
130,11,2010-12-01 02:47:50
130,0,2010-12-01 02:47:55
130,1,2010-12-01 02:48:00
130,8,2010-12-01 02:48:05
130,14,2010-12-01 02:48:10
130,9,2010-12-01 02:48:15
130,10,2010-12-01 02:48:20
130,3,2010-12-01 02:48:25
130,4,2010-12-01 02:48:30
130,8,2010-12-01 02:48:35
130,12,2010-12-01 02:48:40
130,5,2010-12-01 02:48:45
130,9,2010-12-01 02:48:50
130,6,2010-12-01 02:48:55
130,10,2010-12-01 02:49:00
130,8,2010-12-01 02:49:05
130,7,2010-12-01 02:49:10
130,9,2010-12-01 02:49:15
131,0,2010-12-01 02:49:20
131,1,2010-12-01 02:49:25
131,3,2010-12-01 02:49:30
131,4,2010-12-01 02:49:35
131,8,2010-12-01 02:49:40
131,14,2010-12-01 02:49:45
131,11,2010-12-01 02:49:50
131,9,2010-12-01 02:49:55
131,10,2010-12-01 02:50:00
131,8,2010-12-01 02:50:05
131,9,2010-12-01 02:50:10
131,5,2010-12-01 02:50:15
131,6,2010-12-01 02:50:20
131,12,2010-12-01 02:50:25
131,10,2010-12-01 02:50:30
131,7,2010-12-01 02:50:35
131,8,2010-12-01 02:50:40
131,9,2010-12-01 02:50:45
132,0,2010-12-01 02:50:50
132,3,2010-12-01 02:50:55
132,4,2010-12-01 02:51:00
132,1,2010-12-01 02:51:05
132,8,2010-12-01 02:51:10
132,13,2010-12-01 02:51:15
132,11,2010-12-01 02:51:20
132,5,2010-12-01 02:51:25
132,9,2010-12-01 02:51:30
132,6,2010-12-01 02:51:35
132,12,2010-12-01 02:51:40
132,10,2010-12-01 02:51:45
132,8,2010-12-01 02:51:50
132,9,2010-12-01 02:51:55
132,7,2010-12-01 02:52:00
133,3,2010-12-01 02:52:05
133,0,2010-12-01 02:52:10
133,1,2010-12-01 02:52:15
133,8,2010-12-01 02:52:20
133,11,2010-12-01 02:52:25
133,9,2010-12-01 02:52:30
133,10,2010-12-01 02:52:35
133,8,2010-12-01 02:52:40
133,9,2010-12-01 02:52:45
133,10,2010-12-01 02:52:50
133,8,2010-12-01 02:52:55
133,12,2010-12-01 02:53:00
133,4,2010-12-01 02:53:05
133,9,2010-12-01 02:53:10
133,10,2010-12-01 02:53:15
133,5,2010-12-01 02:53:20
133,8,2010-12-01 02:53:25
133,9,2010-12-01 02:53:30
133,6,2010-12-01 02:53:35
133,7,2010-12-01 02:53:40
133,10,2010-12-01 02:53:45
133,8,2010-12-01 02:53:50
133,9,2010-12-01 02:53:55
133,2,2010-12-01 02:54:00
134,3,2010-12-01 02:54:05
134,4,2010-12-01 02:54:10
134,5,2010-12-01 02:54:15
134,0,2010-12-01 02:54:20
134,1,2010-12-01 02:54:25
134,11,2010-12-01 02:54:30
134,8,2010-12-01 02:54:35
134,2,2010-12-01 02:54:40
134,6,2010-12-01 02:54:45
134,7,2010-12-01 02:54:50
134,12,2010-12-01 02:54:55
134,9,2010-12-01 02:55:00
135,3,2010-12-01 02:55:05
135,0,2010-12-01 02:55:10
135,1,2010-12-01 02:55:15
135,4,2010-12-01 02:55:20
135,11,2010-12-01 02:55:25
135,5,2010-12-01 02:55:30
135,6,2010-12-01 02:55:35
135,7,2010-12-01 02:55:40
135,8,2010-12-01 02:55:45
135,12,2010-12-01 02:55:50
135,13,2010-12-01 02:55:55
135,9,2010-12-01 02:56:00
136,3,2010-12-01 02:56:05
136,4,2010-12-01 02:56:10
136,5,2010-12-01 02:56:15
136,0,2010-12-01 02:56:20
136,11,2010-12-01 02:56:25
136,1,2010-12-01 02:56:30
136,2,2010-12-01 02:56:35
136,12,2010-12-01 02:56:40
136,6,2010-12-01 02:56:45
136,7,2010-12-01 02:56:50
136,8,2010-12-01 02:56:55
136,9,2010-12-01 02:57:00
137,3,2010-12-01 02:57:05
137,0,2010-12-01 02:57:10
137,1,2010-12-01 02:57:15
137,8,2010-12-01 02:57:20
137,9,2010-12-01 02:57:25
137,10,2010-12-01 02:57:30
137,8,2010-12-01 02:57:35
137,4,2010-12-01 02:57:40
137,11,2010-12-01 02:57:45
137,12,2010-12-01 02:57:50
137,5,2010-12-01 02:57:55
137,9,2010-12-01 02:58:00
137,10,2010-12-01 02:58:05
137,8,2010-12-01 02:58:10
137,15,2010-12-01 02:58:15
137,6,2010-12-01 02:58:20
137,7,2010-12-01 02:58:25
137,9,2010-12-01 02:58:30
137,10,2010-12-01 02:58:35
137,8,2010-12-01 02:58:40
137,9,2010-12-01 02:58:45
138,0,2010-12-01 02:58:50
138,1,2010-12-01 02:58:55
138,3,2010-12-01 02:59:00
138,8,2010-12-01 02:59:05
138,4,2010-12-01 02:59:10
138,9,2010-12-01 02:59:15
138,10,2010-12-01 02:59:20
138,8,2010-12-01 02:59:25
138,5,2010-12-01 02:59:30
138,9,2010-12-01 02:59:35
138,10,2010-12-01 02:59:40
138,8,2010-12-01 02:59:45
138,9,2010-12-01 02:59:50
138,2,2010-12-01 02:59:55
138,10,2010-12-01 03:00:00
138,11,2010-12-01 03:00:05
138,8,2010-12-01 03:00:10
138,9,2010-12-01 03:00:15
138,6,2010-12-01 03:00:20
138,7,2010-12-01 03:00:25
138,10,2010-12-01 03:00:30
138,8,2010-12-01 03:00:35
138,12,2010-12-01 03:00:40
138,9,2010-12-01 03:00:45
139,3,2010-12-01 03:00:50
139,4,2010-12-01 03:00:55
139,5,2010-12-01 03:01:00
139,6,2010-12-01 03:01:05
139,0,2010-12-01 03:01:10
139,15,2010-12-01 03:01:15
139,11,2010-12-01 03:01:20
139,7,2010-12-01 03:01:25
139,1,2010-12-01 03:01:30
139,12,2010-12-01 03:01:35
139,8,2010-12-01 03:01:40
139,9,2010-12-01 03:01:45
140,0,2010-12-01 03:01:50
140,1,2010-12-01 03:01:55
140,8,2010-12-01 03:02:00
140,9,2010-12-01 03:02:05
140,3,2010-12-01 03:02:10
140,10,2010-12-01 03:02:15
140,8,2010-12-01 03:02:20
140,9,2010-12-01 03:02:25
140,10,2010-12-01 03:02:30
140,14,2010-12-01 03:02:35
140,4,2010-12-01 03:02:40
140,8,2010-12-01 03:02:45
140,9,2010-12-01 03:02:50
140,10,2010-12-01 03:02:55
140,8,2010-12-01 03:03:00
140,11,2010-12-01 03:03:05
140,9,2010-12-01 03:03:10
140,10,2010-12-01 03:03:15
140,8,2010-12-01 03:03:20
140,5,2010-12-01 03:03:25
140,6,2010-12-01 03:03:30
140,12,2010-12-01 03:03:35
140,9,2010-12-01 03:03:40
140,10,2010-12-01 03:03:45
140,7,2010-12-01 03:03:50
140,8,2010-12-01 03:03:55
140,9,2010-12-01 03:04:00
141,0,2010-12-01 03:04:05
141,1,2010-12-01 03:04:10
141,3,2010-12-01 03:04:15
141,11,2010-12-01 03:04:20
141,12,2010-12-01 03:04:25
141,4,2010-12-01 03:04:30
141,15,2010-12-01 03:04:35
141,8,2010-12-01 03:04:40
141,5,2010-12-01 03:04:45
141,6,2010-12-01 03:04:50
141,9,2010-12-01 03:04:55
141,7,2010-12-01 03:05:00
142,0,2010-12-01 03:05:05
142,1,2010-12-01 03:05:10
142,14,2010-12-01 03:05:15
142,11,2010-12-01 03:05:20
142,3,2010-12-01 03:05:25
142,8,2010-12-01 03:05:30
142,9,2010-12-01 03:05:35
142,4,2010-12-01 03:05:40
142,12,2010-12-01 03:05:45
142,5,2010-12-01 03:05:50
142,6,2010-12-01 03:05:55
142,7,2010-12-01 03:06:00
143,3,2010-12-01 03:06:05
143,0,2010-12-01 03:06:10
143,4,2010-12-01 03:06:15
143,1,2010-12-01 03:06:20
143,8,2010-12-01 03:06:25
143,9,2010-12-01 03:06:30
143,10,2010-12-01 03:06:35
143,11,2010-12-01 03:06:40
143,8,2010-12-01 03:06:45
143,9,2010-12-01 03:06:50
143,10,2010-12-01 03:06:55
143,5,2010-12-01 03:07:00
143,8,2010-12-01 03:07:05
143,6,2010-12-01 03:07:10
143,14,2010-12-01 03:07:15
143,9,2010-12-01 03:07:20
143,10,2010-12-01 03:07:25
143,8,2010-12-01 03:07:30
143,9,2010-12-01 03:07:35
143,10,2010-12-01 03:07:40
143,8,2010-12-01 03:07:45
143,9,2010-12-01 03:07:50
143,12,2010-12-01 03:07:55
143,7,2010-12-01 03:08:00
144,0,2010-12-01 03:08:05
144,1,2010-12-01 03:08:10
144,3,2010-12-01 03:08:15
144,4,2010-12-01 03:08:20
144,11,2010-12-01 03:08:25
144,8,2010-12-01 03:08:30
144,14,2010-12-01 03:08:35
144,9,2010-12-01 03:08:40
144,12,2010-12-01 03:08:45
144,5,2010-12-01 03:08:50
144,6,2010-12-01 03:08:55
144,7,2010-12-01 03:09:00
145,0,2010-12-01 03:09:05
145,1,2010-12-01 03:09:10
145,8,2010-12-01 03:09:15
145,11,2010-12-01 03:09:20
145,9,2010-12-01 03:09:25
145,12,2010-12-01 03:09:30
145,3,2010-12-01 03:09:35
145,4,2010-12-01 03:09:40
145,10,2010-12-01 03:09:45
145,5,2010-12-01 03:09:50
145,6,2010-12-01 03:09:55
145,15,2010-12-01 03:10:00
145,7,2010-12-01 03:10:05
145,8,2010-12-01 03:10:10
145,9,2010-12-01 03:10:15
146,0,2010-12-01 03:10:20
146,1,2010-12-01 03:10:25
146,11,2010-12-01 03:10:30
146,12,2010-12-01 03:10:35
146,3,2010-12-01 03:10:40
146,8,2010-12-01 03:10:45
146,4,2010-12-01 03:10:50
146,15,2010-12-01 03:10:55
146,5,2010-12-01 03:11:00
146,9,2010-12-01 03:11:05
146,6,2010-12-01 03:11:10
146,7,2010-12-01 03:11:15
147,0,2010-12-01 03:11:20
147,11,2010-12-01 03:11:25
147,3,2010-12-01 03:11:30
147,1,2010-12-01 03:11:35
147,8,2010-12-01 03:11:40
147,9,2010-12-01 03:11:45
147,14,2010-12-01 03:11:50
147,10,2010-12-01 03:11:55
147,4,2010-12-01 03:12:00
147,5,2010-12-01 03:12:05
147,8,2010-12-01 03:12:10
147,6,2010-12-01 03:12:15
147,9,2010-12-01 03:12:20
147,7,2010-12-01 03:12:25
147,10,2010-12-01 03:12:30
147,8,2010-12-01 03:12:35
147,12,2010-12-01 03:12:40
147,9,2010-12-01 03:12:45
148,3,2010-12-01 03:12:50
148,4,2010-12-01 03:12:55
148,5,2010-12-01 03:13:00
148,0,2010-12-01 03:13:05
148,1,2010-12-01 03:13:10
148,11,2010-12-01 03:13:15
148,13,2010-12-01 03:13:20
148,8,2010-12-01 03:13:25
148,12,2010-12-01 03:13:30
148,6,2010-12-01 03:13:35
148,7,2010-12-01 03:13:40
148,9,2010-12-01 03:13:45
149,3,2010-12-01 03:13:50
149,4,2010-12-01 03:13:55
149,13,2010-12-01 03:14:00
149,11,2010-12-01 03:14:05
149,0,2010-12-01 03:14:10
149,1,2010-12-01 03:14:15
149,8,2010-12-01 03:14:20
149,5,2010-12-01 03:14:25
149,6,2010-12-01 03:14:30
149,9,2010-12-01 03:14:35
149,7,2010-12-01 03:14:40
149,12,2010-12-01 03:14:45
150,3,2010-12-01 03:14:50
150,0,2010-12-01 03:14:55
150,1,2010-12-01 03:15:00
150,4,2010-12-01 03:15:05
150,5,2010-12-01 03:15:10
150,6,2010-12-01 03:15:15
150,7,2010-12-01 03:15:20
150,8,2010-12-01 03:15:25
150,2,2010-12-01 03:15:30
150,11,2010-12-01 03:15:35
150,9,2010-12-01 03:15:40
150,12,2010-12-01 03:15:45
151,0,2010-12-01 03:15:50
151,3,2010-12-01 03:15:55
151,4,2010-12-01 03:16:00
151,11,2010-12-01 03:16:05
151,1,2010-12-01 03:16:10
151,5,2010-12-01 03:16:15
151,6,2010-12-01 03:16:20
151,7,2010-12-01 03:16:25
151,2,2010-12-01 03:16:30
151,12,2010-12-01 03:16:35
151,8,2010-12-01 03:16:40
151,9,2010-12-01 03:16:45
152,0,2010-12-01 03:16:50
152,1,2010-12-01 03:16:55
152,8,2010-12-01 03:17:00
152,9,2010-12-01 03:17:05
152,11,2010-12-01 03:17:10
152,12,2010-12-01 03:17:15
152,3,2010-12-01 03:17:20
152,15,2010-12-01 03:17:25
152,4,2010-12-01 03:17:30
152,5,2010-12-01 03:17:35
152,6,2010-12-01 03:17:40
152,7,2010-12-01 03:17:45
153,2,2010-12-01 03:17:50
153,3,2010-12-01 03:17:55
153,4,2010-12-01 03:18:00
153,0,2010-12-01 03:18:05
153,1,2010-12-01 03:18:10
153,8,2010-12-01 03:18:15
153,5,2010-12-01 03:18:20
153,9,2010-12-01 03:18:25
153,10,2010-12-01 03:18:30
153,6,2010-12-01 03:18:35
153,8,2010-12-01 03:18:40
153,9,2010-12-01 03:18:45
153,11,2010-12-01 03:18:50
153,10,2010-12-01 03:18:55
153,8,2010-12-01 03:19:00
153,9,2010-12-01 03:19:05
153,12,2010-12-01 03:19:10
153,10,2010-12-01 03:19:15
153,7,2010-12-01 03:19:20
153,8,2010-12-01 03:19:25
153,9,2010-12-01 03:19:30
154,14,2010-12-01 03:19:35
154,0,2010-12-01 03:19:40
154,1,2010-12-01 03:19:45
154,3,2010-12-01 03:19:50
154,8,2010-12-01 03:19:55
154,4,2010-12-01 03:20:00
154,5,2010-12-01 03:20:05
154,6,2010-12-01 03:20:10
154,9,2010-12-01 03:20:15
154,10,2010-12-01 03:20:20
154,7,2010-12-01 03:20:25
154,11,2010-12-01 03:20:30
154,8,2010-12-01 03:20:35
154,9,2010-12-01 03:20:40
154,12,2010-12-01 03:20:45
155,3,2010-12-01 03:20:50
155,4,2010-12-01 03:20:55
155,0,2010-12-01 03:21:00
155,5,2010-12-01 03:21:05
155,1,2010-12-01 03:21:10
155,8,2010-12-01 03:21:15
155,9,2010-12-01 03:21:20
155,11,2010-12-01 03:21:25
155,10,2010-12-01 03:21:30
155,8,2010-12-01 03:21:35
155,9,2010-12-01 03:21:40
155,10,2010-12-01 03:21:45
155,8,2010-12-01 03:21:50
155,12,2010-12-01 03:21:55
155,6,2010-12-01 03:22:00
155,9,2010-12-01 03:22:05
155,7,2010-12-01 03:22:10
155,2,2010-12-01 03:22:15
156,0,2010-12-01 03:22:20
156,1,2010-12-01 03:22:25
156,8,2010-12-01 03:22:30
156,3,2010-12-01 03:22:35
156,9,2010-12-01 03:22:40
156,4,2010-12-01 03:22:45
156,5,2010-12-01 03:22:50
156,10,2010-12-01 03:22:55
156,14,2010-12-01 03:23:00
156,11,2010-12-01 03:23:05
156,8,2010-12-01 03:23:10
156,6,2010-12-01 03:23:15
156,9,2010-12-01 03:23:20
156,10,2010-12-01 03:23:25
156,8,2010-12-01 03:23:30
156,12,2010-12-01 03:23:35
156,9,2010-12-01 03:23:40
156,7,2010-12-01 03:23:45
157,13,2010-12-01 03:23:50
157,3,2010-12-01 03:23:55
157,11,2010-12-01 03:24:00
157,4,2010-12-01 03:24:05
157,12,2010-12-01 03:24:10
157,5,2010-12-01 03:24:15
157,6,2010-12-01 03:24:20
157,7,2010-12-01 03:24:25
157,0,2010-12-01 03:24:30
157,1,2010-12-01 03:24:35
157,8,2010-12-01 03:24:40
157,9,2010-12-01 03:24:45
158,3,2010-12-01 03:24:50
158,11,2010-12-01 03:24:55
158,0,2010-12-01 03:25:00
158,13,2010-12-01 03:25:05
158,1,2010-12-01 03:25:10
158,4,2010-12-01 03:25:15
158,12,2010-12-01 03:25:20
158,5,2010-12-01 03:25:25
