CaseID,ActivityID,CompleteTimestamp
72,14,2010-12-01 02:17:00
72,13,2010-12-01 02:17:05
72,2,2010-12-01 02:17:10
72,6,2010-12-01 02:17:15
72,15,2010-12-01 02:17:20
72,7,2010-12-01 02:17:25
72,3,2010-12-01 02:17:30
72,0,2010-12-01 02:17:35
72,1,2010-12-01 02:17:40
72,8,2010-12-01 02:17:45
72,10,2010-12-01 02:17:50
72,12,2010-12-01 02:17:55
72,13,2010-12-01 02:18:00
72,14,2010-12-01 02:18:05
72,2,2010-12-01 02:18:10
72,3,2010-12-01 02:18:15
72,5,2010-12-01 02:18:20
72,6,2010-12-01 02:18:25
72,2,2010-12-01 02:18:30
72,15,2010-12-01 02:18:35
72,7,2010-12-01 02:18:40
72,3,2010-12-01 02:18:45
72,1,2010-12-01 02:18:50
72,8,2010-12-01 02:18:55
72,0,2010-12-01 02:19:00
72,9,2010-12-01 02:19:05
72,11,2010-12-01 02:19:10
72,13,2010-12-01 02:19:15
72,14,2010-12-01 02:19:20
73,1,2010-12-01 02:19:25
73,0,2010-12-01 02:19:30
73,8,2010-12-01 02:19:35
73,9,2010-12-01 02:19:40
73,11,2010-12-01 02:19:45
73,14,2010-12-01 02:19:50
73,13,2010-12-01 02:19:55
73,6,2010-12-01 02:20:00
73,7,2010-12-01 02:20:05
73,2,2010-12-01 02:20:10
73,15,2010-12-01 02:20:15
73,3,2010-12-01 02:20:20
73,1,2010-12-01 02:20:25
73,0,2010-12-01 02:20:30
73,8,2010-12-01 02:20:35
73,9,2010-12-01 02:20:40
73,11,2010-12-01 02:20:45
73,14,2010-12-01 02:20:50
73,13,2010-12-01 02:20:55
73,2,2010-12-01 02:21:00
73,3,2010-12-01 02:21:05
73,5,2010-12-01 02:21:10
73,6,2010-12-01 02:21:15
73,2,2010-12-01 02:21:20
73,7,2010-12-01 02:21:25
73,3,2010-12-01 02:21:30
73,15,2010-12-01 02:21:35
73,0,2010-12-01 02:21:40
73,1,2010-12-01 02:21:45
73,8,2010-12-01 02:21:50
73,10,2010-12-01 02:21:55
73,12,2010-12-01 02:22:00
73,13,2010-12-01 02:22:05
73,14,2010-12-01 02:22:10
73,6,2010-12-01 02:22:15
73,2,2010-12-01 02:22:20
73,3,2010-12-01 02:22:25
73,4,2010-12-01 02:22:30
73,2,2010-12-01 02:22:35
73,3,2010-12-01 02:22:40
73,15,2010-12-01 02:22:45
73,7,2010-12-01 02:22:50
73,4,2010-12-01 02:22:55
73,2,2010-12-01 02:23:00
73,3,2010-12-01 02:23:05
73,4,2010-12-01 02:23:10
73,2,2010-12-01 02:23:15
73,3,2010-12-01 02:23:20
73,8,2010-12-01 02:23:25
73,1,2010-12-01 02:23:30
73,0,2010-12-01 02:23:35
73,9,2010-12-01 02:23:40
73,11,2010-12-01 02:23:45
73,14,2010-12-01 02:23:50
73,13,2010-12-01 02:23:55
73,15,2010-12-01 02:24:00
73,2,2010-12-01 02:24:05
73,6,2010-12-01 02:24:10
73,7,2010-12-01 02:24:15
73,3,2010-12-01 02:24:20
73,0,2010-12-01 02:24:25
73,1,2010-12-01 02:24:30
73,8,2010-12-01 02:24:35
73,10,2010-12-01 02:24:40
73,12,2010-12-01 02:24:45
73,14,2010-12-01 02:24:50
73,13,2010-12-01 02:24:55
73,15,2010-12-01 02:25:00
73,2,2010-12-01 02:25:05
73,3,2010-12-01 02:25:10
73,6,2010-12-01 02:25:15
73,4,2010-12-01 02:25:20
73,7,2010-12-01 02:25:25
73,2,2010-12-01 02:25:30
73,3,2010-12-01 02:25:35
73,1,2010-12-01 02:25:40
73,0,2010-12-01 02:25:45
73,8,2010-12-01 02:25:50
73,9,2010-12-01 02:25:55
73,11,2010-12-01 02:26:00
73,14,2010-12-01 02:26:05
73,13,2010-12-01 02:26:10
73,6,2010-12-01 02:26:15
73,2,2010-12-01 02:26:20
73,3,2010-12-01 02:26:25
73,15,2010-12-01 02:26:30
73,7,2010-12-01 02:26:35
73,8,2010-12-01 02:26:40
73,0,2010-12-01 02:26:45
73,1,2010-12-01 02:26:50
73,9,2010-12-01 02:26:55
73,11,2010-12-01 02:27:00
73,14,2010-12-01 02:27:05
73,13,2010-12-01 02:27:10
74,0,2010-12-01 02:27:15
74,8,2010-12-01 02:27:20
74,1,2010-12-01 02:27:25
74,9,2010-12-01 02:27:30
74,12,2010-12-01 02:27:35
74,14,2010-12-01 02:27:40
74,13,2010-12-01 02:27:45
75,0,2010-12-01 02:27:50
75,8,2010-12-01 02:27:55
75,1,2010-12-01 02:28:00
75,9,2010-12-01 02:28:05
75,12,2010-12-01 02:28:10
75,13,2010-12-01 02:28:15
75,14,2010-12-01 02:28:20
76,1,2010-12-01 02:28:25
76,8,2010-12-01 02:28:30
76,0,2010-12-01 02:28:35
76,9,2010-12-01 02:28:40
76,12,2010-12-01 02:28:45
76,13,2010-12-01 02:28:50
76,14,2010-12-01 02:28:55
77,8,2010-12-01 02:29:00
77,1,2010-12-01 02:29:05
77,0,2010-12-01 02:29:10
77,9,2010-12-01 02:29:15
77,12,2010-12-01 02:29:20
77,13,2010-12-01 02:29:25
77,14,2010-12-01 02:29:30
78,0,2010-12-01 02:29:35
78,8,2010-12-01 02:29:40
78,1,2010-12-01 02:29:45
78,9,2010-12-01 02:29:50
78,11,2010-12-01 02:29:55
78,14,2010-12-01 02:30:00
78,13,2010-12-01 02:30:05
79,8,2010-12-01 02:30:10
79,1,2010-12-01 02:30:15
79,0,2010-12-01 02:30:20
79,9,2010-12-01 02:30:25
79,11,2010-12-01 02:30:30
79,14,2010-12-01 02:30:35
79,13,2010-12-01 02:30:40
79,2,2010-12-01 02:30:45
79,6,2010-12-01 02:30:50
79,7,2010-12-01 02:30:55
79,15,2010-12-01 02:31:00
79,3,2010-12-01 02:31:05
79,8,2010-12-01 02:31:10
79,0,2010-12-01 02:31:15
79,1,2010-12-01 02:31:20
79,10,2010-12-01 02:31:25
79,12,2010-12-01 02:31:30
79,14,2010-12-01 02:31:35
79,13,2010-12-01 02:31:40
79,6,2010-12-01 02:31:45
79,7,2010-12-01 02:31:50
79,2,2010-12-01 02:31:55
79,3,2010-12-01 02:32:00
79,15,2010-12-01 02:32:05
79,8,2010-12-01 02:32:10
79,0,2010-12-01 02:32:15
79,1,2010-12-01 02:32:20
79,10,2010-12-01 02:32:25
79,11,2010-12-01 02:32:30
79,14,2010-12-01 02:32:35
79,13,2010-12-01 02:32:40
80,8,2010-12-01 02:32:45
80,1,2010-12-01 02:32:50
80,0,2010-12-01 02:32:55
80,10,2010-12-01 02:33:00
80,11,2010-12-01 02:33:05
80,13,2010-12-01 02:33:10
80,14,2010-12-01 02:33:15
81,1,2010-12-01 02:33:20
81,8,2010-12-01 02:33:25
81,0,2010-12-01 02:33:30
81,10,2010-12-01 02:33:35
81,12,2010-12-01 02:33:40
81,14,2010-12-01 02:33:45
81,13,2010-12-01 02:33:50
81,15,2010-12-01 02:33:55
81,6,2010-12-01 02:34:00
81,7,2010-12-01 02:34:05
81,2,2010-12-01 02:34:10
81,3,2010-12-01 02:34:15
81,0,2010-12-01 02:34:20
81,1,2010-12-01 02:34:25
81,8,2010-12-01 02:34:30
81,9,2010-12-01 02:34:35
81,12,2010-12-01 02:34:40
81,13,2010-12-01 02:34:45
81,14,2010-12-01 02:34:50
82,1,2010-12-01 02:34:55
82,8,2010-12-01 02:35:00
82,0,2010-12-01 02:35:05
82,9,2010-12-01 02:35:10
82,12,2010-12-01 02:35:15
82,14,2010-12-01 02:35:20
82,13,2010-12-01 02:35:25
83,1,2010-12-01 02:35:30
83,0,2010-12-01 02:35:35
83,8,2010-12-01 02:35:40
83,9,2010-12-01 02:35:45
83,12,2010-12-01 02:35:50
83,13,2010-12-01 02:35:55
83,14,2010-12-01 02:36:00
84,8,2010-12-01 02:36:05
84,1,2010-12-01 02:36:10
84,0,2010-12-01 02:36:15
84,10,2010-12-01 02:36:20
84,11,2010-12-01 02:36:25
84,14,2010-12-01 02:36:30
84,13,2010-12-01 02:36:35
84,6,2010-12-01 02:36:40
84,2,2010-12-01 02:36:45
84,7,2010-12-01 02:36:50
84,3,2010-12-01 02:36:55
84,5,2010-12-01 02:37:00
84,15,2010-12-01 02:37:05
84,2,2010-12-01 02:37:10
84,3,2010-12-01 02:37:15
84,0,2010-12-01 02:37:20
84,8,2010-12-01 02:37:25
84,1,2010-12-01 02:37:30
84,10,2010-12-01 02:37:35
84,11,2010-12-01 02:37:40
84,13,2010-12-01 02:37:45
84,14,2010-12-01 02:37:50
84,2,2010-12-01 02:37:55
84,3,2010-12-01 02:38:00
84,6,2010-12-01 02:38:05
84,7,2010-12-01 02:38:10
84,4,2010-12-01 02:38:15
84,2,2010-12-01 02:38:20
84,15,2010-12-01 02:38:25
84,3,2010-12-01 02:38:30
84,8,2010-12-01 02:38:35
84,0,2010-12-01 02:38:40
84,1,2010-12-01 02:38:45
84,9,2010-12-01 02:38:50
84,12,2010-12-01 02:38:55
84,13,2010-12-01 02:39:00
84,14,2010-12-01 02:39:05
84,15,2010-12-01 02:39:10
84,6,2010-12-01 02:39:15
84,2,2010-12-01 02:39:20
84,3,2010-12-01 02:39:25
84,7,2010-12-01 02:39:30
84,8,2010-12-01 02:39:35
84,0,2010-12-01 02:39:40
84,1,2010-12-01 02:39:45
84,10,2010-12-01 02:39:50
84,12,2010-12-01 02:39:55
84,13,2010-12-01 02:40:00
84,14,2010-12-01 02:40:05
84,6,2010-12-01 02:40:10
84,2,2010-12-01 02:40:15
84,15,2010-12-01 02:40:20
84,7,2010-12-01 02:40:25
84,3,2010-12-01 02:40:30
84,8,2010-12-01 02:40:35
84,0,2010-12-01 02:40:40
84,1,2010-12-01 02:40:45
84,9,2010-12-01 02:40:50
84,11,2010-12-01 02:40:55
84,14,2010-12-01 02:41:00
84,13,2010-12-01 02:41:05
84,6,2010-12-01 02:41:10
84,15,2010-12-01 02:41:15
84,2,2010-12-01 02:41:20
84,3,2010-12-01 02:41:25
84,5,2010-12-01 02:41:30
84,7,2010-12-01 02:41:35
84,2,2010-12-01 02:41:40
84,3,2010-12-01 02:41:45
84,5,2010-12-01 02:41:50
84,2,2010-12-01 02:41:55
84,3,2010-12-01 02:42:00
84,5,2010-12-01 02:42:05
84,2,2010-12-01 02:42:10
84,3,2010-12-01 02:42:15
84,0,2010-12-01 02:42:20
84,8,2010-12-01 02:42:25
84,1,2010-12-01 02:42:30
84,9,2010-12-01 02:42:35
84,11,2010-12-01 02:42:40
84,13,2010-12-01 02:42:45
84,14,2010-12-01 02:42:50
85,8,2010-12-01 02:42:55
85,0,2010-12-01 02:43:00
85,1,2010-12-01 02:43:05
85,10,2010-12-01 02:43:10
85,11,2010-12-01 02:43:15
85,14,2010-12-01 02:43:20
85,13,2010-12-01 02:43:25
85,6,2010-12-01 02:43:30
85,15,2010-12-01 02:43:35
85,2,2010-12-01 02:43:40
85,3,2010-12-01 02:43:45
85,7,2010-12-01 02:43:50
85,0,2010-12-01 02:43:55
85,8,2010-12-01 02:44:00
85,1,2010-12-01 02:44:05
85,10,2010-12-01 02:44:10
85,11,2010-12-01 02:44:15
85,14,2010-12-01 02:44:20
85,13,2010-12-01 02:44:25
86,8,2010-12-01 02:44:30
86,1,2010-12-01 02:44:35
86,0,2010-12-01 02:44:40
86,9,2010-12-01 02:44:45
86,11,2010-12-01 02:44:50
86,13,2010-12-01 02:44:55
86,14,2010-12-01 02:45:00
87,0,2010-12-01 02:45:05
87,8,2010-12-01 02:45:10
87,1,2010-12-01 02:45:15
87,9,2010-12-01 02:45:20
87,11,2010-12-01 02:45:25
87,13,2010-12-01 02:45:30
87,14,2010-12-01 02:45:35
87,2,2010-12-01 02:45:40
87,15,2010-12-01 02:45:45
87,3,2010-12-01 02:45:50
87,5,2010-12-01 02:45:55
87,2,2010-12-01 02:46:00
87,3,2010-12-01 02:46:05
87,4,2010-12-01 02:46:10
87,2,2010-12-01 02:46:15
87,3,2010-12-01 02:46:20
87,5,2010-12-01 02:46:25
87,2,2010-12-01 02:46:30
87,3,2010-12-01 02:46:35
87,4,2010-12-01 02:46:40
87,2,2010-12-01 02:46:45
87,3,2010-12-01 02:46:50
87,6,2010-12-01 02:46:55
87,5,2010-12-01 02:47:00
87,7,2010-12-01 02:47:05
87,2,2010-12-01 02:47:10
87,3,2010-12-01 02:47:15
87,1,2010-12-01 02:47:20
87,8,2010-12-01 02:47:25
87,0,2010-12-01 02:47:30
87,10,2010-12-01 02:47:35
87,11,2010-12-01 02:47:40
87,14,2010-12-01 02:47:45
87,13,2010-12-01 02:47:50
87,15,2010-12-01 02:47:55
87,6,2010-12-01 02:48:00
87,7,2010-12-01 02:48:05
87,2,2010-12-01 02:48:10
87,3,2010-12-01 02:48:15
87,8,2010-12-01 02:48:20
87,1,2010-12-01 02:48:25
87,0,2010-12-01 02:48:30
87,10,2010-12-01 02:48:35
87,12,2010-12-01 02:48:40
87,13,2010-12-01 02:48:45
87,14,2010-12-01 02:48:50
88,8,2010-12-01 02:48:55
88,1,2010-12-01 02:49:00
88,0,2010-12-01 02:49:05
88,10,2010-12-01 02:49:10
88,11,2010-12-01 02:49:15
88,14,2010-12-01 02:49:20
88,13,2010-12-01 02:49:25
88,15,2010-12-01 02:49:30
88,2,2010-12-01 02:49:35
88,3,2010-12-01 02:49:40
88,6,2010-12-01 02:49:45
88,7,2010-12-01 02:49:50
88,8,2010-12-01 02:49:55
88,1,2010-12-01 02:50:00
88,0,2010-12-01 02:50:05
88,10,2010-12-01 02:50:10
88,12,2010-12-01 02:50:15
88,14,2010-12-01 02:50:20
88,13,2010-12-01 02:50:25
88,2,2010-12-01 02:50:30
88,6,2010-12-01 02:50:35
88,3,2010-12-01 02:50:40
88,15,2010-12-01 02:50:45
88,4,2010-12-01 02:50:50
88,2,2010-12-01 02:50:55
88,7,2010-12-01 02:51:00
88,3,2010-12-01 02:51:05
88,1,2010-12-01 02:51:10
88,8,2010-12-01 02:51:15
88,0,2010-12-01 02:51:20
88,10,2010-12-01 02:51:25
88,12,2010-12-01 02:51:30
88,14,2010-12-01 02:51:35
88,13,2010-12-01 02:51:40
89,0,2010-12-01 02:51:45
89,8,2010-12-01 02:51:50
89,1,2010-12-01 02:51:55
89,9,2010-12-01 02:52:00
89,11,2010-12-01 02:52:05
89,13,2010-12-01 02:52:10
89,14,2010-12-01 02:52:15
90,1,2010-12-01 02:52:20
90,0,2010-12-01 02:52:25
90,8,2010-12-01 02:52:30
90,10,2010-12-01 02:52:35
90,12,2010-12-01 02:52:40
90,14,2010-12-01 02:52:45
90,13,2010-12-01 02:52:50
90,2,2010-12-01 02:52:55
90,3,2010-12-01 02:53:00
90,6,2010-12-01 02:53:05
90,4,2010-12-01 02:53:10
90,7,2010-12-01 02:53:15
90,15,2010-12-01 02:53:20
90,2,2010-12-01 02:53:25
90,3,2010-12-01 02:53:30
90,8,2010-12-01 02:53:35
90,1,2010-12-01 02:53:40
90,0,2010-12-01 02:53:45
90,10,2010-12-01 02:53:50
90,11,2010-12-01 02:53:55
90,13,2010-12-01 02:54:00
90,14,2010-12-01 02:54:05
91,8,2010-12-01 02:54:10
91,0,2010-12-01 02:54:15
91,1,2010-12-01 02:54:20
91,10,2010-12-01 02:54:25
91,12,2010-12-01 02:54:30
91,14,2010-12-01 02:54:35
91,13,2010-12-01 02:54:40
91,2,2010-12-01 02:54:45
91,3,2010-12-01 02:54:50
91,5,2010-12-01 02:54:55
91,2,2010-12-01 02:55:00
91,6,2010-12-01 02:55:05
91,15,2010-12-01 02:55:10
91,7,2010-12-01 02:55:15
91,3,2010-12-01 02:55:20
91,1,2010-12-01 02:55:25
91,8,2010-12-01 02:55:30
91,0,2010-12-01 02:55:35
91,10,2010-12-01 02:55:40
91,12,2010-12-01 02:55:45
91,13,2010-12-01 02:55:50
91,14,2010-12-01 02:55:55
91,2,2010-12-01 02:56:00
91,3,2010-12-01 02:56:05
91,4,2010-12-01 02:56:10
91,2,2010-12-01 02:56:15
91,3,2010-12-01 02:56:20
91,4,2010-12-01 02:56:25
91,6,2010-12-01 02:56:30
91,2,2010-12-01 02:56:35
91,3,2010-12-01 02:56:40
91,15,2010-12-01 02:56:45
91,4,2010-12-01 02:56:50
91,7,2010-12-01 02:56:55
91,2,2010-12-01 02:57:00
91,3,2010-12-01 02:57:05
91,5,2010-12-01 02:57:10
91,2,2010-12-01 02:57:15
91,3,2010-12-01 02:57:20
91,0,2010-12-01 02:57:25
91,8,2010-12-01 02:57:30
91,1,2010-12-01 02:57:35
91,9,2010-12-01 02:57:40
91,12,2010-12-01 02:57:45
91,14,2010-12-01 02:57:50
91,13,2010-12-01 02:57:55
91,6,2010-12-01 02:58:00
91,2,2010-12-01 02:58:05
91,7,2010-12-01 02:58:10
91,3,2010-12-01 02:58:15
91,15,2010-12-01 02:58:20
91,8,2010-12-01 02:58:25
91,1,2010-12-01 02:58:30
91,0,2010-12-01 02:58:35
91,10,2010-12-01 02:58:40
91,11,2010-12-01 02:58:45
91,14,2010-12-01 02:58:50
91,13,2010-12-01 02:58:55
91,2,2010-12-01 02:59:00
91,3,2010-12-01 02:59:05
91,6,2010-12-01 02:59:10
91,5,2010-12-01 02:59:15
91,7,2010-12-01 02:59:20
91,15,2010-12-01 02:59:25
91,2,2010-12-01 02:59:30
91,3,2010-12-01 02:59:35
91,8,2010-12-01 02:59:40
91,0,2010-12-01 02:59:45
91,1,2010-12-01 02:59:50
91,10,2010-12-01 02:59:55
91,11,2010-12-01 03:00:00
91,13,2010-12-01 03:00:05
91,14,2010-12-01 03:00:10
91,6,2010-12-01 03:00:15
91,7,2010-12-01 03:00:20
91,2,2010-12-01 03:00:25
91,3,2010-12-01 03:00:30
91,5,2010-12-01 03:00:35
91,2,2010-12-01 03:00:40
91,15,2010-12-01 03:00:45
91,3,2010-12-01 03:00:50
91,0,2010-12-01 03:00:55
91,8,2010-12-01 03:01:00
91,1,2010-12-01 03:01:05
91,10,2010-12-01 03:01:10
91,12,2010-12-01 03:01:15
91,13,2010-12-01 03:01:20
91,14,2010-12-01 03:01:25
92,1,2010-12-01 03:01:30
92,8,2010-12-01 03:01:35
92,0,2010-12-01 03:01:40
92,10,2010-12-01 03:01:45
92,12,2010-12-01 03:01:50
92,14,2010-12-01 03:01:55
92,13,2010-12-01 03:02:00
92,15,2010-12-01 03:02:05
92,6,2010-12-01 03:02:10
92,7,2010-12-01 03:02:15
92,2,2010-12-01 03:02:20
92,3,2010-12-01 03:02:25
92,8,2010-12-01 03:02:30
92,1,2010-12-01 03:02:35
92,0,2010-12-01 03:02:40
92,10,2010-12-01 03:02:45
92,11,2010-12-01 03:02:50
92,13,2010-12-01 03:02:55
92,14,2010-12-01 03:03:00
92,6,2010-12-01 03:03:05
92,2,2010-12-01 03:03:10
92,3,2010-12-01 03:03:15
92,5,2010-12-01 03:03:20
92,2,2010-12-01 03:03:25
92,3,2010-12-01 03:03:30
92,4,2010-12-01 03:03:35
92,15,2010-12-01 03:03:40
92,2,2010-12-01 03:03:45
92,3,2010-12-01 03:03:50
92,7,2010-12-01 03:03:55
92,1,2010-12-01 03:04:00
92,8,2010-12-01 03:04:05
92,0,2010-12-01 03:04:10
92,10,2010-12-01 03:04:15
92,11,2010-12-01 03:04:20
92,14,2010-12-01 03:04:25
92,13,2010-12-01 03:04:30
93,8,2010-12-01 03:04:35
93,0,2010-12-01 03:04:40
93,1,2010-12-01 03:04:45
93,9,2010-12-01 03:04:50
93,11,2010-12-01 03:04:55
93,14,2010-12-01 03:05:00
93,13,2010-12-01 03:05:05
93,6,2010-12-01 03:05:10
93,15,2010-12-01 03:05:15
93,2,2010-12-01 03:05:20
93,7,2010-12-01 03:05:25
93,3,2010-12-01 03:05:30
93,0,2010-12-01 03:05:35
93,1,2010-12-01 03:05:40
93,8,2010-12-01 03:05:45
93,10,2010-12-01 03:05:50
93,11,2010-12-01 03:05:55
93,13,2010-12-01 03:06:00
93,14,2010-12-01 03:06:05
93,2,2010-12-01 03:06:10
93,3,2010-12-01 03:06:15
93,6,2010-12-01 03:06:20
93,7,2010-12-01 03:06:25
93,15,2010-12-01 03:06:30
93,0,2010-12-01 03:06:35
93,8,2010-12-01 03:06:40
93,1,2010-12-01 03:06:45
93,9,2010-12-01 03:06:50
93,11,2010-12-01 03:06:55
93,13,2010-12-01 03:07:00
93,14,2010-12-01 03:07:05
93,2,2010-12-01 03:07:10
93,3,2010-12-01 03:07:15
93,6,2010-12-01 03:07:20
93,4,2010-12-01 03:07:25
93,2,2010-12-01 03:07:30
93,7,2010-12-01 03:07:35
93,15,2010-12-01 03:07:40
93,3,2010-12-01 03:07:45
93,5,2010-12-01 03:07:50
93,2,2010-12-01 03:07:55
93,3,2010-12-01 03:08:00
93,8,2010-12-01 03:08:05
93,0,2010-12-01 03:08:10
93,1,2010-12-01 03:08:15
93,10,2010-12-01 03:08:20
93,11,2010-12-01 03:08:25
93,14,2010-12-01 03:08:30
93,13,2010-12-01 03:08:35
94,0,2010-12-01 03:08:40
94,1,2010-12-01 03:08:45
94,8,2010-12-01 03:08:50
94,10,2010-12-01 03:08:55
94,11,2010-12-01 03:09:00
94,14,2010-12-01 03:09:05
94,13,2010-12-01 03:09:10
95,1,2010-12-01 03:09:15
95,0,2010-12-01 03:09:20
95,8,2010-12-01 03:09:25
95,9,2010-12-01 03:09:30
95,12,2010-12-01 03:09:35
95,14,2010-12-01 03:09:40
95,13,2010-12-01 03:09:45
95,2,2010-12-01 03:09:50
95,3,2010-12-01 03:09:55
95,4,2010-12-01 03:10:00
95,15,2010-12-01 03:10:05
95,6,2010-12-01 03:10:10
95,2,2010-12-01 03:10:15
95,3,2010-12-01 03:10:20
95,7,2010-12-01 03:10:25
95,0,2010-12-01 03:10:30
95,8,2010-12-01 03:10:35
95,1,2010-12-01 03:10:40
95,10,2010-12-01 03:10:45
95,11,2010-12-01 03:10:50
95,13,2010-12-01 03:10:55
95,14,2010-12-01 03:11:00
95,15,2010-12-01 03:11:05
95,2,2010-12-01 03:11:10
95,3,2010-12-01 03:11:15
95,6,2010-12-01 03:11:20
95,7,2010-12-01 03:11:25
95,0,2010-12-01 03:11:30
95,1,2010-12-01 03:11:35
95,8,2010-12-01 03:11:40
95,10,2010-12-01 03:11:45
95,11,2010-12-01 03:11:50
95,13,2010-12-01 03:11:55
95,14,2010-12-01 03:12:00
96,8,2010-12-01 03:12:05
96,0,2010-12-01 03:12:10
96,1,2010-12-01 03:12:15
96,9,2010-12-01 03:12:20
96,11,2010-12-01 03:12:25
96,14,2010-12-01 03:12:30
96,13,2010-12-01 03:12:35
97,1,2010-12-01 03:12:40
97,8,2010-12-01 03:12:45
97,0,2010-12-01 03:12:50
97,9,2010-12-01 03:12:55
97,11,2010-12-01 03:13:00
97,14,2010-12-01 03:13:05
97,13,2010-12-01 03:13:10
97,6,2010-12-01 03:13:15
97,2,2010-12-01 03:13:20
97,3,2010-12-01 03:13:25
97,4,2010-12-01 03:13:30
97,2,2010-12-01 03:13:35
97,3,2010-12-01 03:13:40
97,4,2010-12-01 03:13:45
97,2,2010-12-01 03:13:50
97,3,2010-12-01 03:13:55
97,4,2010-12-01 03:14:00
97,2,2010-12-01 03:14:05
97,3,2010-12-01 03:14:10
97,4,2010-12-01 03:14:15
97,15,2010-12-01 03:14:20
97,7,2010-12-01 03:14:25
97,2,2010-12-01 03:14:30
97,3,2010-12-01 03:14:35
97,1,2010-12-01 03:14:40
97,0,2010-12-01 03:14:45
97,8,2010-12-01 03:14:50
97,10,2010-12-01 03:14:55
97,12,2010-12-01 03:15:00
97,14,2010-12-01 03:15:05
97,13,2010-12-01 03:15:10
97,6,2010-12-01 03:15:15
97,2,2010-12-01 03:15:20
97,15,2010-12-01 03:15:25
97,3,2010-12-01 03:15:30
97,7,2010-12-01 03:15:35
97,0,2010-12-01 03:15:40
97,1,2010-12-01 03:15:45
97,8,2010-12-01 03:15:50
97,9,2010-12-01 03:15:55
97,11,2010-12-01 03:16:00
97,14,2010-12-01 03:16:05
97,13,2010-12-01 03:16:10
98,1,2010-12-01 03:16:15
98,8,2010-12-01 03:16:20
98,0,2010-12-01 03:16:25
98,9,2010-12-01 03:16:30
98,11,2010-12-01 03:16:35
98,14,2010-12-01 03:16:40
98,13,2010-12-01 03:16:45
98,15,2010-12-01 03:16:50
98,2,2010-12-01 03:16:55
98,3,2010-12-01 03:17:00
98,6,2010-12-01 03:17:05
98,7,2010-12-01 03:17:10
98,0,2010-12-01 03:17:15
98,1,2010-12-01 03:17:20
98,8,2010-12-01 03:17:25
98,9,2010-12-01 03:17:30
98,11,2010-12-01 03:17:35
98,13,2010-12-01 03:17:40
98,14,2010-12-01 03:17:45
98,15,2010-12-01 03:17:50
98,2,2010-12-01 03:17:55
98,6,2010-12-01 03:18:00
98,3,2010-12-01 03:18:05
98,7,2010-12-01 03:18:10
98,1,2010-12-01 03:18:15
98,8,2010-12-01 03:18:20
98,0,2010-12-01 03:18:25
98,10,2010-12-01 03:18:30
98,12,2010-12-01 03:18:35
98,13,2010-12-01 03:18:40
98,14,2010-12-01 03:18:45
99,0,2010-12-01 03:18:50
99,8,2010-12-01 03:18:55
99,1,2010-12-01 03:19:00
99,10,2010-12-01 03:19:05
99,12,2010-12-01 03:19:10
99,14,2010-12-01 03:19:15
99,13,2010-12-01 03:19:20
100,0,2010-12-01 03:19:25
100,1,2010-12-01 03:19:30
100,8,2010-12-01 03:19:35
100,10,2010-12-01 03:19:40
100,11,2010-12-01 03:19:45
100,14,2010-12-01 03:19:50
100,13,2010-12-01 03:19:55
101,1,2010-12-01 03:20:00
101,0,2010-12-01 03:20:05
101,8,2010-12-01 03:20:10
101,10,2010-12-01 03:20:15
101,12,2010-12-01 03:20:20
101,14,2010-12-01 03:20:25
101,13,2010-12-01 03:20:30
102,0,2010-12-01 03:20:35
102,1,2010-12-01 03:20:40
102,8,2010-12-01 03:20:45
102,10,2010-12-01 03:20:50
102,12,2010-12-01 03:20:55
102,13,2010-12-01 03:21:00
102,14,2010-12-01 03:21:05
102,6,2010-12-01 03:21:10
102,7,2010-12-01 03:21:15
102,2,2010-12-01 03:21:20
102,3,2010-12-01 03:21:25
102,4,2010-12-01 03:21:30
102,15,2010-12-01 03:21:35
102,2,2010-12-01 03:21:40
102,3,2010-12-01 03:21:45
102,0,2010-12-01 03:21:50
102,8,2010-12-01 03:21:55
102,1,2010-12-01 03:22:00
102,10,2010-12-01 03:22:05
102,12,2010-12-01 03:22:10
102,14,2010-12-01 03:22:15
102,13,2010-12-01 03:22:20
103,1,2010-12-01 03:22:25
103,8,2010-12-01 03:22:30
103,0,2010-12-01 03:22:35
103,9,2010-12-01 03:22:40
103,12,2010-12-01 03:22:45
103,13,2010-12-01 03:22:50
103,14,2010-12-01 03:22:55
104,1,2010-12-01 03:23:00
104,0,2010-12-01 03:23:05
104,8,2010-12-01 03:23:10
104,9,2010-12-01 03:23:15
104,12,2010-12-01 03:23:20
104,13,2010-12-01 03:23:25
104,14,2010-12-01 03:23:30
105,0,2010-12-01 03:23:35
105,8,2010-12-01 03:23:40
105,1,2010-12-01 03:23:45
105,10,2010-12-01 03:23:50
105,11,2010-12-01 03:23:55
105,14,2010-12-01 03:24:00
105,13,2010-12-01 03:24:05
105,2,2010-12-01 03:24:10
105,6,2010-12-01 03:24:15
105,15,2010-12-01 03:24:20
105,7,2010-12-01 03:24:25
105,3,2010-12-01 03:24:30
105,8,2010-12-01 03:24:35
105,0,2010-12-01 03:24:40
105,1,2010-12-01 03:24:45
105,9,2010-12-01 03:24:50
105,12,2010-12-01 03:24:55
105,13,2010-12-01 03:25:00
105,14,2010-12-01 03:25:05
105,15,2010-12-01 03:25:10
105,6,2010-12-01 03:25:15
105,2,2010-12-01 03:25:20
105,3,2010-12-01 03:25:25
