CaseID,ActivityID,CompleteTimestamp
423,15,2010-12-01 02:17:00
424,14,2010-12-01 02:17:05
425,27,2010-12-01 02:17:10
425,28,2010-12-01 02:17:15
425,29,2010-12-01 02:17:20
425,1,2010-12-01 02:17:25
425,26,2010-12-01 02:17:30
425,12,2010-12-01 02:17:35
426,9,2010-12-01 02:17:40
426,10,2010-12-01 02:17:45
426,11,2010-12-01 02:17:50
427,15,2010-12-01 02:17:55
428,15,2010-12-01 02:18:00
429,27,2010-12-01 02:18:05
429,23,2010-12-01 02:18:10
429,28,2010-12-01 02:18:15
429,29,2010-12-01 02:18:20
429,1,2010-12-01 02:18:25
429,26,2010-12-01 02:18:30
430,14,2010-12-01 02:18:35
431,29,2010-12-01 02:18:40
431,27,2010-12-01 02:18:45
431,26,2010-12-01 02:18:50
431,28,2010-12-01 02:18:55
431,12,2010-12-01 02:19:00
431,1,2010-12-01 02:19:05
432,15,2010-12-01 02:19:10
433,21,2010-12-01 02:19:15
433,19,2010-12-01 02:19:20
433,25,2010-12-01 02:19:25
433,20,2010-12-01 02:19:30
433,22,2010-12-01 02:19:35
433,24,2010-12-01 02:19:40
434,15,2010-12-01 02:19:45
435,30,2010-12-01 02:19:50
435,2,2010-12-01 02:19:55
435,31,2010-12-01 02:20:00
436,3,2010-12-01 02:20:05
436,4,2010-12-01 02:20:10
436,5,2010-12-01 02:20:15
436,6,2010-12-01 02:20:20
436,7,2010-12-01 02:20:25
436,8,2010-12-01 02:20:30
436,3,2010-12-01 02:20:35
436,4,2010-12-01 02:20:40
436,5,2010-12-01 02:20:45
436,6,2010-12-01 02:20:50
436,7,2010-12-01 02:20:55
436,8,2010-12-01 02:21:00
436,3,2010-12-01 02:21:05
436,4,2010-12-01 02:21:10
436,5,2010-12-01 02:21:15
436,6,2010-12-01 02:21:20
436,7,2010-12-01 02:21:25
436,8,2010-12-01 02:21:30
436,3,2010-12-01 02:21:35
436,4,2010-12-01 02:21:40
436,5,2010-12-01 02:21:45
436,6,2010-12-01 02:21:50
436,7,2010-12-01 02:21:55
436,8,2010-12-01 02:22:00
436,30,2010-12-01 02:22:05
436,31,2010-12-01 02:22:10
436,2,2010-12-01 02:22:15
436,5,2010-12-01 02:22:20
436,6,2010-12-01 02:22:25
436,7,2010-12-01 02:22:30
436,8,2010-12-01 02:22:35
436,3,2010-12-01 02:22:40
436,4,2010-12-01 02:22:45
437,11,2010-12-01 02:22:50
437,10,2010-12-01 02:22:55
437,9,2010-12-01 02:23:00
438,15,2010-12-01 02:23:05
439,23,2010-12-01 02:23:10
439,1,2010-12-01 02:23:15
439,29,2010-12-01 02:23:20
439,27,2010-12-01 02:23:25
439,26,2010-12-01 02:23:30
439,28,2010-12-01 02:23:35
440,25,2010-12-01 02:23:40
440,21,2010-12-01 02:23:45
440,22,2010-12-01 02:23:50
440,20,2010-12-01 02:23:55
440,24,2010-12-01 02:24:00
440,17,2010-12-01 02:24:05
441,10,2010-12-01 02:24:10
441,9,2010-12-01 02:24:15
441,11,2010-12-01 02:24:20
442,14,2010-12-01 02:24:25
443,3,2010-12-01 02:24:30
443,4,2010-12-01 02:24:35
443,5,2010-12-01 02:24:40
443,6,2010-12-01 02:24:45
443,7,2010-12-01 02:24:50
443,8,2010-12-01 02:24:55
443,3,2010-12-01 02:25:00
443,4,2010-12-01 02:25:05
444,10,2010-12-01 02:25:10
444,11,2010-12-01 02:25:15
444,9,2010-12-01 02:25:20
445,14,2010-12-01 02:25:25
446,20,2010-12-01 02:25:30
446,21,2010-12-01 02:25:35
446,24,2010-12-01 02:25:40
446,22,2010-12-01 02:25:45
446,25,2010-12-01 02:25:50
446,16,2010-12-01 02:25:55
447,11,2010-12-01 02:26:00
447,9,2010-12-01 02:26:05
447,10,2010-12-01 02:26:10
448,14,2010-12-01 02:26:15
449,30,2010-12-01 02:26:20
449,31,2010-12-01 02:26:25
449,2,2010-12-01 02:26:30
449,5,2010-12-01 02:26:35
449,6,2010-12-01 02:26:40
449,7,2010-12-01 02:26:45
449,8,2010-12-01 02:26:50
449,3,2010-12-01 02:26:55
449,4,2010-12-01 02:27:00
450,14,2010-12-01 02:27:05
451,3,2010-12-01 02:27:10
451,4,2010-12-01 02:27:15
451,5,2010-12-01 02:27:20
451,6,2010-12-01 02:27:25
451,7,2010-12-01 02:27:30
451,8,2010-12-01 02:27:35
451,3,2010-12-01 02:27:40
451,4,2010-12-01 02:27:45
452,13,2010-12-01 02:27:50
453,12,2010-12-01 02:27:55
453,29,2010-12-01 02:28:00
453,1,2010-12-01 02:28:05
453,26,2010-12-01 02:28:10
453,27,2010-12-01 02:28:15
453,28,2010-12-01 02:28:20
454,21,2010-12-01 02:28:25
454,20,2010-12-01 02:28:30
454,24,2010-12-01 02:28:35
454,16,2010-12-01 02:28:40
454,25,2010-12-01 02:28:45
454,22,2010-12-01 02:28:50
455,29,2010-12-01 02:28:55
455,12,2010-12-01 02:29:00
455,27,2010-12-01 02:29:05
455,26,2010-12-01 02:29:10
455,28,2010-12-01 02:29:15
455,0,2010-12-01 02:29:20
456,21,2010-12-01 02:29:25
456,24,2010-12-01 02:29:30
456,18,2010-12-01 02:29:35
456,22,2010-12-01 02:29:40
456,25,2010-12-01 02:29:45
456,20,2010-12-01 02:29:50
457,3,2010-12-01 02:29:55
457,4,2010-12-01 02:30:00
457,5,2010-12-01 02:30:05
457,6,2010-12-01 02:30:10
457,7,2010-12-01 02:30:15
457,8,2010-12-01 02:30:20
457,30,2010-12-01 02:30:25
457,2,2010-12-01 02:30:30
457,31,2010-12-01 02:30:35
458,30,2010-12-01 02:30:40
458,31,2010-12-01 02:30:45
458,2,2010-12-01 02:30:50
458,5,2010-12-01 02:30:55
458,6,2010-12-01 02:31:00
458,7,2010-12-01 02:31:05
458,8,2010-12-01 02:31:10
458,30,2010-12-01 02:31:15
458,31,2010-12-01 02:31:20
458,2,2010-12-01 02:31:25
459,15,2010-12-01 02:31:30
460,13,2010-12-01 02:31:35
461,15,2010-12-01 02:31:40
462,21,2010-12-01 02:31:45
462,24,2010-12-01 02:31:50
462,22,2010-12-01 02:31:55
462,19,2010-12-01 02:32:00
462,25,2010-12-01 02:32:05
462,20,2010-12-01 02:32:10
463,27,2010-12-01 02:32:15
463,23,2010-12-01 02:32:20
463,28,2010-12-01 02:32:25
463,29,2010-12-01 02:32:30
463,26,2010-12-01 02:32:35
463,0,2010-12-01 02:32:40
464,19,2010-12-01 02:32:45
464,20,2010-12-01 02:32:50
464,25,2010-12-01 02:32:55
464,24,2010-12-01 02:33:00
464,21,2010-12-01 02:33:05
464,22,2010-12-01 02:33:10
465,14,2010-12-01 02:33:15
466,21,2010-12-01 02:33:20
466,22,2010-12-01 02:33:25
466,25,2010-12-01 02:33:30
466,20,2010-12-01 02:33:35
466,24,2010-12-01 02:33:40
466,16,2010-12-01 02:33:45
467,22,2010-12-01 02:33:50
467,21,2010-12-01 02:33:55
467,20,2010-12-01 02:34:00
467,25,2010-12-01 02:34:05
467,24,2010-12-01 02:34:10
467,19,2010-12-01 02:34:15
468,25,2010-12-01 02:34:20
468,20,2010-12-01 02:34:25
468,22,2010-12-01 02:34:30
468,24,2010-12-01 02:34:35
468,19,2010-12-01 02:34:40
468,21,2010-12-01 02:34:45
469,9,2010-12-01 02:34:50
469,10,2010-12-01 02:34:55
469,11,2010-12-01 02:35:00
470,15,2010-12-01 02:35:05
471,14,2010-12-01 02:35:10
472,15,2010-12-01 02:35:15
473,11,2010-12-01 02:35:20
473,9,2010-12-01 02:35:25
473,10,2010-12-01 02:35:30
474,13,2010-12-01 02:35:35
475,0,2010-12-01 02:35:40
475,27,2010-12-01 02:35:45
475,28,2010-12-01 02:35:50
475,23,2010-12-01 02:35:55
475,29,2010-12-01 02:36:00
475,26,2010-12-01 02:36:05
476,18,2010-12-01 02:36:10
476,20,2010-12-01 02:36:15
476,24,2010-12-01 02:36:20
476,25,2010-12-01 02:36:25
476,22,2010-12-01 02:36:30
476,21,2010-12-01 02:36:35
477,13,2010-12-01 02:36:40
478,14,2010-12-01 02:36:45
479,14,2010-12-01 02:36:50
480,24,2010-12-01 02:36:55
480,20,2010-12-01 02:37:00
480,25,2010-12-01 02:37:05
480,19,2010-12-01 02:37:10
480,22,2010-12-01 02:37:15
480,21,2010-12-01 02:37:20
481,15,2010-12-01 02:37:25
482,9,2010-12-01 02:37:30
482,11,2010-12-01 02:37:35
482,10,2010-12-01 02:37:40
483,3,2010-12-01 02:37:45
483,4,2010-12-01 02:37:50
484,3,2010-12-01 02:37:55
484,4,2010-12-01 02:38:00
485,24,2010-12-01 02:38:05
485,21,2010-12-01 02:38:10
485,18,2010-12-01 02:38:15
485,20,2010-12-01 02:38:20
485,22,2010-12-01 02:38:25
485,25,2010-12-01 02:38:30
486,3,2010-12-01 02:38:35
486,4,2010-12-01 02:38:40
487,15,2010-12-01 02:38:45
488,15,2010-12-01 02:38:50
489,27,2010-12-01 02:38:55
489,0,2010-12-01 02:39:00
489,29,2010-12-01 02:39:05
489,28,2010-12-01 02:39:10
489,12,2010-12-01 02:39:15
489,26,2010-12-01 02:39:20
490,30,2010-12-01 02:39:25
490,2,2010-12-01 02:39:30
490,31,2010-12-01 02:39:35
491,15,2010-12-01 02:39:40
492,11,2010-12-01 02:39:45
492,10,2010-12-01 02:39:50
492,9,2010-12-01 02:39:55
493,27,2010-12-01 02:40:00
493,28,2010-12-01 02:40:05
493,12,2010-12-01 02:40:10
493,26,2010-12-01 02:40:15
493,29,2010-12-01 02:40:20
493,0,2010-12-01 02:40:25
494,14,2010-12-01 02:40:30
495,3,2010-12-01 02:40:35
495,4,2010-12-01 02:40:40
495,5,2010-12-01 02:40:45
495,6,2010-12-01 02:40:50
495,7,2010-12-01 02:40:55
495,8,2010-12-01 02:41:00
495,30,2010-12-01 02:41:05
495,2,2010-12-01 02:41:10
495,31,2010-12-01 02:41:15
496,14,2010-12-01 02:41:20
497,9,2010-12-01 02:41:25
497,10,2010-12-01 02:41:30
497,11,2010-12-01 02:41:35
498,30,2010-12-01 02:41:40
498,2,2010-12-01 02:41:45
498,31,2010-12-01 02:41:50
498,5,2010-12-01 02:41:55
498,6,2010-12-01 02:42:00
498,7,2010-12-01 02:42:05
498,8,2010-12-01 02:42:10
498,30,2010-12-01 02:42:15
498,2,2010-12-01 02:42:20
498,31,2010-12-01 02:42:25
498,5,2010-12-01 02:42:30
498,6,2010-12-01 02:42:35
498,7,2010-12-01 02:42:40
498,8,2010-12-01 02:42:45
498,3,2010-12-01 02:42:50
498,4,2010-12-01 02:42:55
498,5,2010-12-01 02:43:00
498,6,2010-12-01 02:43:05
498,7,2010-12-01 02:43:10
498,8,2010-12-01 02:43:15
498,30,2010-12-01 02:43:20
498,2,2010-12-01 02:43:25
498,31,2010-12-01 02:43:30
499,13,2010-12-01 02:43:35
500,29,2010-12-01 02:43:40
500,27,2010-12-01 02:43:45
500,1,2010-12-01 02:43:50
500,26,2010-12-01 02:43:55
500,23,2010-12-01 02:44:00
500,28,2010-12-01 02:44:05
501,13,2010-12-01 02:44:10
502,14,2010-12-01 02:44:15
503,29,2010-12-01 02:44:20
503,27,2010-12-01 02:44:25
503,26,2010-12-01 02:44:30
503,28,2010-12-01 02:44:35
503,12,2010-12-01 02:44:40
503,1,2010-12-01 02:44:45
504,23,2010-12-01 02:44:50
504,27,2010-12-01 02:44:55
504,26,2010-12-01 02:45:00
504,28,2010-12-01 02:45:05
504,0,2010-12-01 02:45:10
504,29,2010-12-01 02:45:15
505,11,2010-12-01 02:45:20
505,9,2010-12-01 02:45:25
505,10,2010-12-01 02:45:30
506,20,2010-12-01 02:45:35
506,21,2010-12-01 02:45:40
506,22,2010-12-01 02:45:45
506,25,2010-12-01 02:45:50
506,24,2010-12-01 02:45:55
506,19,2010-12-01 02:46:00
507,13,2010-12-01 02:46:05
508,16,2010-12-01 02:46:10
508,21,2010-12-01 02:46:15
508,24,2010-12-01 02:46:20
508,22,2010-12-01 02:46:25
508,20,2010-12-01 02:46:30
508,25,2010-12-01 02:46:35
509,11,2010-12-01 02:46:40
509,10,2010-12-01 02:46:45
509,9,2010-12-01 02:46:50
510,30,2010-12-01 02:46:55
510,31,2010-12-01 02:47:00
510,2,2010-12-01 02:47:05
510,5,2010-12-01 02:47:10
510,6,2010-12-01 02:47:15
510,7,2010-12-01 02:47:20
510,8,2010-12-01 02:47:25
510,30,2010-12-01 02:47:30
510,31,2010-12-01 02:47:35
510,2,2010-12-01 02:47:40
511,10,2010-12-01 02:47:45
511,9,2010-12-01 02:47:50
511,11,2010-12-01 02:47:55
512,10,2010-12-01 02:48:00
512,9,2010-12-01 02:48:05
512,11,2010-12-01 02:48:10
513,27,2010-12-01 02:48:15
513,12,2010-12-01 02:48:20
513,28,2010-12-01 02:48:25
513,29,2010-12-01 02:48:30
513,1,2010-12-01 02:48:35
513,26,2010-12-01 02:48:40
514,23,2010-12-01 02:48:45
514,0,2010-12-01 02:48:50
514,27,2010-12-01 02:48:55
514,28,2010-12-01 02:49:00
514,29,2010-12-01 02:49:05
514,26,2010-12-01 02:49:10
515,10,2010-12-01 02:49:15
515,11,2010-12-01 02:49:20
515,9,2010-12-01 02:49:25
516,13,2010-12-01 02:49:30
517,26,2010-12-01 02:49:35
517,27,2010-12-01 02:49:40
517,12,2010-12-01 02:49:45
517,28,2010-12-01 02:49:50
517,29,2010-12-01 02:49:55
517,0,2010-12-01 02:50:00
518,14,2010-12-01 02:50:05
519,15,2010-12-01 02:50:10
520,11,2010-12-01 02:50:15
520,10,2010-12-01 02:50:20
520,9,2010-12-01 02:50:25
521,22,2010-12-01 02:50:30
521,25,2010-12-01 02:50:35
521,19,2010-12-01 02:50:40
521,20,2010-12-01 02:50:45
521,21,2010-12-01 02:50:50
521,24,2010-12-01 02:50:55
522,13,2010-12-01 02:51:00
523,25,2010-12-01 02:51:05
523,22,2010-12-01 02:51:10
523,16,2010-12-01 02:51:15
523,24,2010-12-01 02:51:20
523,20,2010-12-01 02:51:25
523,21,2010-12-01 02:51:30
524,14,2010-12-01 02:51:35
525,26,2010-12-01 02:51:40
525,27,2010-12-01 02:51:45
525,12,2010-12-01 02:51:50
525,29,2010-12-01 02:51:55
525,28,2010-12-01 02:52:00
525,1,2010-12-01 02:52:05
526,14,2010-12-01 02:52:10
527,21,2010-12-01 02:52:15
527,19,2010-12-01 02:52:20
527,24,2010-12-01 02:52:25
527,20,2010-12-01 02:52:30
527,25,2010-12-01 02:52:35
527,22,2010-12-01 02:52:40
528,15,2010-12-01 02:52:45
529,10,2010-12-01 02:52:50
529,9,2010-12-01 02:52:55
529,11,2010-12-01 02:53:00
530,13,2010-12-01 02:53:05
531,13,2010-12-01 02:53:10
532,13,2010-12-01 02:53:15
533,15,2010-12-01 02:53:20
534,13,2010-12-01 02:53:25
535,10,2010-12-01 02:53:30
535,9,2010-12-01 02:53:35
535,11,2010-12-01 02:53:40
536,3,2010-12-01 02:53:45
536,4,2010-12-01 02:53:50
536,5,2010-12-01 02:53:55
536,6,2010-12-01 02:54:00
536,7,2010-12-01 02:54:05
536,8,2010-12-01 02:54:10
536,3,2010-12-01 02:54:15
536,4,2010-12-01 02:54:20
536,5,2010-12-01 02:54:25
536,6,2010-12-01 02:54:30
536,7,2010-12-01 02:54:35
536,8,2010-12-01 02:54:40
536,30,2010-12-01 02:54:45
536,31,2010-12-01 02:54:50
536,2,2010-12-01 02:54:55
536,5,2010-12-01 02:55:00
536,6,2010-12-01 02:55:05
536,7,2010-12-01 02:55:10
536,8,2010-12-01 02:55:15
536,3,2010-12-01 02:55:20
536,4,2010-12-01 02:55:25
537,3,2010-12-01 02:55:30
537,4,2010-12-01 02:55:35
538,3,2010-12-01 02:55:40
538,4,2010-12-01 02:55:45
538,5,2010-12-01 02:55:50
538,6,2010-12-01 02:55:55
538,7,2010-12-01 02:56:00
538,8,2010-12-01 02:56:05
538,3,2010-12-01 02:56:10
538,4,2010-12-01 02:56:15
539,11,2010-12-01 02:56:20
539,10,2010-12-01 02:56:25
539,9,2010-12-01 02:56:30
540,19,2010-12-01 02:56:35
540,20,2010-12-01 02:56:40
540,25,2010-12-01 02:56:45
540,21,2010-12-01 02:56:50
540,24,2010-12-01 02:56:55
540,22,2010-12-01 02:57:00
541,3,2010-12-01 02:57:05
541,4,2010-12-01 02:57:10
541,5,2010-12-01 02:57:15
541,6,2010-12-01 02:57:20
541,7,2010-12-01 02:57:25
541,8,2010-12-01 02:57:30
541,30,2010-12-01 02:57:35
541,31,2010-12-01 02:57:40
541,2,2010-12-01 02:57:45
542,3,2010-12-01 02:57:50
542,4,2010-12-01 02:57:55
543,22,2010-12-01 02:58:00
543,21,2010-12-01 02:58:05
543,25,2010-12-01 02:58:10
543,24,2010-12-01 02:58:15
543,17,2010-12-01 02:58:20
543,20,2010-12-01 02:58:25
544,13,2010-12-01 02:58:30
545,26,2010-12-01 02:58:35
545,29,2010-12-01 02:58:40
545,23,2010-12-01 02:58:45
545,27,2010-12-01 02:58:50
545,28,2010-12-01 02:58:55
545,1,2010-12-01 02:59:00
546,3,2010-12-01 02:59:05
546,4,2010-12-01 02:59:10
547,14,2010-12-01 02:59:15
548,29,2010-12-01 02:59:20
548,0,2010-12-01 02:59:25
548,23,2010-12-01 02:59:30
548,27,2010-12-01 02:59:35
548,26,2010-12-01 02:59:40
548,28,2010-12-01 02:59:45
549,13,2010-12-01 02:59:50
550,14,2010-12-01 02:59:55
551,30,2010-12-01 03:00:00
551,2,2010-12-01 03:00:05
551,31,2010-12-01 03:00:10
552,15,2010-12-01 03:00:15
553,14,2010-12-01 03:00:20
554,13,2010-12-01 03:00:25
555,15,2010-12-01 03:00:30
556,15,2010-12-01 03:00:35
557,14,2010-12-01 03:00:40
558,14,2010-12-01 03:00:45
559,15,2010-12-01 03:00:50
560,20,2010-12-01 03:00:55
560,21,2010-12-01 03:01:00
560,22,2010-12-01 03:01:05
560,24,2010-12-01 03:01:10
560,19,2010-12-01 03:01:15
560,25,2010-12-01 03:01:20
561,13,2010-12-01 03:01:25
562,13,2010-12-01 03:01:30
563,14,2010-12-01 03:01:35
564,30,2010-12-01 03:01:40
564,31,2010-12-01 03:01:45
564,2,2010-12-01 03:01:50
564,5,2010-12-01 03:01:55
564,6,2010-12-01 03:02:00
564,7,2010-12-01 03:02:05
564,8,2010-12-01 03:02:10
564,30,2010-12-01 03:02:15
564,2,2010-12-01 03:02:20
564,31,2010-12-01 03:02:25
565,3,2010-12-01 03:02:30
565,4,2010-12-01 03:02:35
566,13,2010-12-01 03:02:40
567,14,2010-12-01 03:02:45
568,20,2010-12-01 03:02:50
568,25,2010-12-01 03:02:55
568,24,2010-12-01 03:03:00
568,22,2010-12-01 03:03:05
568,16,2010-12-01 03:03:10
568,21,2010-12-01 03:03:15
569,26,2010-12-01 03:03:20
569,0,2010-12-01 03:03:25
569,27,2010-12-01 03:03:30
569,28,2010-12-01 03:03:35
569,29,2010-12-01 03:03:40
569,23,2010-12-01 03:03:45
570,13,2010-12-01 03:03:50
571,11,2010-12-01 03:03:55
571,10,2010-12-01 03:04:00
571,9,2010-12-01 03:04:05
572,21,2010-12-01 03:04:10
572,20,2010-12-01 03:04:15
572,24,2010-12-01 03:04:20
572,22,2010-12-01 03:04:25
572,19,2010-12-01 03:04:30
572,25,2010-12-01 03:04:35
573,29,2010-12-01 03:04:40
573,1,2010-12-01 03:04:45
573,27,2010-12-01 03:04:50
573,28,2010-12-01 03:04:55
573,12,2010-12-01 03:05:00
573,26,2010-12-01 03:05:05
574,15,2010-12-01 03:05:10
575,16,2010-12-01 03:05:15
575,25,2010-12-01 03:05:20
575,24,2010-12-01 03:05:25
575,20,2010-12-01 03:05:30
575,22,2010-12-01 03:05:35
575,21,2010-12-01 03:05:40
576,22,2010-12-01 03:05:45
576,24,2010-12-01 03:05:50
576,18,2010-12-01 03:05:55
576,21,2010-12-01 03:06:00
576,20,2010-12-01 03:06:05
576,25,2010-12-01 03:06:10
577,30,2010-12-01 03:06:15
577,31,2010-12-01 03:06:20
577,2,2010-12-01 03:06:25
578,14,2010-12-01 03:06:30
579,15,2010-12-01 03:06:35
580,11,2010-12-01 03:06:40
580,10,2010-12-01 03:06:45
580,9,2010-12-01 03:06:50
581,11,2010-12-01 03:06:55
581,9,2010-12-01 03:07:00
581,10,2010-12-01 03:07:05
582,13,2010-12-01 03:07:10
583,10,2010-12-01 03:07:15
583,11,2010-12-01 03:07:20
583,9,2010-12-01 03:07:25
584,15,2010-12-01 03:07:30
585,12,2010-12-01 03:07:35
585,1,2010-12-01 03:07:40
585,27,2010-12-01 03:07:45
585,29,2010-12-01 03:07:50
585,26,2010-12-01 03:07:55
585,28,2010-12-01 03:08:00
586,30,2010-12-01 03:08:05
586,31,2010-12-01 03:08:10
586,2,2010-12-01 03:08:15
586,5,2010-12-01 03:08:20
586,6,2010-12-01 03:08:25
586,7,2010-12-01 03:08:30
586,8,2010-12-01 03:08:35
586,3,2010-12-01 03:08:40
586,4,2010-12-01 03:08:45
586,5,2010-12-01 03:08:50
586,6,2010-12-01 03:08:55
586,7,2010-12-01 03:09:00
586,8,2010-12-01 03:09:05
586,30,2010-12-01 03:09:10
586,31,2010-12-01 03:09:15
586,2,2010-12-01 03:09:20
586,5,2010-12-01 03:09:25
586,6,2010-12-01 03:09:30
586,7,2010-12-01 03:09:35
586,8,2010-12-01 03:09:40
586,30,2010-12-01 03:09:45
586,2,2010-12-01 03:09:50
586,31,2010-12-01 03:09:55
587,13,2010-12-01 03:10:00
588,20,2010-12-01 03:10:05
588,24,2010-12-01 03:10:10
588,25,2010-12-01 03:10:15
588,21,2010-12-01 03:10:20
588,16,2010-12-01 03:10:25
588,22,2010-12-01 03:10:30
589,3,2010-12-01 03:10:35
589,4,2010-12-01 03:10:40
589,5,2010-12-01 03:10:45
589,6,2010-12-01 03:10:50
589,7,2010-12-01 03:10:55
589,8,2010-12-01 03:11:00
589,3,2010-12-01 03:11:05
589,4,2010-12-01 03:11:10
590,30,2010-12-01 03:11:15
590,2,2010-12-01 03:11:20
590,31,2010-12-01 03:11:25
591,11,2010-12-01 03:11:30
591,9,2010-12-01 03:11:35
591,10,2010-12-01 03:11:40
592,11,2010-12-01 03:11:45
592,10,2010-12-01 03:11:50
592,9,2010-12-01 03:11:55
593,30,2010-12-01 03:12:00
593,31,2010-12-01 03:12:05
593,2,2010-12-01 03:12:10
594,24,2010-12-01 03:12:15
594,21,2010-12-01 03:12:20
594,19,2010-12-01 03:12:25
594,25,2010-12-01 03:12:30
594,20,2010-12-01 03:12:35
594,22,2010-12-01 03:12:40
595,15,2010-12-01 03:12:45
596,29,2010-12-01 03:12:50
596,27,2010-12-01 03:12:55
596,28,2010-12-01 03:13:00
596,23,2010-12-01 03:13:05
596,1,2010-12-01 03:13:10
596,26,2010-12-01 03:13:15
597,15,2010-12-01 03:13:20
598,14,2010-12-01 03:13:25
599,11,2010-12-01 03:13:30
599,9,2010-12-01 03:13:35
599,10,2010-12-01 03:13:40
600,10,2010-12-01 03:13:45
600,9,2010-12-01 03:13:50
600,11,2010-12-01 03:13:55
601,0,2010-12-01 03:14:00
601,29,2010-12-01 03:14:05
601,27,2010-12-01 03:14:10
601,26,2010-12-01 03:14:15
601,28,2010-12-01 03:14:20
601,23,2010-12-01 03:14:25
602,21,2010-12-01 03:14:30
602,18,2010-12-01 03:14:35
602,22,2010-12-01 03:14:40
602,25,2010-12-01 03:14:45
602,24,2010-12-01 03:14:50
602,20,2010-12-01 03:14:55
603,29,2010-12-01 03:15:00
603,27,2010-12-01 03:15:05
603,26,2010-12-01 03:15:10
603,12,2010-12-01 03:15:15
603,28,2010-12-01 03:15:20
603,0,2010-12-01 03:15:25
604,15,2010-12-01 03:15:30
605,14,2010-12-01 03:15:35
606,1,2010-12-01 03:15:40
606,12,2010-12-01 03:15:45
606,27,2010-12-01 03:15:50
606,26,2010-12-01 03:15:55
606,28,2010-12-01 03:16:00
606,29,2010-12-01 03:16:05
607,3,2010-12-01 03:16:10
607,4,2010-12-01 03:16:15
607,5,2010-12-01 03:16:20
607,6,2010-12-01 03:16:25
607,7,2010-12-01 03:16:30
607,8,2010-12-01 03:16:35
607,3,2010-12-01 03:16:40
607,4,2010-12-01 03:16:45
607,5,2010-12-01 03:16:50
607,6,2010-12-01 03:16:55
607,7,2010-12-01 03:17:00
607,8,2010-12-01 03:17:05
607,3,2010-12-01 03:17:10
607,4,2010-12-01 03:17:15
608,10,2010-12-01 03:17:20
608,9,2010-12-01 03:17:25
608,11,2010-12-01 03:17:30
609,10,2010-12-01 03:17:35
609,11,2010-12-01 03:17:40
609,9,2010-12-01 03:17:45
610,13,2010-12-01 03:17:50
611,15,2010-12-01 03:17:55
612,9,2010-12-01 03:18:00
612,10,2010-12-01 03:18:05
612,11,2010-12-01 03:18:10
613,13,2010-12-01 03:18:15
614,27,2010-12-01 03:18:20
614,0,2010-12-01 03:18:25
614,26,2010-12-01 03:18:30
614,29,2010-12-01 03:18:35
614,28,2010-12-01 03:18:40
614,12,2010-12-01 03:18:45
615,30,2010-12-01 03:18:50
615,31,2010-12-01 03:18:55
615,2,2010-12-01 03:19:00
615,5,2010-12-01 03:19:05
615,6,2010-12-01 03:19:10
615,7,2010-12-01 03:19:15
615,8,2010-12-01 03:19:20
615,30,2010-12-01 03:19:25
615,2,2010-12-01 03:19:30
615,31,2010-12-01 03:19:35
616,9,2010-12-01 03:19:40
616,11,2010-12-01 03:19:45
616,10,2010-12-01 03:19:50
617,11,2010-12-01 03:19:55
617,9,2010-12-01 03:20:00
617,10,2010-12-01 03:20:05
618,14,2010-12-01 03:20:10
619,30,2010-12-01 03:20:15
619,2,2010-12-01 03:20:20
619,31,2010-12-01 03:20:25
619,5,2010-12-01 03:20:30
619,6,2010-12-01 03:20:35
619,7,2010-12-01 03:20:40
619,8,2010-12-01 03:20:45
619,3,2010-12-01 03:20:50
619,4,2010-12-01 03:20:55
620,15,2010-12-01 03:21:00
621,30,2010-12-01 03:21:05
621,2,2010-12-01 03:21:10
621,31,2010-12-01 03:21:15
622,15,2010-12-01 03:21:20
623,29,2010-12-01 03:21:25
623,26,2010-12-01 03:21:30
623,1,2010-12-01 03:21:35
623,27,2010-12-01 03:21:40
623,23,2010-12-01 03:21:45
623,28,2010-12-01 03:21:50
624,17,2010-12-01 03:21:55
624,24,2010-12-01 03:22:00
624,21,2010-12-01 03:22:05
624,20,2010-12-01 03:22:10
624,25,2010-12-01 03:22:15
624,22,2010-12-01 03:22:20
625,25,2010-12-01 03:22:25
625,20,2010-12-01 03:22:30
625,24,2010-12-01 03:22:35
625,22,2010-12-01 03:22:40
625,21,2010-12-01 03:22:45
625,18,2010-12-01 03:22:50
626,3,2010-12-01 03:22:55
626,4,2010-12-01 03:23:00
626,5,2010-12-01 03:23:05
626,6,2010-12-01 03:23:10
626,7,2010-12-01 03:23:15
626,8,2010-12-01 03:23:20
626,30,2010-12-01 03:23:25
626,2,2010-12-01 03:23:30
626,31,2010-12-01 03:23:35
627,13,2010-12-01 03:23:40
628,23,2010-12-01 03:23:45
628,29,2010-12-01 03:23:50
628,27,2010-12-01 03:23:55
628,0,2010-12-01 03:24:00
628,28,2010-12-01 03:24:05
628,26,2010-12-01 03:24:10
629,12,2010-12-01 03:24:15
629,0,2010-12-01 03:24:20
629,26,2010-12-01 03:24:25
629,27,2010-12-01 03:24:30
629,28,2010-12-01 03:24:35
629,29,2010-12-01 03:24:40
630,3,2010-12-01 03:24:45
630,4,2010-12-01 03:24:50
631,14,2010-12-01 03:24:55
632,29,2010-12-01 03:25:00
632,27,2010-12-01 03:25:05
632,0,2010-12-01 03:25:10
632,23,2010-12-01 03:25:15
632,28,2010-12-01 03:25:20
632,26,2010-12-01 03:25:25
