CaseID,ActivityID,CompleteTimestamp
117,12,2010-12-01 02:17:00
117,7,2010-12-01 02:17:05
117,0,2010-12-01 02:17:10
117,15,2010-12-01 02:17:15
117,5,2010-12-01 02:17:20
117,2,2010-12-01 02:17:25
117,8,2010-12-01 02:17:30
117,3,2010-12-01 02:17:35
117,4,2010-12-01 02:17:40
118,11,2010-12-01 02:17:45
118,14,2010-12-01 02:17:50
118,15,2010-12-01 02:17:55
118,13,2010-12-01 02:18:00
118,9,2010-12-01 02:18:05
118,0,2010-12-01 02:18:10
118,2,2010-12-01 02:18:15
118,3,2010-12-01 02:18:20
118,12,2010-12-01 02:18:25
118,1,2010-12-01 02:18:30
118,8,2010-12-01 02:18:35
118,5,2010-12-01 02:18:40
118,4,2010-12-01 02:18:45
118,6,2010-12-01 02:18:50
119,13,2010-12-01 02:18:55
119,6,2010-12-01 02:19:00
119,9,2010-12-01 02:19:05
119,14,2010-12-01 02:19:10
119,0,2010-12-01 02:19:15
119,1,2010-12-01 02:19:20
119,15,2010-12-01 02:19:25
119,2,2010-12-01 02:19:30
119,3,2010-12-01 02:19:35
119,4,2010-12-01 02:19:40
119,12,2010-12-01 02:19:45
119,5,2010-12-01 02:19:50
119,8,2010-12-01 02:19:55
119,11,2010-12-01 02:20:00
120,14,2010-12-01 02:20:05
120,15,2010-12-01 02:20:10
120,12,2010-12-01 02:20:15
120,8,2010-12-01 02:20:20
120,0,2010-12-01 02:20:25
120,2,2010-12-01 02:20:30
120,7,2010-12-01 02:20:35
120,5,2010-12-01 02:20:40
120,3,2010-12-01 02:20:45
120,4,2010-12-01 02:20:50
120,1,2010-12-01 02:20:55
120,13,2010-12-01 02:21:00
120,11,2010-12-01 02:21:05
120,10,2010-12-01 02:21:10
121,14,2010-12-01 02:21:15
121,15,2010-12-01 02:21:20
121,10,2010-12-01 02:21:25
121,8,2010-12-01 02:21:30
121,11,2010-12-01 02:21:35
121,1,2010-12-01 02:21:40
121,2,2010-12-01 02:21:45
121,3,2010-12-01 02:21:50
121,4,2010-12-01 02:21:55
121,13,2010-12-01 02:22:00
121,5,2010-12-01 02:22:05
121,12,2010-12-01 02:22:10
121,7,2010-12-01 02:22:15
121,0,2010-12-01 02:22:20
122,10,2010-12-01 02:22:25
122,14,2010-12-01 02:22:30
122,15,2010-12-01 02:22:35
122,13,2010-12-01 02:22:40
122,12,2010-12-01 02:22:45
122,6,2010-12-01 02:22:50
122,3,2010-12-01 02:22:55
122,8,2010-12-01 02:23:00
122,0,2010-12-01 02:23:05
122,1,2010-12-01 02:23:10
122,5,2010-12-01 02:23:15
122,2,2010-12-01 02:23:20
122,11,2010-12-01 02:23:25
122,4,2010-12-01 02:23:30
123,14,2010-12-01 02:23:35
123,15,2010-12-01 02:23:40
123,5,2010-12-01 02:23:45
123,2,2010-12-01 02:23:50
123,9,2010-12-01 02:23:55
123,0,2010-12-01 02:24:00
123,11,2010-12-01 02:24:05
123,12,2010-12-01 02:24:10
123,8,2010-12-01 02:24:15
123,3,2010-12-01 02:24:20
123,7,2010-12-01 02:24:25
123,1,2010-12-01 02:24:30
123,13,2010-12-01 02:24:35
123,4,2010-12-01 02:24:40
124,14,2010-12-01 02:24:45
124,5,2010-12-01 02:24:50
124,15,2010-12-01 02:24:55
124,13,2010-12-01 02:25:00
124,12,2010-12-01 02:25:05
124,2,2010-12-01 02:25:10
124,8,2010-12-01 02:25:15
124,6,2010-12-01 02:25:20
124,3,2010-12-01 02:25:25
124,1,2010-12-01 02:25:30
124,4,2010-12-01 02:25:35
124,9,2010-12-01 02:25:40
124,0,2010-12-01 02:25:45
124,11,2010-12-01 02:25:50
125,13,2010-12-01 02:25:55
125,10,2010-12-01 02:26:00
125,12,2010-12-01 02:26:05
125,14,2010-12-01 02:26:10
125,6,2010-12-01 02:26:15
125,11,2010-12-01 02:26:20
125,15,2010-12-01 02:26:25
125,3,2010-12-01 02:26:30
125,8,2010-12-01 02:26:35
125,5,2010-12-01 02:26:40
125,2,2010-12-01 02:26:45
125,4,2010-12-01 02:26:50
125,0,2010-12-01 02:26:55
125,1,2010-12-01 02:27:00
126,14,2010-12-01 02:27:05
126,15,2010-12-01 02:27:10
126,5,2010-12-01 02:27:15
126,11,2010-12-01 02:27:20
126,0,2010-12-01 02:27:25
126,13,2010-12-01 02:27:30
126,6,2010-12-01 02:27:35
126,9,2010-12-01 02:27:40
126,12,2010-12-01 02:27:45
126,2,2010-12-01 02:27:50
126,8,2010-12-01 02:27:55
126,1,2010-12-01 02:28:00
126,3,2010-12-01 02:28:05
126,4,2010-12-01 02:28:10
127,1,2010-12-01 02:28:15
127,14,2010-12-01 02:28:20
127,5,2010-12-01 02:28:25
127,15,2010-12-01 02:28:30
127,12,2010-12-01 02:28:35
127,3,2010-12-01 02:28:40
127,6,2010-12-01 02:28:45
127,13,2010-12-01 02:28:50
127,11,2010-12-01 02:28:55
127,9,2010-12-01 02:29:00
127,2,2010-12-01 02:29:05
127,0,2010-12-01 02:29:10
127,4,2010-12-01 02:29:15
127,8,2010-12-01 02:29:20
128,11,2010-12-01 02:29:25
128,1,2010-12-01 02:29:30
128,13,2010-12-01 02:29:35
128,14,2010-12-01 02:29:40
128,15,2010-12-01 02:29:45
128,9,2010-12-01 02:29:50
128,2,2010-12-01 02:29:55
128,8,2010-12-01 02:30:00
128,12,2010-12-01 02:30:05
128,0,2010-12-01 02:30:10
128,3,2010-12-01 02:30:15
128,5,2010-12-01 02:30:20
128,4,2010-12-01 02:30:25
128,6,2010-12-01 02:30:30
129,14,2010-12-01 02:30:35
129,15,2010-12-01 02:30:40
129,3,2010-12-01 02:30:45
129,7,2010-12-01 02:30:50
129,10,2010-12-01 02:30:55
129,2,2010-12-01 02:31:00
129,1,2010-12-01 02:31:05
129,13,2010-12-01 02:31:10
129,12,2010-12-01 02:31:15
129,4,2010-12-01 02:31:20
129,11,2010-12-01 02:31:25
129,8,2010-12-01 02:31:30
129,5,2010-12-01 02:31:35
129,0,2010-12-01 02:31:40
130,11,2010-12-01 02:31:45
130,1,2010-12-01 02:31:50
130,6,2010-12-01 02:31:55
130,12,2010-12-01 02:32:00
130,5,2010-12-01 02:32:05
130,14,2010-12-01 02:32:10
130,15,2010-12-01 02:32:15
130,3,2010-12-01 02:32:20
130,10,2010-12-01 02:32:25
130,8,2010-12-01 02:32:30
130,2,2010-12-01 02:32:35
130,0,2010-12-01 02:32:40
130,4,2010-12-01 02:32:45
130,13,2010-12-01 02:32:50
131,1,2010-12-01 02:32:55
131,0,2010-12-01 02:33:00
131,14,2010-12-01 02:33:05
131,7,2010-12-01 02:33:10
131,11,2010-12-01 02:33:15
131,15,2010-12-01 02:33:20
131,13,2010-12-01 02:33:25
131,9,2010-12-01 02:33:30
131,2,2010-12-01 02:33:35
131,3,2010-12-01 02:33:40
131,5,2010-12-01 02:33:45
131,12,2010-12-01 02:33:50
131,8,2010-12-01 02:33:55
131,4,2010-12-01 02:34:00
132,14,2010-12-01 02:34:05
132,6,2010-12-01 02:34:10
132,5,2010-12-01 02:34:15
132,12,2010-12-01 02:34:20
132,1,2010-12-01 02:34:25
132,15,2010-12-01 02:34:30
132,0,2010-12-01 02:34:35
132,3,2010-12-01 02:34:40
132,10,2010-12-01 02:34:45
132,2,2010-12-01 02:34:50
132,11,2010-12-01 02:34:55
132,4,2010-12-01 02:35:00
132,13,2010-12-01 02:35:05
132,8,2010-12-01 02:35:10
133,6,2010-12-01 02:35:15
133,9,2010-12-01 02:35:20
133,14,2010-12-01 02:35:25
133,8,2010-12-01 02:35:30
133,11,2010-12-01 02:35:35
133,1,2010-12-01 02:35:40
133,15,2010-12-01 02:35:45
133,3,2010-12-01 02:35:50
133,5,2010-12-01 02:35:55
133,2,2010-12-01 02:36:00
133,0,2010-12-01 02:36:05
133,4,2010-12-01 02:36:10
133,13,2010-12-01 02:36:15
133,12,2010-12-01 02:36:20
134,13,2010-12-01 02:36:25
134,0,2010-12-01 02:36:30
134,6,2010-12-01 02:36:35
134,8,2010-12-01 02:36:40
134,12,2010-12-01 02:36:45
134,14,2010-12-01 02:36:50
134,15,2010-12-01 02:36:55
134,2,2010-12-01 02:37:00
134,3,2010-12-01 02:37:05
134,9,2010-12-01 02:37:10
134,11,2010-12-01 02:37:15
134,1,2010-12-01 02:37:20
134,4,2010-12-01 02:37:25
134,5,2010-12-01 02:37:30
135,1,2010-12-01 02:37:35
135,13,2010-12-01 02:37:40
135,14,2010-12-01 02:37:45
135,11,2010-12-01 02:37:50
135,5,2010-12-01 02:37:55
135,6,2010-12-01 02:38:00
135,8,2010-12-01 02:38:05
135,15,2010-12-01 02:38:10
135,9,2010-12-01 02:38:15
135,3,2010-12-01 02:38:20
135,12,2010-12-01 02:38:25
135,2,2010-12-01 02:38:30
135,0,2010-12-01 02:38:35
135,4,2010-12-01 02:38:40
136,13,2010-12-01 02:38:45
136,10,2010-12-01 02:38:50
136,14,2010-12-01 02:38:55
136,15,2010-12-01 02:39:00
136,0,2010-12-01 02:39:05
136,3,2010-12-01 02:39:10
136,8,2010-12-01 02:39:15
136,6,2010-12-01 02:39:20
136,12,2010-12-01 02:39:25
136,11,2010-12-01 02:39:30
136,5,2010-12-01 02:39:35
136,2,2010-12-01 02:39:40
136,1,2010-12-01 02:39:45
136,4,2010-12-01 02:39:50
137,1,2010-12-01 02:39:55
137,14,2010-12-01 02:40:00
137,10,2010-12-01 02:40:05
137,13,2010-12-01 02:40:10
137,15,2010-12-01 02:40:15
137,0,2010-12-01 02:40:20
137,8,2010-12-01 02:40:25
137,11,2010-12-01 02:40:30
137,12,2010-12-01 02:40:35
137,2,2010-12-01 02:40:40
137,3,2010-12-01 02:40:45
137,7,2010-12-01 02:40:50
137,4,2010-12-01 02:40:55
137,5,2010-12-01 02:41:00
138,14,2010-12-01 02:41:05
138,0,2010-12-01 02:41:10
138,9,2010-12-01 02:41:15
138,7,2010-12-01 02:41:20
138,8,2010-12-01 02:41:25
138,13,2010-12-01 02:41:30
138,15,2010-12-01 02:41:35
138,12,2010-12-01 02:41:40
138,3,2010-12-01 02:41:45
138,2,2010-12-01 02:41:50
138,1,2010-12-01 02:41:55
138,5,2010-12-01 02:42:00
138,11,2010-12-01 02:42:05
138,4,2010-12-01 02:42:10
139,14,2010-12-01 02:42:15
139,5,2010-12-01 02:42:20
139,15,2010-12-01 02:42:25
139,8,2010-12-01 02:42:30
139,0,2010-12-01 02:42:35
139,2,2010-12-01 02:42:40
139,6,2010-12-01 02:42:45
139,1,2010-12-01 02:42:50
139,12,2010-12-01 02:42:55
139,3,2010-12-01 02:43:00
139,9,2010-12-01 02:43:05
139,13,2010-12-01 02:43:10
139,11,2010-12-01 02:43:15
139,4,2010-12-01 02:43:20
140,14,2010-12-01 02:43:25
140,5,2010-12-01 02:43:30
140,0,2010-12-01 02:43:35
140,15,2010-12-01 02:43:40
140,9,2010-12-01 02:43:45
140,2,2010-12-01 02:43:50
140,13,2010-12-01 02:43:55
140,12,2010-12-01 02:44:00
140,3,2010-12-01 02:44:05
140,11,2010-12-01 02:44:10
140,8,2010-12-01 02:44:15
140,1,2010-12-01 02:44:20
140,4,2010-12-01 02:44:25
140,7,2010-12-01 02:44:30
141,8,2010-12-01 02:44:35
141,7,2010-12-01 02:44:40
141,14,2010-12-01 02:44:45
141,1,2010-12-01 02:44:50
141,15,2010-12-01 02:44:55
141,3,2010-12-01 02:45:00
141,0,2010-12-01 02:45:05
141,2,2010-12-01 02:45:10
141,12,2010-12-01 02:45:15
141,11,2010-12-01 02:45:20
141,10,2010-12-01 02:45:25
141,5,2010-12-01 02:45:30
141,4,2010-12-01 02:45:35
141,13,2010-12-01 02:45:40
142,10,2010-12-01 02:45:45
142,12,2010-12-01 02:45:50
142,7,2010-12-01 02:45:55
142,0,2010-12-01 02:46:00
142,14,2010-12-01 02:46:05
142,8,2010-12-01 02:46:10
142,13,2010-12-01 02:46:15
142,15,2010-12-01 02:46:20
142,2,2010-12-01 02:46:25
142,11,2010-12-01 02:46:30
142,3,2010-12-01 02:46:35
142,1,2010-12-01 02:46:40
142,4,2010-12-01 02:46:45
142,5,2010-12-01 02:46:50
143,12,2010-12-01 02:46:55
143,8,2010-12-01 02:47:00
143,10,2010-12-01 02:47:05
143,7,2010-12-01 02:47:10
143,14,2010-12-01 02:47:15
143,15,2010-12-01 02:47:20
143,2,2010-12-01 02:47:25
143,11,2010-12-01 02:47:30
143,3,2010-12-01 02:47:35
143,4,2010-12-01 02:47:40
143,5,2010-12-01 02:47:45
143,13,2010-12-01 02:47:50
143,1,2010-12-01 02:47:55
143,0,2010-12-01 02:48:00
144,0,2010-12-01 02:48:05
144,14,2010-12-01 02:48:10
144,1,2010-12-01 02:48:15
144,15,2010-12-01 02:48:20
144,6,2010-12-01 02:48:25
144,9,2010-12-01 02:48:30
144,3,2010-12-01 02:48:35
144,2,2010-12-01 02:48:40
144,11,2010-12-01 02:48:45
144,13,2010-12-01 02:48:50
144,5,2010-12-01 02:48:55
144,12,2010-12-01 02:49:00
144,4,2010-12-01 02:49:05
144,8,2010-12-01 02:49:10
145,12,2010-12-01 02:49:15
145,8,2010-12-01 02:49:20
145,14,2010-12-01 02:49:25
145,15,2010-12-01 02:49:30
145,13,2010-12-01 02:49:35
145,1,2010-12-01 02:49:40
145,2,2010-12-01 02:49:45
145,3,2010-12-01 02:49:50
145,11,2010-12-01 02:49:55
145,0,2010-12-01 02:50:00
145,5,2010-12-01 02:50:05
145,7,2010-12-01 02:50:10
145,10,2010-12-01 02:50:15
145,4,2010-12-01 02:50:20
146,11,2010-12-01 02:50:25
146,5,2010-12-01 02:50:30
146,0,2010-12-01 02:50:35
146,14,2010-12-01 02:50:40
146,9,2010-12-01 02:50:45
146,13,2010-12-01 02:50:50
146,15,2010-12-01 02:50:55
146,2,2010-12-01 02:51:00
146,7,2010-12-01 02:51:05
146,1,2010-12-01 02:51:10
146,8,2010-12-01 02:51:15
146,12,2010-12-01 02:51:20
146,3,2010-12-01 02:51:25
146,4,2010-12-01 02:51:30
147,14,2010-12-01 02:51:35
147,1,2010-12-01 02:51:40
147,11,2010-12-01 02:51:45
147,13,2010-12-01 02:51:50
147,5,2010-12-01 02:51:55
147,15,2010-12-01 02:52:00
147,0,2010-12-01 02:52:05
147,6,2010-12-01 02:52:10
147,12,2010-12-01 02:52:15
147,3,2010-12-01 02:52:20
147,2,2010-12-01 02:52:25
147,8,2010-12-01 02:52:30
147,9,2010-12-01 02:52:35
147,4,2010-12-01 02:52:40
148,13,2010-12-01 02:52:45
148,11,2010-12-01 02:52:50
148,6,2010-12-01 02:52:55
148,5,2010-12-01 02:53:00
148,14,2010-12-01 02:53:05
148,1,2010-12-01 02:53:10
148,8,2010-12-01 02:53:15
148,15,2010-12-01 02:53:20
148,12,2010-12-01 02:53:25
148,3,2010-12-01 02:53:30
148,0,2010-12-01 02:53:35
148,2,2010-12-01 02:53:40
148,4,2010-12-01 02:53:45
148,9,2010-12-01 02:53:50
149,14,2010-12-01 02:53:55
149,15,2010-12-01 02:54:00
149,3,2010-12-01 02:54:05
149,5,2010-12-01 02:54:10
149,8,2010-12-01 02:54:15
149,2,2010-12-01 02:54:20
149,11,2010-12-01 02:54:25
149,13,2010-12-01 02:54:30
149,1,2010-12-01 02:54:35
149,4,2010-12-01 02:54:40
149,0,2010-12-01 02:54:45
149,10,2010-12-01 02:54:50
149,12,2010-12-01 02:54:55
149,7,2010-12-01 02:55:00
150,0,2010-12-01 02:55:05
150,12,2010-12-01 02:55:10
150,8,2010-12-01 02:55:15
150,5,2010-12-01 02:55:20
150,11,2010-12-01 02:55:25
150,14,2010-12-01 02:55:30
150,15,2010-12-01 02:55:35
150,1,2010-12-01 02:55:40
150,10,2010-12-01 02:55:45
150,2,2010-12-01 02:55:50
150,7,2010-12-01 02:55:55
150,13,2010-12-01 02:56:00
150,3,2010-12-01 02:56:05
150,4,2010-12-01 02:56:10
151,5,2010-12-01 02:56:15
151,13,2010-12-01 02:56:20
151,6,2010-12-01 02:56:25
151,8,2010-12-01 02:56:30
151,11,2010-12-01 02:56:35
151,1,2010-12-01 02:56:40
151,14,2010-12-01 02:56:45
151,15,2010-12-01 02:56:50
151,0,2010-12-01 02:56:55
151,2,2010-12-01 02:57:00
151,3,2010-12-01 02:57:05
151,12,2010-12-01 02:57:10
151,4,2010-12-01 02:57:15
151,9,2010-12-01 02:57:20
152,11,2010-12-01 02:57:25
152,5,2010-12-01 02:57:30
152,12,2010-12-01 02:57:35
152,8,2010-12-01 02:57:40
152,1,2010-12-01 02:57:45
152,14,2010-12-01 02:57:50
152,15,2010-12-01 02:57:55
152,7,2010-12-01 02:58:00
152,9,2010-12-01 02:58:05
152,2,2010-12-01 02:58:10
152,3,2010-12-01 02:58:15
152,4,2010-12-01 02:58:20
152,0,2010-12-01 02:58:25
152,13,2010-12-01 02:58:30
153,0,2010-12-01 02:58:35
153,8,2010-12-01 02:58:40
153,10,2010-12-01 02:58:45
153,14,2010-12-01 02:58:50
153,1,2010-12-01 02:58:55
153,12,2010-12-01 02:59:00
153,15,2010-12-01 02:59:05
153,2,2010-12-01 02:59:10
153,6,2010-12-01 02:59:15
153,11,2010-12-01 02:59:20
153,3,2010-12-01 02:59:25
153,4,2010-12-01 02:59:30
153,5,2010-12-01 02:59:35
153,13,2010-12-01 02:59:40
154,1,2010-12-01 02:59:45
154,8,2010-12-01 02:59:50
154,10,2010-12-01 02:59:55
154,12,2010-12-01 03:00:00
154,14,2010-12-01 03:00:05
154,15,2010-12-01 03:00:10
154,6,2010-12-01 03:00:15
154,0,2010-12-01 03:00:20
154,3,2010-12-01 03:00:25
154,5,2010-12-01 03:00:30
154,11,2010-12-01 03:00:35
154,2,2010-12-01 03:00:40
154,13,2010-12-01 03:00:45
154,4,2010-12-01 03:00:50
155,9,2010-12-01 03:00:55
155,0,2010-12-01 03:01:00
155,14,2010-12-01 03:01:05
155,15,2010-12-01 03:01:10
155,1,2010-12-01 03:01:15
155,13,2010-12-01 03:01:20
155,7,2010-12-01 03:01:25
155,3,2010-12-01 03:01:30
155,11,2010-12-01 03:01:35
155,8,2010-12-01 03:01:40
155,12,2010-12-01 03:01:45
155,2,2010-12-01 03:01:50
155,5,2010-12-01 03:01:55
155,4,2010-12-01 03:02:00
156,12,2010-12-01 03:02:05
156,11,2010-12-01 03:02:10
156,9,2010-12-01 03:02:15
156,1,2010-12-01 03:02:20
156,5,2010-12-01 03:02:25
156,0,2010-12-01 03:02:30
156,14,2010-12-01 03:02:35
156,8,2010-12-01 03:02:40
156,15,2010-12-01 03:02:45
156,7,2010-12-01 03:02:50
156,2,2010-12-01 03:02:55
156,3,2010-12-01 03:03:00
156,4,2010-12-01 03:03:05
156,13,2010-12-01 03:03:10
157,8,2010-12-01 03:03:15
157,13,2010-12-01 03:03:20
157,5,2010-12-01 03:03:25
157,14,2010-12-01 03:03:30
157,0,2010-12-01 03:03:35
157,12,2010-12-01 03:03:40
157,11,2010-12-01 03:03:45
157,9,2010-12-01 03:03:50
157,15,2010-12-01 03:03:55
157,1,2010-12-01 03:04:00
157,3,2010-12-01 03:04:05
157,2,2010-12-01 03:04:10
157,6,2010-12-01 03:04:15
157,4,2010-12-01 03:04:20
158,6,2010-12-01 03:04:25
158,5,2010-12-01 03:04:30
158,14,2010-12-01 03:04:35
158,13,2010-12-01 03:04:40
158,0,2010-12-01 03:04:45
158,15,2010-12-01 03:04:50
158,2,2010-12-01 03:04:55
158,1,2010-12-01 03:05:00
158,11,2010-12-01 03:05:05
158,12,2010-12-01 03:05:10
158,3,2010-12-01 03:05:15
158,10,2010-12-01 03:05:20
158,4,2010-12-01 03:05:25
158,8,2010-12-01 03:05:30
159,13,2010-12-01 03:05:35
159,6,2010-12-01 03:05:40
159,1,2010-12-01 03:05:45
159,14,2010-12-01 03:05:50
159,15,2010-12-01 03:05:55
159,10,2010-12-01 03:06:00
159,12,2010-12-01 03:06:05
159,2,2010-12-01 03:06:10
159,5,2010-12-01 03:06:15
159,8,2010-12-01 03:06:20
159,3,2010-12-01 03:06:25
159,4,2010-12-01 03:06:30
159,0,2010-12-01 03:06:35
159,11,2010-12-01 03:06:40
160,5,2010-12-01 03:06:45
160,14,2010-12-01 03:06:50
160,0,2010-12-01 03:06:55
160,15,2010-12-01 03:07:00
160,11,2010-12-01 03:07:05
160,13,2010-12-01 03:07:10
160,2,2010-12-01 03:07:15
160,3,2010-12-01 03:07:20
160,4,2010-12-01 03:07:25
160,8,2010-12-01 03:07:30
160,1,2010-12-01 03:07:35
160,10,2010-12-01 03:07:40
160,12,2010-12-01 03:07:45
160,6,2010-12-01 03:07:50
161,9,2010-12-01 03:07:55
161,14,2010-12-01 03:08:00
161,15,2010-12-01 03:08:05
161,12,2010-12-01 03:08:10
161,5,2010-12-01 03:08:15
161,8,2010-12-01 03:08:20
161,3,2010-12-01 03:08:25
161,1,2010-12-01 03:08:30
161,13,2010-12-01 03:08:35
161,11,2010-12-01 03:08:40
161,2,2010-12-01 03:08:45
161,4,2010-12-01 03:08:50
161,0,2010-12-01 03:08:55
161,7,2010-12-01 03:09:00
162,0,2010-12-01 03:09:05
162,14,2010-12-01 03:09:10
162,1,2010-12-01 03:09:15
162,10,2010-12-01 03:09:20
162,15,2010-12-01 03:09:25
162,13,2010-12-01 03:09:30
162,2,2010-12-01 03:09:35
162,6,2010-12-01 03:09:40
162,8,2010-12-01 03:09:45
162,12,2010-12-01 03:09:50
162,11,2010-12-01 03:09:55
162,3,2010-12-01 03:10:00
162,4,2010-12-01 03:10:05
162,5,2010-12-01 03:10:10
163,10,2010-12-01 03:10:15
163,14,2010-12-01 03:10:20
163,15,2010-12-01 03:10:25
163,13,2010-12-01 03:10:30
163,8,2010-12-01 03:10:35
163,7,2010-12-01 03:10:40
163,12,2010-12-01 03:10:45
163,0,2010-12-01 03:10:50
163,2,2010-12-01 03:10:55
163,3,2010-12-01 03:11:00
163,11,2010-12-01 03:11:05
163,5,2010-12-01 03:11:10
163,1,2010-12-01 03:11:15
163,4,2010-12-01 03:11:20
164,14,2010-12-01 03:11:25
164,1,2010-12-01 03:11:30
164,8,2010-12-01 03:11:35
164,5,2010-12-01 03:11:40
164,15,2010-12-01 03:11:45
164,0,2010-12-01 03:11:50
164,13,2010-12-01 03:11:55
164,2,2010-12-01 03:12:00
164,9,2010-12-01 03:12:05
164,3,2010-12-01 03:12:10
164,12,2010-12-01 03:12:15
164,4,2010-12-01 03:12:20
164,11,2010-12-01 03:12:25
164,6,2010-12-01 03:12:30
165,8,2010-12-01 03:12:35
165,5,2010-12-01 03:12:40
165,14,2010-12-01 03:12:45
165,1,2010-12-01 03:12:50
165,11,2010-12-01 03:12:55
165,0,2010-12-01 03:13:00
165,12,2010-12-01 03:13:05
165,15,2010-12-01 03:13:10
165,3,2010-12-01 03:13:15
165,9,2010-12-01 03:13:20
165,6,2010-12-01 03:13:25
165,2,2010-12-01 03:13:30
165,13,2010-12-01 03:13:35
165,4,2010-12-01 03:13:40
166,14,2010-12-01 03:13:45
166,0,2010-12-01 03:13:50
166,15,2010-12-01 03:13:55
166,5,2010-12-01 03:14:00
166,13,2010-12-01 03:14:05
166,2,2010-12-01 03:14:10
166,8,2010-12-01 03:14:15
166,6,2010-12-01 03:14:20
166,10,2010-12-01 03:14:25
166,1,2010-12-01 03:14:30
166,12,2010-12-01 03:14:35
166,3,2010-12-01 03:14:40
166,4,2010-12-01 03:14:45
166,11,2010-12-01 03:14:50
167,5,2010-12-01 03:14:55
167,12,2010-12-01 03:15:00
167,14,2010-12-01 03:15:05
167,15,2010-12-01 03:15:10
167,3,2010-12-01 03:15:15
167,2,2010-12-01 03:15:20
167,13,2010-12-01 03:15:25
167,4,2010-12-01 03:15:30
167,0,2010-12-01 03:15:35
167,11,2010-12-01 03:15:40
167,10,2010-12-01 03:15:45
167,1,2010-12-01 03:15:50
167,8,2010-12-01 03:15:55
167,7,2010-12-01 03:16:00
168,10,2010-12-01 03:16:05
168,14,2010-12-01 03:16:10
168,13,2010-12-01 03:16:15
168,8,2010-12-01 03:16:20
168,6,2010-12-01 03:16:25
168,11,2010-12-01 03:16:30
168,15,2010-12-01 03:16:35
168,1,2010-12-01 03:16:40
168,5,2010-12-01 03:16:45
168,2,2010-12-01 03:16:50
168,3,2010-12-01 03:16:55
168,0,2010-12-01 03:17:00
168,12,2010-12-01 03:17:05
168,4,2010-12-01 03:17:10
169,6,2010-12-01 03:17:15
169,5,2010-12-01 03:17:20
169,8,2010-12-01 03:17:25
169,14,2010-12-01 03:17:30
169,9,2010-12-01 03:17:35
169,15,2010-12-01 03:17:40
169,3,2010-12-01 03:17:45
169,0,2010-12-01 03:17:50
169,12,2010-12-01 03:17:55
169,2,2010-12-01 03:18:00
169,1,2010-12-01 03:18:05
169,4,2010-12-01 03:18:10
169,11,2010-12-01 03:18:15
169,13,2010-12-01 03:18:20
170,14,2010-12-01 03:18:25
170,13,2010-12-01 03:18:30
170,9,2010-12-01 03:18:35
170,1,2010-12-01 03:18:40
170,15,2010-12-01 03:18:45
170,8,2010-12-01 03:18:50
170,2,2010-12-01 03:18:55
170,5,2010-12-01 03:19:00
170,11,2010-12-01 03:19:05
170,7,2010-12-01 03:19:10
170,0,2010-12-01 03:19:15
170,3,2010-12-01 03:19:20
170,12,2010-12-01 03:19:25
170,4,2010-12-01 03:19:30
171,14,2010-12-01 03:19:35
171,8,2010-12-01 03:19:40
171,15,2010-12-01 03:19:45
171,3,2010-12-01 03:19:50
171,10,2010-12-01 03:19:55
171,13,2010-12-01 03:20:00
171,12,2010-12-01 03:20:05
171,11,2010-12-01 03:20:10
171,1,2010-12-01 03:20:15
171,5,2010-12-01 03:20:20
171,0,2010-12-01 03:20:25
171,2,2010-12-01 03:20:30
171,7,2010-12-01 03:20:35
171,4,2010-12-01 03:20:40
172,10,2010-12-01 03:20:45
172,14,2010-12-01 03:20:50
172,13,2010-12-01 03:20:55
172,6,2010-12-01 03:21:00
172,12,2010-12-01 03:21:05
172,1,2010-12-01 03:21:10
172,15,2010-12-01 03:21:15
172,3,2010-12-01 03:21:20
172,0,2010-12-01 03:21:25
172,2,2010-12-01 03:21:30
172,5,2010-12-01 03:21:35
172,8,2010-12-01 03:21:40
172,4,2010-12-01 03:21:45
172,11,2010-12-01 03:21:50
173,11,2010-12-01 03:21:55
173,7,2010-12-01 03:22:00
173,5,2010-12-01 03:22:05
173,8,2010-12-01 03:22:10
173,1,2010-12-01 03:22:15
173,14,2010-12-01 03:22:20
173,0,2010-12-01 03:22:25
173,15,2010-12-01 03:22:30
173,3,2010-12-01 03:22:35
173,2,2010-12-01 03:22:40
173,4,2010-12-01 03:22:45
173,9,2010-12-01 03:22:50
173,12,2010-12-01 03:22:55
173,13,2010-12-01 03:23:00
174,12,2010-12-01 03:23:05
174,1,2010-12-01 03:23:10
174,13,2010-12-01 03:23:15
174,14,2010-12-01 03:23:20
174,15,2010-12-01 03:23:25
174,5,2010-12-01 03:23:30
174,2,2010-12-01 03:23:35
174,0,2010-12-01 03:23:40
174,11,2010-12-01 03:23:45
174,3,2010-12-01 03:23:50
174,4,2010-12-01 03:23:55
174,8,2010-12-01 03:24:00
174,7,2010-12-01 03:24:05
174,10,2010-12-01 03:24:10
175,9,2010-12-01 03:24:15
175,5,2010-12-01 03:24:20
175,14,2010-12-01 03:24:25
175,11,2010-12-01 03:24:30
175,0,2010-12-01 03:24:35
175,15,2010-12-01 03:24:40
175,3,2010-12-01 03:24:45
175,2,2010-12-01 03:24:50
175,12,2010-12-01 03:24:55
175,8,2010-12-01 03:25:00
175,4,2010-12-01 03:25:05
175,7,2010-12-01 03:25:10
175,13,2010-12-01 03:25:15
175,1,2010-12-01 03:25:20
176,12,2010-12-01 03:25:25
