CaseID,ActivityID,CompleteTimestamp
626,15,2010-12-02 01:35:40
626,16,2010-12-02 01:35:45
626,7,2010-12-02 01:35:50
626,2,2010-12-02 01:35:55
626,17,2010-12-02 01:36:00
626,18,2010-12-02 01:36:05
626,16,2010-12-02 01:36:10
626,17,2010-12-02 01:36:15
626,18,2010-12-02 01:36:20
626,16,2010-12-02 01:36:25
626,17,2010-12-02 01:36:30
626,18,2010-12-02 01:36:35
626,16,2010-12-02 01:36:40
626,17,2010-12-02 01:36:45
626,19,2010-12-02 01:36:50
626,16,2010-12-02 01:36:55
626,17,2010-12-02 01:37:00
626,19,2010-12-02 01:37:05
626,3,2010-12-02 01:37:10
626,16,2010-12-02 01:37:15
626,31,2010-12-02 01:37:20
626,17,2010-12-02 01:37:25
626,18,2010-12-02 01:37:30
626,4,2010-12-02 01:37:35
626,16,2010-12-02 01:37:40
626,12,2010-12-02 01:37:45
626,17,2010-12-02 01:37:50
626,5,2010-12-02 01:37:55
626,18,2010-12-02 01:38:00
626,16,2010-12-02 01:38:05
626,17,2010-12-02 01:38:10
626,18,2010-12-02 01:38:15
626,30,2010-12-02 01:38:20
626,16,2010-12-02 01:38:25
626,11,2010-12-02 01:38:30
626,17,2010-12-02 01:38:35
626,20,2010-12-02 01:38:40
626,24,2010-12-02 01:38:45
626,21,2010-12-02 01:38:50
626,25,2010-12-02 01:38:55
626,13,2010-12-02 01:39:00
626,23,2010-12-02 01:39:05
626,22,2010-12-02 01:39:10
627,0,2010-12-02 01:39:15
627,15,2010-12-02 01:39:20
627,30,2010-12-02 01:39:25
627,2,2010-12-02 01:39:30
627,14,2010-12-02 01:39:35
627,3,2010-12-02 01:39:40
627,1,2010-12-02 01:39:45
627,16,2010-12-02 01:39:50
627,17,2010-12-02 01:39:55
627,28,2010-12-02 01:40:00
627,19,2010-12-02 01:40:05
627,0,2010-12-02 01:40:10
627,4,2010-12-02 01:40:15
627,8,2010-12-02 01:40:20
627,9,2010-12-02 01:40:25
627,16,2010-12-02 01:40:30
627,17,2010-12-02 01:40:35
627,10,2010-12-02 01:40:40
627,18,2010-12-02 01:40:45
627,1,2010-12-02 01:40:50
627,16,2010-12-02 01:40:55
627,17,2010-12-02 01:41:00
627,27,2010-12-02 01:41:05
627,21,2010-12-02 01:41:10
627,20,2010-12-02 01:41:15
627,13,2010-12-02 01:41:20
627,25,2010-12-02 01:41:25
627,0,2010-12-02 01:41:30
627,31,2010-12-02 01:41:35
627,5,2010-12-02 01:41:40
627,1,2010-12-02 01:41:45
627,22,2010-12-02 01:41:50
627,24,2010-12-02 01:41:55
628,15,2010-12-02 01:42:00
628,14,2010-12-02 01:42:05
628,2,2010-12-02 01:42:10
628,16,2010-12-02 01:42:15
628,17,2010-12-02 01:42:20
628,7,2010-12-02 01:42:25
628,0,2010-12-02 01:42:30
628,1,2010-12-02 01:42:35
628,28,2010-12-02 01:42:40
628,21,2010-12-02 01:42:45
628,12,2010-12-02 01:42:50
628,30,2010-12-02 01:42:55
628,23,2010-12-02 01:43:00
628,27,2010-12-02 01:43:05
628,3,2010-12-02 01:43:10
628,12,2010-12-02 01:43:15
628,11,2010-12-02 01:43:20
628,23,2010-12-02 01:43:25
628,26,2010-12-02 01:43:30
628,24,2010-12-02 01:43:35
628,12,2010-12-02 01:43:40
628,23,2010-12-02 01:43:45
628,27,2010-12-02 01:43:50
628,22,2010-12-02 01:43:55
628,0,2010-12-02 01:44:00
628,1,2010-12-02 01:44:05
628,31,2010-12-02 01:44:10
628,25,2010-12-02 01:44:15
628,28,2010-12-02 01:44:20
628,4,2010-12-02 01:44:25
628,13,2010-12-02 01:44:30
628,5,2010-12-02 01:44:35
628,0,2010-12-02 01:44:40
628,1,2010-12-02 01:44:45
628,27,2010-12-02 01:44:50
628,0,2010-12-02 01:44:55
628,1,2010-12-02 01:45:00
628,20,2010-12-02 01:45:05
629,29,2010-12-02 01:45:10
629,0,2010-12-02 01:45:15
629,1,2010-12-02 01:45:20
629,15,2010-12-02 01:45:25
629,2,2010-12-02 01:45:30
629,3,2010-12-02 01:45:35
629,7,2010-12-02 01:45:40
629,28,2010-12-02 01:45:45
629,12,2010-12-02 01:45:50
629,14,2010-12-02 01:45:55
629,31,2010-12-02 01:46:00
629,11,2010-12-02 01:46:05
629,16,2010-12-02 01:46:10
629,23,2010-12-02 01:46:15
629,4,2010-12-02 01:46:20
629,17,2010-12-02 01:46:25
629,19,2010-12-02 01:46:30
629,16,2010-12-02 01:46:35
629,17,2010-12-02 01:46:40
629,18,2010-12-02 01:46:45
629,28,2010-12-02 01:46:50
629,0,2010-12-02 01:46:55
629,16,2010-12-02 01:47:00
629,17,2010-12-02 01:47:05
629,5,2010-12-02 01:47:10
629,18,2010-12-02 01:47:15
629,16,2010-12-02 01:47:20
629,17,2010-12-02 01:47:25
629,21,2010-12-02 01:47:30
629,20,2010-12-02 01:47:35
629,1,2010-12-02 01:47:40
629,25,2010-12-02 01:47:45
629,24,2010-12-02 01:47:50
629,22,2010-12-02 01:47:55
629,13,2010-12-02 01:48:00
630,15,2010-12-02 01:48:05
630,29,2010-12-02 01:48:10
630,14,2010-12-02 01:48:15
630,0,2010-12-02 01:48:20
630,8,2010-12-02 01:48:25
630,1,2010-12-02 01:48:30
630,16,2010-12-02 01:48:35
630,17,2010-12-02 01:48:40
630,24,2010-12-02 01:48:45
630,11,2010-12-02 01:48:50
630,13,2010-12-02 01:48:55
630,2,2010-12-02 01:49:00
630,22,2010-12-02 01:49:05
630,31,2010-12-02 01:49:10
630,3,2010-12-02 01:49:15
630,25,2010-12-02 01:49:20
630,4,2010-12-02 01:49:25
630,5,2010-12-02 01:49:30
630,20,2010-12-02 01:49:35
630,21,2010-12-02 01:49:40
631,15,2010-12-02 01:49:45
631,14,2010-12-02 01:49:50
631,16,2010-12-02 01:49:55
631,2,2010-12-02 01:50:00
631,31,2010-12-02 01:50:05
631,17,2010-12-02 01:50:10
631,20,2010-12-02 01:50:15
631,3,2010-12-02 01:50:20
631,4,2010-12-02 01:50:25
631,30,2010-12-02 01:50:30
631,25,2010-12-02 01:50:35
631,6,2010-12-02 01:50:40
631,0,2010-12-02 01:50:45
631,1,2010-12-02 01:50:50
631,28,2010-12-02 01:50:55
631,9,2010-12-02 01:51:00
631,22,2010-12-02 01:51:05
631,10,2010-12-02 01:51:10
631,24,2010-12-02 01:51:15
631,21,2010-12-02 01:51:20
631,0,2010-12-02 01:51:25
631,1,2010-12-02 01:51:30
631,13,2010-12-02 01:51:35
631,5,2010-12-02 01:51:40
632,15,2010-12-02 01:51:45
632,12,2010-12-02 01:51:50
632,14,2010-12-02 01:51:55
632,16,2010-12-02 01:52:00
632,17,2010-12-02 01:52:05
632,8,2010-12-02 01:52:10
632,23,2010-12-02 01:52:15
632,18,2010-12-02 01:52:20
632,16,2010-12-02 01:52:25
632,29,2010-12-02 01:52:30
632,17,2010-12-02 01:52:35
632,2,2010-12-02 01:52:40
632,31,2010-12-02 01:52:45
632,11,2010-12-02 01:52:50
632,24,2010-12-02 01:52:55
632,3,2010-12-02 01:53:00
632,13,2010-12-02 01:53:05
632,4,2010-12-02 01:53:10
632,5,2010-12-02 01:53:15
632,22,2010-12-02 01:53:20
632,25,2010-12-02 01:53:25
632,20,2010-12-02 01:53:30
632,21,2010-12-02 01:53:35
633,2,2010-12-02 01:53:40
633,15,2010-12-02 01:53:45
633,29,2010-12-02 01:53:50
633,14,2010-12-02 01:53:55
633,3,2010-12-02 01:54:00
633,6,2010-12-02 01:54:05
633,9,2010-12-02 01:54:10
633,16,2010-12-02 01:54:15
633,17,2010-12-02 01:54:20
633,19,2010-12-02 01:54:25
633,4,2010-12-02 01:54:30
633,0,2010-12-02 01:54:35
633,16,2010-12-02 01:54:40
633,17,2010-12-02 01:54:45
633,21,2010-12-02 01:54:50
633,25,2010-12-02 01:54:55
633,22,2010-12-02 01:55:00
633,10,2010-12-02 01:55:05
633,24,2010-12-02 01:55:10
633,1,2010-12-02 01:55:15
633,5,2010-12-02 01:55:20
633,20,2010-12-02 01:55:25
633,13,2010-12-02 01:55:30
633,31,2010-12-02 01:55:35
634,14,2010-12-02 01:55:40
634,6,2010-12-02 01:55:45
634,0,2010-12-02 01:55:50
634,11,2010-12-02 01:55:55
634,1,2010-12-02 01:56:00
634,15,2010-12-02 01:56:05
634,16,2010-12-02 01:56:10
634,2,2010-12-02 01:56:15
634,30,2010-12-02 01:56:20
634,3,2010-12-02 01:56:25
634,17,2010-12-02 01:56:30
634,4,2010-12-02 01:56:35
634,18,2010-12-02 01:56:40
634,16,2010-12-02 01:56:45
634,17,2010-12-02 01:56:50
634,31,2010-12-02 01:56:55
634,22,2010-12-02 01:57:00
634,24,2010-12-02 01:57:05
634,20,2010-12-02 01:57:10
634,25,2010-12-02 01:57:15
634,21,2010-12-02 01:57:20
634,13,2010-12-02 01:57:25
634,5,2010-12-02 01:57:30
635,12,2010-12-02 01:57:35
635,14,2010-12-02 01:57:40
635,2,2010-12-02 01:57:45
635,31,2010-12-02 01:57:50
635,23,2010-12-02 01:57:55
635,26,2010-12-02 01:58:00
635,6,2010-12-02 01:58:05
635,15,2010-12-02 01:58:10
635,16,2010-12-02 01:58:15
635,17,2010-12-02 01:58:20
635,24,2010-12-02 01:58:25
635,9,2010-12-02 01:58:30
635,12,2010-12-02 01:58:35
635,23,2010-12-02 01:58:40
635,25,2010-12-02 01:58:45
635,22,2010-12-02 01:58:50
635,10,2010-12-02 01:58:55
635,26,2010-12-02 01:59:00
635,20,2010-12-02 01:59:05
635,12,2010-12-02 01:59:10
635,23,2010-12-02 01:59:15
635,13,2010-12-02 01:59:20
635,26,2010-12-02 01:59:25
635,12,2010-12-02 01:59:30
635,23,2010-12-02 01:59:35
635,26,2010-12-02 01:59:40
635,12,2010-12-02 01:59:45
635,3,2010-12-02 01:59:50
635,23,2010-12-02 01:59:55
635,26,2010-12-02 02:00:00
635,12,2010-12-02 02:00:05
635,4,2010-12-02 02:00:10
635,5,2010-12-02 02:00:15
635,29,2010-12-02 02:00:20
635,23,2010-12-02 02:00:25
635,21,2010-12-02 02:00:30
636,2,2010-12-02 02:00:35
636,15,2010-12-02 02:00:40
636,8,2010-12-02 02:00:45
636,14,2010-12-02 02:00:50
636,3,2010-12-02 02:00:55
636,16,2010-12-02 02:01:00
636,17,2010-12-02 02:01:05
636,11,2010-12-02 02:01:10
636,18,2010-12-02 02:01:15
636,16,2010-12-02 02:01:20
636,4,2010-12-02 02:01:25
636,17,2010-12-02 02:01:30
636,0,2010-12-02 02:01:35
636,25,2010-12-02 02:01:40
636,29,2010-12-02 02:01:45
636,22,2010-12-02 02:01:50
636,24,2010-12-02 02:01:55
636,1,2010-12-02 02:02:00
636,31,2010-12-02 02:02:05
636,21,2010-12-02 02:02:10
636,13,2010-12-02 02:02:15
636,5,2010-12-02 02:02:20
636,20,2010-12-02 02:02:25
637,15,2010-12-02 02:02:30
637,14,2010-12-02 02:02:35
637,2,2010-12-02 02:02:40
637,0,2010-12-02 02:02:45
637,30,2010-12-02 02:02:50
637,16,2010-12-02 02:02:55
637,1,2010-12-02 02:03:00
637,27,2010-12-02 02:03:05
637,8,2010-12-02 02:03:10
637,17,2010-12-02 02:03:15
637,18,2010-12-02 02:03:20
637,31,2010-12-02 02:03:25
637,16,2010-12-02 02:03:30
637,12,2010-12-02 02:03:35
637,23,2010-12-02 02:03:40
637,26,2010-12-02 02:03:45
637,17,2010-12-02 02:03:50
637,12,2010-12-02 02:03:55
637,22,2010-12-02 02:04:00
637,23,2010-12-02 02:04:05
637,3,2010-12-02 02:04:10
637,24,2010-12-02 02:04:15
637,20,2010-12-02 02:04:20
637,4,2010-12-02 02:04:25
637,28,2010-12-02 02:04:30
637,21,2010-12-02 02:04:35
637,5,2010-12-02 02:04:40
637,12,2010-12-02 02:04:45
637,11,2010-12-02 02:04:50
637,13,2010-12-02 02:04:55
637,23,2010-12-02 02:05:00
637,25,2010-12-02 02:05:05
638,6,2010-12-02 02:05:10
638,14,2010-12-02 02:05:15
638,2,2010-12-02 02:05:20
638,15,2010-12-02 02:05:25
638,9,2010-12-02 02:05:30
638,16,2010-12-02 02:05:35
638,12,2010-12-02 02:05:40
638,10,2010-12-02 02:05:45
638,17,2010-12-02 02:05:50
638,20,2010-12-02 02:05:55
638,21,2010-12-02 02:06:00
638,25,2010-12-02 02:06:05
638,23,2010-12-02 02:06:10
638,3,2010-12-02 02:06:15
638,26,2010-12-02 02:06:20
638,22,2010-12-02 02:06:25
638,30,2010-12-02 02:06:30
638,12,2010-12-02 02:06:35
638,24,2010-12-02 02:06:40
638,23,2010-12-02 02:06:45
638,26,2010-12-02 02:06:50
638,13,2010-12-02 02:06:55
638,12,2010-12-02 02:07:00
638,4,2010-12-02 02:07:05
638,31,2010-12-02 02:07:10
638,23,2010-12-02 02:07:15
638,5,2010-12-02 02:07:20
639,8,2010-12-02 02:07:25
639,14,2010-12-02 02:07:30
639,12,2010-12-02 02:07:35
639,23,2010-12-02 02:07:40
639,2,2010-12-02 02:07:45
639,3,2010-12-02 02:07:50
639,15,2010-12-02 02:07:55
639,16,2010-12-02 02:08:00
639,17,2010-12-02 02:08:05
639,11,2010-12-02 02:08:10
639,18,2010-12-02 02:08:15
639,16,2010-12-02 02:08:20
639,17,2010-12-02 02:08:25
639,27,2010-12-02 02:08:30
639,19,2010-12-02 02:08:35
639,16,2010-12-02 02:08:40
639,4,2010-12-02 02:08:45
639,17,2010-12-02 02:08:50
639,18,2010-12-02 02:08:55
639,16,2010-12-02 02:09:00
639,29,2010-12-02 02:09:05
639,12,2010-12-02 02:09:10
639,31,2010-12-02 02:09:15
639,17,2010-12-02 02:09:20
639,19,2010-12-02 02:09:25
639,16,2010-12-02 02:09:30
639,17,2010-12-02 02:09:35
639,25,2010-12-02 02:09:40
639,20,2010-12-02 02:09:45
639,23,2010-12-02 02:09:50
639,21,2010-12-02 02:09:55
639,24,2010-12-02 02:10:00
639,22,2010-12-02 02:10:05
639,5,2010-12-02 02:10:10
639,13,2010-12-02 02:10:15
640,12,2010-12-02 02:10:20
640,14,2010-12-02 02:10:25
640,23,2010-12-02 02:10:30
640,2,2010-12-02 02:10:35
640,26,2010-12-02 02:10:40
640,6,2010-12-02 02:10:45
640,3,2010-12-02 02:10:50
640,31,2010-12-02 02:10:55
640,15,2010-12-02 02:11:00
640,16,2010-12-02 02:11:05
640,29,2010-12-02 02:11:10
640,11,2010-12-02 02:11:15
640,12,2010-12-02 02:11:20
640,17,2010-12-02 02:11:25
640,23,2010-12-02 02:11:30
640,24,2010-12-02 02:11:35
640,20,2010-12-02 02:11:40
640,25,2010-12-02 02:11:45
640,27,2010-12-02 02:11:50
640,4,2010-12-02 02:11:55
640,12,2010-12-02 02:12:00
640,5,2010-12-02 02:12:05
640,23,2010-12-02 02:12:10
640,26,2010-12-02 02:12:15
640,12,2010-12-02 02:12:20
640,23,2010-12-02 02:12:25
640,26,2010-12-02 02:12:30
640,12,2010-12-02 02:12:35
640,23,2010-12-02 02:12:40
640,22,2010-12-02 02:12:45
640,21,2010-12-02 02:12:50
640,13,2010-12-02 02:12:55
641,14,2010-12-02 02:13:00
641,2,2010-12-02 02:13:05
641,15,2010-12-02 02:13:10
641,7,2010-12-02 02:13:15
641,16,2010-12-02 02:13:20
641,3,2010-12-02 02:13:25
641,17,2010-12-02 02:13:30
641,30,2010-12-02 02:13:35
641,19,2010-12-02 02:13:40
641,4,2010-12-02 02:13:45
641,16,2010-12-02 02:13:50
641,9,2010-12-02 02:13:55
641,17,2010-12-02 02:14:00
641,18,2010-12-02 02:14:05
641,5,2010-12-02 02:14:10
641,16,2010-12-02 02:14:15
641,0,2010-12-02 02:14:20
641,1,2010-12-02 02:14:25
641,10,2010-12-02 02:14:30
641,13,2010-12-02 02:14:35
641,17,2010-12-02 02:14:40
641,22,2010-12-02 02:14:45
641,20,2010-12-02 02:14:50
641,25,2010-12-02 02:14:55
641,31,2010-12-02 02:15:00
641,21,2010-12-02 02:15:05
641,24,2010-12-02 02:15:10
642,14,2010-12-02 02:15:15
642,2,2010-12-02 02:15:20
642,15,2010-12-02 02:15:25
642,31,2010-12-02 02:15:30
642,0,2010-12-02 02:15:35
642,16,2010-12-02 02:15:40
642,17,2010-12-02 02:15:45
642,1,2010-12-02 02:15:50
642,6,2010-12-02 02:15:55
642,28,2010-12-02 02:16:00
642,29,2010-12-02 02:16:05
642,18,2010-12-02 02:16:10
642,9,2010-12-02 02:16:15
642,10,2010-12-02 02:16:20
642,3,2010-12-02 02:16:25
642,16,2010-12-02 02:16:30
642,17,2010-12-02 02:16:35
642,18,2010-12-02 02:16:40
642,16,2010-12-02 02:16:45
642,17,2010-12-02 02:16:50
642,0,2010-12-02 02:16:55
642,13,2010-12-02 02:17:00
642,18,2010-12-02 02:17:05
642,16,2010-12-02 02:17:10
642,17,2010-12-02 02:17:15
642,21,2010-12-02 02:17:20
642,4,2010-12-02 02:17:25
642,20,2010-12-02 02:17:30
642,5,2010-12-02 02:17:35
642,25,2010-12-02 02:17:40
642,1,2010-12-02 02:17:45
642,22,2010-12-02 02:17:50
642,24,2010-12-02 02:17:55
643,15,2010-12-02 02:18:00
643,12,2010-12-02 02:18:05
643,2,2010-12-02 02:18:10
643,6,2010-12-02 02:18:15
643,9,2010-12-02 02:18:20
643,14,2010-12-02 02:18:25
643,16,2010-12-02 02:18:30
643,17,2010-12-02 02:18:35
643,31,2010-12-02 02:18:40
643,18,2010-12-02 02:18:45
643,16,2010-12-02 02:18:50
643,3,2010-12-02 02:18:55
643,17,2010-12-02 02:19:00
643,29,2010-12-02 02:19:05
643,18,2010-12-02 02:19:10
643,23,2010-12-02 02:19:15
643,16,2010-12-02 02:19:20
643,17,2010-12-02 02:19:25
643,19,2010-12-02 02:19:30
643,16,2010-12-02 02:19:35
643,17,2010-12-02 02:19:40
643,28,2010-12-02 02:19:45
643,18,2010-12-02 02:19:50
643,16,2010-12-02 02:19:55
643,10,2010-12-02 02:20:00
643,17,2010-12-02 02:20:05
643,4,2010-12-02 02:20:10
643,5,2010-12-02 02:20:15
643,13,2010-12-02 02:20:20
643,0,2010-12-02 02:20:25
643,24,2010-12-02 02:20:30
643,22,2010-12-02 02:20:35
643,20,2010-12-02 02:20:40
643,25,2010-12-02 02:20:45
643,1,2010-12-02 02:20:50
643,21,2010-12-02 02:20:55
644,14,2010-12-02 02:21:00
644,0,2010-12-02 02:21:05
644,1,2010-12-02 02:21:10
644,27,2010-12-02 02:21:15
644,15,2010-12-02 02:21:20
644,8,2010-12-02 02:21:25
644,12,2010-12-02 02:21:30
644,30,2010-12-02 02:21:35
644,23,2010-12-02 02:21:40
644,26,2010-12-02 02:21:45
644,2,2010-12-02 02:21:50
644,12,2010-12-02 02:21:55
644,23,2010-12-02 02:22:00
644,3,2010-12-02 02:22:05
644,27,2010-12-02 02:22:10
644,16,2010-12-02 02:22:15
644,11,2010-12-02 02:22:20
644,0,2010-12-02 02:22:25
644,4,2010-12-02 02:22:30
644,31,2010-12-02 02:22:35
644,5,2010-12-02 02:22:40
644,13,2010-12-02 02:22:45
644,17,2010-12-02 02:22:50
644,1,2010-12-02 02:22:55
644,24,2010-12-02 02:23:00
644,20,2010-12-02 02:23:05
644,28,2010-12-02 02:23:10
644,0,2010-12-02 02:23:15
644,1,2010-12-02 02:23:20
644,28,2010-12-02 02:23:25
644,0,2010-12-02 02:23:30
644,25,2010-12-02 02:23:35
644,22,2010-12-02 02:23:40
644,1,2010-12-02 02:23:45
644,21,2010-12-02 02:23:50
645,30,2010-12-02 02:23:55
645,0,2010-12-02 02:24:00
645,6,2010-12-02 02:24:05
645,14,2010-12-02 02:24:10
645,15,2010-12-02 02:24:15
645,9,2010-12-02 02:24:20
645,16,2010-12-02 02:24:25
645,17,2010-12-02 02:24:30
645,18,2010-12-02 02:24:35
645,16,2010-12-02 02:24:40
645,2,2010-12-02 02:24:45
645,3,2010-12-02 02:24:50
645,17,2010-12-02 02:24:55
645,25,2010-12-02 02:25:00
645,4,2010-12-02 02:25:05
645,24,2010-12-02 02:25:10
645,10,2010-12-02 02:25:15
645,21,2010-12-02 02:25:20
645,31,2010-12-02 02:25:25
645,20,2010-12-02 02:25:30
645,13,2010-12-02 02:25:35
645,1,2010-12-02 02:25:40
645,5,2010-12-02 02:25:45
645,22,2010-12-02 02:25:50
646,12,2010-12-02 02:25:55
646,7,2010-12-02 02:26:00
646,14,2010-12-02 02:26:05
646,23,2010-12-02 02:26:10
646,15,2010-12-02 02:26:15
646,26,2010-12-02 02:26:20
646,16,2010-12-02 02:26:25
646,12,2010-12-02 02:26:30
646,23,2010-12-02 02:26:35
646,26,2010-12-02 02:26:40
646,2,2010-12-02 02:26:45
646,17,2010-12-02 02:26:50
646,12,2010-12-02 02:26:55
646,19,2010-12-02 02:27:00
646,16,2010-12-02 02:27:05
646,3,2010-12-02 02:27:10
646,4,2010-12-02 02:27:15
646,23,2010-12-02 02:27:20
646,17,2010-12-02 02:27:25
646,20,2010-12-02 02:27:30
646,21,2010-12-02 02:27:35
646,11,2010-12-02 02:27:40
646,5,2010-12-02 02:27:45
646,13,2010-12-02 02:27:50
646,26,2010-12-02 02:27:55
646,24,2010-12-02 02:28:00
646,12,2010-12-02 02:28:05
646,31,2010-12-02 02:28:10
646,23,2010-12-02 02:28:15
646,25,2010-12-02 02:28:20
646,22,2010-12-02 02:28:25
646,30,2010-12-02 02:28:30
647,14,2010-12-02 02:28:35
647,15,2010-12-02 02:28:40
647,8,2010-12-02 02:28:45
647,16,2010-12-02 02:28:50
647,17,2010-12-02 02:28:55
647,2,2010-12-02 02:29:00
647,24,2010-12-02 02:29:05
647,9,2010-12-02 02:29:10
647,12,2010-12-02 02:29:15
647,10,2010-12-02 02:29:20
647,23,2010-12-02 02:29:25
647,26,2010-12-02 02:29:30
647,21,2010-12-02 02:29:35
647,22,2010-12-02 02:29:40
647,12,2010-12-02 02:29:45
647,31,2010-12-02 02:29:50
647,3,2010-12-02 02:29:55
647,20,2010-12-02 02:30:00
647,29,2010-12-02 02:30:05
647,4,2010-12-02 02:30:10
647,13,2010-12-02 02:30:15
647,23,2010-12-02 02:30:20
647,25,2010-12-02 02:30:25
647,5,2010-12-02 02:30:30
648,12,2010-12-02 02:30:35
648,2,2010-12-02 02:30:40
648,23,2010-12-02 02:30:45
648,15,2010-12-02 02:30:50
648,8,2010-12-02 02:30:55
648,26,2010-12-02 02:31:00
648,12,2010-12-02 02:31:05
648,23,2010-12-02 02:31:10
648,14,2010-12-02 02:31:15
648,3,2010-12-02 02:31:20
648,16,2010-12-02 02:31:25
648,4,2010-12-02 02:31:30
648,11,2010-12-02 02:31:35
648,17,2010-12-02 02:31:40
648,31,2010-12-02 02:31:45
648,21,2010-12-02 02:31:50
648,26,2010-12-02 02:31:55
648,29,2010-12-02 02:32:00
648,12,2010-12-02 02:32:05
648,22,2010-12-02 02:32:10
648,13,2010-12-02 02:32:15
648,5,2010-12-02 02:32:20
648,20,2010-12-02 02:32:25
648,24,2010-12-02 02:32:30
648,23,2010-12-02 02:32:35
648,25,2010-12-02 02:32:40
649,12,2010-12-02 02:32:45
649,23,2010-12-02 02:32:50
649,28,2010-12-02 02:32:55
649,15,2010-12-02 02:33:00
649,7,2010-12-02 02:33:05
649,12,2010-12-02 02:33:10
649,14,2010-12-02 02:33:15
649,2,2010-12-02 02:33:20
649,3,2010-12-02 02:33:25
649,16,2010-12-02 02:33:30
649,17,2010-12-02 02:33:35
649,23,2010-12-02 02:33:40
649,18,2010-12-02 02:33:45
649,16,2010-12-02 02:33:50
649,27,2010-12-02 02:33:55
649,11,2010-12-02 02:34:00
649,17,2010-12-02 02:34:05
649,4,2010-12-02 02:34:10
649,5,2010-12-02 02:34:15
649,0,2010-12-02 02:34:20
649,1,2010-12-02 02:34:25
649,28,2010-12-02 02:34:30
649,19,2010-12-02 02:34:35
649,16,2010-12-02 02:34:40
649,12,2010-12-02 02:34:45
649,23,2010-12-02 02:34:50
649,17,2010-12-02 02:34:55
649,22,2010-12-02 02:35:00
649,26,2010-12-02 02:35:05
649,24,2010-12-02 02:35:10
649,12,2010-12-02 02:35:15
649,20,2010-12-02 02:35:20
649,23,2010-12-02 02:35:25
649,26,2010-12-02 02:35:30
649,12,2010-12-02 02:35:35
649,23,2010-12-02 02:35:40
649,21,2010-12-02 02:35:45
649,13,2010-12-02 02:35:50
649,31,2010-12-02 02:35:55
649,26,2010-12-02 02:36:00
649,29,2010-12-02 02:36:05
649,25,2010-12-02 02:36:10
649,12,2010-12-02 02:36:15
649,23,2010-12-02 02:36:20
649,27,2010-12-02 02:36:25
649,12,2010-12-02 02:36:30
649,23,2010-12-02 02:36:35
649,26,2010-12-02 02:36:40
649,12,2010-12-02 02:36:45
649,23,2010-12-02 02:36:50
650,14,2010-12-02 02:36:55
650,2,2010-12-02 02:37:00
650,3,2010-12-02 02:37:05
650,15,2010-12-02 02:37:10
650,16,2010-12-02 02:37:15
650,4,2010-12-02 02:37:20
650,12,2010-12-02 02:37:25
650,7,2010-12-02 02:37:30
650,17,2010-12-02 02:37:35
650,30,2010-12-02 02:37:40
650,25,2010-12-02 02:37:45
650,22,2010-12-02 02:37:50
650,23,2010-12-02 02:37:55
650,21,2010-12-02 02:38:00
650,20,2010-12-02 02:38:05
650,5,2010-12-02 02:38:10
650,31,2010-12-02 02:38:15
650,24,2010-12-02 02:38:20
650,11,2010-12-02 02:38:25
650,13,2010-12-02 02:38:30
651,15,2010-12-02 02:38:35
651,12,2010-12-02 02:38:40
651,29,2010-12-02 02:38:45
651,2,2010-12-02 02:38:50
651,14,2010-12-02 02:38:55
651,3,2010-12-02 02:39:00
651,4,2010-12-02 02:39:05
651,16,2010-12-02 02:39:10
651,23,2010-12-02 02:39:15
651,17,2010-12-02 02:39:20
651,26,2010-12-02 02:39:25
651,12,2010-12-02 02:39:30
651,19,2010-12-02 02:39:35
651,16,2010-12-02 02:39:40
651,23,2010-12-02 02:39:45
651,17,2010-12-02 02:39:50
651,5,2010-12-02 02:39:55
651,19,2010-12-02 02:40:00
651,6,2010-12-02 02:40:05
651,28,2010-12-02 02:40:10
651,31,2010-12-02 02:40:15
651,11,2010-12-02 02:40:20
651,16,2010-12-02 02:40:25
651,17,2010-12-02 02:40:30
651,21,2010-12-02 02:40:35
651,22,2010-12-02 02:40:40
651,12,2010-12-02 02:40:45
651,23,2010-12-02 02:40:50
651,24,2010-12-02 02:40:55
651,25,2010-12-02 02:41:00
651,13,2010-12-02 02:41:05
651,20,2010-12-02 02:41:10
652,2,2010-12-02 02:41:15
652,31,2010-12-02 02:41:20
652,15,2010-12-02 02:41:25
652,0,2010-12-02 02:41:30
652,14,2010-12-02 02:41:35
652,16,2010-12-02 02:41:40
652,3,2010-12-02 02:41:45
652,6,2010-12-02 02:41:50
652,17,2010-12-02 02:41:55
652,20,2010-12-02 02:42:00
652,30,2010-12-02 02:42:05
652,1,2010-12-02 02:42:10
652,9,2010-12-02 02:42:15
652,10,2010-12-02 02:42:20
652,13,2010-12-02 02:42:25
652,21,2010-12-02 02:42:30
652,4,2010-12-02 02:42:35
652,25,2010-12-02 02:42:40
652,22,2010-12-02 02:42:45
652,24,2010-12-02 02:42:50
652,5,2010-12-02 02:42:55
653,12,2010-12-02 02:43:00
653,6,2010-12-02 02:43:05
653,23,2010-12-02 02:43:10
653,2,2010-12-02 02:43:15
653,27,2010-12-02 02:43:20
653,15,2010-12-02 02:43:25
653,9,2010-12-02 02:43:30
653,14,2010-12-02 02:43:35
653,0,2010-12-02 02:43:40
653,1,2010-12-02 02:43:45
653,27,2010-12-02 02:43:50
653,12,2010-12-02 02:43:55
653,23,2010-12-02 02:44:00
653,26,2010-12-02 02:44:05
